-15.4363,-3.7887,-0.0559,-0.0602,-0.2166,0.125,3397.4751
-15.4701,-3.7851,-0.0874,-0.0612,-0.2349,0.1295,3389.6147
-15.5017,-3.7814,-0.1184,-0.0622,-0.2549,0.1341,3386.6404
-15.5308,-3.7777,-0.1487,-0.0631,-0.2764,0.1385,3389.117
-15.5573,-3.774,-0.1783,-0.0641,-0.2994,0.143,3395.2458
-15.5811,-3.7702,-0.2071,-0.0651,-0.3239,0.1474,3403.2944
-15.6021,-3.7664,-0.2349,-0.066,-0.3497,0.1518,3411.7111
-15.6202,-3.7625,-0.2616,-0.067,-0.3767,0.1562,3418.6624
-15.6354,-3.7586,-0.2871,-0.0679,-0.4049,0.1606,3424.693
-15.6476,-3.7546,-0.3115,-0.0688,-0.4339,0.1649,3429.5187
-15.6567,-3.7506,-0.3345,-0.0698,-0.4638,0.1693,3431.4085
-15.6627,-3.7465,-0.3562,-0.0706,-0.4942,0.1736,3429.3661
-15.6655,-3.7424,-0.3765,-0.0715,-0.5249,0.178,3422.5482
-15.6653,-3.7383,-0.3954,-0.0723,-0.5559,0.1823,3411.7054
-15.6619,-3.7341,-0.4128,-0.0731,-0.5869,0.1867,3398.9067
-15.6555,-3.7299,-0.4288,-0.0738,-0.6177,0.191,3385.6717
-15.6461,-3.7257,-0.4433,-0.0745,-0.6484,0.1954,3373.5795
-15.6339,-3.7213,-0.4563,-0.0752,-0.6786,0.1997,3363.9208
-15.6189,-3.717,-0.4678,-0.0758,-0.7084,0.2041,3356.2031
-15.6014,-3.7126,-0.4778,-0.0765,-0.7376,0.2085,3350.8376
-15.5815,-3.7081,-0.4864,-0.0771,-0.7661,0.2129,3349.3132
-15.5594,-3.7036,-0.4936,-0.0776,-0.794,0.2172,3352.5344
-15.5353,-3.699,-0.4994,-0.0782,-0.821,0.2216,3360.6638
-15.5095,-3.6944,-0.5039,-0.0788,-0.8472,0.226,3372.6379
-15.4822,-3.6897,-0.5071,-0.0794,-0.8724,0.2304,3386.6395
-15.4536,-3.6849,-0.5091,-0.0799,-0.8966,0.2348,3401.0624
-15.4239,-3.6801,-0.5099,-0.0805,-0.9196,0.2392,3414.2696
-15.3933,-3.6752,-0.5097,-0.0811,-0.9414,0.2436,3425.4042
-15.3621,-3.6702,-0.5084,-0.0816,-0.9618,0.248,3434.3589
-15.3304,-3.6652,-0.5062,-0.0821,-0.9808,0.2524,3440.1958
-15.2984,-3.6601,-0.5031,-0.0826,-0.9981,0.2568,3441.613
-15.2663,-3.655,-0.4993,-0.083,-1.0138,0.2611,3437.0593
-15.2343,-3.6498,-0.4947,-0.0834,-1.0278,0.2655,3427.7041
-15.2025,-3.6445,-0.4896,-0.0838,-1.0399,0.2699,3414.7166
-15.171,-3.6392,-0.4838,-0.0841,-1.0501,0.2742,3399.8113
-15.14,-3.6338,-0.4776,-0.0844,-1.0585,0.2785,3384.7985
-15.1097,-3.6284,-0.4711,-0.0846,-1.0649,0.2828,3370.8336
-15.0801,-3.6229,-0.4642,-0.0848,-1.0695,0.2871,3358.7646
-15.0514,-3.6174,-0.4571,-0.085,-1.0722,0.2913,3349.4808
-15.0236,-3.6118,-0.4499,-0.0851,-1.0731,0.2956,3344.0935
-14.9969,-3.6061,-0.4427,-0.0852,-1.0722,0.2998,3343.225
-14.9713,-3.6004,-0.4354,-0.0853,-1.0696,0.3039,3348.5358
-14.9471,-3.5946,-0.4283,-0.0854,-1.0655,0.3081,3357.4639
-14.9242,-3.5888,-0.4214,-0.0855,-1.0598,0.3122,3368.0026
-14.9027,-3.5828,-0.4148,-0.0856,-1.0526,0.3163,3378.2753
-14.8828,-3.5768,-0.4085,-0.0857,-1.0441,0.3203,3389.7933
-14.8644,-3.5708,-0.4027,-0.0857,-1.0344,0.3243,3401.489
-14.8477,-3.5647,-0.3973,-0.0858,-1.0234,0.3283,3411.6394
-14.8328,-3.5585,-0.3925,-0.0858,-1.0112,0.3323,3418.9512
-14.8196,-3.5523,-0.3884,-0.0859,-0.998,0.3362,3423.7077
-14.8083,-3.546,-0.385,-0.0859,-0.9836,0.3401,3424.9267
-14.7988,-3.5396,-0.3823,-0.0858,-0.9683,0.3439,3420.8257
-14.7912,-3.5332,-0.3804,-0.0857,-0.9519,0.3477,3412.9445
-14.7854,-3.5268,-0.3794,-0.0856,-0.9345,0.3515,3403.6236
-14.7813,-3.5203,-0.3793,-0.0855,-0.9162,0.3552,3393.2813
-14.779,-3.5137,-0.3802,-0.0853,-0.8969,0.3589,3380.9968
-14.7783,-3.5071,-0.382,-0.0851,-0.8768,0.3625,3368.0897
-14.7791,-3.5005,-0.3848,-0.0848,-0.8559,0.3661,3355.565
-14.7811,-3.4938,-0.3887,-0.0845,-0.8343,0.3697,3343.3508
-14.7843,-3.487,-0.3936,-0.0842,-0.812,0.3733,3331.576
-14.7882,-3.4802,-0.3996,-0.0839,-0.7892,0.3768,3321.6021
-14.7928,-3.4733,-0.4067,-0.0836,-0.7661,0.3803,3313.907
-14.7978,-3.4664,-0.4149,-0.0833,-0.7427,0.3837,3307.7521
-14.8029,-3.4594,-0.4241,-0.083,-0.7192,0.3872,3301.2852
-14.8078,-3.4523,-0.4344,-0.0827,-0.6958,0.3906,3294.6664
-14.8123,-3.4452,-0.4458,-0.0824,-0.6727,0.3939,3287.9837
-14.8162,-3.438,-0.4582,-0.0821,-0.65,0.3973,3279.9002
-14.8192,-3.4308,-0.4716,-0.0818,-0.6278,0.4006,3271.2024
-14.821,-3.4235,-0.4861,-0.0816,-0.6064,0.4039,3262.9075
-14.8216,-3.4161,-0.5015,-0.0813,-0.5857,0.4072,3253.7468
-14.8206,-3.4087,-0.5178,-0.081,-0.566,0.4105,3242.4425
-14.818,-3.4013,-0.5351,-0.0808,-0.5472,0.4137,3229.0887
-14.8136,-3.3938,-0.5532,-0.0805,-0.5295,0.4169,3215.0982
-14.8073,-3.3862,-0.572,-0.0802,-0.5129,0.4201,3202.5144
-14.799,-3.3786,-0.5916,-0.0799,-0.4973,0.4233,3190.5516
-14.7886,-3.3709,-0.6119,-0.0795,-0.4827,0.4264,3179.3526
-14.776,-3.3632,-0.6327,-0.0792,-0.4692,0.4295,3169.6133
-14.7612,-3.3555,-0.6541,-0.0789,-0.4565,0.4326,3160.1744
-14.7442,-3.3477,-0.6759,-0.0785,-0.4447,0.4357,3151.5211
-14.7249,-3.3398,-0.6981,-0.0782,-0.4338,0.4387,3145.1207
-14.7033,-3.3319,-0.7205,-0.0779,-0.4235,0.4418,3140.7295
-14.6794,-3.3239,-0.7431,-0.0775,-0.414,0.4448,3136.7299
-14.6532,-3.3159,-0.7658,-0.0772,-0.4052,0.4478,3133.6336
-14.6246,-3.3078,-0.7885,-0.0769,-0.3971,0.4507,3131.857
-14.5937,-3.2996,-0.811,-0.0766,-0.3897,0.4537,3132.1286
-14.5605,-3.2914,-0.8332,-0.0763,-0.3831,0.4566,3132.9368
-14.525,-3.2831,-0.8551,-0.0761,-0.3773,0.4595,3134.8207
-14.4871,-3.2748,-0.8766,-0.0759,-0.3724,0.4624,3139.1114
-14.447,-3.2664,-0.8974,-0.0757,-0.3685,0.4652,3144.0123
-14.4046,-3.258,-0.9175,-0.0756,-0.3656,0.468,3148.3274
-14.36,-3.2495,-0.9369,-0.0754,-0.3638,0.4708,3153.2377
-14.3132,-3.2409,-0.9553,-0.0753,-0.3633,0.4736,3159.742
-14.2644,-3.2323,-0.9726,-0.0752,-0.364,0.4763,3166.9572
-14.2134,-3.2236,-0.9889,-0.0751,-0.3659,0.479,3174.2814
-14.1606,-3.2149,-1.0038,-0.075,-0.3691,0.4816,3181.2783
-14.1059,-3.2061,-1.0175,-0.0749,-0.3735,0.4843,3188.4874
-14.0494,-3.1973,-1.0296,-0.0748,-0.3791,0.4869,3194.9276
-13.9913,-3.1884,-1.0402,-0.0748,-0.3857,0.4894,3200.3619
-13.9317,-3.1795,-1.0492,-0.0747,-0.3934,0.4919,3206.773
-13.8708,-3.1705,-1.0565,-0.0746,-0.4021,0.4944,3214.1011
-13.8087,-3.1615,-1.062,-0.0746,-0.4116,0.4968,3220.8397
-13.7457,-3.1524,-1.0656,-0.0746,-0.4219,0.4992,3227.3836
-13.682,-3.1432,-1.0673,-0.0746,-0.433,0.5016,3234.7015
-13.6178,-3.134,-1.0671,-0.0746,-0.4448,0.5039,3243.3103
-13.5534,-3.1247,-1.0647,-0.0747,-0.4571,0.5061,3253.3506
-13.4891,-3.1154,-1.0603,-0.0747,-0.4701,0.5084,3264.7241
-13.4251,-3.106,-1.0539,-0.0748,-0.4837,0.5106,3278.6331
-13.3618,-3.0965,-1.0452,-0.075,-0.4978,0.5127,3294.0548
-13.2993,-3.087,-1.0344,-0.0751,-0.5125,0.5148,3309.5814
-13.238,-3.0775,-1.0215,-0.0753,-0.5277,0.5169,3325.9122
-13.1781,-3.0678,-1.0065,-0.0756,-0.5435,0.5189,3343.2998
-13.1198,-3.0581,-0.9893,-0.0758,-0.5597,0.5209,3360.8412
-13.0633,-3.0484,-0.9699,-0.076,-0.5764,0.5228,3377.447
-13.0088,-3.0386,-0.9486,-0.0763,-0.5935,0.5247,3392.3764
-12.9565,-3.0288,-0.9251,-0.0766,-0.6111,0.5265,3405.3251
-12.9064,-3.0189,-0.8998,-0.0769,-0.629,0.5283,3415.3683
-12.8587,-3.0089,-0.8724,-0.0772,-0.6472,0.5301,3421.7664
-12.8134,-2.9989,-0.8433,-0.0774,-0.6656,0.5318,3425.8795
-12.7706,-2.9889,-0.8123,-0.0777,-0.6842,0.5335,3427.8213
-12.7303,-2.9788,-0.7797,-0.078,-0.7028,0.5351,3426.4402
-12.6925,-2.9686,-0.7455,-0.0783,-0.7215,0.5367,3422.0582
-12.6573,-2.9584,-0.7097,-0.0786,-0.7402,0.5383,3415.5035
-12.6246,-2.9482,-0.6726,-0.079,-0.7587,0.5398,3407.6977
-12.5943,-2.9379,-0.6342,-0.0793,-0.7771,0.5413,3399.2142
-12.5664,-2.9275,-0.5946,-0.0796,-0.7952,0.5427,3389.9623
-12.5409,-2.9171,-0.5539,-0.0799,-0.8132,0.5441,3380.9557
-12.5177,-2.9066,-0.5123,-0.0803,-0.8308,0.5454,3372.1395
-12.4966,-2.8961,-0.4699,-0.0807,-0.8482,0.5468,3362.8321
-12.4776,-2.8856,-0.4269,-0.081,-0.8652,0.5481,3354.1619
-12.4606,-2.8749,-0.3833,-0.0814,-0.8819,0.5493,3346.2386
-12.4454,-2.8643,-0.3393,-0.0818,-0.8982,0.5506,3338.3754
-12.432,-2.8535,-0.295,-0.0823,-0.914,0.5518,3329.7749
-12.4201,-2.8428,-0.2506,-0.0827,-0.9294,0.5529,3319.9909
-12.4097,-2.832,-0.2061,-0.0831,-0.9442,0.5541,3309.6203
-12.4007,-2.8211,-0.1618,-0.0836,-0.9584,0.5552,3297.9753
-12.3929,-2.8102,-0.1178,-0.0841,-0.9718,0.5563,3284.1625
-12.3862,-2.7992,-0.0742,-0.0845,-0.9845,0.5573,3268.6556
-12.3805,-2.7882,-0.031,-0.085,-0.9961,0.5583,3251.3834
-12.3755,-2.7771,0.0114,-0.0855,-1.0067,0.5593,3232.2729
-12.3711,-2.766,0.0532,-0.086,-1.016,0.5603,3211.7909
-12.3672,-2.7548,0.094,-0.0865,-1.024,0.5612,3190.6266
-12.3635,-2.7436,0.1339,-0.0869,-1.0305,0.5621,3169.559
-12.36,-2.7324,0.1726,-0.0874,-1.0354,0.5629,3148.7343
-12.3564,-2.7211,0.2102,-0.0879,-1.0386,0.5637,3128.7042
-12.3528,-2.7097,0.2465,-0.0884,-1.0401,0.5645,3110.8553
-12.3489,-2.6983,0.2814,-0.0888,-1.0399,0.5652,3096.1448
-12.3449,-2.6869,0.3149,-0.0893,-1.038,0.5659,3084.7681
-12.3406,-2.6754,0.3468,-0.0898,-1.0343,0.5666,3077.4013
-12.3362,-2.6639,0.3771,-0.0902,-1.029,0.5672,3074.0563
-12.3317,-2.6523,0.4058,-0.0907,-1.0222,0.5677,3074.6281
-12.3273,-2.6407,0.4327,-0.0912,-1.0138,0.5682,3078.1624
-12.3232,-2.629,0.4578,-0.0916,-1.004,0.5687,3084.3042
-12.3195,-2.6173,0.4811,-0.0921,-0.9928,0.5691,3092.9473
-12.3163,-2.6055,0.5025,-0.0926,-0.9803,0.5695,3102.76
-12.3138,-2.5938,0.522,-0.093,-0.9664,0.5698,3111.509
-12.3121,-2.5819,0.5396,-0.0935,-0.9512,0.5701,3118.7945
-12.3115,-2.5701,0.5552,-0.094,-0.9346,0.5703,3123.9027
-12.312,-2.5581,0.5687,-0.0944,-0.9167,0.5704,3126.406
-12.3138,-2.5462,0.5803,-0.0949,-0.8974,0.5705,3126.9551
-12.3169,-2.5342,0.5898,-0.0953,-0.8768,0.5706,3124.9119
-12.3215,-2.5222,0.5973,-0.0957,-0.8548,0.5705,3121.3349
-12.3278,-2.5101,0.6027,-0.0961,-0.8316,0.5704,3116.8104
-12.3357,-2.498,0.606,-0.0965,-0.8071,0.5703,3111.9023
-12.3454,-2.4859,0.6073,-0.0969,-0.7814,0.57,3109.0346
-12.3571,-2.4738,0.6066,-0.0973,-0.7547,0.5697,3108.7161
-12.3706,-2.4616,0.6038,-0.0977,-0.7269,0.5693,3111.9894
-12.3862,-2.4493,0.5989,-0.098,-0.6984,0.5689,3118.5647
-12.4039,-2.4371,0.592,-0.0984,-0.6691,0.5684,3128.5049
-12.4235,-2.4248,0.5831,-0.0987,-0.6393,0.5678,3141.4374
-12.4452,-2.4124,0.5722,-0.099,-0.6092,0.5671,3156.9372
-12.4689,-2.4001,0.5593,-0.0993,-0.5789,0.5663,3173.866
-12.4946,-2.3877,0.5445,-0.0996,-0.5485,0.5655,3191.6728
-12.5222,-2.3753,0.5277,-0.0999,-0.5184,0.5646,3209.1908
-12.5516,-2.3628,0.5091,-0.1002,-0.4887,0.5637,3224.6602
-12.5827,-2.3504,0.4885,-0.1005,-0.4596,0.5627,3237.654
-12.6155,-2.3379,0.4662,-0.1007,-0.4313,0.5616,3247.9385
-12.6499,-2.3254,0.4421,-0.101,-0.4039,0.5605,3255.2745
-12.6857,-2.3129,0.4162,-0.1012,-0.3775,0.5594,3260.2347
-12.7228,-2.3003,0.3887,-0.1014,-0.3524,0.5582,3263.0426
-12.761,-2.2878,0.3595,-0.1016,-0.3286,0.557,3263.9082
-12.8003,-2.2752,0.3288,-0.1017,-0.3063,0.5557,3263.3115
-12.8404,-2.2626,0.2967,-0.1018,-0.2854,0.5545,3261.5745
-12.8811,-2.2501,0.2631,-0.1019,-0.2662,0.5532,3260.1362
-12.9225,-2.2375,0.2282,-0.102,-0.2486,0.552,3259.9215
-12.9642,-2.2249,0.192,-0.102,-0.2329,0.5507,3260.9396
-13.0061,-2.2123,0.1548,-0.102,-0.219,0.5495,3263.1687
-13.048,-2.1997,0.1164,-0.102,-0.2072,0.5483,3266.5979
-13.0899,-2.1871,0.0772,-0.1021,-0.1974,0.5471,3271.0897
-13.1316,-2.1745,0.0372,-0.1021,-0.1899,0.546,3276.9918
-13.1728,-2.1619,-0.0036,-0.1021,-0.1846,0.5449,3283.6313
-13.2135,-2.1493,-0.0448,-0.1022,-0.1818,0.5439,3290.7975
-13.2535,-2.1367,-0.0865,-0.1022,-0.1814,0.543,3298.1346
-13.2926,-2.124,-0.1285,-0.1023,-0.1835,0.5421,3304.199
-13.3307,-2.1114,-0.1706,-0.1024,-0.1882,0.5413,3308.8519
-13.3675,-2.0988,-0.2126,-0.1025,-0.1954,0.5405,3311.7054
-13.4029,-2.0861,-0.2545,-0.1026,-0.2052,0.5399,3312.1737
-13.4368,-2.0735,-0.2959,-0.1027,-0.2175,0.5393,3310.4976
-13.4689,-2.0608,-0.3369,-0.1028,-0.2322,0.5388,3306.9141
-13.499,-2.0482,-0.3771,-0.1029,-0.2494,0.5384,3301.5178
-13.527,-2.0355,-0.4165,-0.103,-0.2689,0.5381,3294.8215
-13.5526,-2.0228,-0.4548,-0.1031,-0.2906,0.5379,3286.556
-13.5757,-2.0102,-0.4918,-0.1032,-0.3143,0.5377,3277.5338
-13.5959,-1.9975,-0.5274,-0.1033,-0.3399,0.5377,3268.4799
-13.6131,-1.9847,-0.5614,-0.1034,-0.3673,0.5377,3259.4051
-13.627,-1.972,-0.5937,-0.1035,-0.3963,0.5378,3250.9112
-13.6375,-1.9592,-0.624,-0.1036,-0.4268,0.5379,3243.2041
-13.6444,-1.9464,-0.6522,-0.1038,-0.4585,0.5382,3236.2157
-13.6474,-1.9335,-0.6781,-0.104,-0.4913,0.5384,3230.2603
-13.6466,-1.9206,-0.7016,-0.1042,-0.5251,0.5388,3225.3741
-13.6418,-1.9076,-0.7226,-0.1044,-0.5598,0.5392,3221.6905
-13.633,-1.8946,-0.741,-0.1047,-0.5951,0.5396,3219.373
-13.6202,-1.8815,-0.7565,-0.105,-0.631,0.54,3217.9461
-13.6034,-1.8683,-0.7692,-0.1054,-0.6673,0.5405,3217.1882
-13.5828,-1.8551,-0.7789,-0.1057,-0.7037,0.541,3217.093
-13.5584,-1.8418,-0.7855,-0.1061,-0.7402,0.5415,3217.2463
-13.5305,-1.8285,-0.7891,-0.1065,-0.7765,0.542,3217.2872
-13.4991,-1.8151,-0.7895,-0.1069,-0.8122,0.5425,3217.003
-13.4643,-1.8016,-0.7868,-0.1073,-0.8473,0.5429,3215.8333
-13.4265,-1.7881,-0.7809,-0.1077,-0.8813,0.5433,3213.609
-13.3858,-1.7745,-0.7719,-0.1081,-0.914,0.5436,3210.1646
-13.3424,-1.7608,-0.7599,-0.1084,-0.945,0.5438,3205.4614
-13.2966,-1.7471,-0.7447,-0.1088,-0.9742,0.544,3199.999
-13.2486,-1.7333,-0.7267,-0.1091,-1.0013,0.5441,3194.0487
-13.1987,-1.7194,-0.7057,-0.1093,-1.0259,0.544,3188.0763
-13.1473,-1.7055,-0.6821,-0.1095,-1.048,0.5438,3182.8422
-13.0947,-1.6915,-0.6559,-0.1097,-1.0674,0.5435,3178.5241
-13.0412,-1.6774,-0.6272,-0.1098,-1.0838,0.543,3175.5543
-12.9872,-1.6633,-0.5963,-0.1099,-1.0973,0.5424,3174.5836
-12.933,-1.6492,-0.5633,-0.11,-1.1077,0.5417,3175.8084
-12.879,-1.635,-0.5284,-0.11,-1.115,0.5407,3179.4983
-12.8255,-1.6207,-0.4919,-0.11,-1.1192,0.5396,3184.9802
-12.7729,-1.6064,-0.454,-0.1099,-1.1202,0.5383,3191.0541
-12.7214,-1.592,-0.415,-0.1099,-1.118,0.5368,3197.1506
-12.6715,-1.5776,-0.375,-0.1097,-1.1128,0.5351,3202.5735
-12.6232,-1.5632,-0.3345,-0.1096,-1.1044,0.5332,3207.0732
-12.5769,-1.5488,-0.2935,-0.1094,-1.093,0.5311,3210.5219
-12.5328,-1.5343,-0.2525,-0.1091,-1.0785,0.5288,3211.5681
-12.4911,-1.5198,-0.2116,-0.1088,-1.0611,0.5263,3208.9696
-12.4518,-1.5053,-0.1712,-0.1084,-1.0407,0.5237,3202.9148
-12.4152,-1.4908,-0.1316,-0.108,-1.0175,0.5208,3193.7032
-12.3814,-1.4763,-0.0929,-0.1075,-0.9915,0.5177,3182.9726
-12.3503,-1.4618,-0.0555,-0.1069,-0.9627,0.5145,3171.3712
-12.3221,-1.4473,-0.0196,-0.1062,-0.9314,0.5111,3158.7377
-12.2968,-1.4328,0.0146,-0.1055,-0.8975,0.5075,3145.7563
-12.2743,-1.4184,0.0468,-0.1046,-0.8613,0.5038,3132.7061
-12.2548,-1.4039,0.0767,-0.1037,-0.8229,0.5,3121.0913
-12.2382,-1.3896,0.1043,-0.1028,-0.7826,0.496,3112.837
-12.2246,-1.3752,0.1292,-0.1018,-0.7405,0.492,3107.9709
-12.2138,-1.3609,0.1514,-0.1007,-0.697,0.4878,3106.5186
-12.206,-1.3466,0.1706,-0.0996,-0.6523,0.4836,3107.7839
-12.2011,-1.3324,0.1868,-0.0985,-0.6067,0.4794,3111.0686
-12.1992,-1.3182,0.1998,-0.0973,-0.5605,0.4751,3117.0525
-12.2001,-1.304,0.2095,-0.0962,-0.5142,0.4707,3125.2838
-12.2039,-1.2899,0.2159,-0.095,-0.4679,0.4664,3134.8543
-12.2105,-1.2758,0.2189,-0.0938,-0.422,0.4621,3144.3353
-12.2198,-1.2617,0.2184,-0.0926,-0.3767,0.4578,3149.7772
-12.2318,-1.2477,0.2146,-0.0914,-0.3323,0.4536,3152.986
-12.2464,-1.2338,0.2073,-0.0902,-0.2891,0.4494,3156.467
-12.2633,-1.2199,0.1967,-0.089,-0.2473,0.4452,3158.9385
-12.2826,-1.2061,0.1828,-0.0878,-0.2069,0.4412,3159.5604
-12.3039,-1.1923,0.1657,-0.0866,-0.1682,0.4373,3158.1867
-12.3272,-1.1785,0.1456,-0.0853,-0.1314,0.4334,3156.8595
-12.3523,-1.1648,0.1225,-0.084,-0.0965,0.4297,3155.0441
-12.3789,-1.1511,0.0967,-0.0828,-0.0638,0.4261,3152.4619
-12.4068,-1.1375,0.0683,-0.0815,-0.0334,0.4226,3151.3066
-12.4359,-1.1239,0.0376,-0.0802,-0.0055,0.4193,3154.2296
-12.4659,-1.1103,0.0047,-0.079,0.0198,0.4161,3159.0499
-12.4966,-1.0968,-0.0301,-0.0778,0.0424,0.413,3165.2803
-12.5279,-1.0832,-0.0666,-0.0766,0.0619,0.41,3173.3705
-12.5594,-1.0697,-0.1045,-0.0754,0.0785,0.4073,3183.2492
-12.591,-1.0561,-0.1435,-0.0742,0.0917,0.4046,3194.4107
-12.6224,-1.0426,-0.1833,-0.0731,0.1017,0.4021,3206.2101
-12.6534,-1.0291,-0.2237,-0.072,0.1081,0.3997,3219.4333
-12.6837,-1.0155,-0.2644,-0.071,0.1111,0.3974,3232.7864
-12.7131,-1.0019,-0.3051,-0.07,0.1104,0.3953,3243.1413
-12.7413,-0.9883,-0.3455,-0.069,0.1061,0.3933,3250.2383
-12.768,-0.9747,-0.3854,-0.0681,0.0981,0.3913,3256.1367
-12.7931,-0.961,-0.4244,-0.0672,0.0865,0.3895,3260.4343
-12.8162,-0.9473,-0.4623,-0.0664,0.0713,0.3878,3262.7872
-12.8373,-0.9336,-0.4987,-0.0656,0.0526,0.3862,3263.2953
-12.856,-0.9198,-0.5336,-0.0648,0.0303,0.3847,3264.0703
-12.8722,-0.906,-0.5665,-0.064,0.0046,0.3833,3265.1998
-12.8859,-0.8922,-0.5974,-0.0632,-0.0243,0.3819,3266.3836
-12.8969,-0.8783,-0.6259,-0.0624,-0.0564,0.3806,3269.6672
-12.9051,-0.8643,-0.6519,-0.0616,-0.0916,0.3794,3274.9031
-12.9107,-0.8504,-0.6752,-0.0608,-0.1296,0.3782,3280.689
-12.9135,-0.8363,-0.6956,-0.0601,-0.1703,0.3771,3287.3816
-12.9137,-0.8223,-0.713,-0.0593,-0.2135,0.376,3295.7349
-12.9113,-0.8082,-0.7273,-0.0586,-0.259,0.3749,3305.99
-12.9065,-0.794,-0.7382,-0.0579,-0.3066,0.3738,3317.2361
-12.8992,-0.7798,-0.7459,-0.0573,-0.3561,0.3728,3328.5854
-12.8898,-0.7655,-0.7501,-0.0566,-0.4072,0.3718,3340.6376
-12.8782,-0.7512,-0.7509,-0.056,-0.4597,0.3708,3352.1461
-12.8646,-0.7368,-0.7482,-0.0555,-0.5133,0.3697,3361.2694
-12.8492,-0.7224,-0.7419,-0.0549,-0.5679,0.3687,3368.2552
-12.8322,-0.708,-0.7322,-0.0544,-0.6231,0.3676,3373.4612
-12.8137,-0.6935,-0.7191,-0.0538,-0.6787,0.3665,3376.3895
-12.7938,-0.679,-0.7025,-0.0533,-0.7344,0.3653,3376.8679
-12.7729,-0.6644,-0.6827,-0.0528,-0.7901,0.3641,3375.3128
-12.751,-0.6499,-0.6596,-0.0522,-0.8454,0.3629,3372.7838
-12.7284,-0.6353,-0.6335,-0.0516,-0.9002,0.3616,3368.2132
-12.7053,-0.6207,-0.6044,-0.0511,-0.9542,0.3602,3361.1895
-12.6819,-0.6061,-0.5725,-0.0505,-1.0071,0.3587,3352.6604
-12.6585,-0.5914,-0.5381,-0.0498,-1.0587,0.3572,3343.5248
-12.6351,-0.5768,-0.5011,-0.0492,-1.1087,0.3556,3333.4393
-12.6121,-0.5622,-0.462,-0.0485,-1.157,0.3539,3322.3081
-12.5895,-0.5475,-0.4208,-0.0478,-1.2032,0.3522,3311.0105
-12.5676,-0.5329,-0.3779,-0.0471,-1.2472,0.3503,3299.2227
-12.5465,-0.5182,-0.3334,-0.0464,-1.2886,0.3484,3285.7867
-12.5262,-0.5035,-0.2876,-0.0457,-1.3273,0.3463,3270.9795
-12.507,-0.4889,-0.2407,-0.045,-1.363,0.3442,3256.6358
-12.4889,-0.4742,-0.1931,-0.0444,-1.3955,0.3419,3243.2406
-12.4721,-0.4595,-0.1449,-0.0437,-1.4247,0.3395,3229.2195
-12.4564,-0.4448,-0.0964,-0.043,-1.4504,0.3371,3214.0195
-12.4421,-0.4302,-0.0479,-0.0423,-1.4723,0.3345,3198.1871
-12.4292,-0.4155,0.0003,-0.0415,-1.4904,0.3318,3181.7478
-12.4176,-0.4008,0.0481,-0.0408,-1.5044,0.3291,3165.0309
-12.4075,-0.3862,0.095,-0.04,-1.5144,0.3262,3148.6624
-12.3988,-0.3715,0.141,-0.0392,-1.5203,0.3232,3131.8518
-12.3915,-0.3569,0.1856,-0.0384,-1.5219,0.32,3115.1396
-12.3858,-0.3423,0.2288,-0.0376,-1.5192,0.3168,3099.0853
-12.3815,-0.3277,0.2702,-0.0366,-1.5123,0.3135,3085.0243
-12.3788,-0.3131,0.3096,-0.0357,-1.5013,0.3101,3073.5456
-12.3776,-0.2985,0.3469,-0.0347,-1.486,0.3066,3064.4221
-12.3781,-0.284,0.3817,-0.0337,-1.4666,0.303,3057.8648
-12.3803,-0.2694,0.414,-0.0327,-1.4433,0.2993,3053.2934
-12.3843,-0.2549,0.4435,-0.0317,-1.4159,0.2955,3050.1052
-12.3901,-0.2404,0.47,-0.0306,-1.3848,0.2916,3047.8663
-12.3978,-0.226,0.4934,-0.0295,-1.3498,0.2877,3047.373
-12.4075,-0.2115,0.5135,-0.0285,-1.3113,0.2837,3047.9481
-12.4191,-0.197,0.5302,-0.0274,-1.2691,0.2796,3048.0996
-12.4328,-0.1826,0.5434,-0.0263,-1.2235,0.2755,3046.1639
-12.4484,-0.1682,0.553,-0.0252,-1.1746,0.2713,3042.1377
-12.4662,-0.1538,0.5588,-0.0241,-1.1225,0.267,3036.4971
-12.4859,-0.1395,0.5609,-0.023,-1.0674,0.2627,3029.4437
-12.5076,-0.1252,0.559,-0.0219,-1.0095,0.2583,3021.6615
-12.5313,-0.1109,0.5533,-0.0207,-0.9489,0.2539,3014.2061
-12.5569,-0.0966,0.5436,-0.0196,-0.886,0.2495,3006.6178
-12.5843,-0.0824,0.5299,-0.0184,-0.821,0.245,2999.1904
-12.6137,-0.0682,0.5123,-0.0172,-0.7542,0.2404,2992.202
-12.6447,-0.054,0.4908,-0.0159,-0.686,0.2359,2984.0434
-12.6776,-0.0398,0.4654,-0.0147,-0.6167,0.2313,2980.884
-12.7121,-0.0257,0.4362,-0.0134,-0.5467,0.2267,2983.6118
-12.7482,-0.0117,0.4032,-0.0121,-0.4763,0.2221,2990.3521
-12.7859,0.0023,0.3665,-0.0108,-0.406,0.2176,2999.8759
-12.8252,0.0163,0.3264,-0.0095,-0.336,0.213,3010.7757
-12.8658,0.0303,0.2827,-0.0082,-0.2666,0.2084,3025.1833
-12.9078,0.0442,0.2358,-0.0069,-0.1984,0.2038,3040.3103
-12.9511,0.0581,0.1858,-0.0057,-0.1314,0.1993,3054.5213
-12.9955,0.072,0.1328,-0.0044,-0.0661,0.1948,3069.7173
