0.2373,0.0043,0.1342,-0.0004,0.0003,0,3291.4919
0.2283,0.0039,0.1372,-0.0004,0.0005,0,3295.6888
0.2177,0.0035,0.1394,-0.0003,0.0008,0,3300.4226
0.2053,0.0029,0.1411,-0.0003,0.001,0,3303.1503
0.1908,0.0023,0.142,-0.0003,0.0012,0,3302.5017
0.1738,0.0022,0.1422,-0.0003,0.0014,0,3300.0002
0.1542,0.0023,0.1415,-0.0003,0.0015,0,3297.3641
0.1328,0.0026,0.1399,-0.0003,0.0015,0,3295.9009
0.1108,0.0033,0.1378,-0.0004,0.0015,0,3296.529
0.0902,0.0036,0.1354,-0.0004,0.0016,0,3298.7947
0.0711,0.0031,0.1327,-0.0004,0.0017,0,3300.5053
0.0528,0.0019,0.1292,-0.0003,0.0018,0,3301.1375
0.0345,0.0006,0.1248,-0.0003,0.0019,0,3301.9848
0.0166,-0.0009,0.1196,-0.0002,0.002,0,3305.4289
-0.0007,-0.0023,0.1138,-0.0001,0.0021,0,3311.5015
-0.0176,-0.0033,0.1074,-0.0001,0.0021,0,3318.2818
-0.0341,-0.0038,0.1005,-0.0001,0.0022,0,3323.7457
-0.0501,-0.0039,0.0932,-0.0001,0.0021,0,3326.7127
-0.0649,-0.0036,0.0857,-0.0001,0.0021,0,3326.2145
-0.0787,-0.003,0.0779,-0.0001,0.0021,0,3324.2878
-0.0914,-0.0022,0.0699,-0.0002,0.0021,0,3323.0976
-0.1032,-0.0011,0.0616,-0.0002,0.0021,0,3322.7616
-0.1142,0,0.053,-0.0003,0.0021,0,3321.7298
-0.1241,0.0011,0.0443,-0.0004,0.0021,0,3318.5718
-0.1329,0.0023,0.0357,-0.0005,0.0021,0,3313.9931
-0.1408,0.0032,0.0271,-0.0005,0.0021,0,3309.6031
-0.1478,0.0036,0.0184,-0.0005,0.002,0,3306.7846
-0.1539,0.0037,0.0096,-0.0005,0.0021,0,3306.2464
-0.1588,0.0037,0.001,-0.0005,0.0021,0,3307.7806
-0.1626,0.0036,-0.0076,-0.0005,0.0021,0,3308.8595
-0.1659,0.003,-0.0161,-0.0005,0.0022,0,3307.8987
-0.1694,0.0022,-0.0243,-0.0005,0.0022,0,3305.734
-0.1739,0.0016,-0.0325,-0.0004,0.0022,0,3304.2089
-0.1799,0.0011,-0.0406,-0.0004,0.002,0,3304.7837
-0.187,0.0009,-0.0485,-0.0004,0.0019,0,3306.6651
-0.1942,0.0009,-0.0557,-0.0004,0.0017,-0.0001,3308.7282
-0.2003,0.0004,-0.0621,-0.0003,0.0016,-0.0001,3309.5987
-0.2054,-0.0009,-0.0677,-0.0003,0.0015,-0.0001,3308.5508
-0.2106,-0.0026,-0.0731,-0.0002,0.0014,-0.0001,3306.8027
-0.2157,-0.0042,-0.0783,-0.0001,0.0012,-0.0001,3306.2521
-0.22,-0.0054,-0.0831,0,0.0011,-0.0001,3308.7607
-0.2227,-0.0061,-0.0877,0.0001,0.001,-0.0001,3313.4544
-0.224,-0.0061,-0.0919,0.0001,0.0008,-0.0001,3318.2918
-0.2234,-0.0055,-0.0956,0,0.0006,-0.0001,3321.6075
-0.2199,-0.0044,-0.0988,0,0.0005,-0.0001,3323.5066
-0.2135,-0.0028,-0.1014,-0.0001,0.0004,-0.0001,3325.5365
-0.2043,-0.0011,-0.1035,-0.0002,0.0002,-0.0001,3328.5273
-0.1925,0.0006,-0.1052,-0.0003,0.0001,-0.0001,3332.1062
-0.1786,0.002,-0.1064,-0.0003,0,-0.0001,3334.5989
-0.1623,0.003,-0.1071,-0.0004,-0.0002,-0.0001,3334.9291
-0.1436,0.0039,-0.1071,-0.0004,-0.0003,0,3330.9632
-0.1228,0.0044,-0.1065,-0.0004,-0.0004,0,3325.2095
-0.1002,0.0045,-0.1054,-0.0004,-0.0005,0,3318.576
-0.0756,0.0042,-0.1039,-0.0004,-0.0006,0,3311.7779
-0.0492,0.0037,-0.1019,-0.0003,-0.0007,0,3304.3516
-0.0209,0.0032,-0.0993,-0.0003,-0.0008,0,3295.2406
0.0086,0.0025,-0.0962,-0.0002,-0.0008,0,3283.6808
0.0382,0.0019,-0.0927,-0.0002,-0.0007,0,3269.6795
0.0665,0.0016,-0.0889,-0.0001,-0.0007,0,3255.0855
0.0923,0.0016,-0.0849,-0.0001,-0.0008,0,3241.9029
0.1146,0.0018,-0.0805,-0.0001,-0.0009,0,3230.9588
0.1332,0.0024,-0.0756,-0.0001,-0.001,-0.0001,3221.7903
0.1485,0.003,-0.0699,-0.0001,-0.001,-0.0001,3213.5589
0.1605,0.003,-0.0632,-0.0001,-0.001,-0.0001,3205.9852
0.168,0.0022,-0.0562,0,-0.001,-0.0001,3199.9204
0.17,0.0012,-0.0492,0.0001,-0.001,-0.0001,3196.9149
0.1672,0.0001,-0.0419,0.0001,-0.001,-0.0001,3198.564
0.1604,-0.0007,-0.0346,0.0002,-0.0009,-0.0001,3204.7085
0.1499,-0.0009,-0.0271,0.0002,-0.0009,-0.0001,3213.6472
0.1365,-0.0007,-0.0196,0.0002,-0.0009,-0.0001,3223.7837
0.1211,-0.0003,-0.0118,0.0001,-0.0008,-0.0001,3234.5528
0.1048,0.0003,-0.004,0.0001,-0.0008,-0.0001,3246.249
0.0879,0.001,0.0041,0.0001,-0.0007,-0.0001,3259.5346
0.0708,0.0017,0.012,0,-0.0006,-0.0001,3274.5089
0.0535,0.0021,0.0198,0,-0.0006,-0.0001,3290.1294
0.0363,0.0024,0.0273,-0.0001,-0.0006,0,3304.7572
0.0196,0.0024,0.0346,-0.0001,-0.0005,0,3317.1994
0.0037,0.0023,0.0418,-0.0001,-0.0005,0,3327.9877
-0.0112,0.002,0.0487,-0.0001,-0.0006,0,3338.4439
-0.0249,0.0017,0.0552,-0.0001,-0.0006,0,3349.1903
-0.0371,0.0012,0.0612,-0.0001,-0.0007,0,3359.8667
-0.0472,0.0006,0.0667,-0.0001,-0.0007,0,3369.3162
-0.0548,0.0002,0.0718,0,-0.0007,0,3376.1879
-0.0602,-0.0004,0.0762,0,-0.0007,0,3382.1628
-0.0636,-0.0011,0.0801,0,-0.0007,0.0001,3388.0603
-0.0661,-0.0014,0.0829,0,-0.0007,0.0001,3395.2499
-0.0685,-0.0017,0.085,0,-0.0007,0.0001,3404.1435
-0.0709,-0.0017,0.0861,0,-0.0008,0.0001,3412.7488
-0.0723,-0.0015,0.0868,0,-0.0008,0.0001,3421.5746
-0.0718,-0.0017,0.0875,0,-0.0007,0.0001,3429.5574
-0.0698,-0.0027,0.0877,0.0001,-0.0005,0.0001,3434.6874
-0.0678,-0.0043,0.0872,0.0002,-0.0004,0.0001,3437.9613
-0.0661,-0.006,0.0856,0.0003,-0.0002,0.0001,3440.6478
-0.0645,-0.0074,0.0832,0.0004,0,0.0001,3442.4333
-0.0624,-0.0083,0.0803,0.0004,0.0002,0.0001,3443.6905
-0.0601,-0.0087,0.0767,0.0004,0.0004,0.0001,3443.1853
-0.058,-0.0084,0.0724,0.0004,0.0005,0.0001,3440.5123
-0.0552,-0.0075,0.0679,0.0004,0.0006,0.0001,3435.5715
-0.0515,-0.0063,0.063,0.0003,0.0008,0.0001,3426.0704
-0.0476,-0.0049,0.0578,0.0002,0.0009,0.0001,3413.0945
-0.0438,-0.0036,0.0523,0.0002,0.0009,0.0001,3400.1627
-0.0407,-0.0024,0.0461,0.0001,0.001,0.0001,3388.715
-0.0384,-0.0011,0.0396,0.0001,0.001,0.0001,3379.2148
-0.0367,0.0001,0.0329,0,0.001,0.0001,3371.3713
-0.036,0.0011,0.026,0,0.001,0.0001,3364.9578
-0.0368,0.0017,0.0191,-0.0001,0.0009,0.0001,3360.5068
-0.0388,0.0018,0.0119,-0.0001,0.0009,0.0001,3358.0446
-0.0415,0.0019,0.0048,0,0.0009,0.0001,3359.1125
-0.0441,0.0019,-0.0024,0,0.0009,0.0001,3364.7563
-0.0464,0.0014,-0.0095,0,0.0009,0.0001,3372.5847
-0.0488,0.0006,-0.0167,0.0001,0.001,0.0001,3379.824
-0.0515,-0.0002,-0.0239,0.0001,0.001,0.0001,3385.8739
-0.0547,-0.0007,-0.0311,0.0002,0.001,0.0001,3390.7753
-0.0577,-0.0008,-0.0383,0.0002,0.001,0.0001,3395.0213
-0.0591,-0.0007,-0.0451,0.0002,0.001,0,3398.2469
-0.0578,-0.0007,-0.0511,0.0002,0.001,0,3399.1704
-0.054,-0.0015,-0.0565,0.0003,0.0012,0,3396.3927
-0.0491,-0.0027,-0.0617,0.0004,0.0013,0,3388.449
-0.0438,-0.0038,-0.0667,0.0004,0.0014,0,3375.598
-0.0384,-0.0046,-0.0715,0.0005,0.0014,0,3361.3846
-0.0327,-0.005,-0.076,0.0005,0.0015,0,3347.5668
-0.0273,-0.0048,-0.0803,0.0005,0.0015,0,3334.13
-0.0224,-0.0041,-0.0841,0.0005,0.0014,0.0001,3320.7242
-0.0174,-0.0029,-0.0873,0.0004,0.0014,0.0001,3307.0352
-0.0122,-0.0014,-0.09,0.0004,0.0013,0.0001,3293.9902
-0.007,-0.0001,-0.0922,0.0003,0.0012,0.0001,3283.3296
-0.0016,0.0013,-0.0941,0.0002,0.0012,0.0001,3276.7561
0.0043,0.0025,-0.0958,0.0002,0.0011,0.0001,3275.3559
0.0111,0.0034,-0.0973,0.0001,0.0011,0.0001,3277.9491
0.0191,0.0041,-0.0982,0.0001,0.001,0.0001,3280.846
0.0281,0.0046,-0.0989,0.0001,0.0011,0.0001,3283.4872
0.0377,0.0048,-0.0991,0.0001,0.0011,0.0001,3285.9116
0.0482,0.0045,-0.0991,0.0001,0.0011,0.0001,3288.106
0.0595,0.0042,-0.0987,0.0001,0.0011,0.0001,3289.8186
0.0717,0.0038,-0.0979,0.0001,0.0012,0.0002,3290.1254
0.0838,0.003,-0.0967,0.0002,0.0012,0.0002,3286.4155
0.095,0.0021,-0.0953,0.0003,0.0012,0.0002,3278.751
0.104,0.0015,-0.0937,0.0003,0.0011,0.0002,3267.1456
0.1105,0.0013,-0.0921,0.0003,0.001,0.0002,3254.7436
0.1145,0.0015,-0.0903,0.0003,0.0008,0.0002,3244.2238
0.117,0.0018,-0.0879,0.0003,0.0006,0.0002,3235.8907
0.1189,0.0018,-0.0847,0.0003,0.0005,0.0001,3229.4927
0.1196,0.0014,-0.0812,0.0003,0.0004,0.0001,3224.7448
0.1179,0.0006,-0.0778,0.0004,0.0003,0.0001,3222.0111
0.1137,-0.0002,-0.0744,0.0004,0.0002,0.0001,3223.2279
0.1079,-0.0009,-0.0711,0.0005,0.0001,0.0002,3229.563
0.1009,-0.0012,-0.0678,0.0005,0,0.0002,3241.7108
0.0925,-0.0012,-0.0645,0.0005,-0.0001,0.0002,3258.0777
0.0832,-0.0006,-0.0612,0.0004,-0.0002,0.0001,3275.2898
0.0738,0.0002,-0.0575,0.0004,-0.0003,0.0001,3291.3624
0.0647,0.0011,-0.0534,0.0003,-0.0004,0.0001,3306.2074
0.0557,0.0017,-0.0492,0.0003,-0.0005,0.0001,3320.1797
0.0469,0.0024,-0.0448,0.0003,-0.0006,0.0001,3333.6631
0.0386,0.0028,-0.0404,0.0002,-0.0007,0.0001,3346.0553
0.0309,0.0032,-0.0358,0.0002,-0.0008,0.0001,3355.7629
0.0238,0.0036,-0.0311,0.0002,-0.0009,0.0001,3361.5077
0.0171,0.0037,-0.026,0.0002,-0.0011,0.0001,3363.368
0.0105,0.0038,-0.0207,0.0001,-0.0013,0.0001,3363.4171
0.0042,0.0037,-0.0152,0.0001,-0.0015,0.0001,3364.4323
-0.0013,0.0037,-0.0096,0.0002,-0.0017,0.0001,3367.5237
-0.0058,0.0035,-0.0036,0.0002,-0.0019,0.0001,3372.2843
-0.0093,0.0031,0.0023,0.0002,-0.0021,0,3377.8996
-0.0121,0.0026,0.0084,0.0002,-0.0023,0,3383.7636
-0.0146,0.0024,0.0143,0.0002,-0.0025,0,3390.5912
-0.0165,0.0025,0.0199,0.0002,-0.0027,0,3400.0825
-0.0173,0.0031,0.0258,0.0002,-0.003,0,3413.2599
-0.0155,0.0036,0.032,0.0002,-0.0031,-0.0001,3429.1319
-0.0106,0.0034,0.0389,0.0002,-0.0032,-0.0001,3444.6747
-0.0035,0.0023,0.0462,0.0002,-0.0032,-0.0001,3457.1426
0.0043,0.0009,0.0533,0.0003,-0.0032,-0.0001,3466.1171
0.0127,-0.0007,0.0604,0.0004,-0.0032,-0.0001,3471.0173
0.022,-0.002,0.0677,0.0005,-0.0031,-0.0001,3470.0786
0.0317,-0.003,0.0748,0.0006,-0.0031,-0.0001,3468.9464
0.0417,-0.0036,0.0821,0.0006,-0.0031,-0.0001,3468.7509
0.0521,-0.0035,0.0895,0.0006,-0.0031,-0.0001,3471.9609
0.0631,-0.0029,0.0972,0.0006,-0.0031,-0.0002,3475.3903
0.0743,-0.002,0.1052,0.0005,-0.0031,-0.0002,3473.4171
0.0855,-0.001,0.1133,0.0004,-0.0031,-0.0002,3465.6963
0.0971,0.0002,0.1214,0.0004,-0.0031,-0.0002,3455.4499
0.1093,0.0013,0.1295,0.0003,-0.0031,-0.0001,3446.2707
0.1226,0.0024,0.1374,0.0002,-0.003,-0.0001,3442.8055
0.1367,0.0034,0.1451,0.0002,-0.0029,-0.0001,3444.089
0.1505,0.0042,0.1527,0.0001,-0.0028,-0.0001,3444.4322
0.1638,0.0046,0.1602,0.0001,-0.0027,-0.0001,3441.8441
0.1763,0.0047,0.1676,0.0001,-0.0026,-0.0001,3436.3957
0.1883,0.0045,0.175,0.0001,-0.0024,-0.0001,3431.597
0.1994,0.0039,0.182,0.0001,-0.0022,-0.0001,3430.7634
0.209,0.0029,0.1884,0.0001,-0.002,-0.0001,3433.434
0.2161,0.0017,0.1944,0.0002,-0.0019,-0.0001,3435.8972
0.2198,0.0007,0.1996,0.0002,-0.0017,0,3434.7199
0.2196,-0.0002,0.2043,0.0003,-0.0017,0,3428.341
0.2165,-0.0009,0.2086,0.0003,-0.0016,0,3420.7379
0.2119,-0.0016,0.2129,0.0003,-0.0015,0,3416.0642
0.2063,-0.0029,0.217,0.0004,-0.0014,0,3414.3629
0.1988,-0.0049,0.2203,0.0004,-0.0012,0,3414.9771
0.1881,-0.0069,0.2227,0.0005,-0.001,0,3413.944
0.1747,-0.0088,0.2243,0.0006,-0.0008,0,3410.4328
0.1593,-0.0099,0.2249,0.0006,-0.0006,0.0001,3407.0978
0.142,-0.0103,0.2246,0.0006,-0.0004,0.0001,3406.4922
0.1229,-0.0101,0.2233,0.0006,-0.0002,0.0001,3412.5257
0.1025,-0.0093,0.2212,0.0005,0,0.0001,3422.88
0.0813,-0.0081,0.2184,0.0004,0.0002,0.0002,3432.8803
0.0594,-0.0069,0.2149,0.0003,0.0003,0.0002,3440.4295
0.0371,-0.0058,0.2105,0.0002,0.0005,0.0002,3446.2746
0.0147,-0.0049,0.2052,0.0001,0.0007,0.0002,3452.0636
-0.0076,-0.0045,0.1988,0,0.0009,0.0003,3460.5634
-0.0292,-0.0044,0.1914,-0.0001,0.0011,0.0003,3470.6803
-0.0507,-0.0045,0.1833,-0.0001,0.0014,0.0003,3479.2975
-0.0727,-0.0051,0.1744,-0.0001,0.0016,0.0004,3484.0461
-0.0955,-0.0059,0.1647,-0.0001,0.0017,0.0004,3484.5997
-0.1189,-0.0068,0.1544,-0.0001,0.0019,0.0004,3481.019
-0.1423,-0.0075,0.1432,0,0.002,0.0004,3479.8982
-0.1658,-0.0084,0.1312,0,0.0022,0.0004,3480.6387
-0.1897,-0.0095,0.1184,0,0.0023,0.0005,3481.8887
-0.2146,-0.0102,0.1047,0,0.0023,0.0005,3482.8568
-0.2409,-0.0104,0.0901,0,0.0023,0.0005,3482.0585
-0.2676,-0.01,0.0749,0,0.0022,0.0005,3481.7895
-0.2926,-0.0093,0.0595,0,0.0022,0.0004,3486.8032
-0.3143,-0.0091,0.0444,-0.0001,0.0022,0.0004,3496.4792
-0.3335,-0.0099,0.0289,0,0.0022,0.0004,3510.1591
-0.3517,-0.011,0.0129,0,0.0022,0.0004,3524.2627
-0.3689,-0.012,-0.0037,0.0001,0.0022,0.0004,3536.1446
-0.3844,-0.0125,-0.0207,0.0001,0.0022,0.0004,3547.2687
-0.398,-0.0126,-0.0378,0.0001,0.0021,0.0004,3556.7547
-0.4104,-0.0123,-0.0551,0.0001,0.002,0.0004,3563.5969
-0.4212,-0.0117,-0.0723,0.0001,0.0019,0.0003,3570.5799
-0.4298,-0.0104,-0.0892,0,0.0017,0.0003,3578.5785
-0.436,-0.0088,-0.1057,0,0.0016,0.0003,3590.5255
-0.4399,-0.0074,-0.1216,-0.0001,0.0014,0.0002,3601.6993
-0.4418,-0.0063,-0.1373,-0.0001,0.0013,0.0002,3606.4932
-0.4414,-0.0052,-0.1525,-0.0002,0.0011,0.0002,3607.4879
-0.4374,-0.0042,-0.1675,-0.0002,0.001,0.0002,3606.113
-0.4296,-0.003,-0.1816,-0.0003,0.001,0.0001,3602.0967
-0.4186,-0.002,-0.1952,-0.0003,0.001,0.0001,3597.4625
-0.4052,-0.0012,-0.2084,-0.0003,0.001,0.0001,3594.5865
-0.3896,-0.0005,-0.2208,-0.0003,0.001,0,3592.4901
-0.3711,0.0004,-0.2325,-0.0003,0.001,0,3588.8868
-0.3504,0.0011,-0.243,-0.0004,0.001,0,3579.3545
-0.328,0.0015,-0.2528,-0.0003,0.0011,0,3568.628
-0.3048,0.0015,-0.2622,-0.0003,0.001,-0.0001,3560.903
-0.2816,0.0018,-0.2711,-0.0003,0.001,-0.0001,3554.5843
-0.2577,0.0024,-0.2792,-0.0003,0.0008,-0.0001,3549.3542
-0.2316,0.0031,-0.2859,-0.0003,0.0008,-0.0002,3545.6907
-0.2034,0.003,-0.2909,-0.0003,0.0007,-0.0002,3540.3381
-0.1745,0.0019,-0.2946,-0.0002,0.0007,-0.0002,3531.4624
-0.1457,0.0007,-0.2975,-0.0001,0.0006,-0.0002,3520.6028
-0.117,-0.0004,-0.2996,0,0.0004,-0.0003,3511.675
-0.0867,-0.0012,-0.3009,0.0001,0.0003,-0.0003,3506.5472
-0.0559,-0.0016,-0.3013,0.0002,0.0002,-0.0003,3499.8729
-0.0252,-0.0016,-0.301,0.0002,0.0001,-0.0003,3490.3345
0.0055,-0.001,-0.2996,0.0002,0,-0.0003,3478.7421
0.0364,0.0007,-0.2968,0.0001,0,-0.0003,3464.0623
0.0673,0.0027,-0.2926,0,-0.0001,-0.0003,3447.1869
0.0976,0.0045,-0.2871,-0.0001,-0.0001,-0.0003,3431.9569
0.1266,0.0061,-0.2808,-0.0001,-0.0002,-0.0003,3419.4106
0.1546,0.0077,-0.2736,-0.0002,-0.0002,-0.0002,3407.1496
0.1825,0.0093,-0.2657,-0.0003,-0.0001,-0.0002,3391.4855
0.2103,0.0105,-0.2567,-0.0004,0,-0.0002,3373.0189
0.2369,0.0111,-0.2472,-0.0004,0.0001,-0.0002,3355.6903
0.2612,0.011,-0.237,-0.0004,0.0003,-0.0002,3339.4063
0.283,0.0108,-0.2261,-0.0004,0.0004,-0.0001,3324.9747
0.303,0.0108,-0.2145,-0.0003,0.0005,-0.0001,3313.8888
0.3211,0.0108,-0.2022,-0.0003,0.0007,-0.0001,3304.2708
0.3367,0.0101,-0.1895,-0.0003,0.0008,-0.0001,3292.9482
0.3493,0.009,-0.1767,-0.0002,0.0009,0,3280.1914
0.3592,0.0083,-0.1637,-0.0002,0.0009,0,3268.9202
0.3668,0.0082,-0.151,-0.0002,0.0009,0,3262.1865
0.3724,0.0082,-0.138,-0.0002,0.0009,0,3258.8119
0.3759,0.008,-0.1247,-0.0002,0.0009,0,3257.14
0.3774,0.0075,-0.1109,-0.0002,0.0009,0,3257.6575
0.3767,0.0069,-0.0969,-0.0001,0.0009,0.0001,3258.8477
0.3737,0.0063,-0.083,-0.0001,0.0008,0.0001,3260.4182
0.3684,0.0055,-0.0694,-0.0001,0.0007,0.0001,3264.9143
0.3611,0.0047,-0.0564,0,0.0006,0.0001,3274.1396
0.3518,0.0041,-0.0441,0,0.0005,0.0002,3286.3756
0.3407,0.0041,-0.0322,0,0.0005,0.0002,3298.4474
0.3284,0.0047,-0.0205,-0.0001,0.0004,0.0002,3308.3958
0.3149,0.0059,-0.0089,-0.0002,0.0004,0.0002,3317.7773
0.2997,0.007,0.0024,-0.0002,0.0003,0.0002,3326.8486
0.2833,0.0077,0.0133,-0.0003,0.0002,0.0002,3335.8257
0.2664,0.0085,0.0237,-0.0004,0.0002,0.0002,3346.4432
0.25,0.0094,0.0336,-0.0004,0.0002,0.0002,3357.6943
0.2341,0.0098,0.043,-0.0005,0.0003,0.0002,3366.5552
0.218,0.0098,0.0518,-0.0005,0.0003,0.0002,3371.8996
0.2014,0.0096,0.0598,-0.0005,0.0004,0.0002,3375.4514
0.1845,0.0096,0.0674,-0.0005,0.0004,0.0002,3379.8411
0.1674,0.0096,0.0747,-0.0005,0.0004,0.0002,3386.4037
0.1504,0.0093,0.0818,-0.0005,0.0005,0.0002,3394.4996
0.1332,0.0089,0.0883,-0.0005,0.0004,0.0002,3404.151
0.116,0.0083,0.0941,-0.0005,0.0004,0.0002,3413.7127
0.0994,0.0076,0.0993,-0.0005,0.0003,0.0002,3421.4042
0.0837,0.0072,0.104,-0.0005,0.0002,0.0002,3429.1807
0.0684,0.0069,0.1082,-0.0005,0.0001,0.0002,3440.0923
0.0526,0.0067,0.1118,-0.0005,-0.0001,0.0002,3454.9863
0.0367,0.0068,0.1149,-0.0005,-0.0005,0.0001,3472.6576
0.0226,0.0072,0.118,-0.0005,-0.0008,0.0001,3491.0817
0.0118,0.0074,0.1214,-0.0006,-0.001,0.0001,3508.3266
0.0039,0.0066,0.1249,-0.0005,-0.0012,0.0001,3522.9443
-0.0024,0.005,0.1277,-0.0004,-0.0014,0,3535.5999
-0.0073,0.0034,0.1299,-0.0003,-0.0016,0,3548.1053
-0.0104,0.0023,0.1318,-0.0003,-0.0018,0,3558.9305
-0.0118,0.0018,0.1337,-0.0002,-0.0019,0,3566.2022
-0.0124,0.0015,0.1356,-0.0002,-0.002,0,3573.3216
-0.0125,0.0014,0.1373,-0.0002,-0.0021,-0.0001,3582.483
-0.0116,0.0021,0.1392,-0.0002,-0.0023,-0.0001,3593.497
-0.0093,0.0032,0.1414,-0.0003,-0.0023,-0.0001,3598.8115
-0.0057,0.0042,0.144,-0.0004,-0.0023,-0.0001,3598.3472
-0.0013,0.005,0.1465,-0.0004,-0.0023,-0.0002,3595.5979
0.0038,0.0056,0.1489,-0.0004,-0.0022,-0.0002,3591.324
0.0096,0.0061,0.1514,-0.0005,-0.0022,-0.0002,3584.1514
0.0166,0.0067,0.1544,-0.0005,-0.002,-0.0002,3576.8101
0.0245,0.0073,0.1576,-0.0005,-0.0019,-0.0002,3570.6033
0.0323,0.0075,0.1611,-0.0005,-0.0017,-0.0002,3562.8887
0.0399,0.0071,0.1647,-0.0005,-0.0016,-0.0002,3551.3381
0.0479,0.0068,0.1684,-0.0005,-0.0014,-0.0003,3538.1708
0.0571,0.0065,0.1725,-0.0005,-0.0012,-0.0003,3529.4272
0.0669,0.0059,0.1766,-0.0004,-0.001,-0.0003,3523.0089
0.0758,0.0048,0.1808,-0.0004,-0.0008,-0.0003,3516.8677
0.0828,0.0039,0.1849,-0.0003,-0.0007,-0.0003,3512.0165
0.0876,0.0034,0.189,-0.0003,-0.0007,-0.0003,3509.2514
0.0897,0.0031,0.1933,-0.0003,-0.0007,-0.0003,3506.4605
0.0897,0.0028,0.1977,-0.0003,-0.0008,-0.0003,3505.0885
0.0884,0.0025,0.2021,-0.0003,-0.001,-0.0003,3507.9782
0.0866,0.0018,0.2064,-0.0002,-0.001,-0.0003,3515.4045
0.0844,0.0004,0.2106,-0.0002,-0.001,-0.0003,3522.9743
0.0809,-0.0012,0.2144,-0.0001,-0.001,-0.0003,3527.7102
0.0755,-0.0029,0.2178,0,-0.001,-0.0003,3533.2648
0.0682,-0.0046,0.2206,0,-0.0009,-0.0002,3540.1942
0.0589,-0.0058,0.2229,0.0001,-0.0008,-0.0002,3547.2127
0.0481,-0.0066,0.2245,0.0001,-0.0008,-0.0002,3554.6677
0.0365,-0.0069,0.2256,0.0001,-0.0006,-0.0002,3563.0449
0.0244,-0.007,0.2262,0.0001,-0.0005,-0.0002,3568.8055
0.012,-0.0072,0.2261,0,-0.0002,-0.0001,3569.8076
-0.0007,-0.0073,0.2252,0,0,-0.0001,3566.5904
-0.0136,-0.007,0.2234,0,0.0003,-0.0001,3564.4065
-0.0267,-0.0068,0.2206,-0.0001,0.0006,0,3563.2411
-0.0405,-0.0069,0.2169,-0.0001,0.0009,0,3560.202
-0.0549,-0.007,0.2123,-0.0002,0.0011,0.0001,3556.2972
-0.0698,-0.007,0.2067,-0.0002,0.0013,0.0001,3552.0104
-0.0851,-0.0071,0.2002,-0.0002,0.0015,0.0002,3546.1165
-0.1005,-0.0075,0.1926,-0.0002,0.0017,0.0002,3539.6418
-0.1159,-0.0082,0.1836,-0.0002,0.0019,0.0003,3536.2121
-0.1311,-0.0089,0.1735,-0.0002,0.002,0.0003,3537.2274
-0.1457,-0.0095,0.1623,-0.0002,0.0021,0.0004,3539.8325
-0.1596,-0.01,0.1502,-0.0002,0.0022,0.0004,3541.249
-0.173,-0.0105,0.1371,-0.0002,0.0023,0.0004,3543.0118
-0.1864,-0.011,0.1228,-0.0002,0.0023,0.0005,3546.5396
-0.2002,-0.0112,0.1073,-0.0001,0.0022,0.0005,3550.7092
-0.2139,-0.0111,0.0907,-0.0001,0.0021,0.0005,3556.4655
-0.2265,-0.0105,0.0732,-0.0002,0.0021,0.0005,3564.5159
-0.2373,-0.0101,0.0552,-0.0002,0.002,0.0005,3571.9716
-0.246,-0.0102,0.0368,-0.0001,0.0021,0.0006,3575.1462
-0.2537,-0.0108,0.0179,-0.0001,0.0021,0.0006,3574.085
-0.261,-0.0116,-0.0017,0,0.0022,0.0006,3571.7039
-0.2683,-0.0121,-0.0218,0.0001,0.0022,0.0006,3569.5654
-0.2753,-0.0122,-0.0421,0.0001,0.0023,0.0006,3566.0507
-0.2822,-0.012,-0.0626,0.0001,0.0023,0.0006,3560.9797
-0.2889,-0.0114,-0.0833,0.0001,0.0023,0.0005,3554.5757
-0.2949,-0.0103,-0.1039,0.0001,0.0023,0.0005,3544.9892
-0.2995,-0.0085,-0.1241,0.0001,0.0024,0.0005,3532.6285
-0.3029,-0.0065,-0.1439,0,0.0024,0.0005,3521.1388
-0.3056,-0.0045,-0.1633,0,0.0023,0.0004,3513.1845
-0.3074,-0.0025,-0.1823,-0.0001,0.0023,0.0004,3507.9459
-0.3082,-0.0007,-0.2007,-0.0001,0.0022,0.0004,3503.4179
-0.3076,0.0013,-0.2183,-0.0002,0.002,0.0004,3499.5486
-0.3055,0.0032,-0.235,-0.0002,0.0019,0.0003,3497.4453
-0.302,0.0047,-0.2507,-0.0003,0.0017,0.0003,3496.4696
-0.2971,0.0058,-0.2655,-0.0003,0.0016,0.0002,3497.4236
-0.2904,0.0067,-0.2792,-0.0003,0.0014,0.0002,3501.8154
-0.2816,0.0073,-0.2916,-0.0002,0.0012,0.0002,3508.1168
-0.2706,0.0078,-0.3025,-0.0002,0.001,0.0001,3512.8417
-0.2575,0.008,-0.3121,-0.0002,0.0008,0.0001,3514.6091
-0.2427,0.0081,-0.3203,-0.0001,0.0006,0,3514.3798
-0.2267,0.0079,-0.327,-0.0001,0.0004,0,3513.4547
-0.2097,0.008,-0.3326,0,0.0002,-0.0001,3511.3379
-0.1924,0.0084,-0.3368,0,-0.0001,-0.0001,3507.9247
-0.1744,0.0089,-0.3395,0,-0.0004,-0.0002,3503.6942
-0.1545,0.0095,-0.3403,0,-0.0006,-0.0002,3496.8202
