Actual_Value,Predicted_Value
3502.8011,3510.685
3500.7539,3485.845
3623.144,3624.5388
3401.1983,3391.419
3421.5746,3396.3809
3182.0266,3162.6543
3416.1643,3410.2031
3290.4512,3309.4478
3452.6887,3442.9177
3474.5442,3456.3892
3572.6018,3570.947
3465.2114,3477.0354
3503.9611,3484.4614
3642.9108,3641.4285
3522.0541,3516.8232
3524.1377,3541.3567
3342.6761,3325.904
3484.0507,3498.6816
3360.3455,3363.317
3544.6868,3522.0955
3560.903,3557.7004
3422.279,3433.8005
3450.6519,3462.4272
3490.9311,3467.644
3379.3095,3389.2979
3558.6272,3536.1597
3262.4282,3273.8096
3511.8356,3502.787
3695.6723,3677.8145
3400.2729,3399.5286
3309.5114,3307.1172
3482.871,3487.6448
3317.1075,3317.3296
3375.1275,3379.0088
3294.1051,3330.7925
3276.5224,3266.4224
3425.8196,3440.9963
3547.2523,3552.761
3533.194,3536.4749
3300.7642,3297.3088
3405.5016,3414.4104
3544.0356,3543.7727
3679.0136,3671.9673
3357.1748,3355.6553
3379.4077,3363.133
3249.435,3259.3767
3420.7379,3399.5364
3492.382,3497.1467
3461.5321,3466.5852
3223.645,3212.8835
3452.497,3447.5706
3457.5022,3469.6218
3540.0279,3525.9026
3276.6716,3284.7244
3324.2508,3319.3389
3597.8633,3588.897
3483.6284,3467.297
3448.0244,3433.6155
3469.8454,3469.1052
3529.4649,3530.225
3413.4196,3416.7886
3553.9234,3542.898
3454.2471,3459.2773
3544.7305,3554.815
3540.9148,3532.088
3552.772,3529.1719
3475.1686,3456.4744
3416.8255,3408.169
3423.2131,3411.0
3447.9759,3459.315
3482.4165,3479.6382
3565.6415,3538.185
3425.2921,3437.4539
3448.72,3456.267
3557.3533,3572.6492
3470.1332,3471.983
3489.1148,3471.6516
3411.0471,3409.8066
3513.3499,3522.5383
3316.4911,3330.9023
3553.8867,3550.1213
3287.4023,3280.967
3468.6562,3469.6484
3391.1318,3369.9119
3279.6874,3276.1401
3410.1847,3408.577
3493.299,3490.255
3163.3116,3151.8472
3549.5085,3558.0193
3459.4173,3450.7693
3470.7651,3466.0374
3429.9109,3425.6135
3322.3286,3325.9636
3408.6158,3403.8777
3474.7056,3484.297
3612.1632,3618.9539
3384.0722,3382.9702
3401.2615,3391.9048
3351.8668,3352.7476
3590.3157,3590.95
3580.4127,3571.1802
3508.5064,3501.1604
3372.8897,3372.051
3343.1469,3329.6116
3672.3705,3650.182
3558.2746,3563.5508
3612.2796,3606.5032
3706.624,3721.0256
3522.3004,3513.8298
3518.0332,3517.808
3527.1813,3534.6282
3299.1857,3290.3958
3440.3022,3442.367
3346.2244,3355.4028
3501.4908,3503.3376
3356.1315,3375.3052
3233.9187,3230.5205
3477.956,3479.5488
3353.001,3360.2883
3417.2496,3413.3901
3527.0931,3518.6682
3344.7388,3353.259
3336.4603,3318.934
3248.4567,3252.147
3328.8303,3320.3337
3325.2095,3312.5198
3225.7508,3212.8003
3604.447,3579.9668
3095.1946,3076.4448
3510.3639,3515.8452
3528.8022,3513.3064
3488.066,3490.2485
3480.4858,3466.7974
3527.7213,3510.5085
3312.8136,3318.1853
3431.0975,3433.2168
3421.3393,3419.8354
3482.7699,3473.6355
3443.2218,3427.532
3446.5607,3448.0269
3690.116,3693.2612
3311.1427,3294.4307
3367.4234,3345.177
3573.5061,3573.5588
3540.1528,3541.407
3376.1994,3376.7244
3478.6331,3483.5493
3742.7933,3742.4558
3624.0566,3621.6917
3228.1948,3231.6248
3514.4443,3508.7307
3486.626,3481.9597
3230.6254,3225.7197
3487.6469,3497.2305
3555.8497,3546.7
3271.4891,3259.3086
3448.6537,3439.2458
3456.3842,3475.227
3522.6548,3536.6206
3513.8905,3485.4102
3429.9268,3422.0466
3202.7666,3191.2412
3521.5263,3506.9485
3418.0239,3408.7876
3206.0367,3206.0688
3573.871,3568.7493
3626.4704,3617.4373
3317.4469,3310.8728
3545.0663,3546.5159
3538.5018,3529.7007
3445.1625,3430.9404
3545.1984,3534.834
3335.2203,3348.3577
3505.263,3500.3127
3525.4275,3518.46
3449.9997,3443.383
3496.6971,3502.38
3339.1932,3338.837
3169.7743,3179.8076
3532.39,3538.9592
3359.3514,3357.6626
3422.7036,3398.8296
3448.6672,3446.5615
3444.7263,3445.03
3435.7827,3425.4814
3335.5162,3332.6243
3507.5324,3491.7583
3347.6727,3356.638
3366.5878,3354.7046
3470.8643,3472.9587
3591.3561,3597.87
3409.2593,3409.1128
3385.5782,3386.8982
3514.917,3505.4758
3313.5175,3307.173
3272.8536,3296.263
3168.8792,3154.68
3369.8485,3378.997
3211.7721,3198.8438
3311.5652,3324.1313
3420.2853,3391.6907
3363.9732,3333.9395
3573.7355,3570.2192
3205.5635,3196.4224
3305.0845,3284.0261
3654.2273,3650.6592
3531.0673,3528.5132
3375.0208,3374.929
3422.8111,3437.9102
3488.1613,3484.5466
3503.7418,3496.4836
3402.2748,3407.3953
3347.7382,3348.014
3279.2418,3280.0793
3514.3428,3512.5166
3485.3436,3495.1843
3436.2193,3439.483
3461.044,3459.2607
3439.8451,3451.6501
3531.4274,3538.4578
3481.5014,3487.471
3467.2803,3457.7327
3469.8083,3471.0796
3346.5431,3340.155
3540.3381,3544.8735
3224.2504,3239.9458
3421.4226,3409.8745
3420.5823,3413.8733
3150.6812,3137.6113
3564.5774,3561.117
3445.6005,3457.5676
3540.2557,3531.9941
3429.8822,3422.3528
3465.7469,3469.4072
3445.3643,3441.8538
3479.7417,3484.2368
3450.9208,3435.5447
3374.0067,3373.2495
3377.8794,3390.647
3689.3652,3692.8755
3375.598,3367.424
3554.1739,3547.1882
3371.9488,3382.8289
3383.3557,3373.6755
3546.0029,3552.8926
3564.2995,3560.7932
3621.4199,3616.4324
3524.3117,3534.789
3508.6516,3512.7795
3565.3479,3540.7654
3422.2339,3424.4526
3150.194,3149.0808
3523.8907,3514.7231
3417.5212,3404.939
3535.517,3533.8555
3542.3374,3555.974
3473.5326,3462.53
3186.8452,3185.7268
3548.1092,3560.8179
3554.3269,3544.348
3524.442,3514.4614
3424.0218,3415.649
3576.6024,3578.7358
3422.9681,3445.9016
3225.0852,3215.9688
3522.7205,3522.865
3415.0862,3413.9763
3457.4024,3468.2083
3454.7441,3450.1523
3220.3881,3205.5981
3395.5964,3406.1152
3550.9645,3530.3066
3506.8249,3489.1572
3385.8595,3389.1252
3520.8607,3496.1724
3595.0385,3587.0364
3401.0579,3401.263
3219.6853,3231.7795
3417.4601,3425.0999
3360.8711,3352.6907
3458.4249,3455.0793
3509.447,3496.9014
3445.9551,3447.514
3293.7388,3299.2407
3236.8481,3242.647
3461.6238,3456.5107
3511.5282,3517.0227
3517.3368,3510.3157
3456.1267,3439.933
3378.9158,3373.8672
3317.4193,3293.196
3403.4114,3421.2458
3384.3859,3378.8103
3548.9969,3545.0186
3672.8399,3660.1152
3393.5385,3398.6643
3474.1298,3464.9097
3605.7359,3588.9883
3529.927,3519.8823
3426.7274,3426.0142
3303.5424,3303.6272
3319.5819,3341.9521
3614.6021,3611.3708
3226.5629,3228.116
3495.4791,3473.4338
3432.1752,3429.6394
3482.9701,3471.5212
3446.7993,3438.3708
3515.6659,3495.401
3218.4423,3219.6277
3373.3961,3385.03
3462.8964,3465.2764
3556.3856,3559.0964
3466.8369,3458.5227
3674.4349,3669.116
3421.3554,3399.3594
3468.1842,3484.319
3443.5097,3437.4622
3432.8756,3441.1147
3333.4842,3340.6287
3575.6012,3564.4336
3509.749,3513.3193
3425.7039,3419.6812
3559.9242,3577.638
3448.4846,3436.2686
3486.5009,3485.9773
3413.6265,3394.143
3327.1026,3327.6917
3349.5947,3345.2231
3414.9053,3415.9636
3427.7801,3425.5083
3407.5629,3392.844
3299.5917,3292.0754
3574.8866,3564.604
3462.0524,3455.175
3294.3922,3296.987
3364.8713,3359.1658
3381.0184,3391.4458
3438.7685,3465.2598
3548.7943,3548.0913
3250.82,3253.916
3523.4506,3537.9553
3455.9011,3455.065
3497.4892,3484.7068
3458.7395,3461.8037
3507.9247,3462.116
3476.3811,3462.3206
3386.9853,3401.6492
3115.9956,3097.5166
3448.0887,3444.0474
3535.938,3529.5776
3401.8937,3390.6409
3309.5987,3305.5474
3532.0627,3518.4895
3306.0118,3297.9438
3370.3182,3362.77
3479.2965,3475.8188
3416.5197,3436.62
3525.0086,3511.6582
3603.2766,3588.5503
3535.4231,3526.1658
3333.9665,3346.6394
3320.1646,3324.2576
3769.8261,3727.7397
3386.8422,3393.5588
3748.3896,3735.94
3468.9561,3467.5417
3302.6267,3299.627
3614.5522,3590.0583
3354.9232,3361.8755
3271.5134,3269.5583
3520.4365,3521.0493
3398.3734,3406.2134
3445.9122,3450.0437
3497.8492,3501.1943
3409.9626,3419.62
3315.0605,3302.9998
3433.5983,3437.1914
3346.5658,3342.3237
3332.5848,3344.4487
3441.9407,3443.4636
3429.119,3423.6528
3346.4149,3345.1477
3319.7464,3330.1401
3311.6864,3310.2126
3393.4467,3388.1743
3361.1956,3356.217
3386.7006,3394.4907
3256.4647,3233.7834
3419.5315,3437.38
3472.6576,3434.4268
3427.0478,3422.26
3487.3339,3471.9546
3398.5072,3399.3218
3657.9699,3654.6187
3356.0195,3342.4407
3407.1758,3397.6985
3419.9011,3418.8413
3327.1586,3330.8694
3440.8853,3426.8499
3590.4662,3610.4807
3716.8181,3721.2476
3323.1688,3317.585
3387.6786,3385.6348
3434.6888,3416.002
3462.0613,3458.4143
3341.9131,3353.7622
3493.8206,3517.8958
3392.273,3399.0164
3328.7577,3322.701
3536.3483,3515.463
3547.629,3530.4841
3178.9141,3174.9143
3468.1291,3457.3647
3566.4602,3558.5347
3167.9258,3183.8691
3361.3501,3354.0815
3446.4384,3453.1492
3203.6228,3189.21
3445.528,3444.1426
3596.7008,3603.4985
3391.7068,3387.7336
3336.7213,3333.4158
3322.0214,3309.2114
3436.7499,3431.75
3333.0276,3334.0146
3308.391,3308.2776
3182.5945,3167.2595
3327.3236,3349.3186
3482.1468,3485.7432
3586.8855,3583.4236
3232.3425,3226.7156
3602.3037,3585.6316
3262.2908,3255.696
3261.3168,3256.3308
3418.0118,3418.6436
3483.1752,3489.235
3420.8675,3405.3362
3433.2593,3432.4602
3461.7386,3458.8423
3472.4156,3460.277
3350.0421,3354.5918
3353.9291,3359.6565
3398.546,3395.6396
3426.2378,3423.9292
3427.8951,3419.231
3522.7569,3525.3608
3563.5778,3561.1938
3346.1155,3349.8486
3408.519,3400.1975
3452.722,3437.2107
3318.4314,3341.2327
3550.7264,3544.7805
3453.0072,3444.295
3279.6338,3281.524
3329.6283,3328.0002
3506.8313,3510.3962
3438.7827,3440.948
3471.7009,3470.2915
3562.7253,3552.3918
3462.4022,3468.4292
3538.2941,3552.288
3592.3563,3580.5005
3518.511,3520.6025
3537.155,3527.9033
3399.571,3412.0828
3416.1261,3402.8496
3585.2044,3582.0796
3317.9445,3326.198
3480.3074,3487.4443
3350.4733,3362.7163
3228.1308,3240.7874
3470.2145,3459.7102
3317.3252,3306.0972
3332.2584,3321.1052
3272.9828,3276.3643
3401.92,3405.4807
3605.0894,3588.7449
3451.6855,3456.3286
3552.0455,3552.5327
3253.7636,3244.5603
3392.9265,3381.0735
3347.8584,3347.0479
3624.171,3620.737
3512.8558,3523.1536
3407.2763,3397.1995
3345.8072,3366.2263
3235.0575,3246.1929
3563.3366,3573.17
3179.2138,3172.5378
3394.1855,3409.853
3464.482,3464.436
3625.5211,3611.0002
3127.0406,3117.905
3603.8439,3614.2085
3302.4783,3302.6426
3645.547,3651.2078
3345.224,3358.3262
3487.5062,3468.1184
3530.2953,3519.8318
3417.1621,3401.526
3458.7481,3457.0408
3346.4301,3359.242
3424.7343,3422.4014
3586.354,3559.0913
3485.535,3462.0654
3609.9888,3612.3794
3519.6071,3515.7566
3334.3474,3353.1821
3304.4778,3302.5322
3344.646,3362.9653
3374.4136,3347.7554
3531.1719,3521.0488
3354.7769,3358.0725
3295.9339,3295.198
3266.9117,3280.6433
3313.4174,3299.9004
3259.5531,3247.1304
3517.1559,3515.9214
3475.0049,3439.9033
3548.4207,3554.0815
3375.7461,3394.9294
3667.4481,3688.1003
3234.9689,3251.0537
3545.261,3551.3606
3348.8029,3344.939
3364.2772,3364.6475
3374.8993,3369.563
3584.9121,3581.5564
3553.2778,3526.9834
3477.8751,3468.149
3189.0855,3185.6787
3361.8004,3341.1377
3554.3131,3547.38
3640.7297,3653.3264
3265.5618,3259.3538
3400.4997,3409.361
3307.368,3311.2878
3335.0636,3326.138
3591.0759,3584.008
3493.4704,3503.6162
3504.0292,3484.9446
3572.8602,3587.7354
3505.8093,3494.0752
3513.1567,3499.5552
3515.7869,3517.3665
3264.6539,3271.0237
3379.1538,3385.951
3393.9152,3403.6277
3649.2936,3649.1301
3397.1409,3390.0422
3457.2235,3444.075
3341.1356,3330.6733
3447.677,3433.4844
3401.9865,3409.3254
3353.6988,3357.2944
3521.129,3517.5842
3495.2941,3497.5715
3308.1926,3295.985
3400.1294,3389.0208
3465.125,3458.1367
3314.7002,3341.2883
3158.5672,3143.9211
3201.9156,3205.5947
3471.6645,3467.6487
3569.9761,3559.7764
3258.2866,3264.2524
3282.8453,3289.949
3383.688,3376.0164
3593.293,3589.33
3500.6068,3506.4646
3407.3762,3395.8464
3457.9825,3458.6255
3397.7263,3388.2312
3379.4717,3361.7024
3207.5663,3216.8552
3431.6214,3427.933
3325.0229,3324.0903
3478.8996,3472.1316
3509.66,3521.0283
3286.3806,3310.7073
3419.0331,3415.3438
3530.1842,3516.2717
3379.3268,3359.8132
3407.83,3420.5176
3482.3774,3468.3604
3364.5371,3375.932
3353.6523,3336.3157
3538.4863,3505.1914
3622.2041,3626.8645
3480.2222,3486.043
3331.5275,3324.3628
3553.592,3555.3738
3398.2167,3380.9124
3247.0185,3262.8647
3521.1885,3512.7864
3477.6774,3474.0227
3390.2878,3391.5833
3439.6873,3449.9492
3569.0065,3591.7605
3410.8133,3414.8545
3361.3128,3381.7349
3403.8618,3389.7205
3353.4011,3354.1934
3550.1955,3539.1821
3470.572,3480.4958
3660.2027,3640.3008
3583.8725,3571.3408
3521.1267,3515.7253
3525.8428,3536.902
3433.3005,3451.511
3470.486,3474.561
3411.3672,3392.8594
3451.2613,3455.475
3274.1906,3282.269
3565.7147,3567.6548
3545.1974,3530.5151
3460.7244,3467.1208
3452.7391,3430.551
3407.2227,3404.0906
3413.3132,3406.0974
3605.3885,3591.008
3294.9436,3287.259
3349.3525,3367.1538
3391.4908,3377.1443
3384.5841,3389.4756
3422.9685,3428.3718
3524.2305,3540.4172
3179.2876,3176.6882
3617.8733,3616.4395
3246.4169,3232.7815
3590.2959,3601.0562
3341.5287,3324.3765
3537.2483,3548.6377
3440.3895,3425.847
3350.0145,3340.1885
3537.096,3542.499
3454.635,3453.0051
3414.6652,3401.4316
3386.657,3378.4526
3432.7225,3420.5588
3375.2956,3366.1362
3579.9504,3580.9172
3541.4843,3539.698
3331.3976,3324.8918
3507.7217,3498.0193
3378.6257,3373.739
3489.2416,3496.2363
3616.8645,3590.3872
3575.5694,3578.1753
3469.5118,3465.7397
3468.8425,3449.9568
3390.9098,3388.1443
3612.663,3605.5503
3549.3135,3543.7673
3522.8924,3522.0955
3286.4056,3301.078
3368.7455,3377.6692
3394.7088,3373.5962
3434.7655,3429.3723
3512.2622,3518.5825
3434.8731,3427.7234
3354.0679,3359.1172
3562.238,3572.342
3595.6907,3577.1704
3487.9998,3474.6213
3455.3867,3459.8376
3246.6079,3265.3093
3380.108,3388.7458
3399.0605,3411.4727
3394.8072,3406.7192
3579.7753,3579.434
3467.7643,3451.5676
3322.7876,3336.1772
3370.6303,3381.8794
3566.1246,3551.6143
3837.5808,3824.334
3458.0473,3454.3635
3442.1931,3432.6826
3533.3352,3526.1345
3603.6402,3608.6108
3492.276,3486.539
3401.8851,3392.9443
3431.4351,3418.7048
3473.6801,3470.747
3723.355,3710.1865
3460.6597,3448.1028
3474.8172,3472.988
3440.3706,3440.2578
3411.7187,3411.0923
3568.3442,3565.2344
3409.9742,3395.5825
3078.86,3083.5276
3481.624,3485.4348
3306.9896,3339.5654
3430.6937,3419.6694
3322.9885,3325.3948
3310.7523,3339.1282
3360.1157,3362.0752
3327.5075,3335.0
3501.9807,3482.7207
3416.6263,3419.7917
3387.3583,3393.7366
3304.6392,3303.6152
3457.7823,3451.0
3556.4117,3537.538
3223.8226,3234.2358
3359.296,3364.6729
3467.7929,3469.5596
3318.5533,3312.5874
3344.8651,3341.724
3409.1802,3407.0227
3413.2926,3401.5432
3234.6279,3237.5662
3565.3697,3558.4724
3392.1178,3403.4707
3592.5979,3594.573
3329.7561,3317.7102
3436.3471,3441.883
3509.5402,3497.723
3692.1165,3682.3987
3304.2708,3304.2563
3424.3393,3440.6682
3276.9582,3267.935
3378.4582,3363.892
3503.4797,3479.469
3437.8948,3430.389
3337.1532,3346.827
3287.2626,3269.9304
3482.4278,3479.1116
3370.9121,3363.4338
3425.5984,3423.7725
3542.0217,3545.2812
3373.458,3363.0874
3442.3133,3435.7556
3552.5319,3559.5933
3555.1727,3545.9229
3379.4914,3365.9944
3542.6858,3532.6313
3262.6286,3251.5625
3198.3103,3187.2432
3524.7374,3525.2312
3560.5276,3560.5183
3428.0293,3406.5027
3378.5435,3370.481
3261.2873,3240.2593
3524.5,3507.991
3611.8874,3600.4893
3566.7137,3568.3784
3492.6597,3508.9355
3294.5514,3268.394
3572.5701,3568.958
3524.8411,3536.8984
3348.0239,3344.1704
3665.8252,3661.737
3231.7465,3225.0532
3569.0895,3578.5793
3421.283,3408.4868
3639.0216,3632.9644
3655.843,3655.5432
3681.998,3667.4233
3243.7129,3250.8044
3462.641,3456.3413
3363.88,3363.54
3411.4728,3414.0464
3428.6358,3437.2454
3518.5019,3515.2446
3463.2774,3458.5854
3291.6605,3290.633
3528.5803,3525.9553
3665.7876,3663.7778
3491.2093,3485.6985
3394.5061,3396.5022
3289.0739,3301.0232
3389.2866,3383.6482
3632.494,3612.4802
3354.1869,3331.3975
3536.747,3529.5186
3447.0066,3428.8877
3637.0143,3644.8777
3318.1121,3309.0386
3423.7022,3399.9473
3538.0373,3535.202
3443.3851,3433.8315
3721.4905,3718.0576
3596.8455,3585.359
3441.9285,3435.3643
3470.8378,3466.992
3604.1879,3592.3833
3428.028,3415.7168
3356.0602,3370.717
3376.1268,3373.4028
3516.2144,3514.186
3185.583,3192.944
3519.659,3514.515
3550.5524,3571.6292
3411.5233,3403.7727
3469.0269,3463.5254
3337.5763,3324.2407
3283.8223,3285.7224
3484.9237,3476.0847
3674.7469,3682.0916
3407.0482,3411.317
3537.9015,3521.7278
3271.8847,3274.5864
3335.9663,3325.6594
3601.3314,3582.6582
3362.3671,3366.7695
3481.3705,3468.9395
3317.1055,3309.0652
3390.3216,3381.8325
3286.4491,3274.9304
3315.9676,3322.0305
3351.3947,3331.6733
3448.3159,3450.1836
3518.0508,3529.5269
3308.1184,3320.8281
3574.7965,3582.0215
3300.5266,3314.7576
3594.2722,3598.38
3589.5832,3583.4148
3480.8006,3480.6938
3346.1265,3342.1785
3451.0439,3459.5059
3343.1393,3348.4211
3606.6349,3611.1663
3452.9626,3468.282
3366.0978,3361.8645
3519.7333,3503.4834
3362.0584,3369.5586
3607.8778,3601.7659
3736.3935,3736.4321
3405.1515,3391.8455
3376.5475,3376.769
3591.7956,3585.95
3579.8016,3593.644
3620.615,3615.876
3661.744,3641.6902
3392.2327,3378.5435
3571.2392,3557.1553
3592.023,3565.2114
3402.6765,3404.165
3441.6737,3453.59
3419.768,3406.1643
3398.0865,3397.2664
3505.4408,3501.9075
3318.0254,3311.1436
3457.0621,3458.1375
3631.4464,3621.5112
3280.8102,3280.6533
3357.5297,3354.9255
3515.6195,3507.8135
3459.9786,3475.8137
3422.2393,3423.3884
3602.1036,3594.3813
3472.9591,3464.5996
3404.2534,3400.367
3458.3361,3468.476
3384.1762,3394.7874
3518.604,3507.639
3554.1165,3544.165
3216.6787,3228.2922
3503.5244,3495.0662
3533.9405,3519.1091
3390.6159,3393.7827
3391.2114,3421.281
3431.889,3412.1614
3556.5556,3546.2048
3614.3311,3613.3628
3339.9733,3329.311
3518.5788,3509.2783
3262.7919,3258.368
3328.934,3314.4426
3397.7888,3430.6897
3470.7464,3461.7102
3425.6122,3436.6836
3743.0468,3751.7236
3582.0786,3577.3264
3457.6924,3461.4475
3251.803,3252.7476
3587.3287,3585.4248
3367.4438,3362.4722
3271.8044,3290.9639
3449.6849,3442.8423
3473.1921,3474.5977
3370.696,3367.6045
3462.5117,3453.657
3540.6542,3533.5574
3496.5347,3488.0867
3703.8123,3702.1008
3481.964,3473.4966
3478.7043,3457.995
3418.016,3411.9956
3374.0685,3362.0105
3514.7249,3504.666
3645.7246,3628.4438
3520.3926,3528.16
3639.1768,3636.7407
3482.156,3482.162
3535.5999,3497.4746
3264.7343,3265.7646
3463.4769,3450.982
3516.924,3513.6104
3488.8812,3477.5295
3448.1214,3442.1245
3535.796,3531.4028
3545.2549,3560.5898
3411.7706,3400.9626
3236.2067,3227.8188
3537.2274,3502.2842
3445.1774,3430.1704
3273.6617,3260.704
3300.1703,3291.9944
3520.0664,3530.8938
3132.4988,3109.1753
3326.6434,3327.2312
3345.8093,3362.7388
3471.6239,3465.708
3518.1352,3522.1748
3275.0877,3272.611
3397.6023,3405.372
3425.3867,3415.9731
3436.182,3441.228
3663.4903,3657.811
3545.5097,3547.2126
3423.9356,3418.4985
3349.4619,3346.901
3524.9466,3508.1052
3274.5089,3261.994
3511.518,3505.7324
3438.8318,3433.0261
3344.5085,3340.542
3514.9316,3507.8054
3352.5294,3350.2078
3623.9827,3616.356
3346.9705,3345.8896
3372.9317,3365.7139
3564.9026,3552.4268
3380.4989,3389.219
3431.5777,3438.9792
3414.3477,3399.5117
3656.2933,3655.822
3526.5976,3531.203
3519.1704,3512.5996
3618.925,3636.101
3450.0178,3453.6348
3453.271,3456.7913
3375.6233,3359.6228
3585.1046,3573.9585
3450.347,3477.9958
3441.2829,3456.4736
3387.9027,3385.5906
3506.2742,3480.9302
3468.5248,3432.9822
3560.3496,3575.8535
3471.0049,3471.242
3525.3518,3515.1196
3347.2519,3365.1755
3485.9361,3478.1287
3483.1967,3484.5696
3439.47,3419.858
3370.9747,3371.0774
3494.2762,3502.2935
3099.4642,3086.9192
3415.6404,3410.1458
3531.6916,3508.7258
3505.7979,3515.1216
3505.6858,3510.971
3498.7762,3483.2886
3558.0504,3558.9902
3203.9437,3221.1826
3454.7405,3464.306
3312.1273,3297.7983
3456.3953,3458.1824
3524.8797,3533.5789
3347.2474,3345.4521
3451.6927,3437.6113
3390.792,3389.585
3518.9387,3522.6963
3395.7324,3397.995
3399.5576,3398.73
3518.2408,3510.131
3418.8367,3404.395
3230.3606,3229.927
3347.4343,3352.064
3403.0333,3416.0437
3384.5089,3381.3254
3404.1261,3392.356
3406.5469,3385.5352
3410.8652,3411.214
3296.6195,3299.807
3317.1017,3320.1262
3307.4248,3315.7715
3410.194,3395.9883
3494.3392,3476.1165
3313.027,3325.8938
3567.1495,3559.2434
3303.04,3301.4631
3138.9561,3127.8289
3498.3749,3505.1858
3449.6223,3442.392
3201.9647,3192.3108
3718.7739,3726.501
3519.2261,3510.785
3369.0258,3366.5222
3454.0684,3461.4978
3505.7284,3482.6902
3525.6386,3518.353
3543.9773,3545.4006
3522.9906,3541.294
3458.8274,3448.094
3330.9305,3348.7578
3337.4218,3338.515
3313.618,3317.2769
3399.1504,3390.046
3218.0452,3224.1995
3374.0286,3376.7488
3662.9286,3664.1392
3439.8287,3431.5317
3416.5674,3408.1038
3481.4751,3485.955
3513.7327,3505.9028
3486.4531,3502.9382
3328.3672,3331.7183
3423.242,3416.6145
3342.7291,3343.5493
3548.1053,3521.1343
3511.7823,3502.019
3324.4493,3323.284
3586.739,3611.6526
3366.6054,3360.6887
3463.8522,3458.0393
3600.0061,3573.929
3727.0661,3731.3955
3481.2464,3462.7869
3314.1631,3319.0352
3400.7445,3404.619
3518.5951,3505.3503
3327.8004,3320.0684
3395.6835,3391.1814
3429.7843,3407.141
3192.3127,3209.302
3325.0819,3308.767
3420.81,3439.243
3572.8328,3581.4104
3290.2429,3295.8003
3453.5272,3464.5667
3445.9254,3443.5198
3518.4985,3528.2224
3436.7095,3427.281
3322.513,3318.6028
3600.1613,3597.0913
3438.0442,3428.3618
3520.3229,3514.1135
3461.4229,3437.8245
3326.1818,3343.4243
3480.1897,3472.2947
3391.4032,3391.1855
3222.7582,3220.9153
3296.576,3292.5542
3392.9793,3410.3875
3420.3618,3434.548
3631.6876,3621.4302
3554.9304,3556.6936
3276.9039,3275.8955
3407.2663,3408.2034
3349.0086,3340.5786
3373.5733,3372.5913
3463.1747,3469.5488
3400.2123,3397.8005
3617.3533,3621.072
3580.697,3587.6467
3477.4321,3473.322
3620.1763,3619.9312
3565.4839,3562.3025
3501.4067,3500.1663
3363.8625,3365.664
3529.1857,3530.722
3422.9593,3437.7893
3310.7485,3303.159
3363.3534,3367.5657
3503.7551,3502.3223
3480.1692,3477.4194
3651.662,3658.7715
3564.5159,3546.3643
3408.6979,3376.2947
3424.4564,3415.3796
3354.4132,3348.3582
3545.4246,3517.3984
3287.8292,3279.927
3383.8631,3388.441
3220.2472,3223.2957
3485.7523,3474.1912
3315.8192,3306.4329
3521.2085,3538.2424
3422.7622,3411.1274
3384.0178,3370.5417
3509.4986,3501.4211
3351.2372,3382.0022
3606.3007,3616.711
3444.7422,3446.3586
3295.8867,3285.154
3610.603,3595.2078
3611.4569,3605.4912
3307.9431,3312.7517
3407.069,3406.4504
3361.7832,3348.1445
3490.1492,3480.6282
3450.5442,3463.9512
3557.9275,3553.881
3349.578,3357.544
3266.7831,3254.445
3689.6067,3695.8357
3677.2527,3668.1946
3485.2665,3483.1714
3408.9369,3419.4526
3375.7217,3377.6248
3330.0562,3322.1035
3567.8213,3565.1155
3405.7052,3387.5237
3513.5666,3514.3838
3637.4357,3617.4758
3279.6494,3273.825
3507.9631,3517.4014
3497.1569,3482.9229
3450.1346,3467.2793
3342.5757,3329.0337
3418.8942,3412.1968
3278.6799,3273.349
3594.4665,3599.922
3612.83,3593.4812
3502.4531,3496.0896
3294.7922,3287.471
3360.1033,3338.4731
3459.0726,3445.4404
3518.9579,3523.77
3490.091,3490.0256
3307.4712,3305.487
3629.1828,3616.1628
3396.0232,3401.1162
3511.2886,3495.4814
3388.8685,3363.755
3550.8879,3546.462
3571.1572,3571.9956
3596.3709,3615.5457
3301.2217,3298.8738
3524.5019,3520.5735
3207.4273,3200.8928
3508.8819,3487.469
3450.0493,3466.6726
3479.6557,3469.381
3353.1945,3340.109
3493.5904,3489.4934
3429.4498,3427.9597
3417.0997,3426.6855
3369.0555,3369.5503
3305.7466,3301.6516
3412.251,3424.4485
3501.7055,3507.0637
3400.7572,3392.8179
3493.91,3488.6663
3369.6352,3402.2183
3412.2123,3413.7412
3332.8547,3343.262
3467.1555,3455.6736
3601.0773,3607.3154
3325.7687,3321.53
3375.2872,3395.7244
3595.8931,3584.3691
3225.628,3223.9753
3275.4421,3259.3152
3462.4334,3454.531
3301.7704,3316.3403
3450.4025,3462.1995
3529.0419,3522.001
3370.7531,3378.797
3343.0094,3351.2087
3370.69,3349.301
3312.1134,3307.5088
3695.6948,3671.607
3360.2586,3361.6646
3599.0578,3604.1633
3535.1701,3524.4263
3324.4661,3327.8884
3583.0178,3587.6602
3518.5688,3520.604
3253.1255,3265.6167
3214.4905,3240.5903
3342.5197,3328.1636
3612.5389,3594.0852
3498.4085,3501.7178
3435.3172,3433.3694
3353.0601,3347.9045
3529.0673,3521.2085
3517.8779,3505.9705
3451.1428,3457.592
3128.6685,3117.1477
3263.0772,3244.0183
3480.0971,3468.1335
