Actual_Value,Predicted_Value
3500.8785,3458.6409
3636.457,3619.9583
3252.7449,3258.1123
3502.8011,3460.2327
3500.7539,3472.9746
3623.144,3598.9043
3401.1983,3422.348
3421.5746,3409.4739
3182.0266,3139.385
3416.1643,3486.8557
3290.4512,3319.3232
3452.6887,3443.044
3474.5442,3465.4312
3572.6018,3563.993
3465.2114,3475.6975
3503.9611,3496.3274
3642.9108,3533.6848
3522.0541,3502.5444
3524.1377,3470.2668
3342.6761,3325.1067
3484.0507,3498.679
3360.3455,3354.8757
3544.6868,3525.3835
3560.903,3553.856
3422.279,3443.218
3450.6519,3419.5725
3490.9311,3465.313
3379.3095,3355.5315
3558.6272,3539.3303
3262.4282,3309.1536
3511.8356,3536.3933
3695.6723,3648.6912
3400.2729,3401.1013
3309.5114,3344.8271
3482.871,3479.8184
3317.1075,3335.2603
3375.1275,3362.497
3294.1051,3282.996
3276.5224,3294.467
3425.8196,3429.29
3547.2523,3519.9773
3533.194,3528.5393
3300.7642,3289.904
3405.5016,3407.6658
3544.0356,3573.3435
3679.0136,3678.399
3357.1748,3368.8855
3379.4077,3380.4521
3249.435,3241.1763
3420.7379,3405.927
3492.382,3505.0266
3461.5321,3437.3054
3223.645,3209.1873
3452.497,3424.3545
3457.5022,3467.1724
3540.0279,3501.812
3276.6716,3291.68
3324.2508,3336.3086
3597.8633,3583.323
3483.6284,3505.864
3448.0244,3423.024
3469.8454,3427.6543
3529.4649,3492.286
3413.4196,3399.6287
3553.9234,3553.4968
3454.2471,3449.7605
3544.7305,3509.3376
3540.9148,3482.8198
3552.772,3521.8206
3475.1686,3465.8967
3416.8255,3408.1375
3423.2131,3431.627
3447.9759,3439.0095
3482.4165,3454.9917
3565.6415,3563.878
3425.2921,3420.5789
3448.72,3485.8516
3557.3533,3554.7725
3470.1332,3483.8901
3489.1148,3451.4463
3411.0471,3451.7854
3513.3499,3521.838
3316.4911,3339.207
3553.8867,3556.0566
3287.4023,3289.9072
3468.6562,3466.0208
3391.1318,3393.51
3279.6874,3302.56
3410.1847,3432.3506
3493.299,3447.1443
3163.3116,3154.9229
3549.5085,3540.5544
3459.4173,3427.933
3470.7651,3474.3203
3429.9109,3436.2598
3322.3286,3331.004
3408.6158,3410.8386
3474.7056,3460.6367
3612.1632,3612.3005
3384.0722,3438.3748
3401.2615,3390.2407
3351.8668,3368.5366
3590.3157,3573.4126
3580.4127,3579.6875
3508.5064,3500.1353
3372.8897,3381.4739
3343.1469,3362.64
3672.3705,3635.5046
3558.2746,3550.6763
3612.2796,3584.8503
3706.624,3683.5864
3522.3004,3517.6067
3518.0332,3525.1033
3527.1813,3529.035
3299.1857,3329.9263
3440.3022,3445.1006
3346.2244,3272.5244
3501.4908,3506.697
3356.1315,3384.0308
3233.9187,3215.093
3477.956,3473.6506
3353.001,3365.9348
3417.2496,3413.7126
3527.0931,3528.101
3344.7388,3365.4849
3336.4603,3359.5066
3248.4567,3237.5652
3328.8303,3397.5808
3325.2095,3296.1128
3225.7508,3254.8748
3604.447,3612.3467
3095.1946,3098.0256
3510.3639,3501.796
3528.8022,3533.1748
3488.066,3492.9534
3480.4858,3480.9766
3527.7213,3520.1646
3312.8136,3334.1172
3431.0975,3404.71
3421.3393,3390.0767
3482.7699,3494.7957
3443.2218,3401.7805
3446.5607,3440.9678
3690.116,3657.631
3311.1427,3352.471
3367.4234,3322.814
3573.5061,3598.8052
3540.1528,3508.5598
3376.1994,3391.4385
3478.6331,3471.6602
3742.7933,3746.643
3624.0566,3619.4834
3228.1948,3280.9133
3514.4443,3518.4983
3486.626,3453.187
3230.6254,3204.0806
3487.6469,3498.6218
3555.8497,3576.678
3271.4891,3319.2058
3448.6537,3428.63
3456.3842,3449.5444
3522.6548,3525.7053
3513.8905,3505.252
3429.9268,3467.3052
3202.7666,3207.8232
3521.5263,3506.4382
3418.0239,3406.4155
3206.0367,3210.453
3573.871,3512.28
3626.4704,3623.156
3317.4469,3333.7058
3545.0663,3552.5286
3538.5018,3516.7256
3445.1625,3427.975
3545.1984,3537.2073
3335.2203,3325.6956
3505.263,3493.342
3525.4275,3528.328
3449.9997,3444.0874
3496.6971,3491.2107
3339.1932,3344.496
3169.7743,3182.3892
3532.39,3539.203
3359.3514,3358.3594
3422.7036,3443.2795
3448.6672,3492.3042
3444.7263,3439.8535
3435.7827,3439.9404
3335.5162,3388.441
3507.5324,3498.9731
3347.6727,3373.4587
3366.5878,3384.3816
3470.8643,3468.4075
3591.3561,3582.6292
3409.2593,3440.7256
3385.5782,3395.574
3514.917,3478.1282
3313.5175,3306.761
3272.8536,3290.2014
3168.8792,3221.3347
3369.8485,3361.3547
3211.7721,3229.279
3311.5652,3315.004
3420.2853,3381.428
3363.9732,3344.5894
3573.7355,3552.9985
3205.5635,3189.1294
3305.0845,3313.5159
3654.2273,3626.2485
3531.0673,3537.0967
3375.0208,3384.4282
3422.8111,3423.7332
3488.1613,3473.7358
3503.7418,3509.8838
3402.2748,3390.2156
3347.7382,3360.4314
3279.2418,3264.787
3514.3428,3519.0889
3485.3436,3500.192
3436.2193,3468.529
3461.044,3434.0977
3439.8451,3402.6528
3531.4274,3523.324
3481.5014,3450.4456
3467.2803,3448.5022
3469.8083,3451.8872
3346.5431,3355.874
3540.3381,3537.8914
3224.2504,3217.7378
3421.4226,3424.563
3420.5823,3392.291
3150.6812,3156.8394
3564.5774,3514.9243
3445.6005,3422.5415
3540.2557,3512.4875
3429.8822,3441.2786
3465.7469,3478.412
3445.3643,3433.8298
3479.7417,3468.3713
3450.9208,3465.2544
3374.0067,3346.0305
3377.8794,3364.9434
3689.3652,3648.0352
3375.598,3371.7988
3554.1739,3522.5784
3371.9488,3391.6797
3383.3557,3397.9592
3546.0029,3553.6763
3564.2995,3562.2659
3621.4199,3536.2773
3524.3117,3502.5503
3508.6516,3492.7798
3565.3479,3547.2842
3422.2339,3408.9668
3150.194,3129.4373
3523.8907,3511.45
3417.5212,3392.395
3535.517,3541.0015
3542.3374,3542.5767
3473.5326,3466.8018
3186.8452,3255.0442
3548.1092,3588.6777
3554.3269,3545.6836
3524.442,3478.2979
3424.0218,3442.614
3576.6024,3510.5547
3422.9681,3415.1292
3225.0852,3238.1514
3522.7205,3499.0315
3415.0862,3423.7666
3457.4024,3454.6543
3454.7441,3462.116
3220.3881,3259.2112
3395.5964,3393.8455
3550.9645,3577.5012
3506.8249,3476.1414
3385.8595,3394.2593
3520.8607,3504.8823
3595.0385,3577.6653
3401.0579,3400.1572
3219.6853,3249.873
3417.4601,3439.2861
3360.8711,3380.5671
3458.4249,3453.4062
3509.447,3498.8298
3445.9551,3437.8357
3293.7388,3305.953
3236.8481,3265.6414
3461.6238,3441.951
3511.5282,3505.4197
3517.3368,3527.7124
3456.1267,3450.998
3378.9158,3371.0737
3317.4193,3311.3445
3403.4114,3368.5146
3384.3859,3379.577
3548.9969,3534.8452
3672.8399,3671.0046
3393.5385,3373.5613
3474.1298,3475.7444
3605.7359,3573.1863
3529.927,3549.374
3426.7274,3419.1597
3303.5424,3351.7632
3319.5819,3321.6448
3614.6021,3622.6677
3226.5629,3225.7307
3495.4791,3549.2695
3432.1752,3390.3796
3482.9701,3462.185
3446.7993,3434.95
3515.6659,3500.5469
3218.4423,3244.9634
3373.3961,3415.4324
3462.8964,3454.1558
3556.3856,3549.019
3466.8369,3517.469
3674.4349,3671.5354
3421.3554,3445.4265
3468.1842,3475.7502
3443.5097,3427.4016
3432.8756,3454.619
3333.4842,3352.079
3575.6012,3550.4944
3509.749,3517.2327
3425.7039,3427.7268
3559.9242,3558.4424
3448.4846,3423.8618
3486.5009,3517.2424
3413.6265,3396.8142
3327.1026,3322.7893
3349.5947,3360.9336
3414.9053,3395.3647
3427.7801,3401.2634
3407.5629,3421.726
3299.5917,3282.5068
3574.8866,3528.461
3462.0524,3508.436
3294.3922,3316.3584
3364.8713,3364.3352
3381.0184,3400.5735
3438.7685,3435.3452
3548.7943,3562.9358
3250.82,3278.1887
3523.4506,3521.9294
3455.9011,3448.716
3497.4892,3500.1147
3458.7395,3486.796
3507.9247,3487.8289
3476.3811,3471.4016
3386.9853,3430.8179
3115.9956,3114.6907
3448.0887,3441.663
3535.938,3508.8247
3401.8937,3423.5996
3309.5987,3283.8074
3532.0627,3521.125
3306.0118,3325.9893
3370.3182,3390.689
3479.2965,3482.3328
3416.5197,3397.5483
3525.0086,3487.3625
3603.2766,3607.07
3535.4231,3544.046
3333.9665,3330.3542
3320.1646,3316.034
3769.8261,3760.462
3386.8422,3393.3638
3748.3896,3721.796
3468.9561,3488.9888
3302.6267,3341.03
3614.5522,3544.3938
3354.9232,3355.0186
3271.5134,3300.1377
3520.4365,3526.882
3398.3734,3397.0002
3445.9122,3438.0645
3497.8492,3522.7266
3409.9626,3383.295
3315.0605,3247.0142
3433.5983,3416.9976
3346.5658,3351.5522
3332.5848,3340.4387
3441.9407,3414.2666
3429.119,3458.6223
3346.4149,3355.9482
3319.7464,3335.0195
3311.6864,3325.3257
3393.4467,3404.4995
3361.1956,3336.7488
3386.7006,3373.7402
3256.4647,3232.187
3419.5315,3414.8137
3472.6576,3495.5334
3427.0478,3449.4033
3487.3339,3481.3274
3398.5072,3390.0437
3657.9699,3580.4214
3356.0195,3355.702
3407.1758,3393.1182
3419.9011,3440.4707
3327.1586,3299.3506
3440.8853,3463.0657
3590.4662,3559.4185
3716.8181,3724.2786
3323.1688,3357.676
3387.6786,3400.3015
3434.6888,3445.6213
3462.0613,3432.515
3341.9131,3362.916
3493.8206,3509.2375
3392.273,3413.762
3328.7577,3319.688
3536.3483,3555.323
3547.629,3526.1394
3178.9141,3230.9963
3468.1291,3465.8994
3566.4602,3533.221
3167.9258,3172.4204
3361.3501,3362.7405
3446.4384,3430.5298
3203.6228,3230.9436
3445.528,3453.9768
3596.7008,3566.9048
3391.7068,3416.955
3336.7213,3315.3577
3322.0214,3322.9038
3436.7499,3434.5042
3333.0276,3316.145
3308.391,3313.5215
3182.5945,3214.4956
3327.3236,3337.738
3482.1468,3492.1663
3586.8855,3552.2393
3232.3425,3244.835
3602.3037,3616.2388
3262.2908,3291.871
3261.3168,3288.0027
3418.0118,3447.5483
3483.1752,3472.506
3420.8675,3419.4321
3433.2593,3400.827
3461.7386,3441.7405
3472.4156,3513.8936
3350.0421,3321.7605
3353.9291,3399.0823
3398.546,3354.5537
3426.2378,3411.636
3427.8951,3434.442
3522.7569,3507.2014
3563.5778,3561.3132
3346.1155,3368.463
3408.519,3395.2444
3452.722,3472.834
3318.4314,3333.6956
3550.7264,3534.486
3453.0072,3452.7097
3279.6338,3324.948
3329.6283,3300.4473
3506.8313,3487.2944
3438.7827,3446.0627
3471.7009,3445.9976
3562.7253,3547.0186
3462.4022,3448.2913
3538.2941,3533.0254
3592.3563,3569.3352
3518.511,3519.5718
3537.155,3536.0908
3399.571,3416.1099
3416.1261,3415.3557
3585.2044,3568.456
3317.9445,3303.4656
3480.3074,3456.95
3350.4733,3396.364
3228.1308,3271.634
3470.2145,3466.9126
3317.3252,3306.7844
3332.2584,3338.4626
3272.9828,3315.3557
3401.92,3442.2996
3605.0894,3606.914
3451.6855,3461.1587
3552.0455,3525.7078
3253.7636,3261.0784
3392.9265,3373.6538
3347.8584,3368.467
3624.171,3624.8645
3512.8558,3458.9321
3407.2763,3409.0327
3345.8072,3367.124
3235.0575,3251.5833
3563.3366,3525.0417
3179.2138,3223.7004
3394.1855,3389.2673
3464.482,3461.415
3625.5211,3562.0815
3127.0406,3156.406
3603.8439,3602.5823
3302.4783,3339.4136
3645.547,3641.899
3345.224,3359.542
3487.5062,3493.7302
3530.2953,3526.8845
3417.1621,3441.8599
3458.7481,3419.9263
3346.4301,3345.5933
3424.7343,3446.1287
3586.354,3586.2485
3485.535,3494.88
3609.9888,3560.5752
3519.6071,3506.787
3334.3474,3324.3367
3304.4778,3289.4822
3344.646,3380.12
3374.4136,3363.6987
3531.1719,3531.6309
3354.7769,3356.9814
3295.9339,3312.3728
3266.9117,3300.3652
3313.4174,3314.8953
3259.5531,3312.6472
3517.1559,3528.2075
3475.0049,3493.8608
3548.4207,3555.8286
3375.7461,3384.121
3667.4481,3695.3098
3234.9689,3294.7375
3545.261,3548.7998
3348.8029,3350.2495
3364.2772,3420.7654
3374.8993,3392.2905
3584.9121,3586.0625
3553.2778,3552.1353
3477.8751,3454.299
3189.0855,3166.562
3361.8004,3379.4216
3554.3131,3543.9692
3640.7297,3588.5864
3265.5618,3277.3135
3400.4997,3402.4697
3307.368,3324.9163
3335.0636,3345.9922
3591.0759,3590.6116
3493.4704,3519.9246
3504.0292,3487.7026
3572.8602,3568.0667
3505.8093,3504.6958
3513.1567,3507.0225
3515.7869,3519.767
3264.6539,3297.7432
3379.1538,3364.92
3393.9152,3395.7197
3649.2936,3653.752
3397.1409,3371.9001
3457.2235,3432.6135
3341.1356,3346.2957
3447.677,3428.8618
3401.9865,3372.8362
3353.6988,3387.8696
3521.129,3524.044
3495.2941,3451.345
3308.1926,3306.444
3400.1294,3371.6028
3465.125,3478.3228
3314.7002,3309.2732
3158.5672,3199.9016
3201.9156,3279.3555
3471.6645,3462.5088
3569.9761,3555.0447
3258.2866,3274.0361
3282.8453,3304.7615
3383.688,3345.7136
3593.293,3606.9817
3500.6068,3426.3633
3407.3762,3418.1985
3457.9825,3442.9358
3397.7263,3396.2368
3379.4717,3407.0862
3207.5663,3232.1824
3431.6214,3419.3877
3325.0229,3350.3372
3478.8996,3473.684
3509.66,3536.7468
3286.3806,3298.5889
3419.0331,3406.4082
3530.1842,3531.4497
3379.3268,3390.5276
3407.83,3433.039
3482.3774,3477.691
3364.5371,3384.5996
3353.6523,3377.0063
3538.4863,3506.2498
3622.2041,3613.674
3480.2222,3467.8955
3331.5275,3314.865
3553.592,3532.051
3398.2167,3376.5525
3247.0185,3332.5945
3521.1885,3463.4167
3477.6774,3490.2634
3390.2878,3389.2363
3439.6873,3448.8953
3569.0065,3572.223
3410.8133,3379.9958
3361.3128,3373.8896
3403.8618,3392.51
3353.4011,3362.0234
3550.1955,3542.1396
3470.572,3439.6985
3660.2027,3621.5457
3583.8725,3565.7322
3521.1267,3531.7273
3525.8428,3525.1658
3433.3005,3418.5142
3470.486,3488.246
3411.3672,3389.6504
3451.2613,3433.0146
3274.1906,3312.8938
3565.7147,3553.7556
3545.1974,3524.9912
3460.7244,3479.7834
3452.7391,3429.8596
3407.2227,3407.0203
3413.3132,3370.3752
3605.3885,3597.4055
3294.9436,3293.2488
3349.3525,3350.3704
3391.4908,3398.5674
3384.5841,3400.3674
3422.9685,3428.0054
3524.2305,3523.8389
3179.2876,3198.5813
3617.8733,3598.6135
3246.4169,3187.4697
3590.2959,3537.721
3341.5287,3397.4502
3537.2483,3547.4402
3440.3895,3438.931
3350.0145,3361.0115
3537.096,3519.174
3454.635,3440.9456
3414.6652,3435.2244
3386.657,3383.0583
3432.7225,3445.069
3375.2956,3388.7957
3579.9504,3524.5344
3541.4843,3535.3433
3331.3976,3346.5706
3507.7217,3488.0212
3378.6257,3426.4905
3489.2416,3476.832
3616.8645,3618.6135
3575.5694,3544.3315
3469.5118,3539.0186
3468.8425,3475.4026
3390.9098,3350.5046
3612.663,3614.7888
3549.3135,3515.8083
3522.8924,3525.4714
3286.4056,3314.313
3368.7455,3377.6636
3394.7088,3379.496
3434.7655,3387.2034
3512.2622,3501.8657
3434.8731,3455.3357
3354.0679,3371.6118
3562.238,3575.5447
3595.6907,3596.143
3487.9998,3481.6252
3455.3867,3440.501
3246.6079,3203.3342
3380.108,3381.0723
3399.0605,3430.5564
3394.8072,3388.3884
3579.7753,3578.965
3467.7643,3456.9434
3322.7876,3296.4348
3370.6303,3367.1643
3566.1246,3551.7969
3837.5808,3805.258
3458.0473,3483.3381
3442.1931,3467.8828
3533.3352,3540.3896
3603.6402,3619.1865
3492.276,3537.1267
3401.8851,3390.672
3431.4351,3421.2825
3473.6801,3454.628
3723.355,3728.999
3460.6597,3456.4446
3474.8172,3457.9038
3440.3706,3467.8645
3411.7187,3402.762
3568.3442,3617.8357
3409.9742,3412.9417
3078.86,3111.654
3481.624,3451.7493
3306.9896,3343.8909
3430.6937,3419.4067
3322.9885,3338.0679
3310.7523,3311.001
3360.1157,3381.5383
3327.5075,3341.402
3501.9807,3500.1375
3416.6263,3398.8406
3387.3583,3335.899
3304.6392,3287.4683
3457.7823,3424.297
3556.4117,3559.6047
3223.8226,3237.5051
3359.296,3390.1892
3467.7929,3428.6665
3318.5533,3308.1963
3344.8651,3369.217
3409.1802,3418.7688
3413.2926,3392.34
3234.6279,3253.092
3565.3697,3530.804
3392.1178,3402.098
3592.5979,3600.3645
3329.7561,3327.4915
3436.3471,3439.0696
3509.5402,3505.6565
3692.1165,3675.5332
3304.2708,3335.6624
3424.3393,3428.6055
3276.9582,3315.2869
3378.4582,3366.2544
3503.4797,3554.3276
3437.8948,3431.5247
3337.1532,3359.3015
3287.2626,3285.2886
3482.4278,3534.6387
3370.9121,3350.3506
3425.5984,3428.7559
3542.0217,3528.222
3373.458,3334.8635
3442.3133,3444.1638
3552.5319,3554.064
3555.1727,3567.1157
3379.4914,3430.0928
3542.6858,3497.2217
3262.6286,3303.8005
3198.3103,3236.4294
3524.7374,3541.6646
3560.5276,3581.9143
3428.0293,3462.2437
3378.5435,3382.595
3261.2873,3273.809
3524.5,3506.5908
3611.8874,3549.2349
3566.7137,3586.6963
3492.6597,3518.1692
3294.5514,3306.6484
3572.5701,3542.5112
3524.8411,3508.7988
3348.0239,3358.186
3665.8252,3636.7288
3231.7465,3201.5244
3569.0895,3539.2612
3421.283,3435.5867
3639.0216,3602.9595
3655.843,3637.9932
3681.998,3654.7227
3243.7129,3239.112
3462.641,3447.8713
3363.88,3357.4944
3411.4728,3414.1423
3428.6358,3440.973
3518.5019,3531.2642
3463.2774,3452.0955
3291.6605,3317.5532
3528.5803,3554.1543
3665.7876,3692.4382
3491.2093,3498.9849
3394.5061,3443.6523
3289.0739,3276.3516
3389.2866,3377.8235
3632.494,3637.1526
3354.1869,3358.7627
3536.747,3515.5002
3447.0066,3390.891
3637.0143,3613.7
3318.1121,3330.233
3423.7022,3421.2205
3538.0373,3527.9324
3443.3851,3426.6653
3721.4905,3713.2527
3596.8455,3582.0425
3441.9285,3412.2507
3470.8378,3460.167
3604.1879,3596.2686
3428.028,3450.3044
3356.0602,3349.1
3376.1268,3356.1228
3516.2144,3501.1243
3185.583,3233.3105
3519.659,3512.6208
3550.5524,3537.8428
3411.5233,3405.706
3469.0269,3435.501
3337.5763,3316.2227
3283.8223,3272.3303
3484.9237,3452.2249
3674.7469,3628.6636
3407.0482,3420.3057
3537.9015,3560.0063
3271.8847,3314.5488
3335.9663,3332.9275
3601.3314,3580.1897
3362.3671,3327.8606
3481.3705,3459.2383
3317.1055,3321.578
3390.3216,3409.5571
3286.4491,3267.7239
3315.9676,3337.8423
3351.3947,3359.8752
3448.3159,3458.2727
3518.0508,3494.0278
3308.1184,3322.7705
3574.7965,3557.0686
3300.5266,3345.3457
3594.2722,3607.1892
3589.5832,3587.7864
3480.8006,3486.49
3346.1265,3343.0432
3451.0439,3465.9622
3343.1393,3358.4495
3606.6349,3587.8926
3452.9626,3478.552
3366.0978,3365.7896
3519.7333,3471.6855
3362.0584,3407.7356
3607.8778,3631.0693
3736.3935,3710.795
3405.1515,3400.292
3376.5475,3352.9727
3591.7956,3589.796
3579.8016,3577.881
3620.615,3597.8765
3661.744,3630.6262
3392.2327,3379.0325
3571.2392,3576.6272
3592.023,3584.03
3402.6765,3378.8708
3441.6737,3411.507
3419.768,3422.718
3398.0865,3408.5247
3505.4408,3498.6616
3318.0254,3306.9978
3457.0621,3459.6108
3631.4464,3625.2874
3280.8102,3308.6064
3357.5297,3352.9565
3515.6195,3505.2998
3459.9786,3433.6282
3422.2393,3438.4478
3602.1036,3591.8337
3472.9591,3455.837
3404.2534,3422.147
3458.3361,3481.5068
3384.1762,3352.3843
3518.604,3492.3015
3554.1165,3579.0632
3216.6787,3216.21
3503.5244,3453.736
3533.9405,3529.113
3390.6159,3364.073
3391.2114,3385.594
3431.889,3401.1028
3556.5556,3554.7524
3614.3311,3642.7332
3339.9733,3362.3345
3518.5788,3515.7947
3262.7919,3244.3552
3328.934,3290.2322
3397.7888,3400.6248
3470.7464,3481.295
3425.6122,3394.2117
3743.0468,3727.4417
3582.0786,3551.1333
3457.6924,3473.742
3251.803,3247.143
3587.3287,3571.8223
3367.4438,3356.2007
3271.8044,3299.3623
3449.6849,3464.3801
3473.1921,3466.3894
3370.696,3388.8972
3462.5117,3475.042
3540.6542,3549.269
3496.5347,3492.8381
3703.8123,3702.7078
3481.964,3499.1487
3478.7043,3462.7869
3418.016,3448.0857
3374.0685,3385.6096
3514.7249,3536.8145
3645.7246,3629.7546
3520.3926,3524.4695
3639.1768,3621.9895
3482.156,3473.7898
3535.5999,3554.8237
3264.7343,3307.5432
3463.4769,3462.691
3516.924,3518.3584
3488.8812,3517.1106
3448.1214,3423.0393
3535.796,3562.9468
3545.2549,3549.8164
3411.7706,3414.2224
3236.2067,3314.9297
3537.2274,3563.4797
3445.1774,3399.8818
3273.6617,3294.158
3300.1703,3321.5488
3520.0664,3485.373
3132.4988,3187.3218
3326.6434,3341.7107
3345.8093,3349.2632
3471.6239,3469.2087
3518.1352,3480.9868
3275.0877,3320.8728
3397.6023,3425.115
3425.3867,3433.1003
3436.182,3416.9368
3663.4903,3657.4504
3545.5097,3521.2725
3423.9356,3432.2695
3349.4619,3362.968
3524.9466,3508.3467
3274.5089,3275.181
3511.518,3515.5974
3438.8318,3408.8918
3344.5085,3406.9185
3514.9316,3507.6812
3352.5294,3336.5935
3623.9827,3619.9314
3346.9705,3336.4043
3372.9317,3372.9824
3564.9026,3537.2063
3380.4989,3370.785
3431.5777,3423.068
3414.3477,3396.73
3656.2933,3615.3564
3526.5976,3535.383
3519.1704,3477.0762
3618.925,3589.8958
3450.0178,3449.4773
3453.271,3453.4163
3375.6233,3337.8728
3585.1046,3588.3677
3450.347,3428.07
3441.2829,3460.526
3387.9027,3355.077
3506.2742,3516.59
3468.5248,3454.576
3560.3496,3548.67
3471.0049,3434.9568
3525.3518,3566.4526
3347.2519,3344.2666
3485.9361,3463.8108
3483.1967,3483.0037
3439.47,3425.7063
3370.9747,3386.39
3494.2762,3506.0542
3099.4642,3134.5308
3415.6404,3381.6655
3531.6916,3516.5317
3505.7979,3515.1958
3505.6858,3497.5342
3498.7762,3497.755
3558.0504,3549.4724
3203.9437,3193.1265
3454.7405,3428.1335
3312.1273,3334.4114
3456.3953,3451.0254
3524.8797,3484.394
3347.2474,3348.7415
3451.6927,3449.646
3390.792,3400.8381
3518.9387,3506.5884
3395.7324,3420.0044
3399.5576,3372.1658
3518.2408,3507.862
3418.8367,3439.5034
3230.3606,3255.0122
3347.4343,3375.9707
3403.0333,3361.8572
3384.5089,3410.5955
3404.1261,3413.4856
3406.5469,3402.6306
3410.8652,3443.8271
3296.6195,3313.3845
3317.1017,3331.5825
3307.4248,3328.5823
3410.194,3422.8447
3494.3392,3495.0193
3313.027,3310.248
3567.1495,3555.0361
3303.04,3337.9138
3138.9561,3176.874
3498.3749,3458.0142
3449.6223,3424.8967
3201.9647,3227.8904
3718.7739,3700.6357
3519.2261,3486.4475
3369.0258,3376.9895
3454.0684,3461.5078
3505.7284,3498.0156
3525.6386,3494.3457
3543.9773,3523.331
3522.9906,3514.6404
3458.8274,3426.9062
3330.9305,3391.8613
3337.4218,3366.7756
3313.618,3307.4128
3399.1504,3350.3596
3218.0452,3259.6309
3374.0286,3391.104
3662.9286,3685.9387
3439.8287,3480.7585
3416.5674,3412.7932
3481.4751,3449.726
3513.7327,3524.412
3486.4531,3470.1191
3328.3672,3324.9387
3423.242,3422.5176
3342.7291,3319.105
3548.1053,3568.9832
3511.7823,3505.479
3324.4493,3331.4421
3586.739,3603.7283
3366.6054,3378.9407
3463.8522,3493.182
3600.0061,3561.6091
3727.0661,3709.106
3481.2464,3483.8506
3314.1631,3345.7417
3400.7445,3366.5505
3518.5951,3515.7485
3327.8004,3321.7703
3395.6835,3392.5088
3429.7843,3422.393
3192.3127,3241.385
3325.0819,3358.451
3420.81,3455.4724
3572.8328,3547.546
3290.2429,3291.3716
3453.5272,3442.8164
3445.9254,3415.8774
3518.4985,3552.8005
3436.7095,3465.6816
3322.513,3331.7883
3600.1613,3584.4363
3438.0442,3384.1755
3520.3229,3518.5671
3461.4229,3425.4023
3326.1818,3354.093
3480.1897,3472.4785
3391.4032,3398.171
3222.7582,3283.434
3296.576,3342.5837
3392.9793,3405.3772
3420.3618,3418.4277
3631.6876,3613.2168
3554.9304,3571.163
3276.9039,3306.7075
3407.2663,3373.8105
3349.0086,3335.6917
3373.5733,3378.412
3463.1747,3455.7222
3400.2123,3387.7124
3617.3533,3603.2236
3580.697,3552.5364
3477.4321,3467.2598
3620.1763,3660.1787
3565.4839,3523.2585
3501.4067,3488.5364
3363.8625,3356.1907
3529.1857,3503.5854
3422.9593,3404.7454
3310.7485,3306.4946
3363.3534,3353.774
3503.7551,3475.378
3480.1692,3474.9573
3651.662,3630.0188
3564.5159,3582.058
3408.6979,3388.6934
3424.4564,3402.3403
3354.4132,3355.3335
3545.4246,3564.4944
3287.8292,3309.864
3383.8631,3392.2021
3220.2472,3291.4897
3485.7523,3491.0771
3315.8192,3295.1143
3521.2085,3494.7407
3422.7622,3405.448
3384.0178,3383.1008
3509.4986,3491.4072
3351.2372,3358.4878
3606.3007,3563.4246
3444.7422,3448.1423
3295.8867,3332.7246
3610.603,3624.454
3611.4569,3610.9448
3307.9431,3353.7708
3407.069,3390.456
3361.7832,3359.0325
3490.1492,3463.4333
3450.5442,3438.9023
3557.9275,3569.1309
3349.578,3341.351
3266.7831,3267.008
3689.6067,3691.5786
3677.2527,3614.6436
3485.2665,3498.9841
3408.9369,3397.4194
3375.7217,3385.89
3330.0562,3374.4143
3567.8213,3542.9683
3405.7052,3495.1155
3513.5666,3519.053
3637.4357,3655.336
3279.6494,3295.4475
3507.9631,3522.3748
3497.1569,3505.1309
3450.1346,3422.4834
3342.5757,3312.3357
3418.8942,3411.927
3278.6799,3260.7415
3594.4665,3594.1416
3612.83,3578.0164
3502.4531,3525.837
3294.7922,3323.2112
3360.1033,3353.5457
3459.0726,3438.051
3518.9579,3501.4346
3490.091,3482.164
3307.4712,3304.4214
3629.1828,3584.7795
3396.0232,3416.2263
3511.2886,3441.2556
3388.8685,3351.346
3550.8879,3521.1897
3571.1572,3570.752
3596.3709,3594.453
3301.2217,3273.1177
3524.5019,3533.0125
3207.4273,3241.9153
3508.8819,3496.7175
3450.0493,3467.5076
3479.6557,3469.3572
3353.1945,3369.3347
3493.5904,3498.3542
3429.4498,3430.5525
3417.0997,3420.8792
3369.0555,3389.4421
3305.7466,3343.354
3412.251,3325.1436
3501.7055,3508.8608
3400.7572,3397.1162
3493.91,3448.1372
3369.6352,3399.0342
3412.2123,3403.0537
3332.8547,3370.236
3467.1555,3465.939
3601.0773,3617.3599
3325.7687,3327.286
3375.2872,3409.8318
3595.8931,3589.0
3225.628,3226.5881
3275.4421,3290.1106
3462.4334,3461.7795
3301.7704,3270.498
3450.4025,3444.6594
3529.0419,3531.7375
3370.7531,3369.4263
3343.0094,3350.8286
3370.69,3388.4812
3312.1134,3345.6455
3695.6948,3671.1392
3360.2586,3339.6787
3599.0578,3605.5742
3535.1701,3521.7727
3324.4661,3346.8086
3583.0178,3557.8604
3518.5688,3500.465
3253.1255,3264.0918
3214.4905,3259.7683
3342.5197,3322.9346
3612.5389,3605.688
3498.4085,3505.9663
3435.3172,3446.7822
3353.0601,3394.557
3529.0673,3546.562
3517.8779,3488.5332
3451.1428,3456.024
