Actual_Value,Predicted_Value
3529.0673,3529.713
3517.8779,3538.7756
3451.1428,3455.4138
3128.6685,3141.884
3263.0772,3257.0835
3480.0971,3493.2788
3489.8093,3482.8398
3376.6154,3364.1155
3620.6487,3654.3667
3377.0079,3388.142
3309.6631,3290.9514
3530.7105,3512.6082
3356.5287,3378.7517
3464.5173,3448.0962
3494.2798,3497.9272
3324.7917,3362.525
3533.9407,3536.751
3364.2209,3381.3762
3568.7785,3559.0112
3459.5343,3479.6921
3465.8265,3468.307
3510.4612,3522.6836
3335.1466,3334.1821
3196.368,3215.1165
3427.1204,3443.1233
3446.3726,3442.461
3451.4691,3460.1838
3567.2376,3567.4382
3555.524,3534.4685
3335.605,3324.4622
3483.5951,3473.1401
3465.9046,3463.7717
3314.1827,3314.2236
3312.536,3332.293
3327.8163,3324.3025
3482.5083,3509.9062
3533.6076,3544.5886
3513.7671,3533.0483
3464.0272,3472.3032
3479.0964,3468.225
3437.1989,3469.6262
3648.8626,3684.2488
3398.479,3387.9739
3325.7556,3328.8684
3309.2551,3304.12
3423.7133,3419.7722
3458.019,3459.1013
3352.6398,3349.7449
3340.9567,3345.0532
3398.3234,3393.2446
3447.4203,3460.2078
3288.575,3305.6665
3467.8177,3481.7214
3408.6657,3388.2314
3561.6455,3539.0588
3350.7536,3350.1184
3675.7905,3697.8516
3442.0694,3430.9773
3392.02,3400.4846
3599.1979,3609.6611
3622.0454,3642.3022
3470.1426,3479.5676
3184.827,3168.2766
3440.4506,3467.6196
3516.3191,3506.3567
3334.3479,3332.9429
3481.5444,3484.7659
3546.5023,3535.2354
3487.807,3453.7556
3482.8859,3494.5068
3322.6166,3317.5945
3407.7605,3408.4275
3629.1936,3636.6045
3752.8175,3749.5117
3396.8297,3414.7095
3421.4042,3404.1443
3393.6404,3403.9531
3530.3343,3516.419
3672.9957,3653.1152
3512.3378,3509.9492
3511.4452,3523.907
3418.0919,3420.8784
3432.6644,3458.718
3365.4698,3367.7253
3263.7069,3236.317
3604.5069,3552.853
3351.3715,3360.2998
3435.2231,3440.3694
3570.0964,3554.2656
3518.186,3490.488
3457.4697,3449.1477
3522.2108,3525.8562
3246.7248,3248.554
3271.3073,3262.1177
3342.9944,3341.888
3425.042,3440.4873
3354.4662,3342.3674
3254.1038,3254.7048
3366.0664,3352.8616
3549.8601,3511.8105
3273.6091,3286.3857
3289.1314,3294.201
3335.2517,3355.5327
3555.2536,3524.27
3402.6151,3394.539
3345.2181,3363.8918
3310.328,3307.2546
3289.8698,3301.2107
3510.0488,3521.2356
3407.3534,3390.8804
3536.619,3528.4429
3382.1628,3396.0208
3435.8448,3416.609
3538.0631,3510.6985
3512.2417,3471.2239
3418.0588,3415.6606
3284.8556,3282.1074
3574.0727,3579.5405
3374.6989,3389.7002
3361.9333,3339.525
3445.8233,3453.6365
3283.2467,3279.8787
3289.8089,3272.2493
3576.3033,3588.3953
3439.5326,3455.4412
3471.5828,3478.5486
3519.4673,3508.743
3306.5197,3325.8152
3600.2913,3608.9385
3380.8116,3418.1204
3167.0979,3187.2456
3619.9757,3624.6526
3463.0145,3495.4456
3542.4653,3537.4353
3439.3959,3445.536
3322.7458,3326.952
3190.6366,3225.8862
3406.205,3435.2668
3506.4088,3490.94
3310.6279,3301.7087
3379.0324,3376.7095
3294.6776,3287.736
3455.0589,3434.622
3429.0513,3451.5254
3545.2407,3560.622
3549.5371,3523.994
3501.6835,3513.3955
3553.8762,3564.4448
3175.7038,3232.268
3348.3501,3346.0232
3344.3017,3351.212
3501.2405,3463.0256
3197.6258,3194.4827
3553.0949,3543.9792
3431.9747,3409.3184
3376.1184,3352.6843
3651.2205,3653.6392
3455.1488,3462.814
3490.7713,3513.4128
3607.0219,3588.3137
3440.7056,3459.2979
3179.3086,3182.1123
3631.1193,3621.776
3662.0553,3662.7432
3342.2787,3345.669
3456.7346,3446.5024
3413.309,3394.6294
3452.25,3454.6853
3550.0623,3565.3408
3544.7684,3540.8945
3776.0284,3781.36
3460.8994,3475.1375
3581.9841,3581.1445
3343.9534,3334.0205
3546.2498,3533.725
3325.946,3329.8408
3422.4412,3417.488
3149.3618,3133.9526
3593.2986,3587.2158
3405.4455,3396.7305
3461.886,3479.0059
3568.5025,3568.2864
3471.4197,3486.4167
3391.1364,3391.0925
3467.6428,3462.0994
3385.1539,3393.909
3378.7863,3376.3228
3409.8248,3405.0667
3579.5074,3603.9165
3592.5567,3590.137
3505.4723,3495.1675
3598.7322,3603.077
3527.4713,3518.3882
3336.7201,3334.1306
3582.9479,3597.2285
3491.4317,3493.4248
3235.2252,3242.989
3499.0683,3492.3848
3230.944,3253.2258
3272.4206,3288.1077
3456.8349,3439.1504
3521.2223,3493.9116
3470.8155,3499.1833
3379.3435,3395.103
3554.2868,3564.9375
3558.0104,3558.942
3610.0002,3597.8337
3481.3598,3484.993
3475.0363,3486.623
3365.5159,3391.5513
3412.8274,3414.5964
3351.4424,3352.167
3318.9701,3334.7227
3445.7438,3457.3723
3431.6187,3435.0874
3493.7321,3488.251
3497.9968,3486.9097
3597.7751,3596.4531
3700.1712,3727.8008
3517.7908,3513.4993
3370.0261,3383.161
3454.8052,3457.768
3677.7536,3678.0515
3436.7463,3436.3154
3486.143,3465.443
3511.5739,3520.122
3391.5676,3403.6619
3324.3704,3336.6055
3354.2626,3333.6104
3484.6134,3488.3752
3573.8498,3566.3765
3503.0378,3499.9585
3365.502,3365.1968
3359.0122,3371.243
3243.8303,3258.8018
3240.5198,3239.8403
3575.766,3574.1675
3323.9654,3309.1729
3458.6387,3467.5142
3365.5325,3368.7412
3305.5581,3313.6655
3596.4642,3595.6536
3487.6621,3461.187
3554.3738,3569.6267
3464.8388,3500.6772
3492.2727,3476.0344
3708.1892,3704.3777
3215.5336,3223.8513
3670.8815,3678.1616
3428.0026,3430.033
3444.4337,3436.2866
3283.2787,3229.5996
3278.1894,3300.6616
3461.2633,3459.1704
3389.0468,3429.2947
3477.5833,3487.0134
3403.3174,3391.7102
3345.341,3348.6765
3581.9446,3584.5525
3505.7143,3517.654
3510.5751,3480.3457
3568.4862,3559.7156
3510.0939,3537.2373
3385.5479,3398.647
3528.8688,3517.5403
3392.3511,3377.9316
3613.2163,3602.4385
3418.2554,3410.9592
3220.3589,3209.2883
3568.3411,3551.2534
3394.7467,3400.7954
3482.0327,3478.2495
3635.8997,3627.171
3523.3134,3509.2588
3368.0526,3355.0596
3421.0983,3426.8843
3414.6537,3417.1672
3279.8668,3275.614
3577.3186,3585.006
3544.5251,3539.444
3421.7397,3457.0042
3639.7108,3652.8777
3691.2438,3703.2964
3433.07,3467.1157
3516.0268,3528.1316
3425.9712,3436.3506
3345.4312,3338.3528
3370.8678,3382.6848
3472.4048,3475.3044
3611.0908,3619.4077
3490.4743,3500.042
3548.2517,3562.444
3477.434,3469.7146
3457.3733,3400.9487
3569.4593,3588.438
3473.1741,3475.12
3513.6181,3519.3748
3316.8893,3366.809
3350.8543,3371.3018
3289.8186,3277.9333
3282.3335,3292.8818
3269.3442,3265.592
3490.7021,3492.5027
3573.238,3557.8743
3583.8887,3577.653
3528.5812,3529.4387
3393.0668,3381.5413
3502.0457,3468.6553
3581.8444,3595.469
3580.4457,3574.81
3387.7308,3398.4924
3329.2907,3355.3015
3437.7209,3425.5173
3470.8527,3449.2092
3298.3939,3309.3462
3447.9224,3438.043
3606.4486,3601.6987
3355.1272,3353.3242
3449.0277,3451.3984
3368.0303,3352.7852
3412.363,3434.8994
3196.5632,3231.3704
3598.1848,3603.3154
3249.2872,3259.4006
3465.3304,3471.0576
3547.3692,3567.611
3384.4371,3393.0498
3420.3871,3404.5796
3545.906,3551.5308
3464.9818,3473.9827
3286.7028,3285.8738
3362.4574,3359.3235
3346.068,3339.0776
3422.525,3435.0618
3407.7729,3426.754
3409.505,3405.5623
3649.6428,3645.141
3203.6201,3236.8213
3364.3384,3376.5996
3456.622,3458.953
3544.2298,3562.7322
3309.1706,3325.0789
3204.9973,3176.3557
3334.4137,3348.8545
3595.6151,3595.988
3376.9948,3364.4812
3440.8838,3431.8855
3665.5219,3647.5945
3415.8833,3439.3088
3454.7922,3469.3896
3291.3531,3311.6357
3453.9087,3463.9797
3578.8586,3559.1904
3470.2581,3463.7693
3531.9404,3518.8171
3391.9703,3376.6484
3284.385,3276.5847
3314.506,3308.757
3452.6334,3472.457
3423.6646,3406.0552
3290.2533,3275.8625
3704.8123,3679.8818
3603.6989,3620.949
3408.7992,3408.6372
3475.1532,3470.268
3580.1335,3589.488
3417.6267,3423.68
3540.8424,3524.6328
3495.5046,3509.8914
3634.3934,3649.7576
3638.4673,3629.4807
3497.3727,3494.0125
3444.7658,3437.2456
3398.5267,3392.5457
3276.9411,3264.8015
3409.7924,3430.3665
3627.5914,3633.16
3322.9959,3342.64
3334.1039,3333.4358
3311.3586,3331.4595
3396.7616,3397.19
3189.294,3198.9434
3308.9388,3283.0925
3570.4547,3576.237
3448.6204,3462.8557
3691.0131,3695.3247
3514.8012,3503.5452
3640.4862,3665.1482
3303.2614,3294.969
3459.4557,3498.5562
3473.9086,3475.6128
3524.066,3514.6323
3482.5108,3484.1309
3468.278,3442.7637
3236.499,3228.426
3457.9532,3456.219
3453.5886,3451.0825
3489.0344,3516.7576
3398.207,3403.3384
3532.442,3517.4155
3445.9715,3435.938
3480.6878,3494.442
3512.1686,3495.5425
3260.3656,3264.2202
3355.8957,3346.9739
3274.5332,3249.3555
3421.7583,3428.8503
3375.7294,3389.6443
3257.5264,3283.636
3281.7374,3297.742
3145.6394,3148.6453
3439.432,3426.4504
3453.2201,3449.4993
3471.5243,3466.3838
3340.4947,3346.0745
3363.9186,3363.837
3364.1281,3344.2537
3461.0168,3473.556
3630.3416,3637.4211
3386.3305,3374.9653
3445.152,3434.9678
3355.3324,3373.9556
3550.6855,3552.803
3325.403,3297.7295
3357.7536,3363.5327
3424.5838,3441.7732
3387.8611,3415.2114
3291.9858,3289.4556
3637.8548,3646.6428
3392.1427,3406.21
3362.8778,3374.807
3341.2989,3369.7046
3560.1404,3548.621
3349.9807,3353.5154
3608.1794,3575.3025
3656.8244,3650.379
3464.5482,3473.356
3232.2692,3238.7373
3664.9562,3655.7236
3523.6028,3519.4202
3479.1126,3487.443
3489.5682,3488.563
3440.5987,3422.0605
3400.7833,3409.0981
3369.9775,3383.324
3340.5025,3332.1902
3490.1346,3461.3545
3412.21,3414.9656
3311.5015,3337.007
3509.2216,3476.5674
3416.5208,3406.5046
3594.4998,3562.3853
3496.5246,3488.736
3550.7415,3545.2998
3428.1848,3431.4966
3465.2149,3476.3347
3331.2758,3334.4634
3521.3802,3474.9778
3342.2212,3339.3884
3372.9753,3386.9763
3538.2841,3538.5579
3347.096,3346.3533
3425.9133,3433.2388
3429.2995,3463.6702
3425.7132,3407.7866
3240.8144,3230.9949
3499.8467,3478.5164
3402.0356,3379.371
3400.1678,3400.9324
3348.1079,3351.5867
3346.467,3358.1697
3502.5534,3469.3745
3429.7403,3431.9333
3630.3271,3622.73
3337.9944,3337.3074
3634.0394,3624.166
3604.3753,3616.675
3250.0513,3259.9006
3496.5849,3487.376
3563.6045,3566.0776
3335.9328,3333.1736
3542.4676,3520.4219
3422.4639,3444.1995
3512.9986,3511.9136
3217.66,3236.8054
3257.0746,3243.4128
3390.9998,3416.2234
3484.0655,3507.3276
3322.8888,3328.804
3594.5865,3608.0872
3244.6175,3256.0957
3645.0841,3640.1033
3421.081,3417.548
3414.4871,3433.9502
3217.4949,3239.5068
3173.5352,3173.3062
3474.5768,3475.741
3515.1166,3526.0105
3472.8786,3474.0774
3538.8807,3535.7925
3473.0852,3457.8755
3554.4282,3549.7212
3551.0734,3542.8496
3689.356,3679.2239
3586.9131,3610.8948
3260.1652,3295.5696
3490.5626,3472.659
3502.2073,3501.535
3519.1395,3521.2078
3318.2952,3337.7717
3408.1446,3396.0198
3593.025,3587.6167
3533.0961,3555.104
3320.1546,3337.554
3191.2063,3192.2258
3644.7853,3637.8967
3624.9381,3631.818
3459.0117,3452.7117
3490.5565,3493.7583
3430.604,3430.842
3490.9761,3494.1401
3451.6729,3443.3262
3537.0953,3527.8357
3610.7726,3595.6567
3504.9318,3510.3525
3402.1916,3415.9863
3470.4126,3486.056
3428.6655,3441.879
3493.268,3508.2036
3180.2613,3207.7751
3441.9937,3450.8223
3586.1584,3588.4214
3527.0413,3519.7542
3641.603,3646.0264
3603.4142,3572.9836
3350.0478,3375.7593
3407.7623,3427.1753
3354.9785,3338.8613
3477.7709,3491.4692
3429.5354,3437.6606
3541.1054,3522.7034
3504.679,3521.7651
3356.7371,3336.5842
3394.4572,3380.213
3622.8324,3620.4707
3608.6853,3599.5996
3395.1698,3399.407
3515.7851,3540.286
3493.4061,3504.7
3432.4489,3448.469
3266.6818,3256.4363
3173.2562,3170.2732
3319.0164,3321.9707
3645.1021,3641.4832
3482.626,3473.1865
3546.6977,3548.7173
3507.1066,3481.141
3357.9221,3333.3367
3501.2004,3514.3335
3379.4635,3340.9731
3236.3765,3226.0981
3418.5274,3405.5608
3310.3471,3292.2483
3604.0878,3607.0542
3563.7742,3579.8064
3360.7272,3372.276
3243.3264,3242.0554
3123.3658,3115.7568
3457.434,3449.6484
3294.5675,3283.9502
3471.3937,3491.1128
3441.615,3426.6824
3431.1912,3453.2654
3669.7814,3658.5999
3259.4981,3264.4897
3421.5205,3423.7305
3380.2771,3386.5823
3484.0528,3488.7686
3426.2155,3432.3052
3451.1043,3434.9797
3609.8329,3608.363
3517.6479,3527.8262
3409.5931,3414.4624
3366.1406,3376.4922
3537.873,3542.3328
3521.1388,3542.0808
3477.8301,3479.1401
3345.9779,3354.3057
3427.3585,3423.2568
3412.3854,3403.965
3307.4209,3334.6375
3523.9523,3506.3215
3373.668,3373.7031
3583.8034,3585.4644
3384.083,3388.7778
3438.467,3436.6545
3391.6233,3431.0544
3512.9069,3509.8647
3533.8974,3535.521
3508.7279,3519.942
3619.9646,3613.7122
3592.1079,3592.6934
3543.2494,3575.4897
3236.9698,3239.8823
3232.3774,3239.0479
3494.6103,3508.07
3462.7434,3466.4768
3544.4087,3572.0947
3634.2727,3641.619
3454.1742,3468.8005
3598.6378,3612.066
3358.1135,3372.7139
3515.1902,3518.746
3287.7211,3293.9873
3402.7446,3427.5688
3741.9676,3747.7847
3397.2895,3400.954
3386.518,3366.648
3593.1382,3624.791
3486.645,3513.2573
3435.7709,3429.3328
3339.4645,3332.329
3226.5642,3259.3464
3378.0594,3374.092
3462.9005,3462.9307
3520.227,3520.311
3512.6791,3493.1072
3295.1584,3314.372
3632.0163,3626.9731
3138.8653,3135.2566
3425.9201,3409.4194
3394.7966,3382.1882
3362.3827,3372.7312
3466.5437,3460.5881
3443.8024,3431.5325
3467.473,3483.989
3546.6164,3548.5396
3307.8596,3310.0457
3316.7429,3320.459
3416.5421,3405.1362
3620.0525,3632.1187
3384.72,3387.9246
3385.1826,3385.3308
3262.1195,3264.6428
3588.6069,3579.561
3291.4417,3295.5793
3573.6601,3587.8193
3242.0303,3253.3582
3303.906,3322.9158
3334.5772,3327.4424
3429.6528,3422.7869
3383.4831,3374.305
3239.2901,3256.5364
3376.5189,3367.545
3486.47,3495.6714
3531.2517,3519.615
3350.181,3337.6726
3432.8077,3428.1582
3610.8379,3616.9993
3384.438,3378.057
3163.8295,3184.9377
3500.47,3494.8516
3497.9799,3486.408
3512.1642,3526.1199
3363.0301,3369.9548
3289.8444,3270.1482
3496.9055,3497.4248
3433.1444,3453.324
3552.5644,3554.3792
3411.8303,3422.9514
3617.4591,3624.929
3577.1299,3570.2158
3462.3157,3446.597
3536.0287,3517.4836
3449.6271,3469.2346
3630.163,3641.5076
3419.5226,3449.173
3535.8406,3537.29
3269.4056,3255.5676
3450.8052,3443.0732
3221.9187,3245.057
3671.2051,3666.3445
3400.0383,3393.1274
3533.4588,3528.8733
3471.9085,3473.4814
3716.7881,3730.4155
3470.7539,3469.2998
3209.8297,3214.1448
3491.66,3489.5706
3427.1939,3436.1528
3515.7412,3532.221
3676.9726,3685.92
3428.1277,3411.6904
3434.8427,3422.5598
3370.9822,3381.798
3375.6523,3366.6956
3455.6173,3463.757
3464.6831,3448.6733
3707.8112,3738.9744
3525.9083,3534.8975
3479.6222,3525.5469
3624.2629,3596.8955
3381.9663,3383.132
3345.8653,3348.282
3554.5893,3545.769
3666.3076,3656.408
3478.6923,3464.557
3568.0335,3561.777
3576.4583,3589.4854
3438.0514,3434.1772
3346.1704,3357.4497
3213.661,3219.3848
3407.0882,3424.3745
3546.4563,3553.3184
3363.6662,3375.042
3485.6969,3491.5679
3423.2879,3418.5327
3569.5767,3580.883
3551.6433,3578.9854
3411.3816,3431.7673
3570.3988,3562.6602
3522.8971,3539.7864
3301.8901,3322.5193
3467.4082,3486.2317
3374.4002,3385.91
3393.0024,3376.4907
3352.3579,3349.748
3376.7426,3380.574
3380.9547,3390.2998
3280.8341,3279.9375
3620.1787,3618.0571
3647.7668,3684.0269
3384.9286,3376.1868
3364.6206,3380.8958
3400.6722,3391.358
3463.9166,3466.7659
3522.4444,3504.964
3648.8972,3657.695
3495.4429,3509.2437
3484.3157,3490.9226
3278.0802,3256.722
3574.6602,3583.2017
3444.0916,3448.2004
3290.8825,3289.1797
3437.4289,3418.4233
3478.0082,3469.4978
3374.3253,3374.1577
3512.6431,3527.178
3626.8668,3625.2163
3469.9482,3485.4167
3462.8547,3456.3733
3601.8703,3597.185
3523.995,3486.547
3454.9683,3438.2502
3362.3747,3370.4604
3391.719,3389.819
3463.3749,3461.089
3324.9013,3325.7808
3314.2969,3299.8726
3468.7514,3471.4963
3342.7752,3336.5078
3396.0608,3399.6995
3337.4616,3333.958
3533.4439,3533.061
3396.8357,3406.3396
3473.0407,3463.9014
3452.4246,3449.509
3521.3173,3509.177
3444.5074,3457.1296
3392.2642,3396.426
3556.3441,3571.337
3272.7986,3279.324
3325.2368,3335.6333
3543.1378,3534.5398
3401.9871,3409.9216
3739.1725,3742.856
3450.1879,3458.683
3478.1775,3484.8484
3181.1351,3186.721
3299.5239,3308.5122
3305.5812,3311.5552
3344.486,3354.6064
3461.2325,3450.6892
3344.9687,3340.3582
3367.8882,3339.6353
3485.8841,3517.2747
3552.9348,3539.4106
3462.9411,3448.2544
3356.7283,3355.321
3380.8731,3402.2654
3543.9905,3536.909
3505.3476,3514.2588
3501.1328,3501.3035
3413.4867,3431.9746
3413.1978,3390.0881
3563.4384,3564.4976
3459.1581,3460.3196
3465.738,3473.3015
3509.273,3521.4634
3328.7518,3317.1396
3410.2896,3425.222
3490.7631,3508.897
3568.359,3541.477
3583.936,3587.3013
3672.1703,3669.1738
3525.2558,3526.2908
3492.6686,3511.6704
3573.961,3589.7144
3405.8625,3390.0808
3467.2731,3476.412
3337.3079,3317.8328
3347.0767,3355.128
3336.0143,3315.999
3445.572,3450.6096
3347.263,3352.618
3501.5672,3503.8047
3472.0531,3477.5134
3493.0448,3496.1575
3394.4623,3402.8303
3333.5703,3386.7385
3405.2349,3414.047
3567.5156,3565.8247
3231.3561,3218.8
3472.7099,3443.3286
3350.2821,3345.3638
3270.4108,3287.08
3541.1628,3532.67
3383.8669,3378.5894
3209.0751,3226.5771
3567.5251,3560.4128
3277.9244,3304.203
3465.8541,3459.5688
3360.5317,3393.8665
3603.6596,3621.9514
3455.5329,3444.2874
3532.5789,3566.779
3242.9207,3247.3813
3452.5874,3460.0134
3447.4487,3442.4197
3284.5434,3290.9675
3379.7355,3387.9285
3572.3875,3552.5305
3259.9667,3258.153
3487.8922,3491.4973
3369.3203,3353.0493
3503.1598,3512.7566
3445.6822,3466.6755
3529.6912,3546.2698
3464.5997,3439.9143
3527.3045,3513.5676
3541.4846,3548.7878
3324.05,3313.0403
3730.2508,3732.526
3548.9776,3541.5383
3430.1815,3419.8022
3622.4754,3632.6587
3481.6701,3485.4927
3553.4123,3547.0571
3470.454,3488.5588
3543.4586,3538.9236
3635.5682,3617.7717
3316.1743,3307.2708
3340.7719,3342.6294
3526.5686,3523.8523
3338.0782,3350.6423
3526.2117,3521.135
3252.8975,3266.8574
3556.2972,3568.366
3291.4919,3293.567
3306.7524,3319.545
3597.0124,3607.7712
3388.1822,3389.104
3568.8055,3566.239
3385.0746,3378.1697
3320.1797,3310.6995
3461.0861,3464.7212
3317.8836,3332.0942
3392.1127,3388.8303
3490.6548,3503.6218
3568.4133,3563.3696
3640.83,3627.7588
3459.2496,3465.3555
3479.2677,3463.4436
3557.8261,3572.9294
3347.6559,3334.9807
3444.3991,3472.3584
3495.0507,3508.947
3428.9346,3467.4414
3477.9132,3490.3953
3197.0384,3221.5083
3484.9079,3469.907
3474.9984,3471.069
3565.1342,3589.5823
3385.5577,3413.4062
3448.7281,3449.19
3374.338,3392.417
3503.2413,3499.1655
3411.3528,3420.6926
3339.9765,3353.3103
3453.4555,3453.6013
3298.9221,3318.4404
3233.9372,3232.685
3439.071,3419.1934
3370.7519,3365.6943
3401.8712,3401.6692
3461.684,3460.369
3420.3923,3410.0264
3623.2586,3624.456
3530.3595,3511.0378
3449.2423,3440.7334
3496.0091,3464.0625
3435.5746,3442.1826
3287.545,3268.4727
3481.8432,3463.284
3457.0647,3470.5117
3305.4242,3315.193
3671.7389,3675.6638
3552.1236,3550.7925
3471.1315,3475.6104
3325.6034,3339.5852
3523.1754,3520.4734
3498.9125,3500.278
3572.769,3572.1248
3394.7492,3390.7847
3367.5554,3347.9858
3332.2274,3341.7446
3466.9843,3463.3967
3622.9915,3609.2603
3454.6247,3468.779
3515.3707,3501.3638
3208.5253,3195.4434
3523.9247,3533.5957
3499.2059,3484.3442
3489.4285,3501.0654
3450.6094,3467.1973
3461.4915,3465.3325
3518.3741,3511.7197
3394.9749,3435.91
3536.7294,3511.8853
3482.3142,3501.0874
3313.4548,3313.177
3378.4048,3375.6313
3523.9067,3543.1125
3575.0017,3577.0132
3471.7303,3473.7837
3549.3542,3544.3862
3373.5435,3370.3645
3556.4112,3532.394
3626.1686,3629.5286
3333.0985,3358.5476
3420.8697,3410.8806
3573.8941,3584.7112
3449.0179,3431.5361
3443.0328,3475.0537
3219.8775,3226.4045
3601.5388,3624.7405
3484.3412,3509.9766
3280.2399,3310.9187
3275.3191,3279.493
3474.8292,3494.916
3535.3107,3535.0928
3310.7252,3292.6082
3252.976,3248.9963
3495.1136,3474.8105
3496.525,3506.566
3415.0089,3429.024
3294.7743,3314.2903
3629.5709,3633.953
3395.4718,3386.2156
3463.6485,3447.188
3366.23,3370.2976
3181.5363,3173.7012
3416.0642,3427.4043
3521.28,3503.643
3549.7812,3550.1743
3318.1823,3312.3047
3471.6024,3472.6633
3469.6535,3452.6587
3447.3881,3457.9739
3437.6904,3477.3057
3484.4652,3492.899
3426.7224,3433.1523
3588.0136,3608.9434
3386.8111,3361.7517
3532.7702,3545.97
3612.296,3620.0967
3375.0268,3372.7092
3391.801,3400.9712
3402.6196,3395.3464
3654.3998,3666.0386
3251.403,3251.077
3326.5156,3327.8818
3217.8144,3217.225
3295.0651,3295.8647
3448.0787,3474.6704
3499.4225,3490.4502
3321.5837,3295.9277
3337.3275,3333.2625
3319.6741,3337.9954
3316.8908,3287.9333
3424.3973,3422.908
3427.7709,3432.4072
3314.5956,3329.48
3391.4243,3412.114
3454.9378,3451.1074
3602.5938,3624.6963
3415.235,3406.0593
3430.5196,3435.8867
3509.5588,3507.875
3478.8031,3494.022
3328.0744,3327.248
3408.7147,3421.5884
3540.0822,3512.839
3402.5763,3408.577
3512.0165,3508.6572
3450.0071,3461.5713
3404.1533,3393.8706
3365.2793,3382.324
3498.3855,3508.0183
3668.0635,3668.4778
3491.0033,3492.8328
3452.4413,3457.915
3414.4911,3428.1462
3725.4668,3739.2112
3583.1406,3585.1929
3530.9473,3546.09
3508.7185,3506.1228
3402.5597,3403.2778
3519.3158,3532.5247
3549.9078,3538.4275
3606.4932,3612.8467
3352.9329,3392.6743
3388.7035,3382.8376
3513.4693,3528.835
3405.639,3405.9475
3426.2225,3375.394
3422.9688,3434.1472
3556.8601,3550.232
3486.8183,3499.3335
3560.9441,3545.8452
3437.9246,3438.9397
3452.396,3438.416
3314.2172,3341.1836
3442.3894,3442.3452
3544.7464,3555.2126
3234.6825,3243.2866
3517.9812,3515.235
3270.9924,3274.2224
3523.5382,3508.685
3161.4696,3180.4814
3524.1056,3503.473
3597.932,3616.067
3282.6128,3296.1733
3658.9217,3622.669
3462.794,3459.537
3528.4533,3523.538
3439.153,3442.256
3501.5702,3517.0503
3161.9241,3162.4536
3416.8156,3419.0557
3548.7799,3565.3938
3402.6792,3397.9841
3301.0036,3292.7185
3421.1845,3441.1028
3302.6513,3302.4885
3338.3341,3342.3823
3528.3259,3533.1619
3319.6206,3350.177
3282.9065,3281.8335
3300.9802,3312.1277
3364.9127,3372.755
3340.9861,3349.1033
3446.2699,3449.214
3277.7733,3264.5605
3353.2242,3349.9648
3335.7927,3322.6057
3515.5397,3537.9543
3544.1015,3546.6116
3584.9418,3576.794
3267.7227,3258.262
3494.7042,3485.6316
3148.6285,3150.6133
3412.6207,3415.0183
3545.1156,3547.9937
3405.2975,3391.1218
3464.7023,3452.4646
3442.8406,3434.9734
3197.8231,3215.6768
3317.7773,3296.0044
3537.5846,3557.204
3499.8583,3498.0698
3477.4189,3460.896
3375.1968,3377.0708
3451.6177,3444.35
3622.9843,3599.5396
3451.9485,3450.4697
3343.5213,3339.052
3501.4321,3504.9294
3621.8445,3608.023
3371.6983,3357.6077
3365.6998,3372.3584
3524.9109,3518.7183
3530.5616,3507.352
3498.0564,3500.3806
3213.8198,3170.9695
3660.2548,3655.1216
3626.9837,3611.6372
3592.6934,3597.3372
3562.8356,3564.1191
3493.4543,3492.9583
3438.8547,3438.91
3188.1137,3184.5273
3431.5123,3430.8
3346.7496,3371.0017
3272.5066,3275.0
3496.8514,3487.9507
3097.6444,3096.7117
3497.8217,3488.7942
3470.6316,3473.287
3481.6724,3482.8203
3531.1151,3556.028
3340.206,3344.7725
3533.3428,3541.1646
3450.3927,3429.548
3590.8778,3603.1846
3518.454,3496.8523
3373.0189,3332.2666
3241.9679,3237.479
3355.275,3373.0977
3474.8084,3484.44
3481.5239,3451.0032
3414.218,3414.0684
3570.1838,3577.1921
3510.7243,3514.762
3460.8787,3460.0405
3424.5493,3428.36
3494.9839,3501.8672
3365.0524,3363.9272
3444.3705,3460.2427
3518.1428,3527.192
3315.1975,3353.6619
3539.6196,3545.9646
3401.3365,3412.3032
3307.3389,3294.5503
3364.7313,3399.0127
3437.6765,3415.1296
3338.5646,3349.5525
3354.1566,3356.535
3494.056,3505.7231
3388.9979,3396.9946
3452.0086,3440.4907
3402.0241,3402.9016
3463.888,3463.35
3512.4773,3493.6743
3642.5733,3643.5225
3484.0539,3481.9802
3445.5171,3473.5876
3432.7698,3436.6658
3570.1596,3565.8633
3101.4115,3105.3472
3360.1395,3366.1443
3569.8814,3561.1287
3399.1646,3422.8237
3415.1304,3419.638
3467.8846,3466.7112
3369.6975,3360.0725
3546.8341,3510.5474
3358.7977,3339.2107
3435.5112,3451.709
3448.7383,3460.7473
3471.4045,3484.134
3540.197,3523.8582
3464.1588,3456.6902
3363.7828,3361.0044
3351.5955,3367.2903
3323.8347,3333.1592
3369.6701,3373.1555
3308.6753,3296.3748
3545.4835,3535.2512
3302.0172,3296.3418
3421.9467,3416.0493
3511.2419,3503.459
3485.9872,3484.9768
3434.7199,3436.8757
3491.2538,3519.319
3317.5443,3322.361
3555.6895,3528.0823
3243.6351,3220.3774
3738.6868,3713.1887
3562.5549,3570.8975
3178.3645,3180.8774
3547.9088,3555.6362
3234.7614,3243.596
3403.8599,3358.6104
3449.5014,3431.4817
3429.3185,3440.541
3549.6871,3547.3362
3333.234,3332.2825
3535.0156,3536.317
