Actual_Value,Predicted_Value
3263.0772,3264.8665
3480.0971,3502.9185
3489.8093,3502.9998
3376.6154,3378.858
3620.6487,3622.92
3377.0079,3370.083
3309.6631,3294.7861
3530.7105,3518.6067
3356.5287,3366.5168
3464.5173,3456.106
3494.2798,3486.7036
3324.7917,3342.8716
3533.9407,3515.099
3364.2209,3370.1057
3568.7785,3593.987
3459.5343,3459.0012
3465.8265,3453.5168
3510.4612,3493.4697
3335.1466,3341.599
3196.368,3185.4492
3427.1204,3421.0566
3446.3726,3438.9514
3451.4691,3448.8516
3567.2376,3570.5247
3555.524,3531.1238
3335.605,3315.3572
3483.5951,3472.2234
3465.9046,3451.1633
3314.1827,3311.188
3312.536,3313.575
3327.8163,3340.021
3482.5083,3470.0713
3533.6076,3545.8323
3513.7671,3505.1946
3464.0272,3468.8633
3479.0964,3497.0603
3437.1989,3451.9167
3648.8626,3658.473
3398.479,3389.2144
3325.7556,3327.9668
3309.2551,3311.845
3423.7133,3406.139
3458.019,3430.084
3352.6398,3367.693
3340.9567,3320.4375
3398.3234,3407.1387
3447.4203,3415.5012
3288.575,3297.7915
3467.8177,3471.0754
3408.6657,3399.5896
3561.6455,3532.8088
3350.7536,3359.108
3675.7905,3657.145
3442.0694,3442.7542
3392.02,3403.5547
3599.1979,3603.4907
3622.0454,3623.284
3470.1426,3462.8328
3184.827,3170.571
3440.4506,3458.4778
3516.3191,3505.4473
3334.3479,3332.588
3481.5444,3486.0425
3546.5023,3524.4785
3487.807,3470.1746
3482.8859,3469.2124
3322.6166,3324.3376
3407.7605,3406.3523
3629.1936,3630.5032
3752.8175,3771.1057
3396.8297,3425.7786
3421.4042,3411.754
3393.6404,3386.4468
3530.3343,3525.6904
3672.9957,3650.6646
3512.3378,3502.0867
3511.4452,3508.3792
3418.0919,3414.197
3432.6644,3460.0144
3365.4698,3386.9636
3263.7069,3271.9265
3604.5069,3601.663
3351.3715,3363.7964
3435.2231,3430.261
3570.0964,3539.49
3518.186,3525.7747
3457.4697,3444.616
3522.2108,3527.778
3246.7248,3224.7998
3271.3073,3278.9556
3342.9944,3350.414
3425.042,3419.3655
3354.4662,3340.1003
3254.1038,3238.3494
3366.0664,3364.2935
3549.8601,3541.6428
3273.6091,3263.8328
3289.1314,3280.2087
3335.2517,3336.6863
3555.2536,3560.0208
3402.6151,3397.3086
3345.2181,3373.1028
3310.328,3311.9812
3289.8698,3289.9768
3510.0488,3482.5789
3407.3534,3417.3418
3536.619,3514.9316
3382.1628,3377.111
3435.8448,3439.672
3538.0631,3525.4988
3512.2417,3524.9917
3418.0588,3418.0818
3284.8556,3290.1287
3574.0727,3585.6702
3374.6989,3395.1777
3361.9333,3365.9785
3445.8233,3445.3054
3283.2467,3282.8235
3289.8089,3297.329
3576.3033,3566.3174
3439.5326,3441.4844
3471.5828,3462.9543
3519.4673,3519.8557
3306.5197,3272.5793
3600.2913,3588.5654
3380.8116,3393.123
3167.0979,3162.3013
3619.9757,3606.6272
3463.0145,3452.927
3542.4653,3531.2825
3439.3959,3458.0522
3322.7458,3318.3357
3190.6366,3168.3838
3406.205,3413.5964
3506.4088,3503.9888
3310.6279,3306.1035
3379.0324,3373.1084
3294.6776,3287.7856
3455.0589,3452.512
3429.0513,3412.1187
3545.2407,3544.427
3549.5371,3522.0664
3501.6835,3520.702
3553.8762,3570.8193
3175.7038,3162.6672
3348.3501,3343.875
3344.3017,3339.6665
3501.2405,3486.4521
3197.6258,3207.2546
3553.0949,3520.31
3431.9747,3431.6978
3376.1184,3352.2634
3651.2205,3663.0183
3455.1488,3444.0442
3490.7713,3499.4524
3607.0219,3606.784
3440.7056,3441.48
3179.3086,3184.0564
3631.1193,3607.0823
3662.0553,3678.1155
3342.2787,3344.6611
3456.7346,3431.8616
3413.309,3421.242
3452.25,3440.6958
3550.0623,3555.941
3544.7684,3535.401
3776.0284,3781.5884
3460.8994,3489.0977
3581.9841,3594.8774
3343.9534,3354.0989
3546.2498,3530.9363
3325.946,3321.5176
3422.4412,3413.1907
3149.3618,3176.2231
3593.2986,3589.3303
3405.4455,3404.555
3461.886,3460.5037
3568.5025,3579.8752
3471.4197,3479.126
3391.1364,3392.1023
3467.6428,3460.9756
3385.1539,3402.9148
3378.7863,3358.8147
3409.8248,3396.1309
3579.5074,3564.041
3592.5567,3601.2722
3505.4723,3467.5908
3598.7322,3584.4404
3527.4713,3517.082
3336.7201,3338.205
3582.9479,3592.4407
3491.4317,3487.4631
3235.2252,3243.3098
3499.0683,3461.239
3230.944,3259.8787
3272.4206,3307.5308
3456.8349,3416.5852
3521.2223,3502.2139
3470.8155,3484.9546
3379.3435,3376.4565
3554.2868,3548.3052
3558.0104,3574.9204
3610.0002,3623.4102
3481.3598,3469.7847
3475.0363,3460.7405
3365.5159,3355.051
3412.8274,3381.7402
3351.4424,3348.183
3318.9701,3302.1304
3445.7438,3452.4563
3431.6187,3427.8079
3493.7321,3467.6772
3497.9968,3507.7825
3597.7751,3584.3171
3700.1712,3691.655
3517.7908,3550.0852
3370.0261,3354.6597
3454.8052,3452.6838
3677.7536,3695.345
3436.7463,3457.7415
3486.143,3456.4846
3511.5739,3523.6907
3391.5676,3423.106
3324.3704,3314.267
3354.2626,3378.539
3484.6134,3490.1914
3573.8498,3582.4612
3503.0378,3506.7505
3365.502,3363.819
3359.0122,3361.777
3243.8303,3244.005
3240.5198,3220.059
3575.766,3580.3135
3323.9654,3308.7952
3458.6387,3476.619
3365.5325,3374.613
3305.5581,3293.5205
3596.4642,3581.5054
3487.6621,3487.517
3554.3738,3558.42
3464.8388,3462.0002
3492.2727,3503.7961
3708.1892,3717.6738
3215.5336,3232.4578
3670.8815,3665.0747
3428.0026,3428.4043
3444.4337,3453.7778
3283.2787,3268.599
3278.1894,3306.7014
3461.2633,3453.668
3389.0468,3382.5496
3477.5833,3499.938
3403.3174,3412.1646
3345.341,3345.6804
3581.9446,3585.2686
3505.7143,3516.2336
3510.5751,3518.7688
3568.4862,3575.356
3510.0939,3501.6228
3385.5479,3406.439
3528.8688,3518.297
3392.3511,3392.6646
3613.2163,3621.7437
3418.2554,3409.932
3220.3589,3228.6897
3568.3411,3586.819
3394.7467,3404.3772
3482.0327,3487.153
3635.8997,3650.3904
3523.3134,3523.3784
3368.0526,3384.1956
3421.0983,3433.1567
3414.6537,3426.637
3279.8668,3268.3215
3577.3186,3579.1519
3544.5251,3554.2935
3421.7397,3427.2903
3639.7108,3649.9973
3691.2438,3706.3984
3433.07,3450.6714
3516.0268,3512.5874
3425.9712,3444.2637
3345.4312,3355.8276
3370.8678,3356.295
3472.4048,3475.18
3611.0908,3614.1257
3490.4743,3489.4832
3548.2517,3562.8215
3477.434,3440.5657
3457.3733,3447.6982
3569.4593,3578.7878
3473.1741,3476.2654
3513.6181,3543.9536
3316.8893,3340.3787
3350.8543,3340.524
3289.8186,3263.1245
3282.3335,3288.7253
3269.3442,3273.9905
3490.7021,3490.5422
3573.238,3575.9497
3583.8887,3583.2344
3528.5812,3534.7314
3393.0668,3393.5215
3502.0457,3519.951
3581.8444,3578.2798
3580.4457,3585.0774
3387.7308,3373.1992
3329.2907,3335.2422
3437.7209,3436.0552
3470.8527,3481.9666
3298.3939,3313.4187
3447.9224,3425.5933
3606.4486,3584.3787
3355.1272,3358.1404
3449.0277,3475.0012
3368.0303,3360.9348
3412.363,3444.3123
3196.5632,3194.8079
3598.1848,3599.0552
3249.2872,3231.1528
3465.3304,3491.9539
3547.3692,3566.0264
3384.4371,3385.04
3420.3871,3413.085
3545.906,3546.0771
3464.9818,3477.5376
3286.7028,3307.6333
3362.4574,3389.0344
3346.068,3357.3184
3422.525,3417.782
3407.7729,3411.667
3409.505,3393.145
3649.6428,3636.088
3203.6201,3211.692
3364.3384,3368.9658
3456.622,3462.5903
3544.2298,3564.2231
3309.1706,3305.8347
3204.9973,3212.7915
3334.4137,3348.1028
3595.6151,3588.6025
3376.9948,3368.4644
3440.8838,3448.9568
3665.5219,3659.0142
3415.8833,3428.104
3454.7922,3461.7117
3291.3531,3301.9312
3453.9087,3453.971
3578.8586,3529.5632
3470.2581,3455.2021
3531.9404,3530.8247
3391.9703,3406.782
3284.385,3280.1995
3314.506,3342.2341
3452.6334,3454.4688
3423.6646,3416.2107
3290.2533,3315.3748
3704.8123,3681.6277
3603.6989,3598.1018
3408.7992,3418.3381
3475.1532,3457.909
3580.1335,3568.8022
3417.6267,3419.8315
3540.8424,3551.4907
3495.5046,3501.6184
3634.3934,3634.1792
3638.4673,3615.967
3497.3727,3508.698
3444.7658,3454.9546
3398.5267,3417.5718
3276.9411,3284.8315
3409.7924,3410.9749
3627.5914,3636.1328
3322.9959,3319.0674
3334.1039,3340.6287
3311.3586,3325.7039
3396.7616,3389.638
3189.294,3188.6233
3308.9388,3309.6025
3570.4547,3591.0059
3448.6204,3445.681
3691.0131,3679.1328
3514.8012,3498.651
3640.4862,3662.9248
3303.2614,3290.056
3459.4557,3460.7668
3473.9086,3498.5657
3524.066,3525.93
3482.5108,3487.4988
3468.278,3472.608
3236.499,3233.6863
3457.9532,3461.8772
3453.5886,3471.468
3489.0344,3529.9915
3398.207,3372.1606
3532.442,3504.8728
3445.9715,3448.2488
3480.6878,3495.4653
3512.1686,3517.8828
3260.3656,3261.6343
3355.8957,3364.7449
3274.5332,3253.8362
3421.7583,3395.4067
3375.7294,3397.519
3257.5264,3266.8076
3281.7374,3293.176
3145.6394,3155.391
3439.432,3446.9492
3453.2201,3433.1238
3471.5243,3487.8992
3340.4947,3350.5178
3363.9186,3382.4775
3364.1281,3367.7314
3461.0168,3470.4795
3630.3416,3648.2449
3386.3305,3369.6328
3445.152,3436.121
3355.3324,3355.1736
3550.6855,3539.2292
3325.403,3330.8618
3357.7536,3357.081
3424.5838,3424.4158
3387.8611,3400.1057
3291.9858,3270.024
3637.8548,3635.4253
3392.1427,3397.1807
3362.8778,3380.7139
3341.2989,3349.7712
3560.1404,3573.0276
3349.9807,3345.971
3608.1794,3627.1494
3656.8244,3682.2578
3464.5482,3454.8264
3232.2692,3238.867
3664.9562,3635.1296
3523.6028,3503.8418
3479.1126,3494.0957
3489.5682,3487.9543
3440.5987,3452.9692
3400.7833,3408.0127
3369.9775,3387.3599
3340.5025,3322.444
3490.1346,3483.2537
3412.21,3394.8367
3311.5015,3337.025
3509.2216,3504.615
3416.5208,3421.2058
3594.4998,3590.6873
3496.5246,3462.1758
3550.7415,3550.9001
3428.1848,3419.501
3465.2149,3455.1782
3331.2758,3329.2178
3521.3802,3510.1526
3342.2212,3336.9082
3372.9753,3401.365
3538.2841,3526.376
3347.096,3338.5806
3425.9133,3426.5889
3429.2995,3446.3877
3425.7132,3406.045
3240.8144,3257.9773
3499.8467,3491.0544
3402.0356,3387.159
3400.1678,3423.6196
3348.1079,3368.07
3346.467,3358.7083
3502.5534,3504.5334
3429.7403,3421.833
3630.3271,3606.775
3337.9944,3344.1992
3634.0394,3615.3276
3604.3753,3587.8665
3250.0513,3258.9592
3496.5849,3487.8582
3563.6045,3552.4216
3335.9328,3341.0056
3542.4676,3525.6206
3422.4639,3412.0383
3512.9986,3528.589
3217.66,3222.5042
3257.0746,3287.131
3390.9998,3417.6533
3484.0655,3519.0972
3322.8888,3324.7625
3594.5865,3585.8882
3244.6175,3243.7068
3645.0841,3629.8389
3421.081,3424.7898
3414.4871,3418.2205
3217.4949,3228.0664
3173.5352,3170.703
3474.5768,3476.9326
3515.1166,3512.4204
3472.8786,3467.2737
3538.8807,3537.324
3473.0852,3465.6387
3554.4282,3546.7905
3551.0734,3562.7183
3689.356,3654.9644
3586.9131,3591.7244
3260.1652,3260.5488
3490.5626,3493.0198
3502.2073,3508.8545
3519.1395,3542.8079
3318.2952,3323.2898
3408.1446,3440.9614
3593.025,3591.0044
3533.0961,3528.1458
3320.1546,3315.999
3191.2063,3201.6401
3644.7853,3651.5225
3624.9381,3649.1873
3459.0117,3470.7136
3490.5565,3492.8015
3430.604,3415.2954
3490.9761,3480.62
3451.6729,3466.1135
3537.0953,3524.8179
3610.7726,3622.3555
3504.9318,3516.0493
3402.1916,3399.2554
3470.4126,3495.203
3428.6655,3448.9934
3493.268,3500.5054
3180.2613,3179.221
3441.9937,3441.1096
3586.1584,3583.952
3527.0413,3515.0945
3641.603,3632.4307
3603.4142,3610.7542
3350.0478,3374.7544
3407.7623,3442.9226
3354.9785,3330.9382
3477.7709,3452.9707
3429.5354,3435.013
3541.1054,3528.5127
3504.679,3506.2732
3356.7371,3353.6597
3394.4572,3398.4158
3622.8324,3589.7654
3608.6853,3581.7341
3395.1698,3385.5996
3515.7851,3501.7659
3493.4061,3523.4329
3432.4489,3424.748
3266.6818,3264.615
3173.2562,3159.322
3319.0164,3304.7505
3645.1021,3675.6108
3482.626,3472.4282
3546.6977,3552.063
3507.1066,3495.0173
3357.9221,3353.1106
3501.2004,3514.5823
3379.4635,3376.743
3236.3765,3234.5532
3418.5274,3417.8772
3310.3471,3324.8213
3604.0878,3597.8667
3563.7742,3558.7314
3360.7272,3382.722
3243.3264,3235.1914
3123.3658,3138.01
3457.434,3427.1306
3294.5675,3302.593
3471.3937,3479.2556
3441.615,3451.6455
3431.1912,3434.0564
3669.7814,3673.48
3259.4981,3266.168
3421.5205,3402.8196
3380.2771,3389.554
3484.0528,3472.656
3426.2155,3423.843
3451.1043,3452.6404
3609.8329,3615.6008
3517.6479,3524.346
3409.5931,3391.9014
3366.1406,3360.8499
3537.873,3532.2944
3521.1388,3508.761
3477.8301,3466.1775
3345.9779,3342.0752
3427.3585,3408.8945
3412.3854,3402.257
3307.4209,3336.9407
3523.9523,3501.7466
3373.668,3382.7368
3583.8034,3573.35
3384.083,3396.0308
3438.467,3437.2898
3391.6233,3416.693
3512.9069,3510.487
3533.8974,3532.2922
3508.7279,3506.7073
3619.9646,3610.7844
3592.1079,3579.3074
3543.2494,3590.4897
3236.9698,3221.854
3232.3774,3230.817
3494.6103,3516.33
3462.7434,3482.3123
3544.4087,3590.9275
3634.2727,3654.7046
3454.1742,3464.5017
3598.6378,3614.9033
3358.1135,3370.6917
3515.1902,3518.688
3287.7211,3308.6636
3402.7446,3408.4832
3741.9676,3719.1035
3397.2895,3375.0593
3386.518,3377.092
3593.1382,3591.1829
3486.645,3498.0254
3435.7709,3412.1184
3339.4645,3341.6572
3226.5642,3205.8152
3378.0594,3394.673
3462.9005,3446.9846
3520.227,3520.806
3512.6791,3501.917
3295.1584,3300.937
3632.0163,3624.3918
3138.8653,3156.3108
3425.9201,3411.971
3394.7966,3380.4163
3362.3827,3378.1655
3466.5437,3438.4202
3443.8024,3419.0867
3467.473,3450.2983
3546.6164,3554.9482
3307.8596,3324.5159
3316.7429,3300.9878
3416.5421,3434.111
3620.0525,3590.1614
3384.72,3377.5015
3385.1826,3405.4648
3262.1195,3277.1914
3588.6069,3573.08
3291.4417,3288.2935
3573.6601,3591.3923
3242.0303,3256.6252
3303.906,3308.7317
3334.5772,3345.2334
3429.6528,3449.8872
3383.4831,3366.5847
3239.2901,3246.3372
3376.5189,3396.831
3486.47,3476.2625
3531.2517,3519.4607
3350.181,3343.038
3432.8077,3401.7751
3610.8379,3621.7332
3384.438,3367.5012
3163.8295,3175.33
3500.47,3499.605
3497.9799,3493.513
3512.1642,3514.4382
3363.0301,3342.0593
3289.8444,3280.5896
3496.9055,3468.734
3433.1444,3422.3438
3552.5644,3583.7075
3411.8303,3424.058
3617.4591,3611.274
3577.1299,3551.6821
3462.3157,3444.494
3536.0287,3520.0059
3449.6271,3463.9644
3630.163,3622.938
3419.5226,3441.0696
3535.8406,3571.7798
3269.4056,3253.7275
3450.8052,3438.4746
3221.9187,3222.7349
3671.2051,3669.4612
3400.0383,3397.998
3533.4588,3545.2244
3471.9085,3470.6682
3716.7881,3725.2573
3470.7539,3502.0234
3209.8297,3200.7458
3491.66,3506.122
3427.1939,3432.6045
3515.7412,3516.8203
3676.9726,3689.5776
3428.1277,3422.7957
3434.8427,3445.0996
3370.9822,3377.2092
3375.6523,3385.8704
3455.6173,3438.7427
3464.6831,3455.6404
3707.8112,3722.2522
3525.9083,3544.0295
3479.6222,3501.4097
3624.2629,3574.4858
3381.9663,3390.974
3345.8653,3333.3376
3554.5893,3542.804
3666.3076,3656.1772
3478.6923,3480.3206
3568.0335,3548.8574
3576.4583,3579.7876
3438.0514,3467.026
3346.1704,3354.9084
3213.661,3224.2278
3407.0882,3390.107
3546.4563,3525.3303
3363.6662,3343.0361
3485.6969,3475.5552
3423.2879,3418.9094
3569.5767,3576.9783
3551.6433,3567.9426
3411.3816,3419.5493
3570.3988,3573.328
3522.8971,3512.361
3301.8901,3309.4548
3467.4082,3470.7493
3374.4002,3333.3057
3393.0024,3391.2612
3352.3579,3333.3167
3376.7426,3384.6216
3380.9547,3387.7742
3280.8341,3274.2183
3620.1787,3594.8994
3647.7668,3666.4614
3384.9286,3403.35
3364.6206,3388.11
3400.6722,3402.6555
3463.9166,3479.1387
3522.4444,3529.1714
3648.8972,3650.0837
3495.4429,3503.2156
3484.3157,3484.394
3278.0802,3276.4624
3574.6602,3574.3625
3444.0916,3441.632
3290.8825,3302.3735
3437.4289,3435.543
3478.0082,3470.8093
3374.3253,3383.3318
3512.6431,3502.9385
3626.8668,3645.542
3469.9482,3505.3635
3462.8547,3481.3745
3601.8703,3603.7983
3523.995,3528.4675
3454.9683,3458.399
3362.3747,3376.8716
3391.719,3412.2783
3463.3749,3477.595
3324.9013,3322.8914
3314.2969,3326.5044
3468.7514,3460.7024
3342.7752,3333.8108
3396.0608,3424.8591
3337.4616,3358.212
3533.4439,3532.6028
3396.8357,3390.043
3473.0407,3482.4263
3452.4246,3461.8674
3521.3173,3511.7146
3444.5074,3470.03
3392.2642,3400.5354
3556.3441,3561.874
3272.7986,3272.353
3325.2368,3322.8896
3543.1378,3536.763
3401.9871,3405.696
3739.1725,3722.3723
3450.1879,3450.9692
3478.1775,3473.749
3181.1351,3181.5886
3299.5239,3304.4905
3305.5812,3302.0527
3344.486,3367.2822
3461.2325,3468.3823
3344.9687,3353.1006
3367.8882,3365.2666
3485.8841,3523.0044
3552.9348,3556.7146
3462.9411,3479.0674
3356.7283,3378.028
3380.8731,3389.6472
3543.9905,3536.8235
3505.3476,3541.8794
3501.1328,3529.8318
3413.4867,3397.1614
3413.1978,3426.4487
3563.4384,3575.5847
3459.1581,3463.0347
3465.738,3495.3665
3509.273,3559.7234
3328.7518,3319.4214
3410.2896,3402.8176
3490.7631,3509.408
3568.359,3551.036
3583.936,3599.7854
3672.1703,3662.0393
3525.2558,3497.9175
3492.6686,3496.4001
3573.961,3568.0051
3405.8625,3394.7131
3467.2731,3498.3206
3337.3079,3326.1892
3347.0767,3369.204
3336.0143,3340.2222
3445.572,3436.2595
3347.263,3361.787
3501.5672,3497.99
3472.0531,3486.0842
3493.0448,3499.0806
3394.4623,3411.3125
3333.5703,3351.8645
3405.2349,3397.035
3567.5156,3575.55
3231.3561,3228.8005
3472.7099,3478.3496
3350.2821,3330.162
3270.4108,3263.5867
3541.1628,3560.4456
3383.8669,3387.2812
3209.0751,3209.582
3567.5251,3570.7952
3277.9244,3281.2212
3465.8541,3455.3079
3360.5317,3363.5547
3603.6596,3591.7395
3455.5329,3423.514
3532.5789,3536.8743
3242.9207,3248.3867
3452.5874,3470.0674
3447.4487,3444.3284
3284.5434,3276.2727
3379.7355,3386.2026
3572.3875,3578.4604
3259.9667,3253.6562
3487.8922,3465.937
3369.3203,3371.2349
3503.1598,3521.4094
3445.6822,3426.8774
3529.6912,3534.289
3464.5997,3469.4348
3527.3045,3521.5906
3541.4846,3551.9539
3324.05,3312.5276
3730.2508,3695.5564
3548.9776,3535.7012
3430.1815,3425.697
3622.4754,3657.7412
3481.6701,3483.9314
3553.4123,3542.6575
3470.454,3483.2769
3543.4586,3523.6445
3635.5682,3611.8284
3316.1743,3313.359
3340.7719,3358.8413
3526.5686,3543.0933
3338.0782,3342.1753
3526.2117,3543.7805
3252.8975,3288.518
3556.2972,3569.0725
3291.4919,3321.2583
3306.7524,3305.061
3597.0124,3601.726
3388.1822,3406.1978
3568.8055,3579.4573
3385.0746,3388.902
3320.1797,3323.1138
3461.0861,3442.3574
3317.8836,3346.068
3392.1127,3417.436
3490.6548,3491.8125
3568.4133,3557.099
3640.83,3633.754
3459.2496,3465.1387
3479.2677,3456.474
3557.8261,3547.2715
3347.6559,3338.009
3444.3991,3450.2803
3495.0507,3514.5874
3428.9346,3413.2427
3477.9132,3472.632
3197.0384,3191.2507
3484.9079,3460.271
3474.9984,3454.0256
3565.1342,3558.355
3385.5577,3423.187
3448.7281,3451.126
3374.338,3371.801
3503.2413,3469.0554
3411.3528,3414.4045
3339.9765,3349.755
3453.4555,3455.432
3298.9221,3301.7102
3233.9372,3239.453
3439.071,3451.1082
3370.7519,3379.9226
3401.8712,3385.958
3461.684,3473.2803
3420.3923,3438.2546
3623.2586,3587.7322
3530.3595,3519.089
3449.2423,3460.3796
3496.0091,3498.5908
3435.5746,3436.0251
3287.545,3267.7986
3481.8432,3489.6226
3457.0647,3481.0442
3305.4242,3296.122
3671.7389,3663.9375
3552.1236,3567.5737
3471.1315,3445.2422
3325.6034,3332.553
3523.1754,3508.4487
3498.9125,3505.658
3572.769,3576.457
3394.7492,3404.229
3367.5554,3348.354
3332.2274,3332.1309
3466.9843,3483.594
3622.9915,3588.0742
3454.6247,3425.5742
3515.3707,3512.2493
3208.5253,3201.3525
3523.9247,3544.2034
3499.2059,3498.8777
3489.4285,3498.239
3450.6094,3491.4558
3461.4915,3462.3542
3518.3741,3522.4817
3394.9749,3392.7668
3536.7294,3531.121
3482.3142,3481.4
3313.4548,3326.9082
3378.4048,3363.0542
3523.9067,3528.2847
3575.0017,3571.43
3471.7303,3489.8936
3549.3542,3532.3826
3373.5435,3373.316
3556.4112,3531.305
3626.1686,3622.8896
3333.0985,3309.0557
3420.8697,3431.7903
3573.8941,3573.5754
3449.0179,3468.4116
3443.0328,3448.9553
3219.8775,3220.2122
3601.5388,3615.7812
3484.3412,3524.1096
3280.2399,3290.3767
3275.3191,3288.5425
3474.8292,3457.1414
3535.3107,3516.565
3310.7252,3312.4314
3252.976,3248.448
3495.1136,3476.7056
3496.525,3511.7778
3415.0089,3423.1826
3294.7743,3300.8025
3629.5709,3616.1436
3395.4718,3385.6934
3463.6485,3472.7163
3366.23,3379.939
3181.5363,3194.8362
3416.0642,3435.8923
3521.28,3495.2197
3549.7812,3520.3086
3318.1823,3310.7136
3471.6024,3476.5117
3469.6535,3467.8657
3447.3881,3444.6013
3437.6904,3446.0388
3484.4652,3494.4512
3426.7224,3419.713
3588.0136,3616.364
3386.8111,3385.9744
3532.7702,3518.1414
3612.296,3631.733
3375.0268,3391.4578
3391.801,3409.7175
3402.6196,3420.3022
3654.3998,3667.8206
3251.403,3264.8125
3326.5156,3328.0757
3217.8144,3221.3716
3295.0651,3299.85
3448.0787,3479.6445
3499.4225,3514.8816
3321.5837,3300.9075
3337.3275,3317.4658
3319.6741,3313.6086
3316.8908,3290.7593
3424.3973,3456.0237
3427.7709,3428.7954
3314.5956,3321.3618
3391.4243,3394.9744
3454.9378,3432.2913
3602.5938,3613.026
3415.235,3407.7273
3430.5196,3439.0686
3509.5588,3506.9155
3478.8031,3497.298
3328.0744,3324.9763
3408.7147,3388.3574
3540.0822,3545.119
3402.5763,3410.9436
3512.0165,3545.592
3450.0071,3473.7874
3404.1533,3404.4023
3365.2793,3326.4326
3498.3855,3509.987
3668.0635,3637.499
3491.0033,3506.4082
3452.4413,3466.0813
3414.4911,3414.526
3725.4668,3703.7087
3583.1406,3580.0435
3530.9473,3525.8406
3508.7185,3521.718
3402.5597,3387.9358
3519.3158,3515.0735
3549.9078,3549.5361
3606.4932,3586.2495
3352.9329,3365.2703
3388.7035,3366.774
3513.4693,3527.1357
3405.639,3413.3728
3426.2225,3423.9248
3422.9688,3430.5935
3556.8601,3535.6013
3486.8183,3511.3074
3560.9441,3521.4194
3437.9246,3445.4868
3452.396,3423.9243
3314.2172,3318.4038
3442.3894,3430.6548
3544.7464,3544.3289
3234.6825,3243.6492
3517.9812,3534.1707
3270.9924,3284.794
3523.5382,3518.9963
3161.4696,3189.0488
3524.1056,3518.737
3597.932,3623.0383
3282.6128,3301.6794
3658.9217,3660.5164
3462.794,3468.9695
3528.4533,3528.1846
3439.153,3434.6892
3501.5702,3512.41
3161.9241,3124.2983
3416.8156,3444.3438
3548.7799,3547.3083
3402.6792,3400.7537
3301.0036,3305.4617
3421.1845,3426.178
3302.6513,3298.0288
3338.3341,3333.7344
3528.3259,3522.0535
3319.6206,3352.1409
3282.9065,3284.3447
3300.9802,3302.019
3364.9127,3357.6292
3340.9861,3360.2815
3446.2699,3442.9885
3277.7733,3268.4236
3353.2242,3332.0947
3335.7927,3326.8074
3515.5397,3511.685
3544.1015,3552.0815
3584.9418,3585.2783
3267.7227,3267.8188
3494.7042,3509.422
3148.6285,3166.8218
3412.6207,3399.4878
3545.1156,3536.4531
3405.2975,3378.8525
3464.7023,3472.0005
3442.8406,3432.6575
3197.8231,3191.6765
3317.7773,3281.1836
3537.5846,3525.1255
3499.8583,3504.7937
3477.4189,3455.4175
3375.1968,3400.9578
3451.6177,3458.295
3622.9843,3600.8928
3451.9485,3462.6396
3343.5213,3330.6
3501.4321,3498.8252
3621.8445,3620.7227
3371.6983,3367.883
3365.6998,3373.8337
3524.9109,3493.689
3530.5616,3516.0913
3498.0564,3493.7798
3213.8198,3202.4297
3660.2548,3661.991
3626.9837,3629.1917
3592.6934,3599.6223
3562.8356,3555.258
3493.4543,3489.8416
3438.8547,3438.6748
3188.1137,3171.258
3431.5123,3426.6875
3346.7496,3358.1167
3272.5066,3293.059
3496.8514,3490.4373
3097.6444,3104.8857
3497.8217,3490.3237
3470.6316,3477.2058
3481.6724,3472.042
3531.1151,3530.352
3340.206,3346.873
3533.3428,3523.9734
3450.3927,3446.8215
3590.8778,3600.2407
3518.454,3543.182
3373.0189,3346.5308
3241.9679,3252.5056
3355.275,3355.2544
3474.8084,3468.4385
3481.5239,3452.8533
3414.218,3414.079
3570.1838,3577.5872
3510.7243,3506.9595
3460.8787,3431.124
3424.5493,3422.7908
3494.9839,3495.1875
3365.0524,3375.843
3444.3705,3462.4817
3518.1428,3517.0652
3315.1975,3335.425
3539.6196,3536.6729
3401.3365,3405.0366
3307.3389,3305.6362
3364.7313,3361.1702
3437.6765,3426.6987
3338.5646,3331.5574
3354.1566,3360.1743
3494.056,3503.8716
3388.9979,3372.8496
3452.0086,3478.4897
3402.0241,3401.5325
3463.888,3472.2346
3512.4773,3507.188
3642.5733,3638.9473
3484.0539,3494.9292
3445.5171,3462.2224
3432.7698,3423.3347
3570.1596,3564.8591
3101.4115,3111.0664
3360.1395,3340.6262
3569.8814,3561.7444
3399.1646,3403.8557
3415.1304,3415.44
3467.8846,3444.3113
3369.6975,3358.6865
3546.8341,3519.2217
3358.7977,3375.5312
3435.5112,3424.767
3448.7383,3445.294
3471.4045,3465.6643
3540.197,3535.7468
3464.1588,3463.2134
3363.7828,3370.4187
3351.5955,3342.5598
3323.8347,3315.8682
3369.6701,3397.4788
3308.6753,3291.4988
3545.4835,3540.3213
3302.0172,3299.8547
3421.9467,3421.1885
3511.2419,3511.5854
3485.9872,3472.0662
3434.7199,3441.8794
3491.2538,3501.3418
3317.5443,3318.499
3555.6895,3521.1934
3243.6351,3247.7688
3738.6868,3726.1
3562.5549,3548.4082
3178.3645,3167.206
3547.9088,3535.345
3234.7614,3263.571
3403.8599,3379.6562
3449.5014,3420.6958
3429.3185,3447.134
3549.6871,3545.7542
3333.234,3351.114
3535.0156,3535.702
3496.0612,3515.1562
3512.052,3521.204
3121.6492,3145.962
3470.4785,3443.1934
