Actual_Value,Predicted_Value
3636.457,3626.5337
3252.7449,3266.6162
3502.8011,3515.6685
3500.7539,3487.8218
3623.144,3619.4478
3401.1983,3384.476
3421.5746,3392.532
3182.0266,3165.042
3416.1643,3417.1357
3290.4512,3280.736
3452.6887,3439.0674
3474.5442,3453.5332
3572.6018,3571.9238
3465.2114,3489.994
3503.9611,3493.7886
3642.9108,3620.0999
3522.0541,3505.5767
3524.1377,3541.303
3342.6761,3334.4812
3484.0507,3495.7607
3360.3455,3360.2139
3544.6868,3524.2935
3560.903,3550.6262
3422.279,3435.954
3450.6519,3455.0022
3490.9311,3477.458
3379.3095,3367.121
3558.6272,3550.2686
3262.4282,3269.778
3511.8356,3482.8926
3695.6723,3679.0342
3400.2729,3394.2932
3309.5114,3325.5496
3482.871,3476.3923
3317.1075,3327.1
3375.1275,3374.9668
3294.1051,3313.5496
3276.5224,3283.1704
3425.8196,3419.4404
3547.2523,3544.987
3533.194,3514.6562
3300.7642,3294.911
3405.5016,3439.4844
3544.0356,3534.0266
3679.0136,3668.42
3357.1748,3366.4836
3379.4077,3360.587
3249.435,3232.9475
3420.7379,3432.6694
3492.382,3492.3901
3461.5321,3464.663
3223.645,3232.8953
3452.497,3451.729
3457.5022,3453.2512
3540.0279,3517.49
3276.6716,3276.9695
3324.2508,3320.453
3597.8633,3580.1448
3483.6284,3472.826
3448.0244,3458.6177
3469.8454,3452.089
3529.4649,3534.0027
3413.4196,3400.349
3553.9234,3542.4233
3454.2471,3468.811
3544.7305,3549.9246
3540.9148,3525.1113
3552.772,3520.4277
3475.1686,3469.805
3416.8255,3403.3877
3423.2131,3417.1719
3447.9759,3441.7144
3482.4165,3481.1921
3565.6415,3543.4426
3425.2921,3414.8618
3448.72,3438.441
3557.3533,3555.0337
3470.1332,3474.879
3489.1148,3480.24
3411.0471,3402.978
3513.3499,3528.2515
3316.4911,3330.5745
3553.8867,3548.0625
3287.4023,3282.1877
3468.6562,3464.6365
3391.1318,3390.061
3279.6874,3270.1616
3410.1847,3420.2686
3493.299,3496.0652
3163.3116,3160.585
3549.5085,3548.5454
3459.4173,3452.9556
3470.7651,3469.0466
3429.9109,3425.9153
3322.3286,3313.214
3408.6158,3401.0618
3474.7056,3470.2544
3612.1632,3616.24
3384.0722,3389.457
3401.2615,3391.2852
3351.8668,3362.4602
3590.3157,3593.602
3580.4127,3602.0347
3508.5064,3502.9646
3372.8897,3376.7708
3343.1469,3332.0508
3672.3705,3662.8132
3558.2746,3577.6543
3612.2796,3605.438
3706.624,3688.9937
3522.3004,3509.228
3518.0332,3516.7249
3527.1813,3510.702
3299.1857,3298.7126
3440.3022,3461.613
3346.2244,3356.4573
3501.4908,3499.5532
3356.1315,3354.7778
3233.9187,3228.0562
3477.956,3481.9353
3353.001,3359.433
3417.2496,3404.056
3527.0931,3518.5032
3344.7388,3355.8323
3336.4603,3330.4087
3248.4567,3268.5334
3328.8303,3320.7812
3325.2095,3292.6392
3225.7508,3244.2024
3604.447,3593.1277
3095.1946,3102.3613
3510.3639,3504.1802
3528.8022,3513.5894
3488.066,3485.1433
3480.4858,3469.6401
3527.7213,3518.0
3312.8136,3311.88
3431.0975,3419.5942
3421.3393,3423.0046
3482.7699,3473.3098
3443.2218,3435.332
3446.5607,3462.5256
3690.116,3681.2134
3311.1427,3303.3496
3367.4234,3359.911
3573.5061,3578.9998
3540.1528,3533.114
3376.1994,3372.7964
3478.6331,3472.8164
3742.7933,3731.243
3624.0566,3607.6716
3228.1948,3201.4324
3514.4443,3501.0024
3486.626,3485.4434
3230.6254,3217.0164
3487.6469,3490.9624
3555.8497,3542.3447
3271.4891,3267.5637
3448.6537,3451.8203
3456.3842,3467.8948
3522.6548,3514.0923
3513.8905,3522.0955
3429.9268,3429.0752
3202.7666,3207.0698
3521.5263,3518.3228
3418.0239,3422.1025
3206.0367,3211.7886
3573.871,3564.12
3626.4704,3616.0442
3317.4469,3321.2336
3545.0663,3550.7856
3538.5018,3538.027
3445.1625,3447.4895
3545.1984,3537.338
3335.2203,3359.6409
3505.263,3491.1357
3525.4275,3515.5388
3449.9997,3474.2134
3496.6971,3494.0552
3339.1932,3338.8728
3169.7743,3196.0393
3532.39,3553.3167
3359.3514,3347.1094
3422.7036,3397.2578
3448.6672,3453.1555
3444.7263,3455.94
3435.7827,3432.4336
3335.5162,3335.9548
3507.5324,3501.9355
3347.6727,3349.8665
3366.5878,3352.3953
3470.8643,3474.6428
3591.3561,3584.2231
3409.2593,3398.3752
3385.5782,3368.7146
3514.917,3502.7468
3313.5175,3312.6753
3272.8536,3268.4766
3168.8792,3148.443
3369.8485,3367.897
3211.7721,3216.1455
3311.5652,3305.4724
3420.2853,3401.119
3363.9732,3340.9014
3573.7355,3572.5603
3205.5635,3198.8213
3305.0845,3301.148
3654.2273,3636.244
3531.0673,3526.948
3375.0208,3365.414
3422.8111,3424.2515
3488.1613,3482.1826
3503.7418,3499.2363
3402.2748,3389.4507
3347.7382,3339.2598
3279.2418,3287.0903
3514.3428,3507.1873
3485.3436,3474.1877
3436.2193,3433.017
3461.044,3460.4475
3439.8451,3447.7563
3531.4274,3518.2751
3481.5014,3474.4263
3467.2803,3475.378
3469.8083,3466.333
3346.5431,3360.1602
3540.3381,3530.3694
3224.2504,3240.8545
3421.4226,3379.9785
3420.5823,3412.2236
3150.6812,3155.925
3564.5774,3582.089
3445.6005,3441.4795
3540.2557,3529.6626
3429.8822,3424.5095
3465.7469,3465.7417
3445.3643,3453.267
3479.7417,3470.6138
3450.9208,3428.628
3374.0067,3368.996
3377.8794,3404.2114
3689.3652,3679.0435
3375.598,3359.5815
3554.1739,3558.7793
3371.9488,3365.987
3383.3557,3400.8015
3546.0029,3548.0442
3564.2995,3559.3684
3621.4199,3609.5723
3524.3117,3513.0266
3508.6516,3523.0408
3565.3479,3524.239
3422.2339,3420.7234
3150.194,3134.0725
3523.8907,3509.4004
3417.5212,3419.0322
3535.517,3517.2844
3542.3374,3556.002
3473.5326,3464.42
3186.8452,3192.2964
3548.1092,3540.782
3554.3269,3539.8145
3524.442,3529.1982
3424.0218,3420.8162
3576.6024,3563.368
3422.9681,3413.4265
3225.0852,3218.8394
3522.7205,3509.457
3415.0862,3414.8093
3457.4024,3463.259
3454.7441,3454.4055
3220.3881,3225.5583
3395.5964,3393.142
3550.9645,3524.404
3506.8249,3510.6768
3385.8595,3370.078
3520.8607,3508.0574
3595.0385,3606.1133
3401.0579,3384.686
3219.6853,3246.36
3417.4601,3430.1084
3360.8711,3344.28
3458.4249,3446.5
3509.447,3501.39
3445.9551,3443.2512
3293.7388,3279.6155
3236.8481,3238.2808
3461.6238,3457.968
3511.5282,3500.7588
3517.3368,3502.3413
3456.1267,3450.1082
3378.9158,3386.06
3317.4193,3301.9812
3403.4114,3418.717
3384.3859,3379.1973
3548.9969,3542.589
3672.8399,3652.2703
3393.5385,3391.3848
3474.1298,3478.283
3605.7359,3579.867
3529.927,3531.3748
3426.7274,3422.7942
3303.5424,3303.7039
3319.5819,3323.0588
3614.6021,3619.8145
3226.5629,3217.0781
3495.4791,3430.4546
3432.1752,3439.8784
3482.9701,3475.9858
3446.7993,3437.377
3515.6659,3507.7002
3218.4423,3230.7708
3373.3961,3388.8833
3462.8964,3460.9019
3556.3856,3556.4543
3466.8369,3472.778
3674.4349,3681.701
3421.3554,3402.135
3468.1842,3476.049
3443.5097,3435.1472
3432.8756,3433.5862
3333.4842,3328.074
3575.6012,3570.599
3509.749,3502.202
3425.7039,3419.7537
3559.9242,3563.9714
3448.4846,3455.6936
3486.5009,3471.0776
3413.6265,3407.0835
3327.1026,3346.8762
3349.5947,3342.4004
3414.9053,3418.7961
3427.7801,3432.3801
3407.5629,3379.544
3299.5917,3299.2913
3574.8866,3591.3826
3462.0524,3471.0857
3294.3922,3277.122
3364.8713,3372.5154
3381.0184,3383.2383
3438.7685,3448.844
3548.7943,3539.0688
3250.82,3235.9666
3523.4506,3525.9192
3455.9011,3460.645
3497.4892,3489.732
3458.7395,3454.2478
3507.9247,3490.7947
3476.3811,3459.3757
3386.9853,3393.0637
3115.9956,3120.9565
3448.0887,3456.7825
3535.938,3512.7705
3401.8937,3400.3062
3309.5987,3290.2666
3532.0627,3519.7515
3306.0118,3293.22
3370.3182,3370.4705
3479.2965,3467.7913
3416.5197,3406.3887
3525.0086,3510.8687
3603.2766,3601.6047
3535.4231,3537.1877
3333.9665,3327.949
3320.1646,3307.742
3769.8261,3767.0989
3386.8422,3396.7778
3748.3896,3739.5796
3468.9561,3452.6426
3302.6267,3291.425
3614.5522,3591.467
3354.9232,3350.2087
3271.5134,3273.0774
3520.4365,3541.255
3398.3734,3387.2595
3445.9122,3441.8718
3497.8492,3483.4624
3409.9626,3409.7244
3315.0605,3303.9763
3433.5983,3439.9915
3346.5658,3363.7664
3332.5848,3326.801
3441.9407,3436.3909
3429.119,3427.4922
3346.4149,3323.9822
3319.7464,3316.4448
3311.6864,3316.0225
3393.4467,3400.2703
3361.1956,3345.4482
3386.7006,3378.5273
3256.4647,3252.4795
3419.5315,3432.8477
3472.6576,3458.7224
3427.0478,3422.4368
3487.3339,3470.9846
3398.5072,3389.1858
3657.9699,3626.3728
3356.0195,3357.1978
3407.1758,3409.5752
3419.9011,3412.3396
3327.1586,3318.4595
3440.8853,3429.2517
3590.4662,3586.034
3716.8181,3719.7744
3323.1688,3311.156
3387.6786,3401.1648
3434.6888,3425.2
3462.0613,3458.45
3341.9131,3330.083
3493.8206,3490.1653
3392.273,3402.0232
3328.7577,3314.6948
3536.3483,3531.8975
3547.629,3519.0127
3178.9141,3188.9514
3468.1291,3447.9526
3566.4602,3563.1396
3167.9258,3173.035
3361.3501,3347.5845
3446.4384,3457.9492
3203.6228,3220.7688
3445.528,3448.9077
3596.7008,3594.109
3391.7068,3397.564
3336.7213,3340.9253
3322.0214,3300.6196
3436.7499,3448.8875
3333.0276,3340.9478
3308.391,3322.3684
3182.5945,3192.6765
3327.3236,3354.2463
3482.1468,3478.3474
3586.8855,3588.6797
3232.3425,3218.7012
3602.3037,3587.9612
3262.2908,3260.0398
3261.3168,3283.0383
3418.0118,3388.253
3483.1752,3481.317
3420.8675,3414.1116
3433.2593,3428.0588
3461.7386,3470.2466
3472.4156,3461.958
3350.0421,3351.9434
3353.9291,3346.5671
3398.546,3395.0232
3426.2378,3421.5256
3427.8951,3442.5227
3522.7569,3528.337
3563.5778,3555.508
3346.1155,3345.2734
3408.519,3405.6067
3452.722,3419.3442
3318.4314,3322.6863
3550.7264,3547.128
3453.0072,3434.4465
3279.6338,3299.1147
3329.6283,3326.2837
3506.8313,3504.8884
3438.7827,3435.3518
3471.7009,3467.8767
3562.7253,3546.3862
3462.4022,3458.9075
3538.2941,3519.4753
3592.3563,3595.5107
3518.511,3511.3118
3537.155,3523.9297
3399.571,3410.5742
3416.1261,3420.1248
3585.2044,3577.682
3317.9445,3321.6885
3480.3074,3483.3713
3350.4733,3359.8396
3228.1308,3240.2998
3470.2145,3474.0518
3317.3252,3313.9265
3332.2584,3334.9592
3272.9828,3276.108
3401.92,3400.9282
3605.0894,3606.1418
3451.6855,3454.7266
3552.0455,3560.8025
3253.7636,3254.9146
3392.9265,3374.192
3347.8584,3330.016
3624.171,3617.8132
3512.8558,3518.4304
3407.2763,3398.0327
3345.8072,3358.362
3235.0575,3234.0386
3563.3366,3563.956
3179.2138,3182.279
3394.1855,3378.2505
3464.482,3463.525
3625.5211,3613.3638
3127.0406,3128.493
3603.8439,3600.8367
3302.4783,3298.0464
3645.547,3643.3276
3345.224,3330.0906
3487.5062,3478.5625
3530.2953,3529.1812
3417.1621,3422.3074
3458.7481,3451.0771
3346.4301,3352.6624
3424.7343,3415.575
3586.354,3565.795
3485.535,3488.3052
3609.9888,3622.007
3519.6071,3518.437
3334.3474,3355.272
3304.4778,3305.1008
3344.646,3352.8887
3374.4136,3357.9917
3531.1719,3504.9001
3354.7769,3333.6865
3295.9339,3300.0059
3266.9117,3286.2031
3313.4174,3306.4443
3259.5531,3256.1338
3517.1559,3521.1982
3475.0049,3470.695
3548.4207,3555.02
3375.7461,3389.9993
3667.4481,3670.7341
3234.9689,3246.4812
3545.261,3535.9346
3348.8029,3357.8003
3364.2772,3375.645
3374.8993,3368.048
3584.9121,3578.019
3553.2778,3542.6487
3477.8751,3475.931
3189.0855,3176.277
3361.8004,3359.5388
3554.3131,3563.6104
3640.7297,3654.327
3265.5618,3255.6482
3400.4997,3387.366
3307.368,3313.9346
3335.0636,3324.371
3591.0759,3582.4365
3493.4704,3503.2844
3504.0292,3487.9033
3572.8602,3570.7258
3505.8093,3506.5178
3513.1567,3511.8975
3515.7869,3497.6467
3264.6539,3268.4087
3379.1538,3377.3777
3393.9152,3397.7622
3649.2936,3646.0513
3397.1409,3388.1475
3457.2235,3446.4
3341.1356,3328.3525
3447.677,3438.6458
3401.9865,3391.1716
3353.6988,3319.3528
3521.129,3514.6196
3495.2941,3506.894
3308.1926,3266.1858
3400.1294,3384.3704
3465.125,3463.838
3314.7002,3333.3271
3158.5672,3162.8967
3201.9156,3213.1262
3471.6645,3476.4932
3569.9761,3563.8572
3258.2866,3274.103
3282.8453,3282.8086
3383.688,3371.6482
3593.293,3585.2334
3500.6068,3501.6226
3407.3762,3402.1077
3457.9825,3449.0457
3397.7263,3390.1465
3379.4717,3370.2363
3207.5663,3213.5415
3431.6214,3420.5037
3325.0229,3311.166
3478.8996,3476.9165
3509.66,3516.5217
3286.3806,3283.8264
3419.0331,3409.519
3530.1842,3527.4263
3379.3268,3381.586
3407.83,3390.5562
3482.3774,3470.5186
3364.5371,3355.131
3353.6523,3348.5007
3538.4863,3531.276
3622.2041,3616.0625
3480.2222,3487.7866
3331.5275,3335.6152
3553.592,3544.9578
3398.2167,3387.8867
3247.0185,3232.7468
3521.1885,3524.5867
3477.6774,3473.7842
3390.2878,3386.9087
3439.6873,3440.5405
3569.0065,3580.8022
3410.8133,3419.7847
3361.3128,3383.675
3403.8618,3388.307
3353.4011,3358.0056
3550.1955,3546.8508
3470.572,3455.7646
3660.2027,3643.9204
3583.8725,3586.3254
3521.1267,3520.833
3525.8428,3517.0596
3433.3005,3417.1675
3470.486,3457.9492
3411.3672,3393.8955
3451.2613,3451.3965
3274.1906,3274.3281
3565.7147,3563.241
3545.1974,3542.4397
3460.7244,3480.3926
3452.7391,3427.8098
3407.2227,3405.1045
3413.3132,3407.1067
3605.3885,3599.6296
3294.9436,3290.1455
3349.3525,3350.9646
3391.4908,3381.3108
3384.5841,3394.2083
3422.9685,3427.6328
3524.2305,3531.4143
3179.2876,3173.785
3617.8733,3634.3801
3246.4169,3230.1108
3590.2959,3590.2175
3341.5287,3331.9995
3537.2483,3532.701
3440.3895,3445.1355
3350.0145,3331.4888
3537.096,3538.3872
3454.635,3451.7156
3414.6652,3409.83
3386.657,3394.7644
3432.7225,3427.653
3375.2956,3362.8472
3579.9504,3570.5994
3541.4843,3539.7478
3331.3976,3335.1802
3507.7217,3495.4817
3378.6257,3359.7625
3489.2416,3490.1316
3616.8645,3595.3186
3575.5694,3584.347
3469.5118,3457.0964
3468.8425,3467.2231
3390.9098,3392.5269
3612.663,3617.773
3549.3135,3544.7942
3522.8924,3518.6182
3286.4056,3289.3105
3368.7455,3387.9734
3394.7088,3383.422
3434.7655,3432.5752
3512.2622,3507.8406
3434.8731,3426.1787
3354.0679,3334.3892
3562.238,3555.2136
3595.6907,3593.268
3487.9998,3482.6123
3455.3867,3445.799
3246.6079,3239.7275
3380.108,3373.9915
3399.0605,3399.4941
3394.8072,3393.4326
3579.7753,3578.282
3467.7643,3436.421
3322.7876,3330.3406
3370.6303,3367.1921
3566.1246,3565.0488
3837.5808,3841.7432
3458.0473,3467.2598
3442.1931,3436.6272
3533.3352,3519.129
3603.6402,3612.0051
3492.276,3502.9424
3401.8851,3395.9294
3431.4351,3427.5747
3473.6801,3466.7075
3723.355,3717.005
3460.6597,3455.0447
3474.8172,3472.105
3440.3706,3442.339
3411.7187,3404.2747
3568.3442,3549.9348
3409.9742,3400.6665
3078.86,3072.4353
3481.624,3479.5127
3306.9896,3332.4849
3430.6937,3400.7126
3322.9885,3320.196
3310.7523,3333.1711
3360.1157,3357.452
3327.5075,3333.1487
3501.9807,3479.7805
3416.6263,3406.0105
3387.3583,3388.092
3304.6392,3294.557
3457.7823,3444.3972
3556.4117,3532.964
3223.8226,3244.2124
3359.296,3361.8538
3467.7929,3464.416
3318.5533,3321.5957
3344.8651,3349.4624
3409.1802,3397.8352
3413.2926,3420.303
3234.6279,3238.206
3565.3697,3557.6968
3392.1178,3390.664
3592.5979,3573.4805
3329.7561,3328.8723
3436.3471,3447.816
3509.5402,3503.4868
3692.1165,3681.5964
3304.2708,3284.2322
3424.3393,3432.898
3276.9582,3257.3374
3378.4582,3371.3115
3503.4797,3484.7898
3437.8948,3433.4258
3337.1532,3334.4912
3287.2626,3291.1707
3482.4278,3462.281
3370.9121,3360.8245
3425.5984,3414.1125
3542.0217,3539.3494
3373.458,3372.5767
3442.3133,3443.5815
3552.5319,3556.61
3555.1727,3534.8875
3379.4914,3367.9973
3542.6858,3536.9302
3262.6286,3265.1606
3198.3103,3185.0356
3524.7374,3524.0583
3560.5276,3549.1448
3428.0293,3432.701
3378.5435,3385.8691
3261.2873,3248.2563
3524.5,3517.4746
3611.8874,3600.02
3566.7137,3564.3735
3492.6597,3494.3333
3294.5514,3307.962
3572.5701,3556.665
3524.8411,3520.5854
3348.0239,3347.031
3665.8252,3659.6077
3231.7465,3214.1523
3569.0895,3582.3303
3421.283,3415.236
3639.0216,3642.1582
3655.843,3641.2888
3681.998,3679.7422
3243.7129,3238.7842
3462.641,3449.0828
3363.88,3347.957
3411.4728,3411.5215
3428.6358,3428.8262
3518.5019,3540.3516
3463.2774,3468.246
3291.6605,3297.1794
3528.5803,3505.583
3665.7876,3646.767
3491.2093,3504.3777
3394.5061,3385.0437
3289.0739,3306.7432
3389.2866,3384.7007
3632.494,3619.7803
3354.1869,3357.8
3536.747,3544.269
3447.0066,3442.0417
3637.0143,3617.168
3318.1121,3327.366
3423.7022,3377.733
3538.0373,3528.0388
3443.3851,3440.5564
3721.4905,3714.6633
3596.8455,3586.8643
3441.9285,3428.4065
3470.8378,3470.9966
3604.1879,3586.4727
3428.028,3427.3762
3356.0602,3360.143
3376.1268,3379.0225
3516.2144,3514.9304
3185.583,3200.1233
3519.659,3509.9126
3550.5524,3542.4683
3411.5233,3404.9792
3469.0269,3459.9763
3337.5763,3313.802
3283.8223,3276.6025
3484.9237,3473.304
3674.7469,3670.8528
3407.0482,3410.709
3537.9015,3530.6975
3271.8847,3271.3428
3335.9663,3341.4048
3601.3314,3584.518
3362.3671,3360.3394
3481.3705,3472.8271
3317.1055,3317.3193
3390.3216,3388.9592
3286.4491,3282.48
3315.9676,3309.6553
3351.3947,3340.0703
3448.3159,3442.9783
3518.0508,3514.892
3308.1184,3320.9075
3574.7965,3577.6064
3300.5266,3295.2651
3594.2722,3579.3909
3589.5832,3582.806
3480.8006,3476.5764
3346.1265,3319.0107
3451.0439,3451.2903
3343.1393,3327.8655
3606.6349,3610.7563
3452.9626,3451.9978
3366.0978,3369.444
3519.7333,3505.099
3362.0584,3349.948
3607.8778,3607.5242
3736.3935,3734.5723
3405.1515,3398.0903
3376.5475,3355.2256
3591.7956,3602.0942
3579.8016,3563.442
3620.615,3609.6992
3661.744,3639.7336
3392.2327,3393.2458
3571.2392,3562.7375
3592.023,3610.1467
3402.6765,3401.5615
3441.6737,3458.501
3419.768,3407.0837
3398.0865,3400.3494
3505.4408,3493.5552
3318.0254,3312.7192
3457.0621,3461.0488
3631.4464,3617.0625
3280.8102,3270.8596
3357.5297,3350.4863
3515.6195,3507.955
3459.9786,3468.2756
3422.2393,3434.8967
3602.1036,3602.3489
3472.9591,3459.4058
3404.2534,3409.5208
3458.3361,3467.6785
3384.1762,3370.1812
3518.604,3513.2031
3554.1165,3550.592
3216.6787,3213.888
3503.5244,3493.9182
3533.9405,3525.6191
3390.6159,3381.944
3391.2114,3399.5974
3431.889,3416.3965
3556.5556,3553.8276
3614.3311,3608.2327
3339.9733,3335.3354
3518.5788,3507.8447
3262.7919,3258.019
3328.934,3325.1882
3397.7888,3420.9812
3470.7464,3460.461
3425.6122,3418.9548
3743.0468,3735.3748
3582.0786,3582.5593
3457.6924,3459.3037
3251.803,3246.1223
3587.3287,3579.615
3367.4438,3364.188
3271.8044,3269.0393
3449.6849,3441.5571
3473.1921,3475.3357
3370.696,3385.8337
3462.5117,3453.04
3540.6542,3521.201
3496.5347,3477.9377
3703.8123,3689.3591
3481.964,3470.802
3478.7043,3474.277
3418.016,3418.083
3374.0685,3391.7175
3514.7249,3507.7727
3645.7246,3633.3594
3520.3926,3522.8467
3639.1768,3628.065
3482.156,3481.4346
3535.5999,3518.7595
3264.7343,3273.9294
3463.4769,3464.7231
3516.924,3496.1152
3488.8812,3498.5647
3448.1214,3441.3281
3535.796,3541.5305
3545.2549,3561.0002
3411.7706,3405.9285
3236.2067,3248.4238
3537.2274,3533.19
3445.1774,3386.405
3273.6617,3281.3406
3300.1703,3291.785
3520.0664,3524.6533
3132.4988,3140.9553
3326.6434,3333.223
3345.8093,3352.29
3471.6239,3464.81
3518.1352,3493.8843
3275.0877,3267.3892
3397.6023,3390.9802
3425.3867,3406.147
3436.182,3432.2515
3663.4903,3636.817
3545.5097,3562.58
3423.9356,3424.6116
3349.4619,3356.3845
3524.9466,3511.2668
3274.5089,3259.5344
3511.518,3507.61
3438.8318,3428.0974
3344.5085,3351.0896
3514.9316,3508.065
3352.5294,3369.3552
3623.9827,3614.9124
3346.9705,3349.409
3372.9317,3370.8818
3564.9026,3564.3542
3380.4989,3381.2156
3431.5777,3429.3127
3414.3477,3407.2512
3656.2933,3657.6536
3526.5976,3536.86
3519.1704,3509.0034
3618.925,3632.7578
3450.0178,3450.3535
3453.271,3446.1003
3375.6233,3364.272
3585.1046,3591.4043
3450.347,3448.836
3441.2829,3444.1973
3387.9027,3369.668
3506.2742,3483.6475
3468.5248,3461.0872
3560.3496,3576.1064
3471.0049,3468.5464
3525.3518,3521.656
3347.2519,3354.958
3485.9361,3487.7024
3483.1967,3471.5608
3439.47,3439.665
3370.9747,3378.306
3494.2762,3490.0151
3099.4642,3093.5579
3415.6404,3426.4478
3531.6916,3512.519
3505.7979,3514.0662
3505.6858,3483.4214
3498.7762,3479.9587
3558.0504,3547.9214
3203.9437,3214.0847
3454.7405,3473.5159
3312.1273,3292.6394
3456.3953,3447.2222
3524.8797,3518.1228
3347.2474,3349.68
3451.6927,3449.8057
3390.792,3394.878
3518.9387,3518.3499
3395.7324,3410.02
3399.5576,3391.2932
3518.2408,3522.8994
3418.8367,3406.9602
3230.3606,3223.598
3347.4343,3346.4348
3403.0333,3409.4446
3384.5089,3363.326
3404.1261,3397.1377
3406.5469,3382.2942
3410.8652,3424.9136
3296.6195,3297.3457
3317.1017,3322.2502
3307.4248,3300.2864
3410.194,3400.402
3494.3392,3470.94
3313.027,3338.711
3567.1495,3561.2153
3303.04,3299.7285
3138.9561,3140.2583
3498.3749,3496.4922
3449.6223,3457.1826
3201.9647,3197.8333
3718.7739,3720.5356
3519.2261,3514.6685
3369.0258,3354.6602
3454.0684,3451.3176
3505.7284,3506.1057
3525.6386,3526.7756
3543.9773,3552.6926
3522.9906,3524.1814
3458.8274,3466.821
3330.9305,3329.9185
3337.4218,3329.2896
3313.618,3309.498
3399.1504,3402.781
3218.0452,3216.6082
3374.0286,3378.1365
3662.9286,3651.0173
3439.8287,3442.58
3416.5674,3411.9202
3481.4751,3468.9937
3513.7327,3504.8416
3486.4531,3495.3547
3328.3672,3356.7085
3423.242,3414.8206
3342.7291,3334.8735
3548.1053,3531.1152
3511.7823,3499.2485
3324.4493,3302.806
3586.739,3597.307
3366.6054,3358.077
3463.8522,3461.1013
3600.0061,3572.2676
3727.0661,3721.1423
3481.2464,3467.2236
3314.1631,3320.4785
3400.7445,3397.5437
3518.5951,3511.4485
3327.8004,3321.2488
3395.6835,3378.8855
3429.7843,3406.3977
3192.3127,3194.4614
3325.0819,3310.814
3420.81,3405.0662
3572.8328,3579.1782
3290.2429,3292.8962
3453.5272,3458.679
3445.9254,3439.0903
3518.4985,3506.528
3436.7095,3451.5881
3322.513,3320.4272
3600.1613,3591.8342
3438.0442,3433.4329
3520.3229,3513.5386
3461.4229,3449.7773
3326.1818,3336.8499
3480.1897,3479.1584
3391.4032,3385.9172
3222.7582,3231.6926
3296.576,3292.9854
3392.9793,3392.4531
3420.3618,3438.149
3631.6876,3629.7278
3554.9304,3561.2214
3276.9039,3254.5066
3407.2663,3408.2698
3349.0086,3346.0698
3373.5733,3372.6682
3463.1747,3455.4895
3400.2123,3400.8462
3617.3533,3621.6133
3580.697,3577.623
3477.4321,3434.898
3620.1763,3623.7107
3565.4839,3570.8408
3501.4067,3494.985
3363.8625,3369.847
3529.1857,3538.4314
3422.9593,3436.8723
3310.7485,3316.0923
3363.3534,3361.112
3503.7551,3488.3845
3480.1692,3472.043
3651.662,3643.445
3564.5159,3570.0845
3408.6979,3376.6304
3424.4564,3403.5432
3354.4132,3354.9614
3545.4246,3537.5117
3287.8292,3294.5513
3383.8631,3375.8628
3220.2472,3217.9746
3485.7523,3477.1006
3315.8192,3298.8928
3521.2085,3534.6106
3422.7622,3410.831
3384.0178,3358.538
3509.4986,3516.1755
3351.2372,3349.801
3606.3007,3596.989
3444.7422,3435.5017
3295.8867,3296.9744
3610.603,3611.5308
3611.4569,3596.7957
3307.9431,3327.987
3407.069,3408.9937
3361.7832,3355.212
3490.1492,3487.7744
3450.5442,3457.0156
3557.9275,3548.2078
3349.578,3360.084
3266.7831,3253.0334
3689.6067,3674.004
3677.2527,3674.6738
3485.2665,3488.6692
3408.9369,3391.576
3375.7217,3374.8892
3330.0562,3320.9749
3567.8213,3565.0635
3405.7052,3388.063
3513.5666,3508.0715
3637.4357,3633.0183
3279.6494,3273.4082
3507.9631,3518.5227
3497.1569,3494.5603
3450.1346,3465.119
3342.5757,3342.281
3418.8942,3419.9854
3278.6799,3278.6882
3594.4665,3566.2827
3612.83,3621.0308
3502.4531,3498.2422
3294.7922,3291.233
3360.1033,3343.9014
3459.0726,3439.3203
3518.9579,3510.2588
3490.091,3487.6467
3307.4712,3308.3582
3629.1828,3620.5754
3396.0232,3400.9429
3511.2886,3492.0254
3388.8685,3379.367
3550.8879,3553.676
3571.1572,3579.2395
3596.3709,3611.8115
3301.2217,3300.1086
3524.5019,3526.5464
3207.4273,3196.7588
3508.8819,3472.9065
3450.0493,3448.074
3479.6557,3480.4883
3353.1945,3337.8577
3493.5904,3474.832
3429.4498,3431.2517
3417.0997,3432.778
3369.0555,3363.2002
3305.7466,3314.9065
3412.251,3413.8752
3501.7055,3488.8198
3400.7572,3403.017
3493.91,3496.6514
3369.6352,3373.0356
3412.2123,3411.9285
3332.8547,3328.4949
3467.1555,3460.0078
3601.0773,3596.4478
3325.7687,3326.758
3375.2872,3399.5059
3595.8931,3600.9644
3225.628,3218.3462
3275.4421,3278.3057
3462.4334,3463.2944
3301.7704,3303.7024
3450.4025,3448.6968
3529.0419,3525.5347
3370.7531,3391.1538
3343.0094,3345.0127
3370.69,3356.044
3312.1134,3306.4458
3695.6948,3682.2893
3360.2586,3326.7488
3599.0578,3590.9675
3535.1701,3530.306
3324.4661,3321.9915
3583.0178,3595.2837
3518.5688,3512.484
3253.1255,3252.385
3214.4905,3222.7004
3342.5197,3347.1038
3612.5389,3602.678
3498.4085,3517.6257
3435.3172,3424.957
3353.0601,3352.9858
3529.0673,3517.3992
3517.8779,3520.2424
3451.1428,3444.3755
3128.6685,3128.5217
3263.0772,3267.128
3480.0971,3463.9138
