Actual_Value,Predicted_Value
3500.7539,3501.9841
3623.144,3628.7
3401.1983,3414.409
3421.5746,3420.3914
3182.0266,3188.0486
3416.1643,3388.2063
3290.4512,3267.3257
3452.6887,3433.58
3474.5442,3448.6206
3572.6018,3559.1167
3465.2114,3471.6858
3503.9611,3492.2683
3642.9108,3630.1223
3522.0541,3521.623
3524.1377,3524.985
3342.6761,3345.976
3484.0507,3482.179
3360.3455,3371.1938
3544.6868,3535.8943
3560.903,3541.0964
3422.279,3438.0547
3450.6519,3451.9167
3490.9311,3483.6772
3379.3095,3366.7498
3558.6272,3564.618
3262.4282,3258.5576
3511.8356,3509.7344
3695.6723,3676.917
3400.2729,3359.7625
3309.5114,3323.9773
3482.871,3514.784
3317.1075,3318.7725
3375.1275,3362.6172
3294.1051,3318.936
3276.5224,3267.4922
3425.8196,3421.0723
3547.2523,3531.3247
3533.194,3529.9001
3300.7642,3309.192
3405.5016,3408.6614
3544.0356,3556.3906
3679.0136,3681.3984
3357.1748,3357.8042
3379.4077,3375.8171
3249.435,3236.3374
3420.7379,3430.304
3492.382,3487.132
3461.5321,3452.4658
3223.645,3222.3584
3452.497,3453.2334
3457.5022,3460.4788
3540.0279,3518.7153
3276.6716,3266.549
3324.2508,3320.7122
3597.8633,3582.7485
3483.6284,3492.7766
3448.0244,3441.4385
3469.8454,3462.2742
3529.4649,3531.376
3413.4196,3387.0203
3553.9234,3547.536
3454.2471,3459.755
3544.7305,3520.67
3540.9148,3519.405
3552.772,3503.1033
3475.1686,3485.0203
3416.8255,3404.2844
3423.2131,3417.416
3447.9759,3427.2788
3482.4165,3468.117
3565.6415,3552.7092
3425.2921,3404.5479
3448.72,3439.199
3557.3533,3552.8208
3470.1332,3471.679
3489.1148,3480.1
3411.0471,3414.945
3513.3499,3516.2432
3316.4911,3329.38
3553.8867,3554.6086
3287.4023,3290.022
3468.6562,3456.8406
3391.1318,3406.8032
3279.6874,3274.6724
3410.1847,3421.284
3493.299,3502.4988
3163.3116,3157.3513
3549.5085,3562.0798
3459.4173,3469.191
3470.7651,3468.6414
3429.9109,3420.48
3322.3286,3308.003
3408.6158,3414.8193
3474.7056,3488.977
3612.1632,3612.4463
3384.0722,3395.6506
3401.2615,3391.0261
3351.8668,3358.0015
3590.3157,3586.8728
3580.4127,3586.9397
3508.5064,3494.4531
3372.8897,3378.0667
3343.1469,3341.2832
3672.3705,3674.8765
3558.2746,3560.1477
3612.2796,3601.924
3706.624,3708.1296
3522.3004,3499.1848
3518.0332,3518.9902
3527.1813,3520.262
3299.1857,3317.4932
3440.3022,3445.4812
3346.2244,3352.0425
3501.4908,3468.9182
3356.1315,3365.9988
3233.9187,3232.5557
3477.956,3484.762
3353.001,3371.947
3417.2496,3417.6624
3527.0931,3521.1304
3344.7388,3352.587
3336.4603,3335.0137
3248.4567,3254.997
3328.8303,3334.257
3325.2095,3311.6797
3225.7508,3235.2107
3604.447,3610.999
3095.1946,3100.0535
3510.3639,3511.9463
3528.8022,3515.9019
3488.066,3494.7026
3480.4858,3467.0955
3527.7213,3520.4795
3312.8136,3318.4363
3431.0975,3421.0537
3421.3393,3439.4253
3482.7699,3506.67
3443.2218,3426.238
3446.5607,3451.0134
3690.116,3668.2925
3311.1427,3291.1018
3367.4234,3333.5457
3573.5061,3579.286
3540.1528,3526.355
3376.1994,3375.5159
3478.6331,3477.0017
3742.7933,3744.547
3624.0566,3601.0923
3228.1948,3244.3523
3514.4443,3513.778
3486.626,3490.0723
3230.6254,3192.8342
3487.6469,3472.5237
3555.8497,3556.8403
3271.4891,3263.5735
3448.6537,3430.9739
3456.3842,3467.26
3522.6548,3529.2668
3513.8905,3514.6545
3429.9268,3430.4045
3202.7666,3198.197
3521.5263,3521.9336
3418.0239,3408.4773
3206.0367,3208.7686
3573.871,3561.487
3626.4704,3620.343
3317.4469,3313.4878
3545.0663,3547.6702
3538.5018,3533.315
3445.1625,3433.6147
3545.1984,3549.6985
3335.2203,3356.116
3505.263,3504.8762
3525.4275,3519.9197
3449.9997,3442.9126
3496.6971,3489.7773
3339.1932,3346.7217
3169.7743,3159.8613
3532.39,3560.1055
3359.3514,3347.9575
3422.7036,3397.7368
3448.6672,3446.2542
3444.7263,3452.698
3435.7827,3401.2334
3335.5162,3342.2969
3507.5324,3496.136
3347.6727,3351.9646
3366.5878,3380.5251
3470.8643,3496.188
3591.3561,3576.1973
3409.2593,3405.3503
3385.5782,3382.9722
3514.917,3506.7227
3313.5175,3316.902
3272.8536,3275.316
3168.8792,3180.1304
3369.8485,3366.167
3211.7721,3218.1338
3311.5652,3334.2285
3420.2853,3394.7695
3363.9732,3342.473
3573.7355,3567.413
3205.5635,3197.9634
3305.0845,3299.6753
3654.2273,3653.7986
3531.0673,3552.7026
3375.0208,3405.1863
3422.8111,3434.7803
3488.1613,3476.7744
3503.7418,3496.5007
3402.2748,3406.674
3347.7382,3347.5022
3279.2418,3279.1958
3514.3428,3504.2146
3485.3436,3489.3088
3436.2193,3444.5005
3461.044,3451.5469
3439.8451,3415.8748
3531.4274,3513.199
3481.5014,3496.5874
3467.2803,3462.5034
3469.8083,3460.615
3346.5431,3349.5967
3540.3381,3519.8904
3224.2504,3240.3572
3421.4226,3405.0068
3420.5823,3409.7095
3150.6812,3151.636
3564.5774,3570.514
3445.6005,3445.4768
3540.2557,3539.135
3429.8822,3427.1853
3465.7469,3476.118
3445.3643,3443.9731
3479.7417,3470.5308
3450.9208,3447.6135
3374.0067,3376.8186
3377.8794,3400.0176
3689.3652,3669.9993
3375.598,3376.981
3554.1739,3542.513
3371.9488,3370.5798
3383.3557,3373.8328
3546.0029,3544.077
3564.2995,3570.9055
3621.4199,3618.6094
3524.3117,3509.3125
3508.6516,3491.552
3565.3479,3548.9304
3422.2339,3417.9607
3150.194,3142.5042
3523.8907,3515.2598
3417.5212,3409.4182
3535.517,3532.306
3542.3374,3563.6812
3473.5326,3481.1855
3186.8452,3194.9783
3548.1092,3560.0156
3554.3269,3546.0044
3524.442,3510.2815
3424.0218,3408.395
3576.6024,3584.397
3422.9681,3408.5586
3225.0852,3217.0671
3522.7205,3500.7825
3415.0862,3413.729
3457.4024,3458.0774
3454.7441,3456.2368
3220.3881,3225.7378
3395.5964,3399.1357
3550.9645,3536.459
3506.8249,3502.51
3385.8595,3384.2058
3520.8607,3518.85
3595.0385,3591.4885
3401.0579,3382.2222
3219.6853,3233.0845
3417.4601,3438.3665
3360.8711,3361.576
3458.4249,3449.3457
3509.447,3500.2893
3445.9551,3444.7493
3293.7388,3292.6304
3236.8481,3232.0923
3461.6238,3450.0955
3511.5282,3505.711
3517.3368,3527.3604
3456.1267,3444.8242
3378.9158,3396.8367
3317.4193,3299.1057
3403.4114,3403.4275
3384.3859,3389.5325
3548.9969,3547.5251
3672.8399,3658.037
3393.5385,3403.4417
3474.1298,3439.2307
3605.7359,3598.1277
3529.927,3517.684
3426.7274,3403.8396
3303.5424,3311.209
3319.5819,3335.1057
3614.6021,3620.9714
3226.5629,3220.5496
3495.4791,3451.9429
3432.1752,3438.6003
3482.9701,3487.4617
3446.7993,3437.919
3515.6659,3515.8142
3218.4423,3210.282
3373.3961,3391.1223
3462.8964,3458.3403
3556.3856,3559.3271
3466.8369,3459.4478
3674.4349,3671.3894
3421.3554,3412.5002
3468.1842,3487.9246
3443.5097,3429.0112
3432.8756,3452.915
3333.4842,3344.9382
3575.6012,3572.5405
3509.749,3503.7466
3425.7039,3429.1343
3559.9242,3549.6282
3448.4846,3460.0764
3486.5009,3494.9155
3413.6265,3407.1455
3327.1026,3331.689
3349.5947,3368.86
3414.9053,3417.4421
3427.7801,3442.726
3407.5629,3394.8838
3299.5917,3287.016
3574.8866,3581.572
3462.0524,3465.6438
3294.3922,3317.8835
3364.8713,3366.381
3381.0184,3373.0493
3438.7685,3437.286
3548.7943,3555.7307
3250.82,3239.3628
3523.4506,3523.9087
3455.9011,3455.231
3497.4892,3488.6167
3458.7395,3439.2075
3507.9247,3501.211
3476.3811,3471.3364
3386.9853,3390.5127
3115.9956,3122.263
3448.0887,3452.26
3535.938,3516.6665
3401.8937,3403.6177
3309.5987,3314.3765
3532.0627,3521.49
3306.0118,3291.6243
3370.3182,3380.4336
3479.2965,3496.2988
3416.5197,3411.1694
3525.0086,3516.7126
3603.2766,3599.7595
3535.4231,3543.5144
3333.9665,3343.686
3320.1646,3335.3335
3769.8261,3723.6582
3386.8422,3391.3413
3748.3896,3740.8645
3468.9561,3468.254
3302.6267,3290.5168
3614.5522,3611.9373
3354.9232,3367.428
3271.5134,3269.2168
3520.4365,3506.102
3398.3734,3378.3528
3445.9122,3433.8088
3497.8492,3485.3904
3409.9626,3418.7734
3315.0605,3309.1313
3433.5983,3442.325
3346.5658,3350.313
3332.5848,3328.5378
3441.9407,3420.2888
3429.119,3425.5747
3346.4149,3331.3757
3319.7464,3325.9841
3311.6864,3315.9673
3393.4467,3406.6724
3361.1956,3339.114
3386.7006,3398.372
3256.4647,3260.0337
3419.5315,3423.929
3472.6576,3513.8455
3427.0478,3437.482
3487.3339,3477.352
3398.5072,3402.3115
3657.9699,3655.885
3356.0195,3365.9646
3407.1758,3415.6611
3419.9011,3424.973
3327.1586,3317.1282
3440.8853,3421.3142
3590.4662,3559.6406
3716.8181,3705.4204
3323.1688,3331.4226
3387.6786,3407.5671
3434.6888,3432.9988
3462.0613,3448.1272
3341.9131,3350.171
3493.8206,3490.2043
3392.273,3391.6345
3328.7577,3330.3862
3536.3483,3536.939
3547.629,3550.0479
3178.9141,3196.2737
3468.1291,3457.4268
3566.4602,3567.7473
3167.9258,3185.6282
3361.3501,3356.613
3446.4384,3457.3936
3203.6228,3213.7917
3445.528,3458.2087
3596.7008,3597.6707
3391.7068,3402.0496
3336.7213,3343.0923
3322.0214,3317.7117
3436.7499,3442.0725
3333.0276,3326.4104
3308.391,3313.0059
3182.5945,3202.6204
3327.3236,3344.4294
3482.1468,3463.5042
3586.8855,3572.0256
3232.3425,3218.006
3602.3037,3583.9695
3262.2908,3262.2642
3261.3168,3266.2979
3418.0118,3419.3184
3483.1752,3477.461
3420.8675,3406.337
3433.2593,3430.059
3461.7386,3448.7664
3472.4156,3458.665
3350.0421,3348.7207
3353.9291,3352.161
3398.546,3402.2761
3426.2378,3419.2522
3427.8951,3438.5034
3522.7569,3516.8367
3563.5778,3560.6506
3346.1155,3332.5254
3408.519,3362.3696
3452.722,3447.8618
3318.4314,3305.1562
3550.7264,3550.1423
3453.0072,3429.7332
3279.6338,3290.0796
3329.6283,3318.9568
3506.8313,3501.8135
3438.7827,3426.8313
3471.7009,3457.4614
3562.7253,3554.627
3462.4022,3457.5261
3538.2941,3539.396
3592.3563,3584.165
3518.511,3504.9473
3537.155,3533.9734
3399.571,3423.8018
3416.1261,3408.4624
3585.2044,3586.8665
3317.9445,3305.5232
3480.3074,3479.1487
3350.4733,3354.8174
3228.1308,3248.8823
3470.2145,3466.8281
3317.3252,3335.8406
3332.2584,3343.5273
3272.9828,3299.6875
3401.92,3420.5486
3605.0894,3590.685
3451.6855,3461.4448
3552.0455,3550.8157
3253.7636,3237.4414
3392.9265,3384.5435
3347.8584,3347.116
3624.171,3602.8667
3512.8558,3514.0986
3407.2763,3403.2708
3345.8072,3353.2673
3235.0575,3232.173
3563.3366,3578.0168
3179.2138,3159.3772
3394.1855,3378.1013
3464.482,3431.7744
3625.5211,3623.4207
3127.0406,3128.593
3603.8439,3613.77
3302.4783,3305.3286
3645.547,3652.6672
3345.224,3327.7678
3487.5062,3483.5657
3530.2953,3521.0225
3417.1621,3413.0994
3458.7481,3451.5186
3346.4301,3364.3152
3424.7343,3422.4873
3586.354,3570.2407
3485.535,3463.689
3609.9888,3636.2578
3519.6071,3509.7527
3334.3474,3340.493
3304.4778,3308.4768
3344.646,3355.2236
3374.4136,3349.9666
3531.1719,3528.8818
3354.7769,3342.091
3295.9339,3300.4307
3266.9117,3296.777
3313.4174,3305.2507
3259.5531,3241.4587
3517.1559,3523.8945
3475.0049,3484.1663
3548.4207,3547.4805
3375.7461,3395.504
3667.4481,3672.63
3234.9689,3241.3496
3545.261,3527.3008
3348.8029,3351.6453
3364.2772,3371.5696
3374.8993,3376.0718
3584.9121,3604.8342
3553.2778,3545.42
3477.8751,3463.9983
3189.0855,3173.5059
3361.8004,3364.7097
3554.3131,3562.5022
3640.7297,3665.0176
3265.5618,3241.4714
3400.4997,3399.5374
3307.368,3306.9
3335.0636,3343.7773
3591.0759,3586.4656
3493.4704,3508.6946
3504.0292,3504.1128
3572.8602,3571.067
3505.8093,3513.1226
3513.1567,3521.3657
3515.7869,3500.2222
3264.6539,3267.2822
3379.1538,3392.2827
3393.9152,3406.533
3649.2936,3652.7473
3397.1409,3385.1777
3457.2235,3441.6262
3341.1356,3342.9446
3447.677,3421.6357
3401.9865,3408.356
3353.6988,3357.6663
3521.129,3512.9087
3495.2941,3480.9944
3308.1926,3272.754
3400.1294,3400.9143
3465.125,3451.6313
3314.7002,3324.951
3158.5672,3176.433
3201.9156,3200.8003
3471.6645,3475.7175
3569.9761,3573.3484
3258.2866,3251.884
3282.8453,3289.4353
3383.688,3369.0435
3593.293,3572.0032
3500.6068,3469.6855
3407.3762,3404.9292
3457.9825,3469.491
3397.7263,3395.8418
3379.4717,3378.015
3207.5663,3233.3145
3431.6214,3429.178
3325.0229,3313.385
3478.8996,3489.3828
3509.66,3517.9023
3286.3806,3285.112
3419.0331,3413.5774
3530.1842,3531.7876
3379.3268,3395.839
3407.83,3391.845
3482.3774,3461.4033
3364.5371,3347.2632
3353.6523,3362.0425
3538.4863,3532.6792
3622.2041,3632.9666
3480.2222,3485.1394
3331.5275,3308.5198
3553.592,3549.1648
3398.2167,3394.4534
3247.0185,3255.9656
3521.1885,3517.3005
3477.6774,3481.6436
3390.2878,3394.5842
3439.6873,3427.6995
3569.0065,3584.274
3410.8133,3414.715
3361.3128,3385.9326
3403.8618,3407.5503
3353.4011,3353.8672
3550.1955,3549.6528
3470.572,3472.7104
3660.2027,3639.9417
3583.8725,3595.2053
3521.1267,3520.1594
3525.8428,3520.3567
3433.3005,3427.0024
3470.486,3470.229
3411.3672,3411.4424
3451.2613,3440.3694
3274.1906,3276.1882
3565.7147,3582.2075
3545.1974,3541.0935
3460.7244,3475.4202
3452.7391,3440.7107
3407.2227,3404.9922
3413.3132,3420.238
3605.3885,3613.7632
3294.9436,3295.8723
3349.3525,3351.6013
3391.4908,3418.3943
3384.5841,3391.685
3422.9685,3436.2856
3524.2305,3504.0474
3179.2876,3181.5398
3617.8733,3632.085
3246.4169,3245.8706
3590.2959,3603.5222
3341.5287,3341.7756
3537.2483,3524.537
3440.3895,3430.1956
3350.0145,3346.3652
3537.096,3524.1965
3454.635,3446.95
3414.6652,3400.3306
3386.657,3372.2358
3432.7225,3420.0085
3375.2956,3372.9868
3579.9504,3582.1914
3541.4843,3531.245
3331.3976,3348.915
3507.7217,3492.6035
3378.6257,3365.0903
3489.2416,3493.7915
3616.8645,3611.6606
3575.5694,3578.1565
3469.5118,3469.7998
3468.8425,3471.4517
3390.9098,3394.2952
3612.663,3621.8691
3549.3135,3537.4722
3522.8924,3515.1575
3286.4056,3276.2222
3368.7455,3384.1458
3394.7088,3374.88
3434.7655,3430.151
3512.2622,3532.353
3434.8731,3427.7405
3354.0679,3345.3357
3562.238,3561.1616
3595.6907,3588.7297
3487.9998,3464.6309
3455.3867,3449.516
3246.6079,3207.3818
3380.108,3376.956
3399.0605,3405.9954
3394.8072,3391.4768
3579.7753,3585.4326
3467.7643,3473.1086
3322.7876,3331.4758
3370.6303,3379.4495
3566.1246,3538.068
3837.5808,3829.8364
3458.0473,3468.3472
3442.1931,3433.5051
3533.3352,3522.1152
3603.6402,3609.7554
3492.276,3489.3394
3401.8851,3386.82
3431.4351,3403.3645
3473.6801,3468.1487
3723.355,3718.1826
3460.6597,3458.0735
3474.8172,3475.8652
3440.3706,3441.8555
3411.7187,3408.4648
3568.3442,3569.6091
3409.9742,3398.762
3078.86,3091.7346
3481.624,3479.0156
3306.9896,3305.367
3430.6937,3416.7988
3322.9885,3301.0007
3310.7523,3329.199
3360.1157,3356.321
3327.5075,3338.4172
3501.9807,3486.5635
3416.6263,3420.7808
3387.3583,3374.0164
3304.6392,3306.1296
3457.7823,3458.624
3556.4117,3548.1218
3223.8226,3260.3738
3359.296,3363.806
3467.7929,3455.3154
3318.5533,3324.5476
3344.8651,3333.0178
3409.1802,3414.8347
3413.2926,3420.4844
3234.6279,3234.653
3565.3697,3554.4658
3392.1178,3383.4111
3592.5979,3590.7827
3329.7561,3329.3887
3436.3471,3435.6167
3509.5402,3524.8145
3692.1165,3679.8115
3304.2708,3279.8247
3424.3393,3423.4734
3276.9582,3272.5535
3378.4582,3382.0706
3503.4797,3490.8455
3437.8948,3420.002
3337.1532,3342.3562
3287.2626,3291.9177
3482.4278,3468.3003
3370.9121,3349.2683
3425.5984,3414.508
3542.0217,3544.8208
3373.458,3349.218
3442.3133,3446.6406
3552.5319,3563.365
3555.1727,3557.9187
3379.4914,3368.448
3542.6858,3539.1406
3262.6286,3271.1985
3198.3103,3208.0813
3524.7374,3522.485
3560.5276,3551.1484
3428.0293,3435.2026
3378.5435,3378.7546
3261.2873,3255.6255
3524.5,3504.3352
3611.8874,3591.7788
3566.7137,3573.9917
3492.6597,3492.7375
3294.5514,3286.4673
3572.5701,3549.3535
3524.8411,3515.4575
3348.0239,3348.1199
3665.8252,3666.6816
3231.7465,3190.9116
3569.0895,3572.0222
3421.283,3424.9211
3639.0216,3641.853
3655.843,3653.9163
3681.998,3666.8958
3243.7129,3251.3943
3462.641,3451.2175
3363.88,3365.4927
3411.4728,3407.444
3428.6358,3418.3967
3518.5019,3549.7302
3463.2774,3463.256
3291.6605,3298.8845
3528.5803,3521.0432
3665.7876,3643.0654
3491.2093,3493.5347
3394.5061,3400.3855
3289.0739,3311.0723
3389.2866,3406.2812
3632.494,3621.0205
3354.1869,3351.6904
3536.747,3538.7444
3447.0066,3460.3054
3637.0143,3627.9248
3318.1121,3315.6191
3423.7022,3399.6907
3538.0373,3527.0286
3443.3851,3435.9187
3721.4905,3716.211
3596.8455,3597.7754
3441.9285,3436.4517
3470.8378,3465.8315
3604.1879,3600.4053
3428.028,3412.7092
3356.0602,3358.2542
3376.1268,3352.5334
3516.2144,3514.733
3185.583,3205.0334
3519.659,3523.812
3550.5524,3537.7458
3411.5233,3402.906
3469.0269,3466.6848
3337.5763,3331.9766
3283.8223,3288.4873
3484.9237,3484.665
3674.7469,3669.0864
3407.0482,3402.498
3537.9015,3534.3113
3271.8847,3275.5303
3335.9663,3335.1235
3601.3314,3595.2244
3362.3671,3358.486
3481.3705,3469.5217
3317.1055,3326.6333
3390.3216,3404.7478
3286.4491,3296.0718
3315.9676,3326.204
3351.3947,3349.1448
3448.3159,3433.2915
3518.0508,3521.8516
3308.1184,3338.2754
3574.7965,3560.3035
3300.5266,3316.1418
3594.2722,3587.7505
3589.5832,3591.862
3480.8006,3472.6697
3346.1265,3329.8433
3451.0439,3450.39
3343.1393,3329.6978
3606.6349,3615.365
3452.9626,3462.6235
3366.0978,3383.7493
3519.7333,3509.0818
3362.0584,3355.7698
3607.8778,3606.876
3736.3935,3741.7544
3405.1515,3391.4688
3376.5475,3376.125
3591.7956,3594.8877
3579.8016,3553.5874
3620.615,3607.081
3661.744,3658.464
3392.2327,3378.6077
3571.2392,3563.7961
3592.023,3592.464
3402.6765,3394.173
3441.6737,3464.3523
3419.768,3422.7798
3398.0865,3385.4385
3505.4408,3510.8625
3318.0254,3310.2048
3457.0621,3460.7688
3631.4464,3613.5168
3280.8102,3279.5862
3357.5297,3339.8347
3515.6195,3479.2441
3459.9786,3484.9822
3422.2393,3418.9124
3602.1036,3594.1743
3472.9591,3493.9146
3404.2534,3392.7603
3458.3361,3475.3203
3384.1762,3367.0515
3518.604,3516.3735
3554.1165,3553.9333
3216.6787,3236.9172
3503.5244,3496.701
3533.9405,3515.7896
3390.6159,3394.3005
3391.2114,3405.0918
3431.889,3418.9639
3556.5556,3548.4312
3614.3311,3623.3916
3339.9733,3328.039
3518.5788,3523.543
3262.7919,3264.203
3328.934,3294.9648
3397.7888,3401.0615
3470.7464,3468.6292
3425.6122,3431.9956
3743.0468,3742.6248
3582.0786,3582.5273
3457.6924,3458.2454
3251.803,3250.9922
3587.3287,3567.3965
3367.4438,3364.8347
3271.8044,3278.0112
3449.6849,3456.4338
3473.1921,3475.9744
3370.696,3374.5796
3462.5117,3467.5696
3540.6542,3539.2195
3496.5347,3471.6514
3703.8123,3695.9817
3481.964,3503.127
3478.7043,3472.1216
3418.016,3417.7434
3374.0685,3363.978
3514.7249,3512.2244
3645.7246,3625.5789
3520.3926,3510.394
3639.1768,3638.2646
3482.156,3486.709
3535.5999,3571.7095
3264.7343,3272.4976
3463.4769,3444.6091
3516.924,3520.1235
3488.8812,3498.1597
3448.1214,3425.206
3535.796,3538.3235
3545.2549,3552.517
3411.7706,3403.705
3236.2067,3250.3154
3537.2274,3536.2488
3445.1774,3391.1848
3273.6617,3283.7754
3300.1703,3289.2192
3520.0664,3514.1997
3132.4988,3126.8652
3326.6434,3336.1765
3345.8093,3350.705
3471.6239,3477.5168
3518.1352,3507.7468
3275.0877,3275.7139
3397.6023,3414.8562
3425.3867,3435.3228
3436.182,3431.804
3663.4903,3635.9373
3545.5097,3535.7717
3423.9356,3413.8076
3349.4619,3342.4565
3524.9466,3507.9385
3274.5089,3282.7715
3511.518,3518.1296
3438.8318,3431.9497
3344.5085,3348.351
3514.9316,3528.759
3352.5294,3347.0627
3623.9827,3610.8555
3346.9705,3340.6655
3372.9317,3378.7324
3564.9026,3571.754
3380.4989,3387.5544
3431.5777,3429.1455
3414.3477,3407.7065
3656.2933,3657.3665
3526.5976,3534.6143
3519.1704,3515.1697
3618.925,3621.5989
3450.0178,3452.4465
3453.271,3428.5056
3375.6233,3370.0632
3585.1046,3574.4697
3450.347,3443.7651
3441.2829,3438.2532
3387.9027,3411.6064
3506.2742,3500.288
3468.5248,3474.6707
3560.3496,3558.1013
3471.0049,3453.4421
3525.3518,3523.4177
3347.2519,3362.749
3485.9361,3479.989
3483.1967,3487.1887
3439.47,3434.416
3370.9747,3356.856
3494.2762,3492.757
3099.4642,3114.63
3415.6404,3417.4458
3531.6916,3517.7634
3505.7979,3524.5908
3505.6858,3496.074
3498.7762,3463.575
3558.0504,3538.8755
3203.9437,3192.6948
3454.7405,3460.7075
3312.1273,3278.1533
3456.3953,3455.103
3524.8797,3533.285
3347.2474,3354.1309
3451.6927,3445.0723
3390.792,3400.591
3518.9387,3506.356
3395.7324,3402.0537
3399.5576,3386.848
3518.2408,3485.5078
3418.8367,3423.5498
3230.3606,3210.2007
3347.4343,3352.2039
3403.0333,3405.685
3384.5089,3376.0203
3404.1261,3401.4832
3406.5469,3386.6643
3410.8652,3413.11
3296.6195,3295.7751
3317.1017,3314.5552
3307.4248,3285.4695
3410.194,3384.1128
3494.3392,3471.8984
3313.027,3331.4927
3567.1495,3568.8655
3303.04,3303.166
3138.9561,3148.3403
3498.3749,3492.2742
3449.6223,3483.2024
3201.9647,3205.3113
3718.7739,3724.885
3519.2261,3520.9292
3369.0258,3348.5525
3454.0684,3460.1558
3505.7284,3500.908
3525.6386,3506.2217
3543.9773,3542.1821
3522.9906,3502.607
3458.8274,3442.5454
3330.9305,3327.5625
3337.4218,3357.2664
3313.618,3300.6506
3399.1504,3413.9888
3218.0452,3217.897
3374.0286,3367.5505
3662.9286,3657.656
3439.8287,3446.4678
3416.5674,3411.9321
3481.4751,3470.7068
3513.7327,3499.4475
3486.4531,3473.9253
3328.3672,3349.6519
3423.242,3435.5032
3342.7291,3331.5652
3548.1053,3587.9802
3511.7823,3492.5334
3324.4493,3319.7534
3586.739,3589.7537
3366.6054,3390.0034
3463.8522,3474.5334
3600.0061,3576.0515
3727.0661,3737.729
3481.2464,3482.2307
3314.1631,3323.4165
3400.7445,3400.8994
3518.5951,3511.875
3327.8004,3330.5818
3395.6835,3397.2583
3429.7843,3422.2212
3192.3127,3196.5728
3325.0819,3311.1772
3420.81,3412.7556
3572.8328,3575.0647
3290.2429,3284.166
3453.5272,3458.0632
3445.9254,3440.6812
3518.4985,3493.746
3436.7095,3430.0298
3322.513,3327.9197
3600.1613,3588.61
3438.0442,3449.957
3520.3229,3515.8132
3461.4229,3448.8582
3326.1818,3299.5608
3480.1897,3479.4824
3391.4032,3399.4924
3222.7582,3238.125
3296.576,3299.1128
3392.9793,3398.0894
3420.3618,3436.5454
3631.6876,3637.608
3554.9304,3561.5857
3276.9039,3272.6753
3407.2663,3420.5496
3349.0086,3336.802
3373.5733,3379.9988
3463.1747,3443.5164
3400.2123,3380.45
3617.3533,3609.3748
3580.697,3577.0317
3477.4321,3474.4282
3620.1763,3613.7815
3565.4839,3556.868
3501.4067,3506.1128
3363.8625,3363.8203
3529.1857,3510.9502
3422.9593,3418.4404
3310.7485,3311.4946
3363.3534,3364.557
3503.7551,3506.841
3480.1692,3489.188
3651.662,3637.3176
3564.5159,3557.3828
3408.6979,3399.149
3424.4564,3416.7078
3354.4132,3367.394
3545.4246,3522.4807
3287.8292,3286.7144
3383.8631,3372.6309
3220.2472,3210.364
3485.7523,3484.9287
3315.8192,3305.7185
3521.2085,3543.1172
3422.7622,3418.521
3384.0178,3371.0547
3509.4986,3494.974
3351.2372,3344.3955
3606.3007,3599.6008
3444.7422,3443.4756
3295.8867,3300.34
3610.603,3589.5696
3611.4569,3585.331
3307.9431,3322.393
3407.069,3403.455
3361.7832,3346.8484
3490.1492,3489.9172
3450.5442,3463.0657
3557.9275,3535.2944
3349.578,3358.646
3266.7831,3273.2224
3689.6067,3685.2383
3677.2527,3678.0151
3485.2665,3492.5212
3408.9369,3398.1787
3375.7217,3397.1016
3330.0562,3333.375
3567.8213,3567.6047
3405.7052,3407.586
3513.5666,3496.7554
3637.4357,3647.3015
3279.6494,3285.5464
3507.9631,3521.6106
3497.1569,3498.378
3450.1346,3439.8855
3342.5757,3331.71
3418.8942,3424.5046
3278.6799,3291.735
3594.4665,3594.5752
3612.83,3600.4548
3502.4531,3514.7559
3294.7922,3301.8403
3360.1033,3372.5767
3459.0726,3433.5642
3518.9579,3511.9727
3490.091,3485.948
3307.4712,3315.1772
3629.1828,3613.2659
3396.0232,3414.996
3511.2886,3488.069
3388.8685,3388.0176
3550.8879,3564.1868
3571.1572,3582.545
3596.3709,3603.0771
3301.2217,3293.1025
3524.5019,3510.1023
3207.4273,3211.2903
3508.8819,3476.9412
3450.0493,3451.6604
3479.6557,3465.6042
3353.1945,3349.9673
3493.5904,3475.173
3429.4498,3425.0857
3417.0997,3432.8462
3369.0555,3362.1526
3305.7466,3298.4597
3412.251,3411.3613
3501.7055,3487.565
3400.7572,3395.8057
3493.91,3488.3623
3369.6352,3358.7556
3412.2123,3400.316
3332.8547,3342.3628
3467.1555,3462.952
3601.0773,3598.564
3325.7687,3340.0142
3375.2872,3390.146
3595.8931,3608.154
3225.628,3234.4683
3275.4421,3280.6016
3462.4334,3463.1355
3301.7704,3294.4114
3450.4025,3443.1116
3529.0419,3527.4739
3370.7531,3374.973
3343.0094,3373.3967
3370.69,3360.1968
3312.1134,3307.971
3695.6948,3680.7766
3360.2586,3338.1194
3599.0578,3585.0056
3535.1701,3535.98
3324.4661,3343.9763
3583.0178,3575.257
3518.5688,3500.8843
3253.1255,3252.9617
3214.4905,3216.8582
3342.5197,3334.8118
3612.5389,3616.6565
3498.4085,3494.1118
3435.3172,3415.5427
3353.0601,3353.7742
3529.0673,3513.9624
3517.8779,3520.647
3451.1428,3449.5063
3128.6685,3139.046
3263.0772,3261.6428
3480.0971,3468.6226
3489.8093,3496.047
