Actual_Value,Predicted_Value
3500.8785,3467.9617
3636.457,3661.2007
3252.7449,3248.356
3502.8011,3488.6443
3500.7539,3515.8765
3623.144,3649.9973
3401.1983,3413.8452
3421.5746,3436.9539
3182.0266,3200.304
3416.1643,3418.6428
3290.4512,3299.1926
3452.6887,3450.9038
3474.5442,3467.9438
3572.6018,3559.2634
3465.2114,3481.9138
3503.9611,3512.2654
3642.9108,3623.1204
3522.0541,3521.7263
3524.1377,3537.1294
3342.6761,3382.685
3484.0507,3532.618
3360.3455,3366.544
3544.6868,3523.234
3560.903,3533.296
3422.279,3442.0295
3450.6519,3482.9216
3490.9311,3499.1077
3379.3095,3381.0393
3558.6272,3553.3967
3262.4282,3296.9504
3511.8356,3502.8943
3695.6723,3705.6487
3400.2729,3393.316
3309.5114,3313.3757
3482.871,3494.1145
3317.1075,3338.7021
3375.1275,3386.6538
3294.1051,3319.408
3276.5224,3317.257
3425.8196,3435.7896
3547.2523,3523.8967
3533.194,3536.7944
3300.7642,3344.2446
3405.5016,3432.2458
3544.0356,3547.166
3679.0136,3708.107
3357.1748,3377.654
3379.4077,3387.1973
3249.435,3259.7776
3420.7379,3418.8218
3492.382,3491.0615
3461.5321,3471.2197
3223.645,3221.2808
3452.497,3477.6045
3457.5022,3468.3599
3540.0279,3529.5103
3276.6716,3277.8076
3324.2508,3346.5388
3597.8633,3641.4705
3483.6284,3510.878
3448.0244,3465.1536
3469.8454,3482.457
3529.4649,3523.354
3413.4196,3398.9473
3553.9234,3560.4287
3454.2471,3472.2693
3544.7305,3538.818
3540.9148,3572.719
3552.772,3556.0642
3475.1686,3485.7925
3416.8255,3418.6882
3423.2131,3401.9863
3447.9759,3478.7834
3482.4165,3504.0535
3565.6415,3604.1694
3425.2921,3410.2534
3448.72,3472.941
3557.3533,3554.5796
3470.1332,3478.3801
3489.1148,3473.9434
3411.0471,3394.7651
3513.3499,3557.0645
3316.4911,3320.0576
3553.8867,3573.7288
3287.4023,3265.9539
3468.6562,3459.6445
3391.1318,3399.7498
3279.6874,3273.6665
3410.1847,3420.6216
3493.299,3510.5884
3163.3116,3157.1653
3549.5085,3586.813
3459.4173,3463.1636
3470.7651,3491.0627
3429.9109,3470.69
3322.3286,3339.6863
3408.6158,3420.0608
3474.7056,3514.5415
3612.1632,3619.3516
3384.0722,3404.1904
3401.2615,3399.3132
3351.8668,3344.3796
3590.3157,3618.5537
3580.4127,3602.6367
3508.5064,3476.9941
3372.8897,3410.962
3343.1469,3345.7483
3672.3705,3703.3835
3558.2746,3609.9636
3612.2796,3612.6677
3706.624,3719.2722
3522.3004,3511.378
3518.0332,3558.2256
3527.1813,3538.3647
3299.1857,3287.3716
3440.3022,3441.4355
3346.2244,3365.282
3501.4908,3522.7246
3356.1315,3376.6648
3233.9187,3237.6858
3477.956,3501.8672
3353.001,3370.3936
3417.2496,3390.9941
3527.0931,3516.206
3344.7388,3362.0046
3336.4603,3338.839
3248.4567,3248.6409
3328.8303,3317.0505
3325.2095,3334.8567
3225.7508,3246.168
3604.447,3614.744
3095.1946,3127.5334
3510.3639,3529.015
3528.8022,3511.7039
3488.066,3493.7979
3480.4858,3490.0574
3527.7213,3524.8833
3312.8136,3303.3066
3431.0975,3432.6072
3421.3393,3425.7559
3482.7699,3506.0918
3443.2218,3444.9954
3446.5607,3448.7556
3690.116,3664.174
3311.1427,3295.1445
3367.4234,3360.3567
3573.5061,3587.1917
3540.1528,3547.208
3376.1994,3372.5408
3478.6331,3479.9265
3742.7933,3761.0354
3624.0566,3640.077
3228.1948,3239.93
3514.4443,3510.3523
3486.626,3493.0503
3230.6254,3151.8213
3487.6469,3495.8745
3555.8497,3524.1047
3271.4891,3275.3057
3448.6537,3477.8716
3456.3842,3481.186
3522.6548,3520.5127
3513.8905,3557.0056
3429.9268,3431.5605
3202.7666,3213.7163
3521.5263,3533.1704
3418.0239,3425.4326
3206.0367,3230.5732
3573.871,3602.5864
3626.4704,3632.8257
3317.4469,3335.206
3545.0663,3580.5728
3538.5018,3535.3525
3445.1625,3482.3657
3545.1984,3566.3193
3335.2203,3394.8975
3505.263,3510.0737
3525.4275,3545.295
3449.9997,3445.9023
3496.6971,3507.498
3339.1932,3345.8613
3169.7743,3134.8413
3532.39,3584.2327
3359.3514,3345.4858
3422.7036,3365.9114
3448.6672,3462.544
3444.7263,3479.462
3435.7827,3461.391
3335.5162,3337.79
3507.5324,3500.0076
3347.6727,3350.2534
3366.5878,3385.5164
3470.8643,3494.3152
3591.3561,3591.0803
3409.2593,3414.949
3385.5782,3387.148
3514.917,3501.3237
3313.5175,3321.161
3272.8536,3264.9023
3168.8792,3183.116
3369.8485,3358.134
3211.7721,3247.768
3311.5652,3333.639
3420.2853,3419.2578
3363.9732,3330.4958
3573.7355,3588.1033
3205.5635,3217.208
3305.0845,3335.8545
3654.2273,3678.2698
3531.0673,3533.231
3375.0208,3401.8271
3422.8111,3439.3706
3488.1613,3473.1204
3503.7418,3502.873
3402.2748,3397.8481
3347.7382,3369.6396
3279.2418,3289.689
3514.3428,3533.8235
3485.3436,3521.529
3436.2193,3436.4563
3461.044,3510.9966
3439.8451,3434.1252
3531.4274,3537.245
3481.5014,3524.399
3467.2803,3476.2917
3469.8083,3490.439
3346.5431,3338.218
3540.3381,3507.7097
3224.2504,3254.8813
3421.4226,3448.1611
3420.5823,3434.2192
3150.6812,3184.2114
3564.5774,3566.5757
3445.6005,3461.1445
3540.2557,3548.4653
3429.8822,3423.7896
3465.7469,3496.3381
3445.3643,3450.2085
3479.7417,3467.482
3450.9208,3413.721
3374.0067,3383.9268
3377.8794,3404.5354
3689.3652,3663.0137
3375.598,3337.9807
3554.1739,3569.977
3371.9488,3357.4253
3383.3557,3399.1138
3546.0029,3575.5493
3564.2995,3587.2788
3621.4199,3621.2795
3524.3117,3532.615
3508.6516,3520.3176
3565.3479,3581.2214
3422.2339,3442.308
3150.194,3160.828
3523.8907,3526.513
3417.5212,3426.7695
3535.517,3547.4033
3542.3374,3583.9045
3473.5326,3499.5408
3186.8452,3188.9773
3548.1092,3575.2869
3554.3269,3562.8662
3524.442,3552.564
3424.0218,3429.1343
3576.6024,3602.8906
3422.9681,3433.2761
3225.0852,3229.6062
3522.7205,3523.2864
3415.0862,3437.8909
3457.4024,3489.288
3454.7441,3447.1028
3220.3881,3256.202
3395.5964,3395.645
3550.9645,3540.7734
3506.8249,3534.2039
3385.8595,3399.3618
3520.8607,3538.9246
3595.0385,3619.1003
3401.0579,3410.9482
3219.6853,3227.4548
3417.4601,3443.0815
3360.8711,3365.814
3458.4249,3451.5002
3509.447,3482.7446
3445.9551,3449.5005
3293.7388,3293.7913
3236.8481,3240.282
3461.6238,3461.1118
3511.5282,3541.5276
3517.3368,3560.3833
3456.1267,3446.1338
3378.9158,3373.5825
3317.4193,3336.135
3403.4114,3427.6787
3384.3859,3398.3916
3548.9969,3550.9421
3672.8399,3654.0986
3393.5385,3409.0242
3474.1298,3523.2307
3605.7359,3615.7998
3529.927,3548.4055
3426.7274,3455.242
3303.5424,3308.8958
3319.5819,3330.9937
3614.6021,3620.6748
3226.5629,3225.0334
3495.4791,3494.0896
3432.1752,3451.0508
3482.9701,3489.696
3446.7993,3435.1216
3515.6659,3516.0806
3218.4423,3219.0815
3373.3961,3384.5942
3462.8964,3469.8674
3556.3856,3568.7244
3466.8369,3506.0159
3674.4349,3667.2195
3421.3554,3438.1196
3468.1842,3516.355
3443.5097,3458.1116
3432.8756,3465.1748
3333.4842,3332.8103
3575.6012,3577.0017
3509.749,3500.452
3425.7039,3431.0593
3559.9242,3573.8076
3448.4846,3454.1953
3486.5009,3467.8086
3413.6265,3406.4246
3327.1026,3346.168
3349.5947,3340.5068
3414.9053,3433.0308
3427.7801,3433.7144
3407.5629,3428.7178
3299.5917,3314.0024
3574.8866,3594.3328
3462.0524,3463.0496
3294.3922,3322.1533
3364.8713,3360.591
3381.0184,3374.2656
3438.7685,3439.0845
3548.7943,3530.4675
3250.82,3245.9539
3523.4506,3523.8198
3455.9011,3442.8364
3497.4892,3508.7917
3458.7395,3442.1104
3507.9247,3507.0776
3476.3811,3498.6792
3386.9853,3407.6875
3115.9956,3125.1953
3448.0887,3445.439
3535.938,3535.3577
3401.8937,3389.9062
3309.5987,3330.6777
3532.0627,3560.6018
3306.0118,3283.689
3370.3182,3355.386
3479.2965,3492.1013
3416.5197,3412.743
3525.0086,3485.5383
3603.2766,3621.5762
3535.4231,3538.9087
3333.9665,3345.0452
3320.1646,3291.0947
3769.8261,3776.7727
3386.8422,3396.0808
3748.3896,3764.661
3468.9561,3445.421
3302.6267,3276.2034
3614.5522,3630.1685
3354.9232,3337.1028
3271.5134,3313.6702
3520.4365,3536.446
3398.3734,3406.3442
3445.9122,3441.2295
3497.8492,3501.5322
3409.9626,3409.436
3315.0605,3288.86
3433.5983,3426.0261
3346.5658,3355.2698
3332.5848,3343.4534
3441.9407,3465.8364
3429.119,3440.0469
3346.4149,3352.0132
3319.7464,3326.2612
3311.6864,3331.917
3393.4467,3418.8794
3361.1956,3352.2244
3386.7006,3384.4543
3256.4647,3205.674
3419.5315,3432.3088
3472.6576,3507.197
3427.0478,3429.692
3487.3339,3468.1665
3398.5072,3396.3154
3657.9699,3635.3816
3356.0195,3374.6348
3407.1758,3432.545
3419.9011,3422.3528
3327.1586,3336.6013
3440.8853,3448.086
3590.4662,3614.124
3716.8181,3691.616
3323.1688,3311.4902
3387.6786,3433.2095
3434.6888,3414.1333
3462.0613,3460.989
3341.9131,3346.4094
3493.8206,3507.683
3392.273,3417.6465
3328.7577,3356.2546
3536.3483,3526.046
3547.629,3565.1626
3178.9141,3233.0757
3468.1291,3495.1208
3566.4602,3588.5393
3167.9258,3162.0046
3361.3501,3376.5745
3446.4384,3507.1213
3203.6228,3227.3525
3445.528,3484.2095
3596.7008,3593.8994
3391.7068,3405.564
3336.7213,3342.5305
3322.0214,3332.4558
3436.7499,3442.3286
3333.0276,3398.4707
3308.391,3337.6667
3182.5945,3179.0947
3327.3236,3374.5642
3482.1468,3485.958
3586.8855,3612.5713
3232.3425,3248.3057
3602.3037,3620.1555
3262.2908,3287.9321
3261.3168,3281.263
3418.0118,3449.5261
3483.1752,3497.891
3420.8675,3425.2043
3433.2593,3432.038
3461.7386,3475.641
3472.4156,3477.861
3350.0421,3364.7402
3353.9291,3403.832
3398.546,3410.727
3426.2378,3444.3794
3427.8951,3437.4785
3522.7569,3531.3787
3563.5778,3557.9507
3346.1155,3335.1396
3408.519,3429.3237
3452.722,3456.8696
3318.4314,3328.9072
3550.7264,3558.0288
3453.0072,3439.241
3279.6338,3260.1094
3329.6283,3335.568
3506.8313,3543.2107
3438.7827,3438.3848
3471.7009,3483.9375
3562.7253,3573.008
3462.4022,3454.5156
3538.2941,3553.0017
3592.3563,3582.4404
3518.511,3501.9165
3537.155,3560.8472
3399.571,3458.3416
3416.1261,3425.5166
3585.2044,3616.5864
3317.9445,3327.4448
3480.3074,3471.617
3350.4733,3370.0647
3228.1308,3217.1147
3470.2145,3477.7605
3317.3252,3309.6885
3332.2584,3344.984
3272.9828,3288.5408
3401.92,3414.3687
3605.0894,3601.773
3451.6855,3421.2463
3552.0455,3588.1118
3253.7636,3281.5088
3392.9265,3382.791
3347.8584,3354.552
3624.171,3628.6875
3512.8558,3549.3835
3407.2763,3418.656
3345.8072,3361.791
3235.0575,3242.4395
3563.3366,3595.855
3179.2138,3192.4294
3394.1855,3411.4602
3464.482,3480.9236
3625.5211,3652.5393
3127.0406,3139.4585
3603.8439,3599.454
3302.4783,3319.1047
3645.547,3666.74
3345.224,3345.1282
3487.5062,3500.8315
3530.2953,3507.4128
3417.1621,3418.9612
3458.7481,3428.7568
3346.4301,3368.0728
3424.7343,3434.1477
3586.354,3588.6733
3485.535,3504.7356
3609.9888,3599.6174
3519.6071,3523.2373
3334.3474,3372.6672
3304.4778,3319.446
3344.646,3365.3315
3374.4136,3359.9631
3531.1719,3532.0947
3354.7769,3362.542
3295.9339,3302.4382
3266.9117,3296.375
3313.4174,3323.4524
3259.5531,3279.007
3517.1559,3501.215
3475.0049,3487.8787
3548.4207,3589.661
3375.7461,3415.994
3667.4481,3686.6013
3234.9689,3253.4558
3545.261,3558.4988
3348.8029,3350.068
3364.2772,3364.8557
3374.8993,3339.6404
3584.9121,3591.9072
3553.2778,3542.1768
3477.8751,3522.2502
3189.0855,3187.923
3361.8004,3388.0051
3554.3131,3605.6426
3640.7297,3639.8735
3265.5618,3279.264
3400.4997,3407.2454
3307.368,3318.1833
3335.0636,3337.6604
3591.0759,3596.9802
3493.4704,3530.9548
3504.0292,3520.9783
3572.8602,3577.811
3505.8093,3517.3733
3513.1567,3510.517
3515.7869,3538.49
3264.6539,3300.2817
3379.1538,3390.9075
3393.9152,3382.9631
3649.2936,3678.6765
3397.1409,3364.039
3457.2235,3483.965
3341.1356,3346.0264
3447.677,3409.7444
3401.9865,3402.0886
3353.6988,3359.0198
3521.129,3523.327
3495.2941,3492.94
3308.1926,3315.4705
3400.1294,3402.7173
3465.125,3454.8918
3314.7002,3338.8635
3158.5672,3172.9792
3201.9156,3215.7588
3471.6645,3483.851
3569.9761,3571.2114
3258.2866,3242.0212
3282.8453,3277.6636
3383.688,3369.7422
3593.293,3596.7693
3500.6068,3471.4487
3407.3762,3406.2834
3457.9825,3441.973
3397.7263,3400.9333
3379.4717,3367.9797
3207.5663,3229.7302
3431.6214,3447.241
3325.0229,3356.1528
3478.8996,3491.8396
3509.66,3524.3132
3286.3806,3311.5835
3419.0331,3422.89
3530.1842,3562.6863
3379.3268,3419.5176
3407.83,3414.1826
3482.3774,3466.736
3364.5371,3365.6492
3353.6523,3367.9219
3538.4863,3510.3855
3622.2041,3633.7864
3480.2222,3487.9343
3331.5275,3323.7944
3553.592,3529.8816
3398.2167,3432.841
3247.0185,3211.8408
3521.1885,3543.8462
3477.6774,3463.2964
3390.2878,3394.8904
3439.6873,3469.5715
3569.0065,3590.8257
3410.8133,3428.9023
3361.3128,3391.9995
3403.8618,3400.3442
3353.4011,3360.6196
3550.1955,3583.013
3470.572,3479.4453
3660.2027,3668.6133
3583.8725,3601.7178
3521.1267,3539.0718
3525.8428,3559.9421
3433.3005,3459.0686
3470.486,3535.491
3411.3672,3414.0657
3451.2613,3453.5156
3274.1906,3253.1133
3565.7147,3559.1472
3545.1974,3573.6492
3460.7244,3517.9624
3452.7391,3468.4578
3407.2227,3438.4458
3413.3132,3412.0623
3605.3885,3619.2927
3294.9436,3324.8672
3349.3525,3368.1072
3391.4908,3417.921
3384.5841,3422.931
3422.9685,3405.8
3524.2305,3554.0615
3179.2876,3201.01
3617.8733,3666.0947
3246.4169,3259.6091
3590.2959,3620.2183
3341.5287,3359.809
3537.2483,3534.5544
3440.3895,3431.3118
3350.0145,3351.4565
3537.096,3530.0571
3454.635,3453.9912
3414.6652,3456.5613
3386.657,3383.008
3432.7225,3462.3083
3375.2956,3362.909
3579.9504,3604.2244
3541.4843,3584.6177
3331.3976,3331.1824
3507.7217,3533.6675
3378.6257,3368.3499
3489.2416,3512.9185
3616.8645,3626.4604
3575.5694,3598.0168
3469.5118,3518.2847
3468.8425,3453.985
3390.9098,3395.9067
3612.663,3630.7961
3549.3135,3549.065
3522.8924,3506.8442
3286.4056,3300.6675
3368.7455,3384.936
3394.7088,3418.0051
3434.7655,3428.285
3512.2622,3520.9614
3434.8731,3409.9255
3354.0679,3364.3494
3562.238,3556.9517
3595.6907,3609.4058
3487.9998,3475.4622
3455.3867,3481.348
3246.6079,3243.2505
3380.108,3380.2397
3399.0605,3434.9038
3394.8072,3391.8508
3579.7753,3591.0574
3467.7643,3467.7866
3322.7876,3325.8374
3370.6303,3366.1057
3566.1246,3576.3945
3837.5808,3844.8528
3458.0473,3489.4429
3442.1931,3435.6392
3533.3352,3562.1406
3603.6402,3609.3389
3492.276,3503.5408
3401.8851,3436.8198
3431.4351,3447.4553
3473.6801,3476.3767
3723.355,3738.4695
3460.6597,3449.376
3474.8172,3482.2773
3440.3706,3445.5603
3411.7187,3402.5935
3568.3442,3591.788
3409.9742,3404.8586
3078.86,3060.2502
3481.624,3495.1257
3306.9896,3326.6084
3430.6937,3432.697
3322.9885,3341.7837
3310.7523,3332.8901
3360.1157,3391.997
3327.5075,3340.9773
3501.9807,3506.925
3416.6263,3422.2515
3387.3583,3401.5505
3304.6392,3308.8037
3457.7823,3474.492
3556.4117,3595.4038
3223.8226,3248.4253
3359.296,3388.191
3467.7929,3468.9644
3318.5533,3305.9856
3344.8651,3337.736
3409.1802,3425.2515
3413.2926,3417.9402
3234.6279,3249.1646
3565.3697,3549.125
3392.1178,3417.9683
3592.5979,3622.5354
3329.7561,3342.0444
3436.3471,3462.3403
3509.5402,3510.2446
3692.1165,3696.2314
3304.2708,3262.7656
3424.3393,3433.2166
3276.9582,3297.2832
3378.4582,3389.1228
3503.4797,3504.9158
3437.8948,3450.3984
3337.1532,3383.4153
3287.2626,3291.421
3482.4278,3453.0203
3370.9121,3361.2307
3425.5984,3430.8188
3542.0217,3584.3657
3373.458,3360.055
3442.3133,3466.5667
3552.5319,3565.0706
3555.1727,3567.7122
3379.4914,3380.3977
3542.6858,3536.6624
3262.6286,3249.385
3198.3103,3225.6526
3524.7374,3547.6267
3560.5276,3592.2856
3428.0293,3453.9788
3378.5435,3387.0745
3261.2873,3259.103
3524.5,3536.6611
3611.8874,3628.845
3566.7137,3582.7058
3492.6597,3508.592
3294.5514,3292.8113
3572.5701,3569.1152
3524.8411,3532.408
3348.0239,3338.0044
3665.8252,3659.719
3231.7465,3149.879
3569.0895,3566.551
3421.283,3454.264
3639.0216,3646.9001
3655.843,3678.1587
3681.998,3710.0386
3243.7129,3251.0913
3462.641,3469.0884
3363.88,3339.3796
3411.4728,3419.749
3428.6358,3431.0752
3518.5019,3587.6462
3463.2774,3482.674
3291.6605,3281.9646
3528.5803,3558.487
3665.7876,3656.1226
3491.2093,3484.4758
3394.5061,3392.1987
3289.0739,3324.2102
3389.2866,3401.4587
3632.494,3603.3037
3354.1869,3368.132
3536.747,3545.8896
3447.0066,3432.8433
3637.0143,3648.9102
3318.1121,3330.2168
3423.7022,3446.8213
3538.0373,3533.4111
3443.3851,3469.2803
3721.4905,3739.653
3596.8455,3589.6216
3441.9285,3452.1228
3470.8378,3470.476
3604.1879,3586.9712
3428.028,3423.399
3356.0602,3388.1804
3376.1268,3423.789
3516.2144,3541.485
3185.583,3212.8398
3519.659,3498.5322
3550.5524,3550.6768
3411.5233,3442.5735
3469.0269,3473.8333
3337.5763,3324.095
3283.8223,3297.5168
3484.9237,3483.8523
3674.7469,3686.0117
3407.0482,3426.6694
3537.9015,3559.542
3271.8847,3271.7021
3335.9663,3337.5012
3601.3314,3619.9236
3362.3671,3390.5686
3481.3705,3498.2153
3317.1055,3346.8738
3390.3216,3430.0
3286.4491,3287.869
3315.9676,3342.2686
3351.3947,3363.7356
3448.3159,3470.2107
3518.0508,3529.0413
3308.1184,3332.2527
3574.7965,3581.8787
3300.5266,3321.1152
3594.2722,3596.8586
3589.5832,3596.6409
3480.8006,3475.6482
3346.1265,3356.8398
3451.0439,3476.9678
3343.1393,3341.387
3606.6349,3619.6726
3452.9626,3468.5632
3366.0978,3390.5
3519.7333,3517.4468
3362.0584,3345.4912
3607.8778,3612.5173
3736.3935,3762.027
3405.1515,3399.5193
3376.5475,3393.502
3591.7956,3594.2737
3579.8016,3607.171
3620.615,3634.806
3661.744,3651.8533
3392.2327,3385.8271
3571.2392,3609.5332
3592.023,3615.2463
3402.6765,3410.65
3441.6737,3479.1611
3419.768,3408.1912
3398.0865,3409.9902
3505.4408,3513.8372
3318.0254,3310.3367
3457.0621,3445.2964
3631.4464,3619.6401
3280.8102,3278.8652
3357.5297,3356.2603
3515.6195,3504.2458
3459.9786,3502.5476
3422.2393,3445.6008
3602.1036,3606.5288
3472.9591,3450.3223
3404.2534,3415.7932
3458.3361,3474.8003
3384.1762,3404.5554
3518.604,3542.553
3554.1165,3568.4
3216.6787,3222.2664
3503.5244,3496.6907
3533.9405,3588.1035
3390.6159,3404.5994
3391.2114,3406.3774
3431.889,3440.293
3556.5556,3573.343
3614.3311,3638.885
3339.9733,3346.2922
3518.5788,3516.8237
3262.7919,3249.93
3328.934,3340.3557
3397.7888,3403.8188
3470.7464,3503.2715
3425.6122,3410.4858
3743.0468,3780.4365
3582.0786,3566.6624
3457.6924,3476.091
3251.803,3251.668
3587.3287,3594.5032
3367.4438,3347.0735
3271.8044,3279.5063
3449.6849,3478.5986
3473.1921,3486.3796
3370.696,3391.844
3462.5117,3487.683
3540.6542,3534.8303
3496.5347,3511.892
3703.8123,3707.081
3481.964,3506.1653
3478.7043,3469.9736
3418.016,3420.8105
3374.0685,3398.9514
3514.7249,3551.0103
3645.7246,3618.9453
3520.3926,3539.1748
3639.1768,3649.2295
3482.156,3476.1384
3535.5999,3563.5725
3264.7343,3277.5847
3463.4769,3461.7334
3516.924,3521.457
3488.8812,3511.8354
3448.1214,3438.1838
3535.796,3529.491
3545.2549,3590.3118
3411.7706,3388.7617
3236.2067,3250.5151
3537.2274,3565.9666
3445.1774,3459.9866
3273.6617,3307.5886
3300.1703,3294.6868
3520.0664,3542.006
3132.4988,3112.4739
3326.6434,3336.225
3345.8093,3359.0642
3471.6239,3511.8406
3518.1352,3527.3127
3275.0877,3282.9412
3397.6023,3393.7944
3425.3867,3422.072
3436.182,3447.4355
3663.4903,3642.7039
3545.5097,3575.4683
3423.9356,3408.227
3349.4619,3350.729
3524.9466,3501.3125
3274.5089,3291.2795
3511.518,3535.1294
3438.8318,3457.4207
3344.5085,3343.9531
3514.9316,3481.682
3352.5294,3356.6704
3623.9827,3606.0283
3346.9705,3373.0513
3372.9317,3362.9072
3564.9026,3608.1074
3380.4989,3402.4827
3431.5777,3416.1636
3414.3477,3388.0645
3656.2933,3693.8164
3526.5976,3545.851
3519.1704,3516.013
3618.925,3615.0183
3450.0178,3460.773
3453.271,3460.0051
3375.6233,3380.2341
3585.1046,3604.9592
3450.347,3452.5962
3441.2829,3461.6885
3387.9027,3375.6504
3506.2742,3528.792
3468.5248,3477.3198
3560.3496,3565.81
3471.0049,3469.1013
3525.3518,3528.99
3347.2519,3368.8596
3485.9361,3485.12
3483.1967,3497.6636
3439.47,3444.4429
3370.9747,3384.8506
3494.2762,3509.3804
3099.4642,3120.8455
3415.6404,3398.009
3531.6916,3522.3218
3505.7979,3535.0232
3505.6858,3524.0898
3498.7762,3512.4731
3558.0504,3497.0295
3203.9437,3173.1882
3454.7405,3451.7131
3312.1273,3307.2615
3456.3953,3481.7087
3524.8797,3564.3328
3347.2474,3352.1106
3451.6927,3437.666
3390.792,3386.485
3518.9387,3534.9688
3395.7324,3415.0466
3399.5576,3440.2012
3518.2408,3498.5562
3418.8367,3424.2043
3230.3606,3254.34
3347.4343,3370.89
3403.0333,3401.671
3384.5089,3379.9783
3404.1261,3401.227
3406.5469,3430.8906
3410.8652,3420.8518
3296.6195,3298.103
3317.1017,3336.287
3307.4248,3317.1174
3410.194,3404.3413
3494.3392,3516.06
3313.027,3344.8225
3567.1495,3555.9534
3303.04,3306.2925
3138.9561,3159.4937
3498.3749,3501.6135
3449.6223,3454.7263
3201.9647,3216.3857
3718.7739,3742.8245
3519.2261,3516.1252
3369.0258,3361.31
3454.0684,3452.496
3505.7284,3473.9597
3525.6386,3531.7966
3543.9773,3556.355
3522.9906,3552.5962
3458.8274,3447.8792
3330.9305,3339.1064
3337.4218,3344.2756
3313.618,3314.2493
3399.1504,3390.4338
3218.0452,3230.0269
3374.0286,3401.1943
3662.9286,3648.343
3439.8287,3454.4814
3416.5674,3415.5857
3481.4751,3482.761
3513.7327,3534.5874
3486.4531,3524.7573
3328.3672,3395.9543
3423.242,3427.7937
3342.7291,3342.1846
3548.1053,3572.9229
3511.7823,3516.3376
3324.4493,3316.2798
3586.739,3603.198
3366.6054,3391.063
3463.8522,3487.2898
3600.0061,3589.5054
3727.0661,3753.3062
3481.2464,3519.1394
3314.1631,3308.6775
3400.7445,3406.495
3518.5951,3528.4282
3327.8004,3365.2947
3395.6835,3409.5999
3429.7843,3458.4675
3192.3127,3213.016
3325.0819,3316.5422
3420.81,3452.8206
3572.8328,3618.508
3290.2429,3293.9045
3453.5272,3457.6477
3445.9254,3471.6516
3518.4985,3543.9478
3436.7095,3460.8894
3322.513,3355.1523
3600.1613,3626.498
3438.0442,3444.0046
3520.3229,3529.6729
3461.4229,3460.751
3326.1818,3344.2815
3480.1897,3500.6016
3391.4032,3385.591
3222.7582,3248.8013
3296.576,3286.8958
3392.9793,3419.5918
3420.3618,3433.5598
3631.6876,3659.695
3554.9304,3575.35
3276.9039,3255.5796
3407.2663,3402.5244
3349.0086,3356.8699
3373.5733,3389.1028
3463.1747,3451.862
3400.2123,3406.1992
3617.3533,3621.1028
3580.697,3583.2144
3477.4321,3459.0242
3620.1763,3601.3467
3565.4839,3592.4065
3501.4067,3500.441
3363.8625,3396.13
3529.1857,3531.165
3422.9593,3478.135
3310.7485,3297.9148
3363.3534,3394.692
3503.7551,3481.9482
3480.1692,3489.7344
3651.662,3619.1462
3564.5159,3570.7212
3408.6979,3405.5132
3424.4564,3439.6128
3354.4132,3344.986
3545.4246,3513.365
3287.8292,3305.0386
3383.8631,3408.0159
3220.2472,3213.853
3485.7523,3476.8484
3315.8192,3332.3176
3521.2085,3554.675
3422.7622,3452.6062
3384.0178,3419.007
3509.4986,3504.5833
3351.2372,3383.1694
3606.3007,3614.6433
3444.7422,3440.6387
3295.8867,3284.2507
3610.603,3612.416
3611.4569,3646.8777
3307.9431,3312.7908
3407.069,3434.1145
3361.7832,3357.2256
3490.1492,3508.2986
3450.5442,3464.8916
3557.9275,3565.9243
3349.578,3375.71
3266.7831,3273.8381
3689.6067,3663.0203
3677.2527,3671.3894
3485.2665,3489.507
3408.9369,3398.0989
3375.7217,3384.1047
3330.0562,3315.7222
3567.8213,3566.048
3405.7052,3407.9863
3513.5666,3526.6587
3637.4357,3650.4326
3279.6494,3265.4192
3507.9631,3532.9385
3497.1569,3519.7969
3450.1346,3472.7744
3342.5757,3356.9573
3418.8942,3432.6377
3278.6799,3313.8696
3594.4665,3623.7795
3612.83,3632.6172
3502.4531,3519.6812
3294.7922,3311.13
3360.1033,3356.32
3459.0726,3450.7522
3518.9579,3523.5325
3490.091,3486.4126
3307.4712,3311.3447
3629.1828,3653.0103
3396.0232,3437.016
3511.2886,3514.6008
3388.8685,3374.128
3550.8879,3576.0205
3571.1572,3585.202
3596.3709,3634.2815
3301.2217,3321.2888
3524.5019,3546.536
3207.4273,3208.1606
3508.8819,3504.3586
3450.0493,3481.1045
3479.6557,3492.1184
3353.1945,3364.6414
3493.5904,3534.2827
3429.4498,3423.1821
3417.0997,3443.565
3369.0555,3355.9475
3305.7466,3318.27
3412.251,3427.935
3501.7055,3515.243
3400.7572,3413.329
3493.91,3456.5798
3369.6352,3369.223
3412.2123,3427.2295
3332.8547,3327.6794
3467.1555,3491.9575
3601.0773,3635.3445
3325.7687,3318.3616
3375.2872,3395.5217
3595.8931,3633.6497
3225.628,3231.926
3275.4421,3264.7913
3462.4334,3479.9072
3301.7704,3300.762
3450.4025,3458.124
3529.0419,3564.3403
3370.7531,3400.1086
3343.0094,3368.1826
3370.69,3384.6848
3312.1134,3306.4766
3695.6948,3692.2522
3360.2586,3370.8972
3599.0578,3624.1387
3535.1701,3568.5872
3324.4661,3334.3723
3583.0178,3556.3252
3518.5688,3502.679
3253.1255,3230.6228
3214.4905,3209.1243
3342.5197,3329.7551
3612.5389,3627.1152
3498.4085,3546.0625
3435.3172,3444.8303
3353.0601,3363.3955
3529.0673,3554.6252
3517.8779,3515.096
3451.1428,3461.5366
