Actual_Value,Predicted_Value
3480.0971,3484.1301
3489.8093,3486.1482
3376.6154,3401.1165
3620.6487,3662.1235
3377.0079,3419.81
3309.6631,3315.7695
3530.7105,3546.4028
3356.5287,3367.6492
3464.5173,3463.7046
3494.2798,3509.1018
3324.7917,3379.1091
3533.9407,3526.4697
3364.2209,3366.5916
3568.7785,3570.0886
3459.5343,3475.6301
3465.8265,3464.577
3510.4612,3473.433
3335.1466,3328.347
3196.368,3214.88
3427.1204,3431.9646
3446.3726,3448.4155
3451.4691,3455.7866
3567.2376,3579.666
3555.524,3571.0493
3335.605,3352.4326
3483.5951,3507.8232
3465.9046,3469.6238
3314.1827,3346.1914
3312.536,3314.4246
3327.8163,3347.6401
3482.5083,3500.2847
3533.6076,3528.2288
3513.7671,3506.7288
3464.0272,3456.551
3479.0964,3437.4338
3437.1989,3432.629
3648.8626,3647.563
3398.479,3406.21
3325.7556,3331.1897
3309.2551,3296.827
3423.7133,3422.1284
3458.019,3467.1155
3352.6398,3383.7761
3340.9567,3310.0728
3398.3234,3406.878
3447.4203,3446.3806
3288.575,3280.4102
3467.8177,3479.5598
3408.6657,3394.643
3561.6455,3556.6995
3350.7536,3390.4167
3675.7905,3687.4485
3442.0694,3459.3118
3392.02,3427.9658
3599.1979,3625.628
3622.0454,3610.2827
3470.1426,3470.9214
3184.827,3211.1572
3440.4506,3455.8875
3516.3191,3534.244
3334.3479,3333.9832
3481.5444,3467.6548
3546.5023,3528.4656
3487.807,3488.8745
3482.8859,3495.6753
3322.6166,3333.0205
3407.7605,3449.0486
3629.1936,3613.7104
3752.8175,3692.463
3396.8297,3402.5444
3421.4042,3354.0645
3393.6404,3409.0957
3530.3343,3526.69
3672.9957,3648.546
3512.3378,3521.1743
3511.4452,3512.6807
3418.0919,3420.1023
3432.6644,3465.7542
3365.4698,3439.1494
3263.7069,3276.1973
3604.5069,3588.6528
3351.3715,3352.9097
3435.2231,3452.0144
3570.0964,3564.4443
3518.186,3541.4497
3457.4697,3483.9731
3522.2108,3520.4915
3246.7248,3231.916
3271.3073,3298.1936
3342.9944,3366.4177
3425.042,3439.8652
3354.4662,3391.0999
3254.1038,3266.878
3366.0664,3395.06
3549.8601,3511.8162
3273.6091,3324.2527
3289.1314,3303.0415
3335.2517,3329.7646
3555.2536,3568.4023
3402.6151,3422.6948
3345.2181,3382.427
3310.328,3291.5417
3289.8698,3314.1038
3510.0488,3518.9478
3407.3534,3408.665
3536.619,3527.4502
3382.1628,3389.817
3435.8448,3469.4583
3538.0631,3558.9617
3512.2417,3506.771
3418.0588,3436.7585
3284.8556,3313.9736
3574.0727,3600.011
3374.6989,3383.2756
3361.9333,3390.8894
3445.8233,3456.3523
3283.2467,3307.0889
3289.8089,3303.6086
3576.3033,3578.5159
3439.5326,3416.5137
3471.5828,3480.7354
3519.4673,3513.5635
3306.5197,3335.6477
3600.2913,3594.0684
3380.8116,3389.5945
3167.0979,3186.057
3619.9757,3611.2678
3463.0145,3473.7424
3542.4653,3571.6968
3439.3959,3442.7683
3322.7458,3338.9644
3190.6366,3211.6182
3406.205,3442.33
3506.4088,3510.6475
3310.6279,3313.3064
3379.0324,3381.8152
3294.6776,3302.0085
3455.0589,3452.563
3429.0513,3427.1611
3545.2407,3549.0305
3549.5371,3536.9475
3501.6835,3509.5
3553.8762,3577.4456
3175.7038,3187.9175
3348.3501,3339.2905
3344.3017,3365.5195
3501.2405,3481.342
3197.6258,3198.0254
3553.0949,3533.8606
3431.9747,3420.2935
3376.1184,3391.3914
3651.2205,3603.532
3455.1488,3458.0867
3490.7713,3519.8325
3607.0219,3645.9766
3440.7056,3425.1929
3179.3086,3181.8098
3631.1193,3624.4187
3662.0553,3641.6377
3342.2787,3334.1868
3456.7346,3470.1284
3413.309,3422.5188
3452.25,3438.196
3550.0623,3539.4944
3544.7684,3515.426
3776.0284,3809.549
3460.8994,3510.628
3581.9841,3604.4915
3343.9534,3350.3135
3546.2498,3538.4783
3325.946,3326.582
3422.4412,3385.1685
3149.3618,3190.1877
3593.2986,3577.1692
3405.4455,3355.8364
3461.886,3458.4714
3568.5025,3541.6519
3471.4197,3479.6301
3391.1364,3391.8223
3467.6428,3451.5632
3385.1539,3424.1855
3378.7863,3407.9739
3409.8248,3412.4883
3579.5074,3588.9346
3592.5567,3607.0066
3505.4723,3496.9265
3598.7322,3594.8184
3527.4713,3514.8435
3336.7201,3322.6184
3582.9479,3660.5396
3491.4317,3465.3684
3235.2252,3242.9917
3499.0683,3491.9888
3230.944,3256.1685
3272.4206,3272.8665
3456.8349,3459.6514
3521.2223,3504.1755
3470.8155,3510.3213
3379.3435,3384.9187
3554.2868,3603.5427
3558.0104,3533.5994
3610.0002,3595.1736
3481.3598,3495.8015
3475.0363,3449.8115
3365.5159,3384.6768
3412.8274,3416.5254
3351.4424,3358.0752
3318.9701,3320.6648
3445.7438,3448.8398
3431.6187,3455.095
3493.7321,3464.662
3497.9968,3498.1675
3597.7751,3605.335
3700.1712,3687.551
3517.7908,3532.7842
3370.0261,3385.4207
3454.8052,3439.8726
3677.7536,3705.7827
3436.7463,3470.1257
3486.143,3492.209
3511.5739,3517.6936
3391.5676,3407.421
3324.3704,3369.8047
3354.2626,3431.365
3484.6134,3494.3152
3573.8498,3568.3013
3503.0378,3503.6833
3365.502,3375.696
3359.0122,3353.464
3243.8303,3232.3545
3240.5198,3236.989
3575.766,3585.387
3323.9654,3363.566
3458.6387,3432.958
3365.5325,3373.8425
3305.5581,3322.5322
3596.4642,3603.2058
3487.6621,3500.1714
3554.3738,3551.8154
3464.8388,3454.2979
3492.2727,3464.897
3708.1892,3750.3433
3215.5336,3241.7664
3670.8815,3675.2068
3428.0026,3457.2847
3444.4337,3447.3796
3283.2787,3271.7637
3278.1894,3300.5332
3461.2633,3441.8801
3389.0468,3400.267
3477.5833,3444.849
3403.3174,3415.1646
3345.341,3347.2776
3581.9446,3582.7285
3505.7143,3574.6157
3510.5751,3513.6804
3568.4862,3561.6118
3510.0939,3514.167
3385.5479,3400.8547
3528.8688,3525.7114
3392.3511,3391.6707
3613.2163,3639.793
3418.2554,3451.2878
3220.3589,3254.2039
3568.3411,3583.308
3394.7467,3367.9365
3482.0327,3502.04
3635.8997,3643.6348
3523.3134,3492.7703
3368.0526,3402.67
3421.0983,3444.4666
3414.6537,3406.448
3279.8668,3275.9834
3577.3186,3573.45
3544.5251,3545.6865
3421.7397,3427.6199
3639.7108,3624.8003
3691.2438,3680.6116
3433.07,3451.2654
3516.0268,3493.7495
3425.9712,3449.862
3345.4312,3386.2183
3370.8678,3400.7888
3472.4048,3482.8516
3611.0908,3643.7827
3490.4743,3464.0398
3548.2517,3566.5864
3477.434,3487.6897
3457.3733,3460.2534
3569.4593,3583.3079
3473.1741,3489.6885
3513.6181,3512.8884
3316.8893,3351.1238
3350.8543,3388.6802
3289.8186,3311.012
3282.3335,3282.4294
3269.3442,3293.338
3490.7021,3478.6072
3573.238,3580.9534
3583.8887,3563.9292
3528.5812,3544.564
3393.0668,3384.1658
3502.0457,3501.3416
3581.8444,3548.3757
3580.4457,3600.3887
3387.7308,3374.0713
3329.2907,3382.3735
3437.7209,3456.078
3470.8527,3487.119
3298.3939,3307
3447.9224,3474.4473
3606.4486,3613.7446
3355.1272,3379.048
3449.0277,3466.4995
3368.0303,3342.6824
3412.363,3431.7903
3196.5632,3187.1719
3598.1848,3598.6643
3249.2872,3227.4849
3465.3304,3445.8132
3547.3692,3587.4683
3384.4371,3371.544
3420.3871,3405.3682
3545.906,3560.9631
3464.9818,3493.6335
3286.7028,3303.801
3362.4574,3367.2356
3346.068,3323.665
3422.525,3443.8438
3407.7729,3453.7893
3409.505,3426.7925
3649.6428,3633.4316
3203.6201,3245.788
3364.3384,3354.1748
3456.622,3470.0913
3544.2298,3558.8364
3309.1706,3268.7263
3204.9973,3245.074
3334.4137,3378.6323
3595.6151,3599.4746
3376.9948,3383.878
3440.8838,3449.3547
3665.5219,3672.5217
3415.8833,3423.8015
3454.7922,3426.868
3291.3531,3314.87
3453.9087,3473.3948
3578.8586,3605.8818
3470.2581,3494.998
3531.9404,3554.28
3391.9703,3403.1465
3284.385,3246.5566
3314.506,3316.7678
3452.6334,3489.5068
3423.6646,3424.1836
3290.2533,3280.3862
3704.8123,3731.4128
3603.6989,3604.1396
3408.7992,3438.124
3475.1532,3492.0286
3580.1335,3614.7573
3417.6267,3430.5183
3540.8424,3607.0881
3495.5046,3494.305
3634.3934,3640.2217
3638.4673,3631.8652
3497.3727,3494.6294
3444.7658,3481.2058
3398.5267,3408.3872
3276.9411,3271.8882
3409.7924,3370.8105
3627.5914,3607.2578
3322.9959,3331.8706
3334.1039,3334.2688
3311.3586,3334.8826
3396.7616,3408.9387
3189.294,3198.8477
3308.9388,3299.0183
3570.4547,3544.8132
3448.6204,3453.8882
3691.0131,3704.6216
3514.8012,3560.1584
3640.4862,3644.3284
3303.2614,3272.5889
3459.4557,3478.7341
3473.9086,3449.8208
3524.066,3518.536
3482.5108,3502.3816
3468.278,3451.0835
3236.499,3245.5354
3457.9532,3428.4185
3453.5886,3433.8057
3489.0344,3496.7837
3398.207,3386.8503
3532.442,3536.574
3445.9715,3462.9412
3480.6878,3496.7761
3512.1686,3529.783
3260.3656,3243.3396
3355.8957,3380.0286
3274.5332,3299.9033
3421.7583,3463.8608
3375.7294,3441.8945
3257.5264,3294.224
3281.7374,3285.309
3145.6394,3206.825
3439.432,3454.6829
3453.2201,3490.4756
3471.5243,3468.7996
3340.4947,3349.709
3363.9186,3378.7954
3364.1281,3389.0547
3461.0168,3477.8638
3630.3416,3624.896
3386.3305,3396.8987
3445.152,3442.1372
3355.3324,3345.959
3550.6855,3584.7405
3325.403,3355.9512
3357.7536,3346.877
3424.5838,3434.7676
3387.8611,3410.8682
3291.9858,3277.8557
3637.8548,3612.9546
3392.1427,3383.48
3362.8778,3388.1418
3341.2989,3353.1626
3560.1404,3528.2988
3349.9807,3354.3662
3608.1794,3609.1245
3656.8244,3603.6272
3464.5482,3456.985
3232.2692,3241.863
3664.9562,3619.338
3523.6028,3513.3743
3479.1126,3480.577
3489.5682,3532.3022
3440.5987,3432.6804
3400.7833,3414.3154
3369.9775,3378.3018
3340.5025,3363.6357
3490.1346,3477.8928
3412.21,3434.9104
3311.5015,3306.3025
3509.2216,3512.2017
3416.5208,3437.028
3594.4998,3624.0286
3496.5246,3503.8218
3550.7415,3560.7373
3428.1848,3413.4595
3465.2149,3464.8728
3331.2758,3359.9966
3521.3802,3484.222
3342.2212,3356.5908
3372.9753,3388.5054
3538.2841,3521.9526
3347.096,3355.206
3425.9133,3411.7302
3429.2995,3392.9495
3425.7132,3420.6982
3240.8144,3230.8777
3499.8467,3540.6199
3402.0356,3426.6934
3400.1678,3403.9282
3348.1079,3348.1018
3346.467,3401.4172
3502.5534,3476.3645
3429.7403,3440.4668
3630.3271,3643.6565
3337.9944,3332.9255
3634.0394,3622.027
3604.3753,3615.1467
3250.0513,3249.862
3496.5849,3469.5105
3563.6045,3595.0347
3335.9328,3364.3098
3542.4676,3574.8567
3422.4639,3426.8186
3512.9986,3488.2705
3217.66,3247.5864
3257.0746,3256.4546
3390.9998,3392.1035
3484.0655,3508.2275
3322.8888,3353.0728
3594.5865,3580.8242
3244.6175,3257.8083
3645.0841,3635.2717
3421.081,3434.385
3414.4871,3428.3647
3217.4949,3238.2593
3173.5352,3184.399
3474.5768,3492.5085
3515.1166,3520.6074
3472.8786,3463.4155
3538.8807,3575.0198
3473.0852,3470.2957
3554.4282,3540.2434
3551.0734,3575.359
3689.356,3669.1956
3586.9131,3583.9507
3260.1652,3294.9817
3490.5626,3516.0674
3502.2073,3498.8772
3519.1395,3546.1829
3318.2952,3348.038
3408.1446,3413.5447
3593.025,3637.008
3533.0961,3545.2295
3320.1546,3315.3877
3191.2063,3190.1467
3644.7853,3597.5437
3624.9381,3618.34
3459.0117,3481.4036
3490.5565,3471.4944
3430.604,3458.6326
3490.9761,3465.8767
3451.6729,3475.8596
3537.0953,3527.0042
3610.7726,3625.248
3504.9318,3473.6077
3402.1916,3394.495
3470.4126,3502.5205
3428.6655,3405.261
3493.268,3520.9888
3180.2613,3199.1243
3441.9937,3435.2104
3586.1584,3594.1074
3527.0413,3533.7444
3641.603,3650.3398
3603.4142,3604.5857
3350.0478,3370.5835
3407.7623,3424.8884
3354.9785,3365.1006
3477.7709,3468.0273
3429.5354,3458.4766
3541.1054,3567.2717
3504.679,3543.516
3356.7371,3334.9287
3394.4572,3373.2954
3622.8324,3631.7231
3608.6853,3633.1616
3395.1698,3424.989
3515.7851,3546.6138
3493.4061,3517.9287
3432.4489,3463.0896
3266.6818,3232.0894
3173.2562,3185.6575
3319.0164,3312.9065
3645.1021,3672.5728
3482.626,3484.746
3546.6977,3559.0613
3507.1066,3508.5776
3357.9221,3339.1692
3501.2004,3504.52
3379.4635,3376.324
3236.3765,3250.6978
3418.5274,3466.965
3310.3471,3335.0867
3604.0878,3573.9792
3563.7742,3558.3381
3360.7272,3377.2307
3243.3264,3278.029
3123.3658,3162.464
3457.434,3449.156
3294.5675,3319.3352
3471.3937,3508.7039
3441.615,3426.0322
3431.1912,3436.27
3669.7814,3674.8428
3259.4981,3297.7324
3421.5205,3426.6782
3380.2771,3344.8384
3484.0528,3468.2104
3426.2155,3459.2002
3451.1043,3447.462
3609.8329,3617.1753
3517.6479,3527.19
3409.5931,3420.8625
3366.1406,3399.6736
3537.873,3562.8694
3521.1388,3513.6824
3477.8301,3484.9392
3345.9779,3346.3418
3427.3585,3447.3955
3412.3854,3409.0122
3307.4209,3323.9277
3523.9523,3542.3472
3373.668,3365.9841
3583.8034,3590.6094
3384.083,3393.8875
3438.467,3444.8206
3391.6233,3358.1204
3512.9069,3496.637
3533.8974,3564.9272
3508.7279,3521.9292
3619.9646,3621.1582
3592.1079,3561.5671
3543.2494,3555.2312
3236.9698,3255.4275
3232.3774,3192.9019
3494.6103,3515.2524
3462.7434,3464.4363
3544.4087,3556.9792
3634.2727,3647.624
3454.1742,3449.7031
3598.6378,3604.6777
3358.1135,3363.0264
3515.1902,3516.6008
3287.7211,3284.7903
3402.7446,3400.8796
3741.9676,3726.378
3397.2895,3360.648
3386.518,3394.5728
3593.1382,3613.4917
3486.645,3497.04
3435.7709,3438.8403
3339.4645,3346.8987
3226.5642,3353.5642
3378.0594,3404.082
3462.9005,3459.6724
3520.227,3488.252
3512.6791,3497.907
3295.1584,3281.731
3632.0163,3652.6245
3138.8653,3126.644
3425.9201,3420.2983
3394.7966,3403.1086
3362.3827,3383.2573
3466.5437,3488.097
3443.8024,3432.5837
3467.473,3474.7776
3546.6164,3560.2085
3307.8596,3309.879
3316.7429,3345.3281
3416.5421,3443.654
3620.0525,3647.147
3384.72,3395.3943
3385.1826,3389.6704
3262.1195,3282.8083
3588.6069,3571.365
3291.4417,3306.1892
3573.6601,3631.9888
3242.0303,3235.389
3303.906,3307.4128
3334.5772,3327.614
3429.6528,3426.6345
3383.4831,3393.5645
3239.2901,3249.2695
3376.5189,3376.7417
3486.47,3524.1602
3531.2517,3546.5027
3350.181,3353.1475
3432.8077,3427.598
3610.8379,3646.9546
3384.438,3376.3633
3163.8295,3188.3186
3500.47,3509.4033
3497.9799,3508.7974
3512.1642,3533.435
3363.0301,3381.5725
3289.8444,3293.8276
3496.9055,3501.5916
3433.1444,3447.3848
3552.5644,3486.954
3411.8303,3431.4924
3617.4591,3636.0964
3577.1299,3566.3313
3462.3157,3482.6677
3536.0287,3574.7761
3449.6271,3481.7861
3630.163,3604.7893
3419.5226,3415.7258
3535.8406,3510.083
3269.4056,3289.4805
3450.8052,3472.056
3221.9187,3244.306
3671.2051,3672.4111
3400.0383,3378.489
3533.4588,3521.16
3471.9085,3499.8904
3716.7881,3699.1902
3470.7539,3510.7043
3209.8297,3226.5015
3491.66,3503.1099
3427.1939,3411.066
3515.7412,3509.8105
3676.9726,3671.626
3428.1277,3451.2747
3434.8427,3437.6467
3370.9822,3414.9744
3375.6523,3370.781
3455.6173,3473.2456
3464.6831,3442.5142
3707.8112,3722.4932
3525.9083,3529.2273
3479.6222,3495.2415
3624.2629,3606.835
3381.9663,3423.0747
3345.8653,3326.8765
3554.5893,3562.9294
3666.3076,3650.4043
3478.6923,3470.1357
3568.0335,3586.9219
3576.4583,3590.9895
3438.0514,3449.7285
3346.1704,3360.3767
3213.661,3206.6917
3407.0882,3407.4897
3546.4563,3532.7544
3363.6662,3396.641
3485.6969,3481.1367
3423.2879,3435.078
3569.5767,3603.023
3551.6433,3549.3108
3411.3816,3440.1648
3570.3988,3580.326
3522.8971,3524.8408
3301.8901,3334.1243
3467.4082,3497.1912
3374.4002,3390.1482
3393.0024,3415.394
3352.3579,3370.626
3376.7426,3354.277
3380.9547,3397.9358
3280.8341,3276.3616
3620.1787,3627.3447
3647.7668,3650.2212
3384.9286,3390.6436
3364.6206,3387.7021
3400.6722,3399.6943
3463.9166,3518.0852
3522.4444,3517.131
3648.8972,3636.8218
3495.4429,3503.0032
3484.3157,3487.7913
3278.0802,3276.3704
3574.6602,3579.4832
3444.0916,3439.9368
3290.8825,3301.3015
3437.4289,3393.102
3478.0082,3481.0818
3374.3253,3381.1167
3512.6431,3533.79
3626.8668,3630.1426
3469.9482,3449.7573
3462.8547,3466.5173
3601.8703,3605.2698
3523.995,3517.8398
3454.9683,3455.9526
3362.3747,3372.5012
3391.719,3409.8037
3463.3749,3461.4878
3324.9013,3326.5632
3314.2969,3305.4958
3468.7514,3453.2515
3342.7752,3349.1777
3396.0608,3417.152
3337.4616,3321.0105
3533.4439,3535.0293
3396.8357,3401.5247
3473.0407,3501.886
3452.4246,3427.0037
3521.3173,3511.2754
3444.5074,3427.4207
3392.2642,3396.447
3556.3441,3553.7424
3272.7986,3292.7646
3325.2368,3319.4114
3543.1378,3517.571
3401.9871,3392.0435
3739.1725,3733.1724
3450.1879,3428.2295
3478.1775,3475.864
3181.1351,3138.3396
3299.5239,3303.7695
3305.5812,3333.956
3344.486,3361.8093
3461.2325,3495.127
3344.9687,3373.1936
3367.8882,3391.5115
3485.8841,3503.1204
3552.9348,3550.1438
3462.9411,3490.6155
3356.7283,3417.5188
3380.8731,3397.5845
3543.9905,3545.7874
3505.3476,3506.0264
3501.1328,3517.2756
3413.4867,3450.797
3413.1978,3425.5002
3563.4384,3583.2485
3459.1581,3441.194
3465.738,3445.969
3509.273,3522.0156
3328.7518,3334.3738
3410.2896,3402.6997
3490.7631,3517.7065
3568.359,3574.8398
3583.936,3546.359
3672.1703,3621.2021
3525.2558,3519.0432
3492.6686,3540.3418
3573.961,3594.0205
3405.8625,3382.5889
3467.2731,3481.612
3337.3079,3326.3467
3347.0767,3349.856
3336.0143,3339.2373
3445.572,3459.309
3347.263,3328.7627
3501.5672,3515.31
3472.0531,3500.8162
3493.0448,3526.119
3394.4623,3399.8042
3333.5703,3352.262
3405.2349,3441.7615
3567.5156,3565.6643
3231.3561,3265.839
3472.7099,3488.4844
3350.2821,3372.789
3270.4108,3267.5632
3541.1628,3532.8574
3383.8669,3367.181
3209.0751,3211.45
3567.5251,3585.022
3277.9244,3280.5784
3465.8541,3471.4558
3360.5317,3393.4353
3603.6596,3629.5789
3455.5329,3482.259
3532.5789,3562.06
3242.9207,3286.761
3452.5874,3471.9504
3447.4487,3442.7483
3284.5434,3293.342
3379.7355,3383.2964
3572.3875,3597.6165
3259.9667,3300.7407
3487.8922,3513.6548
3369.3203,3378.673
3503.1598,3520.7688
3445.6822,3441.3337
3529.6912,3526.9148
3464.5997,3490.6172
3527.3045,3551.756
3541.4846,3508.5894
3324.05,3347.9336
3730.2508,3741.6162
3548.9776,3554.4326
3430.1815,3421.282
3622.4754,3646.996
3481.6701,3488.895
3553.4123,3581.2766
3470.454,3460.4524
3543.4586,3534.0986
3635.5682,3624.6982
3316.1743,3289.691
3340.7719,3336.8438
3526.5686,3495.9763
3338.0782,3362.9504
3526.2117,3544.7493
3252.8975,3269.1526
3556.2972,3520.1587
3291.4919,3307.8728
3306.7524,3321.6318
3597.0124,3596.8567
3388.1822,3385.646
3568.8055,3577.6504
3385.0746,3375.5242
3320.1797,3301.557
3461.0861,3468.7524
3317.8836,3371.5376
3392.1127,3373.8884
3490.6548,3485.3254
3568.4133,3571.8838
3640.83,3631.149
3459.2496,3418.4714
3479.2677,3472.7568
3557.8261,3538.821
3347.6559,3365.797
3444.3991,3427.91
3495.0507,3494.3901
3428.9346,3462.6428
3477.9132,3495.4595
3197.0384,3228.1292
3484.9079,3492.4297
3474.9984,3486.6008
3565.1342,3560.8486
3385.5577,3413.2612
3448.7281,3427.3135
3374.338,3363.4023
3503.2413,3541.33
3411.3528,3431.6663
3339.9765,3333.5637
3453.4555,3444.9592
3298.9221,3314.2354
3233.9372,3264.5415
3439.071,3457.2834
3370.7519,3376.8418
3401.8712,3425.5664
3461.684,3484.2278
3420.3923,3393.4866
3623.2586,3671.3271
3530.3595,3512.594
3449.2423,3450.6157
3496.0091,3469.9812
3435.5746,3410.1016
3287.545,3288.1748
3481.8432,3476.6235
3457.0647,3524.3918
3305.4242,3304.119
3671.7389,3701.8123
3552.1236,3570.5408
3471.1315,3484.227
3325.6034,3311.0342
3523.1754,3519.6162
3498.9125,3508.652
3572.769,3556.993
3394.7492,3407.4873
3367.5554,3359.1326
3332.2274,3356.678
3466.9843,3497.969
3622.9915,3628.7424
3454.6247,3442.4307
3515.3707,3515.7344
3208.5253,3198.6284
3523.9247,3552.1963
3499.2059,3474.183
3489.4285,3494.988
3450.6094,3471.6753
3461.4915,3457.478
3518.3741,3504.373
3394.9749,3351.6475
3536.7294,3546.5874
3482.3142,3465.053
3313.4548,3321.8484
3378.4048,3359.0984
3523.9067,3554.6616
3575.0017,3585.161
3471.7303,3482.079
3549.3542,3528.3003
3373.5435,3393.6052
3556.4112,3575.7878
3626.1686,3625.8254
3333.0985,3352.7146
3420.8697,3443.3958
3573.8941,3599.78
3449.0179,3453.057
3443.0328,3427.1113
3219.8775,3235.0454
3601.5388,3614.3132
3484.3412,3506.7617
3280.2399,3309.2573
3275.3191,3303.2168
3474.8292,3399.7239
3535.3107,3528.0903
3310.7252,3321.8586
3252.976,3291.8052
3495.1136,3497.9128
3496.525,3493.5303
3415.0089,3382.1345
3294.7743,3284.6108
3629.5709,3654.323
3395.4718,3386.701
3463.6485,3450.2224
3366.23,3377.3674
3181.5363,3212.2764
3416.0642,3397.4094
3521.28,3523.177
3549.7812,3558.737
3318.1823,3257.9744
3471.6024,3508.9348
3469.6535,3484.1187
3447.3881,3445.8862
3437.6904,3431.1736
3484.4652,3491.2715
3426.7224,3445.3
3588.0136,3616.383
3386.8111,3385.959
3532.7702,3557.2065
3612.296,3573.6758
3375.0268,3375.0051
3391.801,3411.386
3402.6196,3384.8584
3654.3998,3658.5159
3251.403,3276.2114
3326.5156,3319.2712
3217.8144,3227.666
3295.0651,3249.957
3448.0787,3470.6858
3499.4225,3495.3606
3321.5837,3318.9248
3337.3275,3340.6406
3319.6741,3350.2986
3316.8908,3326.7175
3424.3973,3443.071
3427.7709,3403.9976
3314.5956,3309.0535
3391.4243,3411.8955
3454.9378,3453.4097
3602.5938,3633.423
3415.235,3394.0344
3430.5196,3466.4978
3509.5588,3517.2012
3478.8031,3483.2556
3328.0744,3357.178
3408.7147,3404.62
3540.0822,3543.071
3402.5763,3405.247
3512.0165,3510.1145
3450.0071,3453.922
3404.1533,3375.9666
3365.2793,3387.0835
3498.3855,3486.163
3668.0635,3654.5645
3491.0033,3493.6436
3452.4413,3429.163
3414.4911,3462.6475
3725.4668,3721.0579
3583.1406,3571.988
3530.9473,3538.5806
3508.7185,3524.8486
3402.5597,3398.7087
3519.3158,3545.8281
3549.9078,3529.2986
3606.4932,3602.0542
3352.9329,3383.0073
3388.7035,3396.7944
3513.4693,3489.3127
3405.639,3398.4614
3426.2225,3410.8357
3422.9688,3456.7534
3556.8601,3597.381
3486.8183,3513.2969
3560.9441,3574.2007
3437.9246,3450.5718
3452.396,3439.674
3314.2172,3314.3142
3442.3894,3445.5903
3544.7464,3573.3647
3234.6825,3245.6543
3517.9812,3495.9539
3270.9924,3300.0083
3523.5382,3549.6382
3161.4696,3209.5444
3524.1056,3523.529
3597.932,3590.1082
3282.6128,3307.79
3658.9217,3593.8284
3462.794,3411.8572
3528.4533,3534.7332
3439.153,3421.4517
3501.5702,3515.6672
3161.9241,3180.224
3416.8156,3413.935
3548.7799,3534.0918
3402.6792,3390.142
3301.0036,3307.4382
3421.1845,3429.6062
3302.6513,3325.6636
3338.3341,3340.657
3528.3259,3545.5322
3319.6206,3335.7224
3282.9065,3279.0947
3300.9802,3308.5496
3364.9127,3378.301
3340.9861,3343.508
3446.2699,3436.6086
3277.7733,3284.0525
3353.2242,3385.3813
3335.7927,3316.7817
3515.5397,3517.6775
3544.1015,3555.5767
3584.9418,3546.5798
3267.7227,3280.366
3494.7042,3493.0562
3148.6285,3217.8542
3412.6207,3411.9504
3545.1156,3545.6282
3405.2975,3424.5005
3464.7023,3478.507
3442.8406,3454.622
3197.8231,3208.4219
3317.7773,3269.0903
3537.5846,3556.929
3499.8583,3496.1577
3477.4189,3476.2842
3375.1968,3368.722
3451.6177,3470.3862
3622.9843,3599.6953
3451.9485,3489.7373
3343.5213,3351.3264
3501.4321,3505.685
3621.8445,3645.2974
3371.6983,3384.904
3365.6998,3341.4478
3524.9109,3522.8884
3530.5616,3533.8083
3498.0564,3488.2537
3213.8198,3197.1501
3660.2548,3694.0137
3626.9837,3619.7512
3592.6934,3597.9695
3562.8356,3510.8777
3493.4543,3536.8145
3438.8547,3464.272
3188.1137,3201.6611
3431.5123,3452.3188
3346.7496,3361.379
3272.5066,3281.0396
3496.8514,3506.2312
3097.6444,3127.4834
3497.8217,3482.1865
3470.6316,3488.7686
3481.6724,3474.273
3531.1151,3530.7656
3340.206,3339.3452
3533.3428,3544.5332
3450.3927,3429.769
3590.8778,3606.786
3518.454,3500.422
3373.0189,3337.207
3241.9679,3250.5752
3355.275,3363.0046
3474.8084,3491.7786
3481.5239,3522.4875
3414.218,3396.7463
3570.1838,3603.5923
3510.7243,3519.5603
3460.8787,3467.2078
3424.5493,3441.4446
3494.9839,3524.5774
3365.0524,3358.3281
3444.3705,3459.6682
3518.1428,3502.0671
3315.1975,3337.3914
3539.6196,3563.3584
3401.3365,3411.4946
3307.3389,3308.7666
3364.7313,3348.9148
3437.6765,3477.444
3338.5646,3415.11
3354.1566,3357.917
3494.056,3524.7092
3388.9979,3397.896
3452.0086,3442.6873
3402.0241,3394.505
3463.888,3468.6816
3512.4773,3483.6096
3642.5733,3679.003
3484.0539,3469.9065
3445.5171,3463.132
3432.7698,3451.3713
3570.1596,3567.2703
3101.4115,3091.488
3360.1395,3377.6155
3569.8814,3528.533
3399.1646,3402.6736
3415.1304,3429.1104
3467.8846,3437.524
3369.6975,3367.562
3546.8341,3521.735
3358.7977,3380.3362
3435.5112,3429.7559
3448.7383,3458.846
3471.4045,3482.755
3540.197,3567.9194
3464.1588,3482.3972
3363.7828,3390.666
3351.5955,3345.044
3323.8347,3363.682
3369.6701,3354.576
3308.6753,3332.9707
3545.4835,3553.474
3302.0172,3310.0044
3421.9467,3448.726
3511.2419,3531.3828
3485.9872,3533.5732
3434.7199,3406.6877
3491.2538,3480.8467
3317.5443,3340.561
3555.6895,3526.883
3243.6351,3228.9158
3738.6868,3710.5232
3562.5549,3546.6306
3178.3645,3216.774
3547.9088,3550.0215
3234.7614,3266.5886
3403.8599,3389.3032
3449.5014,3448.1858
3429.3185,3436.9277
3549.6871,3562.8264
3333.234,3328.0654
3535.0156,3563.487
3496.0612,3512.3674
3512.052,3501.6113
3121.6492,3152.35
3470.4785,3454.0183
