Actual_Value,Predicted_Value
3500.8785,3520.5198
3636.457,3583.4875
3252.7449,3223.861
3502.8011,3395.2842
3500.7539,3471.2437
3623.144,3499.9243
3401.1983,3364.5078
3421.5746,3347.1597
3182.0266,3177.4468
3416.1643,3326.4468
3290.4512,3378.4783
3452.6887,3454.5913
3474.5442,3471.944
3572.6018,3485.803
3465.2114,3485.1382
3503.9611,3437.5193
3642.9108,3621.681
3522.0541,3487.6555
3524.1377,3530.051
3342.6761,3371.8584
3484.0507,3395.6875
3360.3455,3457.0674
3544.6868,3450.7637
3560.903,3566.307
3422.279,3408.4683
3450.6519,3436.3333
3490.9311,3433.1064
3379.3095,3456.3848
3558.6272,3549.537
3262.4282,3295.9846
3511.8356,3514.4336
3695.6723,3563.3696
3400.2729,3427.7964
3309.5114,3377.4019
3482.871,3533.2034
3317.1075,3405.3704
3375.1275,3538.178
3294.1051,3298.2258
3276.5224,3323.3435
3425.8196,3427.4697
3547.2523,3559.651
3533.194,3456.7993
3300.7642,3375.2732
3405.5016,3389.922
3544.0356,3525.206
3679.0136,3649.4456
3357.1748,3503.0562
3379.4077,3425.8772
3249.435,3312.1335
3420.7379,3422.8967
3492.382,3483.7332
3461.5321,3471.9954
3223.645,3269.9626
3452.497,3431.2258
3457.5022,3549.5637
3540.0279,3543.9878
3276.6716,3349.3203
3324.2508,3555.554
3597.8633,3503.2385
3483.6284,3436.274
3448.0244,3479.416
3469.8454,3466.3547
3529.4649,3424.1064
3413.4196,3399.011
3553.9234,3536.0518
3454.2471,3431.942
3544.7305,3505.2546
3540.9148,3548.483
3552.772,3455.4822
3475.1686,3398.832
3416.8255,3432.9268
3423.2131,3416.4631
3447.9759,3444.3076
3482.4165,3479.2268
3565.6415,3631.1682
3425.2921,3357.727
3448.72,3451.5972
3557.3533,3484.6262
3470.1332,3532.6191
3489.1148,3565.2974
3411.0471,3348.6826
3513.3499,3490.7356
3316.4911,3334.2126
3553.8867,3524.1377
3287.4023,3294.5808
3468.6562,3460.3508
3391.1318,3371.1484
3279.6874,3228.5237
3410.1847,3463.3125
3493.299,3441.3306
3163.3116,3319.7563
3549.5085,3411.8552
3459.4173,3568.1616
3470.7651,3422.5488
3429.9109,3448.8884
3322.3286,3340.4214
3408.6158,3472.2695
3474.7056,3432.5479
3612.1632,3619.7048
3384.0722,3443.1602
3401.2615,3358.9985
3351.8668,3422.6636
3590.3157,3496.5374
3580.4127,3611.6353
3508.5064,3504.6428
3372.8897,3461.2502
3343.1469,3364.3115
3672.3705,3519.3882
3558.2746,3486.9978
3612.2796,3537.6965
3706.624,3709.186
3522.3004,3482.5469
3518.0332,3447.811
3527.1813,3581.4956
3299.1857,3249.458
3440.3022,3439.2727
3346.2244,3421.5562
3501.4908,3511.7756
3356.1315,3398.232
3233.9187,3358.676
3477.956,3430.6777
3353.001,3368.3157
3417.2496,3393.2854
3527.0931,3534.1738
3344.7388,3308.2583
3336.4603,3303.5876
3248.4567,3264.9805
3328.8303,3290.7776
3325.2095,3269.9407
3225.7508,3294.6638
3604.447,3541.0366
3095.1946,3106.16
3510.3639,3472.9248
3528.8022,3531.682
3488.066,3514.332
3480.4858,3475.217
3527.7213,3452.5735
3312.8136,3252.1306
3431.0975,3499.6738
3421.3393,3452.5217
3482.7699,3548.5996
3443.2218,3446.8845
3446.5607,3431.4712
3690.116,3629.7058
3311.1427,3440.431
3367.4234,3345.7273
3573.5061,3578.3567
3540.1528,3595.9263
3376.1994,3377.88
3478.6331,3429.203
3742.7933,3662.989
3624.0566,3596.284
3228.1948,3150.2837
3514.4443,3451.716
3486.626,3491.242
3230.6254,3257.5457
3487.6469,3600.1685
3555.8497,3498.3123
3271.4891,3309.6929
3448.6537,3444.511
3456.3842,3452.1833
3522.6548,3406.3635
3513.8905,3413.9905
3429.9268,3408.7188
3202.7666,3231.2092
3521.5263,3495.2344
3418.0239,3482.5876
3206.0367,3312.9177
3573.871,3506.6003
3626.4704,3458.5059
3317.4469,3377.2463
3545.0663,3584.3955
3538.5018,3400.8015
3445.1625,3399.0574
3545.1984,3423.1152
3335.2203,3459.3948
3505.263,3519.2043
3525.4275,3455.3523
3449.9997,3470.389
3496.6971,3453.966
3339.1932,3360.6257
3169.7743,3226.6707
3532.39,3561.1274
3359.3514,3330.4717
3422.7036,3412.0435
3448.6672,3516.8247
3444.7263,3398.064
3435.7827,3411.7644
3335.5162,3288.2288
3507.5324,3503.2532
3347.6727,3399.5283
3366.5878,3326.567
3470.8643,3372.5723
3591.3561,3590.346
3409.2593,3399.602
3385.5782,3365.64
3514.917,3481.104
3313.5175,3278.831
3272.8536,3401.5544
3168.8792,3215.8418
3369.8485,3391.0942
3211.7721,3285.3345
3311.5652,3305.5166
3420.2853,3486.7214
3363.9732,3381.5432
3573.7355,3530.3638
3205.5635,3205.518
3305.0845,3262.032
3654.2273,3633.9194
3531.0673,3495.5261
3375.0208,3422.407
3422.8111,3394.638
3488.1613,3577.5464
3503.7418,3421.2688
3402.2748,3354.442
3347.7382,3417.5498
3279.2418,3286.7263
3514.3428,3461.354
3485.3436,3540.287
3436.2193,3337.677
3461.044,3453.0322
3439.8451,3458.8984
3531.4274,3579.1948
3481.5014,3491.144
3467.2803,3465.2256
3469.8083,3456.7708
3346.5431,3260.555
3540.3381,3546.0364
3224.2504,3261.7231
3421.4226,3444.3452
3420.5823,3385.659
3150.6812,3186.1968
3564.5774,3463.061
3445.6005,3481.7112
3540.2557,3551.4893
3429.8822,3408.571
3465.7469,3474.7048
3445.3643,3489.019
3479.7417,3445.522
3450.9208,3415.8682
3374.0067,3340.723
3377.8794,3438.5608
3689.3652,3634.6018
3375.598,3327.6729
3554.1739,3549.2583
3371.9488,3365.9172
3383.3557,3353.0315
3546.0029,3487.967
3564.2995,3493.3652
3621.4199,3621.558
3524.3117,3516.2236
3508.6516,3533.1367
3565.3479,3534.353
3422.2339,3425.5657
3150.194,3181.6973
3523.8907,3534.2627
3417.5212,3440.5745
3535.517,3523.3325
3542.3374,3561.69
3473.5326,3474.4463
3186.8452,3142.1182
3548.1092,3491.2402
3554.3269,3490.7783
3524.442,3463.6243
3424.0218,3472.919
3576.6024,3558.9717
3422.9681,3408.7815
3225.0852,3283.116
3522.7205,3521.6345
3415.0862,3354.4102
3457.4024,3523.2551
3454.7441,3424.803
3220.3881,3232.8005
3395.5964,3403.6968
3550.9645,3402.806
3506.8249,3493.4067
3385.8595,3395.3318
3520.8607,3484.7065
3595.0385,3522.1775
3401.0579,3434.72
3219.6853,3382.4846
3417.4601,3387.402
3360.8711,3414.1736
3458.4249,3455.96
3509.447,3495.693
3445.9551,3466.0947
3293.7388,3455.1643
3236.8481,3213.9949
3461.6238,3419.5208
3511.5282,3542.4314
3517.3368,3499.1458
3456.1267,3417.9512
3378.9158,3343.5435
3317.4193,3371.2253
3403.4114,3400.7566
3384.3859,3514.7898
3548.9969,3451.1992
3672.8399,3620.8442
3393.5385,3377.1748
3474.1298,3489.5093
3605.7359,3458.917
3529.927,3569.5679
3426.7274,3457.0479
3303.5424,3371.7527
3319.5819,3355.6743
3614.6021,3624.1543
3226.5629,3270.3884
3495.4791,3445.446
3432.1752,3423.8818
3482.9701,3443.3242
3446.7993,3417.1924
3515.6659,3524.0857
3218.4423,3273.5276
3373.3961,3383.6782
3462.8964,3551.3657
3556.3856,3486.7686
3466.8369,3318.2302
3674.4349,3511.469
3421.3554,3386.8525
3468.1842,3441.6484
3443.5097,3433.074
3432.8756,3440.4382
3333.4842,3290.9014
3575.6012,3495.3684
3509.749,3461.9773
3425.7039,3476.759
3559.9242,3608.6223
3448.4846,3413.6753
3486.5009,3389.2148
3413.6265,3412.8904
3327.1026,3312.3667
3349.5947,3342.3987
3414.9053,3337.995
3427.7801,3461.765
3407.5629,3395.573
3299.5917,3300.0615
3574.8866,3556.7617
3462.0524,3446.6096
3294.3922,3346.7344
3364.8713,3362.0823
3381.0184,3408.6196
3438.7685,3437.8176
3548.7943,3451.2078
3250.82,3401.693
3523.4506,3530.5823
3455.9011,3429.4587
3497.4892,3528.4167
3458.7395,3360.151
3507.9247,3371.9192
3476.3811,3479.102
3386.9853,3441.7402
3115.9956,3158.2556
3448.0887,3362.6565
3535.938,3557.8872
3401.8937,3437.6953
3309.5987,3281.9734
3532.0627,3470.2021
3306.0118,3311.9944
3370.3182,3350.1663
3479.2965,3493.9773
3416.5197,3437.7637
3525.0086,3424.6643
3603.2766,3589.4062
3535.4231,3525.2358
3333.9665,3457.335
3320.1646,3363.1113
3769.8261,3683.509
3386.8422,3413.222
3748.3896,3649.6938
3468.9561,3434.751
3302.6267,3269.731
3614.5522,3534.9573
3354.9232,3372.1082
3271.5134,3342.4612
3520.4365,3477.9602
3398.3734,3412.718
3445.9122,3418.3005
3497.8492,3478.8943
3409.9626,3342.8315
3315.0605,3270.886
3433.5983,3469.0735
3346.5658,3380.6758
3332.5848,3341.5322
3441.9407,3466.5671
3429.119,3401.6467
3346.4149,3370.6152
3319.7464,3379.056
3311.6864,3307.9026
3393.4467,3408.695
3361.1956,3531.9592
3386.7006,3391.9373
3256.4647,3216.3477
3419.5315,3393.388
3472.6576,3436.0295
3427.0478,3387.6494
3487.3339,3453.2168
3398.5072,3416.2104
3657.9699,3516.3213
3356.0195,3311.7576
3407.1758,3458.7146
3419.9011,3368.412
3327.1586,3436.9385
3440.8853,3463.3997
3590.4662,3556.654
3716.8181,3702.8203
3323.1688,3344.473
3387.6786,3352.4033
3434.6888,3475.1558
3462.0613,3332.0676
3341.9131,3361.2825
3493.8206,3401.2683
3392.273,3402.7554
3328.7577,3220.0215
3536.3483,3591.9978
3547.629,3535.9993
3178.9141,3166.4556
3468.1291,3470.3875
3566.4602,3531.5537
3167.9258,3206.3872
3361.3501,3338.0203
3446.4384,3469.518
3203.6228,3162.185
3445.528,3428.7795
3596.7008,3553.6582
3391.7068,3316.5706
3336.7213,3378.6611
3322.0214,3466.6443
3436.7499,3381.6187
3333.0276,3281.2263
3308.391,3307.1516
3182.5945,3253.1165
3327.3236,3457.6082
3482.1468,3433.886
3586.8855,3516.6667
3232.3425,3314.049
3602.3037,3594.218
3262.2908,3343.8938
3261.3168,3346.9768
3418.0118,3384.7026
3483.1752,3489.9255
3420.8675,3426.935
3433.2593,3370.1619
3461.7386,3479.0671
3472.4156,3429.17
3350.0421,3325.045
3353.9291,3360.1353
3398.546,3419.4268
3426.2378,3394.0913
3427.8951,3447.2537
3522.7569,3465.1753
3563.5778,3504.555
3346.1155,3327.666
3408.519,3381.451
3452.722,3391.7405
3318.4314,3402.413
3550.7264,3506.1743
3453.0072,3336.0815
3279.6338,3259.8782
3329.6283,3350.207
3506.8313,3450.0784
3438.7827,3408.914
3471.7009,3421.6086
3562.7253,3470.9377
3462.4022,3491.9912
3538.2941,3485.2258
3592.3563,3540.649
3518.511,3476.7864
3537.155,3518.8293
3399.571,3360.2212
3416.1261,3445.6367
3585.2044,3480.6736
3317.9445,3354.7795
3480.3074,3438.4934
3350.4733,3333.806
3228.1308,3259.368
3470.2145,3421.6943
3317.3252,3429.8257
3332.2584,3273.8875
3272.9828,3251.3047
3401.92,3307.4502
3605.0894,3581.8547
3451.6855,3421.703
3552.0455,3620.7888
3253.7636,3308.6348
3392.9265,3341.5188
3347.8584,3390.3745
3624.171,3513.7078
3512.8558,3460.626
3407.2763,3440.3354
3345.8072,3386.6702
3235.0575,3235.4897
3563.3366,3501.7239
3179.2138,3358.0007
3394.1855,3461.3076
3464.482,3480.4348
3625.5211,3601.4175
3127.0406,3136.4473
3603.8439,3468.7244
3302.4783,3358.7158
3645.547,3570.6265
3345.224,3295.7385
3487.5062,3438.6738
3530.2953,3432.0132
3417.1621,3363.7373
3458.7481,3465.8513
3346.4301,3342.743
3424.7343,3369.9436
3586.354,3487.8665
3485.535,3434.253
3609.9888,3511.503
3519.6071,3517.175
3334.3474,3394.254
3304.4778,3323.1917
3344.646,3325.4746
3374.4136,3360.1338
3531.1719,3454.2908
3354.7769,3340.001
3295.9339,3319.7559
3266.9117,3243.0774
3313.4174,3294.561
3259.5531,3404.882
3517.1559,3467.2769
3475.0049,3457.7175
3548.4207,3457.6074
3375.7461,3455.571
3667.4481,3616.412
3234.9689,3373.9307
3545.261,3508.913
3348.8029,3349.9688
3364.2772,3448.2646
3374.8993,3334.9082
3584.9121,3463.2917
3553.2778,3466.6658
3477.8751,3474.3398
3189.0855,3254.8452
3361.8004,3191.0188
3554.3131,3469.4888
3640.7297,3571.9304
3265.5618,3286.6777
3400.4997,3414.4812
3307.368,3367.6448
3335.0636,3322.7058
3591.0759,3535.0042
3493.4704,3461.3562
3504.0292,3485.6443
3572.8602,3467.8108
3505.8093,3478.733
3513.1567,3484.8752
3515.7869,3463.9465
3264.6539,3315.987
3379.1538,3433.9124
3393.9152,3390.725
3649.2936,3626.7134
3397.1409,3298.3848
3457.2235,3464.6577
3341.1356,3308.3352
3447.677,3477.4885
3401.9865,3373.6646
3353.6988,3421.2869
3521.129,3484.7168
3495.2941,3395.1184
3308.1926,3366.5264
3400.1294,3441.2114
3465.125,3429.3818
3314.7002,3319.5078
3158.5672,3253.4248
3201.9156,3283.4568
3471.6645,3504.4749
3569.9761,3451.931
3258.2866,3317.0425
3282.8453,3244.5674
3383.688,3337.3428
3593.293,3562.291
3500.6068,3390.428
3407.3762,3387.399
3457.9825,3409.5027
3397.7263,3444.8738
3379.4717,3365.4822
3207.5663,3460.9148
3431.6214,3462.188
3325.0229,3359.717
3478.8996,3450.9233
3509.66,3494.6414
3286.3806,3317.7112
3419.0331,3356.3477
3530.1842,3451.9705
3379.3268,3373.2637
3407.83,3416.4
3482.3774,3428.1572
3364.5371,3330.2483
3353.6523,3347.769
3538.4863,3476.789
3622.2041,3573.1345
3480.2222,3467.079
3331.5275,3318.4905
3553.592,3517.1138
3398.2167,3429.434
3247.0185,3128.9539
3521.1885,3577.9998
3477.6774,3428.7063
3390.2878,3354.9639
3439.6873,3459.9126
3569.0065,3531.6282
3410.8133,3384.987
3361.3128,3446.596
3403.8618,3489.363
3353.4011,3432.1301
3550.1955,3579.5854
3470.572,3380.0107
3660.2027,3465.3464
3583.8725,3584.9072
3521.1267,3577.1592
3525.8428,3517.0435
3433.3005,3466.4956
3470.486,3359.5518
3411.3672,3430.5203
3451.2613,3400.694
3274.1906,3357.9202
3565.7147,3539.5415
3545.1974,3635.569
3460.7244,3508.5874
3452.7391,3447.0857
3407.2227,3397.2078
3413.3132,3333.099
3605.3885,3600.017
3294.9436,3419.3901
3349.3525,3403.1226
3391.4908,3397.951
3384.5841,3346.1453
3422.9685,3466.2876
3524.2305,3399.7249
3179.2876,3189.9084
3617.8733,3497.215
3246.4169,3230.1677
3590.2959,3513.656
3341.5287,3290.1655
3537.2483,3501.302
3440.3895,3446.1282
3350.0145,3368.3445
3537.096,3514.123
3454.635,3422.8389
3414.6652,3400.3853
3386.657,3412.4587
3432.7225,3424.1245
3375.2956,3378.1575
3579.9504,3596.018
3541.4843,3507.7178
3331.3976,3343.8843
3507.7217,3478.6152
3378.6257,3347.4429
3489.2416,3417.774
3616.8645,3610.0764
3575.5694,3568.5496
3469.5118,3456.9822
3468.8425,3405.1
3390.9098,3364.4836
3612.663,3602.512
3549.3135,3535.8762
3522.8924,3484.293
3286.4056,3393.3196
3368.7455,3418.7007
3394.7088,3384.2534
3434.7655,3328.979
3512.2622,3512.7363
3434.8731,3350.1047
3354.0679,3423.4302
3562.238,3575.46
3595.6907,3628.6187
3487.9998,3595.4966
3455.3867,3475.4858
3246.6079,3309.6624
3380.108,3468.0361
3399.0605,3451.4834
3394.8072,3369.5706
3579.7753,3520.0994
3467.7643,3443.6675
3322.7876,3309.8276
3370.6303,3327.9634
3566.1246,3549.5469
3837.5808,3815.957
3458.0473,3488.7915
3442.1931,3409.1133
3533.3352,3519.6316
3603.6402,3568.6614
3492.276,3497.128
3401.8851,3354.8467
3431.4351,3402.498
3473.6801,3409.1978
3723.355,3625.1477
3460.6597,3465.0715
3474.8172,3599.1611
3440.3706,3385.8206
3411.7187,3349.251
3568.3442,3512.3064
3409.9742,3457.8733
3078.86,3068.531
3481.624,3456.078
3306.9896,3375.6648
3430.6937,3401.0127
3322.9885,3242.0732
3310.7523,3421.3572
3360.1157,3408.6694
3327.5075,3394.003
3501.9807,3470.5361
3416.6263,3412.0156
3387.3583,3391.8118
3304.6392,3324.9358
3457.7823,3533.4487
3556.4117,3541.7585
3223.8226,3313.24
3359.296,3354.8845
3467.7929,3493.4023
3318.5533,3263.1067
3344.8651,3387.0027
3409.1802,3396.6846
3413.2926,3414.651
3234.6279,3285.4553
3565.3697,3492.9668
3392.1178,3384.3442
3592.5979,3664.9421
3329.7561,3396.9885
3436.3471,3476.902
3509.5402,3538.5398
3692.1165,3696.4377
3304.2708,3230.6636
3424.3393,3447.1511
3276.9582,3251.345
3378.4582,3330.2249
3503.4797,3487.5598
3437.8948,3383.3352
3337.1532,3355.5657
3287.2626,3344.1074
3482.4278,3380.736
3370.9121,3407.072
3425.5984,3387.0835
3542.0217,3514.3877
3373.458,3374.2283
3442.3133,3462.095
3552.5319,3514.1597
3555.1727,3437.0889
3379.4914,3327.3489
3542.6858,3528.2134
3262.6286,3336.1152
3198.3103,3262.489
3524.7374,3505.114
3560.5276,3567.4954
3428.0293,3409.7468
3378.5435,3389.0818
3261.2873,3259.008
3524.5,3424.501
3611.8874,3562.1711
3566.7137,3419.6274
3492.6597,3450.7507
3294.5514,3313.3982
3572.5701,3515.4688
3524.8411,3589.99
3348.0239,3333.9182
3665.8252,3552.7322
3231.7465,3223.6523
3569.0895,3371.4727
3421.283,3410.568
3639.0216,3653.1377
3655.843,3519.9119
3681.998,3584.275
3243.7129,3232.4336
3462.641,3486.2764
3363.88,3312.8274
3411.4728,3364.9368
3428.6358,3412.778
3518.5019,3548.9863
3463.2774,3507.18
3291.6605,3279.8325
3528.5803,3551.09
3665.7876,3614.5273
3491.2093,3405.2844
3394.5061,3434.6375
3289.0739,3271.0432
3389.2866,3364.6187
3632.494,3609.3684
3354.1869,3357.8591
3536.747,3547.345
3447.0066,3495.908
3637.0143,3535.0269
3318.1121,3363.565
3423.7022,3458.3645
3538.0373,3444.5188
3443.3851,3558.2603
3721.4905,3695.534
3596.8455,3565.574
3441.9285,3420.982
3470.8378,3478.6787
3604.1879,3542.164
3428.028,3420.6582
3356.0602,3363.4111
3376.1268,3451.0388
3516.2144,3531.9707
3185.583,3378.0823
3519.659,3486.924
3550.5524,3593.672
3411.5233,3404.5056
3469.0269,3396.1343
3337.5763,3347.009
3283.8223,3347.5579
3484.9237,3413.7234
3674.7469,3645.797
3407.0482,3445.676
3537.9015,3511.3645
3271.8847,3289.3796
3335.9663,3342.4783
3601.3314,3585.6704
3362.3671,3364.169
3481.3705,3499.3489
3317.1055,3391.6565
3390.3216,3396.0005
3286.4491,3309.228
3315.9676,3356.9604
3351.3947,3233.8574
3448.3159,3474.8364
3518.0508,3592.581
3308.1184,3372.3328
3574.7965,3504.0786
3300.5266,3399.7437
3594.2722,3496.744
3589.5832,3581.8728
3480.8006,3449.8616
3346.1265,3347.332
3451.0439,3534.951
3343.1393,3309.9404
3606.6349,3470.9077
3452.9626,3439.7205
3366.0978,3372.7236
3519.7333,3515.2551
3362.0584,3369.7632
3607.8778,3478.4785
3736.3935,3639.5972
3405.1515,3360.2222
3376.5475,3419.0564
3591.7956,3637.0938
3579.8016,3529.7505
3620.615,3543.354
3661.744,3543.4226
3392.2327,3414.7317
3571.2392,3507.0654
3592.023,3518.7664
3402.6765,3363.2407
3441.6737,3443.7666
3419.768,3383.0525
3398.0865,3412.7693
3505.4408,3498.669
3318.0254,3406.2996
3457.0621,3473.4038
3631.4464,3542.2078
3280.8102,3329.0679
3357.5297,3411.4265
3515.6195,3485.1545
3459.9786,3552.635
3422.2393,3426.8826
3602.1036,3564.9421
3472.9591,3466.0942
3404.2534,3421.863
3458.3361,3524.3193
3384.1762,3338.6362
3518.604,3434.1318
3554.1165,3522.595
3216.6787,3237.1067
3503.5244,3466.1582
3533.9405,3518.7576
3390.6159,3439.2861
3391.2114,3410.9822
3431.889,3333.5862
3556.5556,3545.5479
3614.3311,3603.048
3339.9733,3429.6816
3518.5788,3503.9888
3262.7919,3282.2
3328.934,3389.421
3397.7888,3436.4797
3470.7464,3474.7937
3425.6122,3426.3936
3743.0468,3731.7507
3582.0786,3519.9775
3457.6924,3484.889
3251.803,3299.3486
3587.3287,3483.9731
3367.4438,3319.031
3271.8044,3377.9573
3449.6849,3429.3577
3473.1921,3429.467
3370.696,3412.683
3462.5117,3490.3442
3540.6542,3499.9556
3496.5347,3507.3958
3703.8123,3608.1108
3481.964,3569.23
3478.7043,3473.688
3418.016,3394.688
3374.0685,3344.2727
3514.7249,3422.937
3645.7246,3508.8716
3520.3926,3430.8875
3639.1768,3628.1597
3482.156,3470.3982
3535.5999,3495.6382
3264.7343,3267.0288
3463.4769,3517.0466
3516.924,3501.0046
3488.8812,3514.3079
3448.1214,3432.24
3535.796,3549.0264
3545.2549,3474.4646
3411.7706,3358.8691
3236.2067,3247.0474
3537.2274,3558.4336
3445.1774,3518.7988
3273.6617,3233.9146
3300.1703,3250.9285
3520.0664,3472.8796
3132.4988,3230.4995
3326.6434,3396.1384
3345.8093,3336.8577
3471.6239,3553.8374
3518.1352,3483.81
3275.0877,3302.8542
3397.6023,3398.366
3425.3867,3401.6428
3436.182,3460.8352
3663.4903,3666.718
3545.5097,3474.4807
3423.9356,3425.571
3349.4619,3396.3704
3524.9466,3465.662
3274.5089,3237.0005
3511.518,3515.0618
3438.8318,3394.8528
3344.5085,3468.0881
3514.9316,3515.7507
3352.5294,3351.4329
3623.9827,3535.9907
3346.9705,3394.5593
3372.9317,3352.7341
3564.9026,3449.7627
3380.4989,3356.0872
3431.5777,3401.4116
3414.3477,3394.1226
3656.2933,3570.9602
3526.5976,3510.906
3519.1704,3402.0132
3618.925,3574.928
3450.0178,3419.1663
3453.271,3479.2546
3375.6233,3471.9204
3585.1046,3565.7053
3450.347,3545.5352
3441.2829,3446.768
3387.9027,3473.177
3506.2742,3507.6038
3468.5248,3448.1067
3560.3496,3533.5693
3471.0049,3502.6885
3525.3518,3481.0386
3347.2519,3349.5583
3485.9361,3400.7468
3483.1967,3471.3032
3439.47,3400.1235
3370.9747,3358.731
3494.2762,3511.9407
3099.4642,3146.0898
3415.6404,3444.2605
3531.6916,3503.613
3505.7979,3510.963
3505.6858,3521.789
3498.7762,3498.0693
3558.0504,3524.7766
3203.9437,3287.0898
3454.7405,3379.0474
3312.1273,3302.515
3456.3953,3421.3328
3524.8797,3475.2812
3347.2474,3378.7805
3451.6927,3494.701
3390.792,3417.1108
3518.9387,3428.8374
3395.7324,3475.1946
3399.5576,3411.878
3518.2408,3413.9226
3418.8367,3411.4846
3230.3606,3335.4868
3347.4343,3357.9705
3403.0333,3371.9858
3384.5089,3411.1704
3404.1261,3354.7107
3406.5469,3245.471
3410.8652,3383.0374
3296.6195,3334.2512
3317.1017,3336.9663
3307.4248,3403.434
3410.194,3444.4539
3494.3392,3481.012
3313.027,3434.0938
3567.1495,3573.5867
3303.04,3332.028
3138.9561,3214.49
3498.3749,3477.3518
3449.6223,3417.0842
3201.9647,3235.0508
3718.7739,3547.165
3519.2261,3478.7148
3369.0258,3399.44
3454.0684,3475.234
3505.7284,3498.6128
3525.6386,3465.8726
3543.9773,3423.0051
3522.9906,3538.6116
3458.8274,3496.4946
3330.9305,3401.5488
3337.4218,3237.7246
3313.618,3358.8835
3399.1504,3413.439
3218.0452,3271.8103
3374.0286,3348.9592
3662.9286,3607.4297
3439.8287,3424.3604
3416.5674,3351.0972
3481.4751,3440.2678
3513.7327,3506.5679
3486.4531,3448.0178
3328.3672,3460.5767
3423.242,3411.124
3342.7291,3349.7185
3548.1053,3530.8345
3511.7823,3440.3171
3324.4493,3256.879
3586.739,3538.0972
3366.6054,3433.536
3463.8522,3450.5527
3600.0061,3573.274
3727.0661,3672.9504
3481.2464,3388.2515
3314.1631,3330.9219
3400.7445,3378.2974
3518.5951,3525.6895
3327.8004,3316.6035
3395.6835,3375.0483
3429.7843,3460.6335
3192.3127,3236.881
3325.0819,3346.196
3420.81,3420.1118
3572.8328,3535.5415
3290.2429,3296.483
3453.5272,3436.1877
3445.9254,3401.3948
3518.4985,3555.0728
3436.7095,3519.1145
3322.513,3345.5522
3600.1613,3641.2935
3438.0442,3463.5588
3520.3229,3529.7024
3461.4229,3380.9114
3326.1818,3368.8435
3480.1897,3426.4192
3391.4032,3314.3176
3222.7582,3233.8613
3296.576,3272.638
3392.9793,3493.4233
3420.3618,3390.9639
3631.6876,3407.6953
3554.9304,3520.937
3276.9039,3278.447
3407.2663,3384.7017
3349.0086,3385.8066
3373.5733,3399.2544
3463.1747,3497.2424
3400.2123,3411.233
3617.3533,3580.2817
3580.697,3603.3428
3477.4321,3542.584
3620.1763,3517.6821
3565.4839,3472.2466
3501.4067,3489.665
3363.8625,3362.184
3529.1857,3545.085
3422.9593,3430.156
3310.7485,3391.1335
3363.3534,3414.346
3503.7551,3396.4348
3480.1692,3501.5698
3651.662,3568.1353
3564.5159,3506.9944
3408.6979,3416.2407
3424.4564,3451.2878
3354.4132,3429.9436
3545.4246,3550.3506
3287.8292,3231.9124
3383.8631,3440.5066
3220.2472,3202.968
3485.7523,3502.9543
3315.8192,3452.3557
3521.2085,3642.5967
3422.7622,3456.1213
3384.0178,3373.135
3509.4986,3484.0825
3351.2372,3466.5964
3606.3007,3617.8699
3444.7422,3436.543
3295.8867,3343.8042
3610.603,3579.6768
3611.4569,3523.0613
3307.9431,3421.0286
3407.069,3461.8394
3361.7832,3343.2207
3490.1492,3407.9421
3450.5442,3475.5564
3557.9275,3506.162
3349.578,3413.1162
3266.7831,3265.1523
3689.6067,3612.804
3677.2527,3584.1143
3485.2665,3461.5876
3408.9369,3361.4446
3375.7217,3418.4539
3330.0562,3289.9714
3567.8213,3569.9343
3405.7052,3413.5857
3513.5666,3477.6008
3637.4357,3527.7246
3279.6494,3331.7227
3507.9631,3423.9578
3497.1569,3451.5144
3450.1346,3533.899
3342.5757,3366.7402
3418.8942,3340.7373
3278.6799,3350.1487
3594.4665,3596.7395
3612.83,3625.9456
3502.4531,3436.1523
3294.7922,3293.2673
3360.1033,3387.0024
3459.0726,3432.2954
3518.9579,3494.1406
3490.091,3471.9062
3307.4712,3321.1382
3629.1828,3602.4822
3396.0232,3444.511
3511.2886,3525.4587
3388.8685,3366.1655
3550.8879,3490.012
3571.1572,3556.413
3596.3709,3562.289
3301.2217,3345.2227
3524.5019,3389.993
3207.4273,3186.9229
3508.8819,3516.9678
3450.0493,3490.72
3479.6557,3433.4983
3353.1945,3370.7305
3493.5904,3467.376
3429.4498,3554.8298
3417.0997,3396.0647
3369.0555,3333.8726
3305.7466,3331.289
3412.251,3487.8254
3501.7055,3548.8706
3400.7572,3414.9424
3493.91,3405.2612
3369.6352,3431.8318
3412.2123,3435.202
3332.8547,3328.4255
3467.1555,3488.8152
3601.0773,3628.8625
3325.7687,3418.5632
3375.2872,3279.9214
3595.8931,3548.7551
3225.628,3218.5603
3275.4421,3346.5005
3462.4334,3438.4333
3301.7704,3273.5757
3450.4025,3441.101
3529.0419,3526.5413
3370.7531,3334.1921
3343.0094,3300.471
3370.69,3396.745
3312.1134,3353.1318
3695.6948,3592.0566
3360.2586,3434.4128
3599.0578,3590.9553
3535.1701,3479.5652
3324.4661,3339.4587
3583.0178,3491.1257
3518.5688,3388.2393
3253.1255,3288.3394
3214.4905,3295.0073
3342.5197,3351.451
3612.5389,3573.4077
3498.4085,3547.2993
3435.3172,3444.472
3353.0601,3396.9827
3529.0673,3476.8386
3517.8779,3457.747
3451.1428,3498.4036
