Actual_Value,Predicted_Value
3500.8785,3488.259
3636.457,3627.3975
3252.7449,3245.3865
3502.8011,3504.7605
3500.7539,3504.0244
3623.144,3609.5674
3401.1983,3433.189
3421.5746,3423.7861
3182.0266,3193.7485
3416.1643,3375.2463
3290.4512,3294.956
3452.6887,3443.2458
3474.5442,3464.2256
3572.6018,3574.517
3465.2114,3481.6863
3503.9611,3518.4111
3642.9108,3636.225
3522.0541,3548.5994
3524.1377,3521.4468
3342.6761,3330.086
3484.0507,3510.4504
3360.3455,3359.694
3544.6868,3544.9631
3560.903,3563.4497
3422.279,3440.5781
3450.6519,3452.8147
3490.9311,3473.2927
3379.3095,3390.7346
3558.6272,3553.4924
3262.4282,3265.7234
3511.8356,3493.5752
3695.6723,3647.811
3400.2729,3369.3118
3309.5114,3317.6995
3482.871,3492.1833
3317.1075,3330.319
3375.1275,3361.4553
3294.1051,3323.4746
3276.5224,3294.288
3425.8196,3426.8933
3547.2523,3558.935
3533.194,3521.894
3300.7642,3290.4587
3405.5016,3424.8875
3544.0356,3534.0884
3679.0136,3684.464
3357.1748,3369.6257
3379.4077,3387.2078
3249.435,3263.731
3420.7379,3410.2876
3492.382,3512.2634
3461.5321,3446.9172
3223.645,3238.2952
3452.497,3438.9102
3457.5022,3455.9563
3540.0279,3533.294
3276.6716,3282.9702
3324.2508,3318.5613
3597.8633,3564.9446
3483.6284,3484.8809
3448.0244,3452.6157
3469.8454,3474.2395
3529.4649,3540.8054
3413.4196,3397.918
3553.9234,3560.6982
3454.2471,3461.9563
3544.7305,3532.7188
3540.9148,3549.8906
3552.772,3544.0571
3475.1686,3473.432
3416.8255,3387.0925
3423.2131,3416.1755
3447.9759,3449.636
3482.4165,3491.0117
3565.6415,3555.7688
3425.2921,3417.6523
3448.72,3447.0767
3557.3533,3541.7666
3470.1332,3457.4128
3489.1148,3485.2925
3411.0471,3419.1653
3513.3499,3475.5864
3316.4911,3346.66
3553.8867,3556.0535
3287.4023,3284.4172
3468.6562,3461.7786
3391.1318,3383.536
3279.6874,3297.8484
3410.1847,3414.5403
3493.299,3500.8696
3163.3116,3180.5217
3549.5085,3566.886
3459.4173,3473.0654
3470.7651,3483.2664
3429.9109,3420.5647
3322.3286,3316.4458
3408.6158,3418.4226
3474.7056,3483.568
3612.1632,3635.6719
3384.0722,3403.839
3401.2615,3398.767
3351.8668,3362.98
3590.3157,3594.1433
3580.4127,3589.8499
3508.5064,3503.417
3372.8897,3385.337
3343.1469,3337.9192
3672.3705,3638.2104
3558.2746,3536.3733
3612.2796,3587.5208
3706.624,3678.614
3522.3004,3514.98
3518.0332,3529.989
3527.1813,3548.0771
3299.1857,3315.5356
3440.3022,3448.3196
3346.2244,3368.1257
3501.4908,3504.603
3356.1315,3369.5925
3233.9187,3240.6797
3477.956,3474.764
3353.001,3366.1633
3417.2496,3427.2466
3527.0931,3512.388
3344.7388,3370.0752
3336.4603,3323.8064
3248.4567,3266.4226
3328.8303,3329.6602
3325.2095,3313.4414
3225.7508,3244.6614
3604.447,3578.6667
3095.1946,3119.5513
3510.3639,3519.2837
3528.8022,3545.329
3488.066,3500.587
3480.4858,3476.6833
3527.7213,3540.4175
3312.8136,3302.2446
3431.0975,3428.8596
3421.3393,3433.8691
3482.7699,3485.7542
3443.2218,3458.9514
3446.5607,3462.9526
3690.116,3690.196
3311.1427,3293.4387
3367.4234,3348.4888
3573.5061,3604.9883
3540.1528,3529.3218
3376.1994,3363.6182
3478.6331,3449.2463
3742.7933,3708.0117
3624.0566,3633.85
3228.1948,3263.1323
3514.4443,3518.9863
3486.626,3491.1833
3230.6254,3217.305
3487.6469,3480.892
3555.8497,3492.0164
3271.4891,3282.933
3448.6537,3437.9355
3456.3842,3471.5085
3522.6548,3537.2327
3513.8905,3542.1802
3429.9268,3417.9275
3202.7666,3207.022
3521.5263,3535.9045
3418.0239,3425.6025
3206.0367,3271.342
3573.871,3539.7205
3626.4704,3609.4326
3317.4469,3338.5806
3545.0663,3529.5505
3538.5018,3549.2974
3445.1625,3462.2346
3545.1984,3542.5654
3335.2203,3393.5508
3505.263,3505.5376
3525.4275,3502.7659
3449.9997,3452.0757
3496.6971,3494.4539
3339.1932,3356.4834
3169.7743,3172.8984
3532.39,3553.1106
3359.3514,3364.0774
3422.7036,3411.874
3448.6672,3427.6416
3444.7263,3442.2468
3435.7827,3399.624
3335.5162,3332.2908
3507.5324,3499.2234
3347.6727,3338.398
3366.5878,3379.7761
3470.8643,3492.8687
3591.3561,3594.5898
3409.2593,3381.9216
3385.5782,3390.7249
3514.917,3508.2847
3313.5175,3343.964
3272.8536,3268.0635
3168.8792,3215.3994
3369.8485,3397.6995
3211.7721,3206.6838
3311.5652,3342.0037
3420.2853,3409.9297
3363.9732,3331.0703
3573.7355,3565.5405
3205.5635,3217.894
3305.0845,3272.903
3654.2273,3668.8044
3531.0673,3565.7605
3375.0208,3393.4653
3422.8111,3422.7634
3488.1613,3499.3027
3503.7418,3510.4277
3402.2748,3409.255
3347.7382,3345.2715
3279.2418,3297.6812
3514.3428,3498.958
3485.3436,3479.4297
3436.2193,3391.4592
3461.044,3407.3218
3439.8451,3433.667
3531.4274,3553.413
3481.5014,3486.0977
3467.2803,3443.2754
3469.8083,3467.9612
3346.5431,3344.212
3540.3381,3530.5593
3224.2504,3251.374
3421.4226,3391.5203
3420.5823,3422.3447
3150.6812,3136.9197
3564.5774,3536.2917
3445.6005,3439.9775
3540.2557,3531.565
3429.8822,3401.41
3465.7469,3462.2854
3445.3643,3451.524
3479.7417,3477.3281
3450.9208,3438.9287
3374.0067,3367.8733
3377.8794,3392.5789
3689.3652,3690.1301
3375.598,3355.6672
3554.1739,3540.7944
3371.9488,3386.4424
3383.3557,3381.5994
3546.0029,3547.514
3564.2995,3552.614
3621.4199,3655.893
3524.3117,3526.8237
3508.6516,3509.1196
3565.3479,3548.6384
3422.2339,3437.335
3150.194,3155.9126
3523.8907,3540.2168
3417.5212,3406.7578
3535.517,3528.219
3542.3374,3565.1833
3473.5326,3485.4204
3186.8452,3202.0151
3548.1092,3557.3682
3554.3269,3537.6548
3524.442,3508.345
3424.0218,3435.5461
3576.6024,3577.9243
3422.9681,3425.2505
3225.0852,3220.505
3522.7205,3530.5469
3415.0862,3441.2346
3457.4024,3467.4148
3454.7441,3463.132
3220.3881,3230.9758
3395.5964,3409.4644
3550.9645,3565.4907
3506.8249,3488.3425
3385.8595,3401.8672
3520.8607,3485.9983
3595.0385,3582.4644
3401.0579,3392.0415
3219.6853,3239.9436
3417.4601,3421.3801
3360.8711,3385.8525
3458.4249,3457.9934
3509.447,3483.97
3445.9551,3462.3586
3293.7388,3315.9104
3236.8481,3230.5964
3461.6238,3449.802
3511.5282,3496.8977
3517.3368,3498.611
3456.1267,3461.2266
3378.9158,3391.1213
3317.4193,3304.0183
3403.4114,3418.5686
3384.3859,3365.9314
3548.9969,3566.2617
3672.8399,3669.883
3393.5385,3411.12
3474.1298,3457.9087
3605.7359,3622.1309
3529.927,3532.8496
3426.7274,3433.1748
3303.5424,3308.554
3319.5819,3366.1428
3614.6021,3627.8909
3226.5629,3238.636
3495.4791,3438.5261
3432.1752,3458.6025
3482.9701,3473.4314
3446.7993,3455.4229
3515.6659,3525.0286
3218.4423,3239.2375
3373.3961,3403.8037
3462.8964,3488.825
3556.3856,3567.5874
3466.8369,3478.6904
3674.4349,3685.852
3421.3554,3440.6616
3468.1842,3489.7476
3443.5097,3458.877
3432.8756,3449.5537
3333.4842,3336.0955
3575.6012,3569.7922
3509.749,3524.8906
3425.7039,3448.818
3559.9242,3551.723
3448.4846,3451.5178
3486.5009,3510.7144
3413.6265,3397.8022
3327.1026,3358.9668
3349.5947,3397.8264
3414.9053,3435.0923
3427.7801,3436.4575
3407.5629,3391.7458
3299.5917,3286.8196
3574.8866,3581.099
3462.0524,3477.9263
3294.3922,3333.925
3364.8713,3374.3083
3381.0184,3418.0747
3438.7685,3448.546
3548.7943,3550.702
3250.82,3260.7905
3523.4506,3528.426
3455.9011,3453.4534
3497.4892,3483.6543
3458.7395,3454.4868
3507.9247,3488.5132
3476.3811,3462.6335
3386.9853,3412.9639
3115.9956,3160.341
3448.0887,3458.3015
3535.938,3528.65
3401.8937,3398.1099
3309.5987,3313.8772
3532.0627,3535.557
3306.0118,3285.7043
3370.3182,3367.9177
3479.2965,3474.5708
3416.5197,3436.2507
3525.0086,3493.773
3603.2766,3610.0332
3535.4231,3565.912
3333.9665,3345.4062
3320.1646,3323.5173
3769.8261,3741.5635
3386.8422,3378.104
3748.3896,3730.8508
3468.9561,3478.9363
3302.6267,3322.6833
3614.5522,3605.8013
3354.9232,3353.506
3271.5134,3291.8933
3520.4365,3500.1748
3398.3734,3403.5493
3445.9122,3483.6882
3497.8492,3524.6384
3409.9626,3426.0435
3315.0605,3300.7952
3433.5983,3433.148
3346.5658,3356.5776
3332.5848,3347.6104
3441.9407,3435.726
3429.119,3426.5251
3346.4149,3351.059
3319.7464,3317.1973
3311.6864,3318.4834
3393.4467,3391.0293
3361.1956,3319.0732
3386.7006,3405.0552
3256.4647,3252.1702
3419.5315,3424.063
3472.6576,3461.6401
3427.0478,3454.6836
3487.3339,3470.4565
3398.5072,3423.8901
3657.9699,3649.9832
3356.0195,3378.7258
3407.1758,3387.9895
3419.9011,3421.706
3327.1586,3375.522
3440.8853,3439.8313
3590.4662,3603.2454
3716.8181,3721.1323
3323.1688,3357.582
3387.6786,3432.183
3434.6888,3418.5608
3462.0613,3482.3337
3341.9131,3353.7583
3493.8206,3525.2415
3392.273,3410.6113
3328.7577,3329.3936
3536.3483,3546.463
3547.629,3547.6729
3178.9141,3210.4429
3468.1291,3443.4402
3566.4602,3542.5627
3167.9258,3184.3757
3361.3501,3354.5967
3446.4384,3453.16
3203.6228,3230.8442
3445.528,3460.3804
3596.7008,3601.7463
3391.7068,3398.9612
3336.7213,3335.538
3322.0214,3304.317
3436.7499,3433.7085
3333.0276,3346.579
3308.391,3357.1614
3182.5945,3212.05
3327.3236,3337.1108
3482.1468,3482.2373
3586.8855,3580.7922
3232.3425,3235.8572
3602.3037,3597.045
3262.2908,3264.5747
3261.3168,3233.4768
3418.0118,3414.5461
3483.1752,3474.5046
3420.8675,3428.6428
3433.2593,3410.557
3461.7386,3461.87
3472.4156,3464.1455
3350.0421,3341.8186
3353.9291,3354.6467
3398.546,3411.0415
3426.2378,3442.8245
3427.8951,3435.6611
3522.7569,3516.1604
3563.5778,3563.565
3346.1155,3371.3374
3408.519,3411.6963
3452.722,3447.1174
3318.4314,3311.7607
3550.7264,3555.4487
3453.0072,3455.4385
3279.6338,3276.4165
3329.6283,3321.841
3506.8313,3494.4504
3438.7827,3415.2742
3471.7009,3478.2817
3562.7253,3539.1162
3462.4022,3481.939
3538.2941,3545.802
3592.3563,3588.468
3518.511,3523.28
3537.155,3510.2117
3399.571,3396.8293
3416.1261,3409.087
3585.2044,3572.36
3317.9445,3308.1113
3480.3074,3487.8105
3350.4733,3381.8496
3228.1308,3233.0396
3470.2145,3487.3992
3317.3252,3340.9082
3332.2584,3335.0127
3272.9828,3282.2266
3401.92,3404.3152
3605.0894,3600.434
3451.6855,3462.0417
3552.0455,3528.3547
3253.7636,3268.8481
3392.9265,3409.7764
3347.8584,3343.0054
3624.171,3592.827
3512.8558,3509.3298
3407.2763,3402.1814
3345.8072,3373.7805
3235.0575,3249.4172
3563.3366,3549.9692
3179.2138,3186.492
3394.1855,3414.3335
3464.482,3456.6396
3625.5211,3604.1533
3127.0406,3127.1016
3603.8439,3569.9712
3302.4783,3331.7869
3645.547,3617.6797
3345.224,3377.8462
3487.5062,3491.252
3530.2953,3517.4316
3417.1621,3428.1675
3458.7481,3463.7703
3346.4301,3351.7627
3424.7343,3435.0874
3586.354,3559.6992
3485.535,3477.662
3609.9888,3630.8374
3519.6071,3560.979
3334.3474,3368.4392
3304.4778,3315.8308
3344.646,3366.6528
3374.4136,3349.034
3531.1719,3536.8752
3354.7769,3352.4133
3295.9339,3304.7883
3266.9117,3283.6387
3313.4174,3317.875
3259.5531,3274.4666
3517.1559,3509.2524
3475.0049,3467.6511
3548.4207,3516.8057
3375.7461,3325.7754
3667.4481,3679.8782
3234.9689,3250.819
3545.261,3541.1567
3348.8029,3366.4785
3364.2772,3364.4683
3374.8993,3341.7449
3584.9121,3579.3389
3553.2778,3557.6082
3477.8751,3494.3687
3189.0855,3173.5361
3361.8004,3335.087
3554.3131,3572.8167
3640.7297,3657.9424
3265.5618,3269.3352
3400.4997,3405.4478
3307.368,3301.1902
3335.0636,3363.4749
3591.0759,3587.5537
3493.4704,3494.3884
3504.0292,3497.3062
3572.8602,3584.0557
3505.8093,3504.4983
3513.1567,3525.4114
3515.7869,3530.7952
3264.6539,3302.4001
3379.1538,3390.4958
3393.9152,3407.5288
3649.2936,3658.1382
3397.1409,3400.3972
3457.2235,3438.2432
3341.1356,3351.5127
3447.677,3465.951
3401.9865,3407.6125
3353.6988,3345.5127
3521.129,3522.3674
3495.2941,3470.0642
3308.1926,3298.4353
3400.1294,3402.4365
3465.125,3470.2993
3314.7002,3332.7336
3158.5672,3168.7837
3201.9156,3229.9365
3471.6645,3455.677
3569.9761,3550.3818
3258.2866,3265.8213
3282.8453,3294.9663
3383.688,3379.7224
3593.293,3591.682
3500.6068,3484.9004
3407.3762,3388.3499
3457.9825,3473.8176
3397.7263,3377.2012
3379.4717,3358.7366
3207.5663,3226.8997
3431.6214,3439.0684
3325.0229,3336.7935
3478.8996,3491.3843
3509.66,3490.2568
3286.3806,3335.4697
3419.0331,3417.7598
3530.1842,3532.685
3379.3268,3398.3416
3407.83,3422.602
3482.3774,3461.919
3364.5371,3391.6177
3353.6523,3358.3198
3538.4863,3536.0342
3622.2041,3609.6885
3480.2222,3480.506
3331.5275,3337.4902
3553.592,3538.7922
3398.2167,3396.412
3247.0185,3259.027
3521.1885,3538.9937
3477.6774,3466.3438
3390.2878,3382.7532
3439.6873,3435.5708
3569.0065,3555.6753
3410.8133,3418.5159
3361.3128,3378.2507
3403.8618,3407.6836
3353.4011,3359.3823
3550.1955,3551.4084
3470.572,3471.1628
3660.2027,3666.5361
3583.8725,3592.1218
3521.1267,3473.8374
3525.8428,3499.3499
3433.3005,3427.246
3470.486,3480.7957
3411.3672,3418.4734
3451.2613,3484.249
3274.1906,3302.704
3565.7147,3589.172
3545.1974,3522.833
3460.7244,3488.5413
3452.7391,3439.2732
3407.2227,3430.453
3413.3132,3415.335
3605.3885,3605.2349
3294.9436,3301.1318
3349.3525,3376.8352
3391.4908,3405.298
3384.5841,3386.4321
3422.9685,3448.4016
3524.2305,3558.4382
3179.2876,3187.622
3617.8733,3568.3518
3246.4169,3204.8245
3590.2959,3590.7556
3341.5287,3333.3503
3537.2483,3536.248
3440.3895,3420.1318
3350.0145,3356.3875
3537.096,3546.2498
3454.635,3465.878
3414.6652,3405.3572
3386.657,3405.0864
3432.7225,3431.0886
3375.2956,3367.536
3579.9504,3599.4192
3541.4843,3522.7427
3331.3976,3340.8196
3507.7217,3492.7695
3378.6257,3362.7903
3489.2416,3511.378
3616.8645,3618.3806
3575.5694,3563.8398
3469.5118,3486.1558
3468.8425,3487.41
3390.9098,3380.5742
3612.663,3619.1272
3549.3135,3530.744
3522.8924,3541.8188
3286.4056,3308.624
3368.7455,3392.018
3394.7088,3369.8635
3434.7655,3415.714
3512.2622,3498.0925
3434.8731,3428.92
3354.0679,3326.8835
3562.238,3556.678
3595.6907,3588.179
3487.9998,3486.6716
3455.3867,3453.9167
3246.6079,3166.2507
3380.108,3393.6216
3399.0605,3428.5403
3394.8072,3434.8823
3579.7753,3579.2092
3467.7643,3451.41
3322.7876,3350.618
3370.6303,3396.1116
3566.1246,3510.5745
3837.5808,3830.1584
3458.0473,3467.3506
3442.1931,3447.6516
3533.3352,3497.4292
3603.6402,3576.6282
3492.276,3507.6663
3401.8851,3398.7583
3431.4351,3408.498
3473.6801,3485.9446
3723.355,3712.3882
3460.6597,3442.3015
3474.8172,3457.6177
3440.3706,3453.2466
3411.7187,3422.0676
3568.3442,3575.266
3409.9742,3424.0723
3078.86,3107.6467
3481.624,3448.7117
3306.9896,3312.5955
3430.6937,3435.666
3322.9885,3325.2493
3310.7523,3342.741
3360.1157,3379.8171
3327.5075,3350.2083
3501.9807,3477.3306
3416.6263,3419.0803
3387.3583,3405.277
3304.6392,3317.6477
3457.7823,3467.2576
3556.4117,3581.4397
3223.8226,3240.706
3359.296,3367.9636
3467.7929,3465.2646
3318.5533,3331.8625
3344.8651,3338.8027
3409.1802,3413.8254
3413.2926,3417.0024
3234.6279,3253.3872
3565.3697,3577.2205
3392.1178,3404.189
3592.5979,3598.5735
3329.7561,3349.7668
3436.3471,3440.5078
3509.5402,3523.4048
3692.1165,3705.6719
3304.2708,3297.159
3424.3393,3428.2683
3276.9582,3260.4849
3378.4582,3378.1323
3503.4797,3492.6965
3437.8948,3414.5234
3337.1532,3369.43
3287.2626,3303.3057
3482.4278,3457.8792
3370.9121,3355.9436
3425.5984,3414.51
3542.0217,3523.6902
3373.458,3367.267
3442.3133,3434.659
3552.5319,3573.6978
3555.1727,3579.3484
3379.4914,3365.406
3542.6858,3528.6672
3262.6286,3291.1738
3198.3103,3226.0344
3524.7374,3534.4297
3560.5276,3552.2625
3428.0293,3432.7637
3378.5435,3392.4448
3261.2873,3276.7698
3524.5,3503.0427
3611.8874,3592.787
3566.7137,3564.6426
3492.6597,3502.2651
3294.5514,3315.7131
3572.5701,3571.204
3524.8411,3558.3577
3348.0239,3340.532
3665.8252,3687.8484
3231.7465,3214.6072
3569.0895,3551.299
3421.283,3402.201
3639.0216,3646.8306
3655.843,3656.5388
3681.998,3678.2314
3243.7129,3239.7031
3462.641,3456.4475
3363.88,3358.6628
3411.4728,3415.0745
3428.6358,3446.8206
3518.5019,3543.5168
3463.2774,3465.2634
3291.6605,3336.2463
3528.5803,3510.8457
3665.7876,3649.4966
3491.2093,3493.4822
3394.5061,3448.142
3289.0739,3320.1475
3389.2866,3400.0903
3632.494,3624.5964
3354.1869,3397.9277
3536.747,3540.9966
3447.0066,3417.0566
3637.0143,3647.6023
3318.1121,3326.5598
3423.7022,3387.995
3538.0373,3524.3586
3443.3851,3425.5535
3721.4905,3724.3276
3596.8455,3598.4734
3441.9285,3421.307
3470.8378,3469.0247
3604.1879,3572.8962
3428.028,3413.5483
3356.0602,3360.55
3376.1268,3390.075
3516.2144,3507.5757
3185.583,3195.6838
3519.659,3505.8508
3550.5524,3552.3726
3411.5233,3410.2122
3469.0269,3451.9316
3337.5763,3320.7097
3283.8223,3345.967
3484.9237,3489.7612
3674.7469,3663.9482
3407.0482,3410.0505
3537.9015,3497.204
3271.8847,3282.9097
3335.9663,3348.813
3601.3314,3583.8806
3362.3671,3377.1113
3481.3705,3456.8508
3317.1055,3321.5046
3390.3216,3404.827
3286.4491,3275.705
3315.9676,3349.9292
3351.3947,3295.1582
3448.3159,3456.7197
3518.0508,3526.4597
3308.1184,3303.4478
3574.7965,3576.8447
3300.5266,3337.5972
3594.2722,3607.326
3589.5832,3610.398
3480.8006,3484.0579
3346.1265,3340.7837
3451.0439,3456.465
3343.1393,3331.0947
3606.6349,3621.469
3452.9626,3462.0461
3366.0978,3391.2717
3519.7333,3509.1702
3362.0584,3383.21
3607.8778,3603.531
3736.3935,3741.1116
3405.1515,3400.2573
3376.5475,3396.506
3591.7956,3588.4282
3579.8016,3561.8677
3620.615,3604.7053
3661.744,3652.292
3392.2327,3377.496
3571.2392,3578.711
3592.023,3578.903
3402.6765,3398.9004
3441.6737,3481.2898
3419.768,3439.1194
3398.0865,3398.5144
3505.4408,3504.6978
3318.0254,3324.04
3457.0621,3486.6055
3631.4464,3629.1646
3280.8102,3276.916
3357.5297,3347.9666
3515.6195,3515.9988
3459.9786,3436.1218
3422.2393,3417.5098
3602.1036,3607.7617
3472.9591,3493.1099
3404.2534,3417.9102
3458.3361,3488.2747
3384.1762,3382.4272
3518.604,3534.0112
3554.1165,3561.2185
3216.6787,3208.4658
3503.5244,3500.0232
3533.9405,3526.8472
3390.6159,3401.4016
3391.2114,3381.8293
3431.889,3416.6416
3556.5556,3531.0881
3614.3311,3609.5754
3339.9733,3336.3645
3518.5788,3511.9653
3262.7919,3275.1865
3328.934,3309.3162
3397.7888,3420.1423
3470.7464,3482.9404
3425.6122,3445.9922
3743.0468,3728.8213
3582.0786,3565.6467
3457.6924,3462.2883
3251.803,3257.5247
3587.3287,3569.826
3367.4438,3349.7844
3271.8044,3286.0854
3449.6849,3465.6565
3473.1921,3469.6216
3370.696,3397.033
3462.5117,3469.912
3540.6542,3523.222
3496.5347,3486.7788
3703.8123,3687.8955
3481.964,3486.9902
3478.7043,3468.5784
3418.016,3432.1946
3374.0685,3381.0337
3514.7249,3531.7517
3645.7246,3645.3628
3520.3926,3557.3342
3639.1768,3639.4136
3482.156,3463.675
3535.5999,3529.5386
3264.7343,3270.7168
3463.4769,3470.606
3516.924,3548.0566
3488.8812,3510.6292
3448.1214,3449.5115
3535.796,3521.4104
3545.2549,3559.327
3411.7706,3422.3997
3236.2067,3241.7446
3537.2274,3543.9773
3445.1774,3393.6084
3273.6617,3307.3098
3300.1703,3288.8887
3520.0664,3522.8345
3132.4988,3140.6426
3326.6434,3344.94
3345.8093,3363.0447
3471.6239,3474.6035
3518.1352,3507.4238
3275.0877,3292.945
3397.6023,3412.3254
3425.3867,3417.0315
3436.182,3417.6853
3663.4903,3631.7039
3545.5097,3539.7712
3423.9356,3429.2473
3349.4619,3346.6506
3524.9466,3506.9617
3274.5089,3275.748
3511.518,3506.6262
3438.8318,3457.9
3344.5085,3355.5798
3514.9316,3536.1401
3352.5294,3375.6316
3623.9827,3615.9146
3346.9705,3332.3179
3372.9317,3368.637
3564.9026,3548.0422
3380.4989,3393.7659
3431.5777,3415.0498
3414.3477,3420.2432
3656.2933,3666.7441
3526.5976,3534.3635
3519.1704,3508.4404
3618.925,3655.687
3450.0178,3439.482
3453.271,3436.668
3375.6233,3363.668
3585.1046,3596.109
3450.347,3437.609
3441.2829,3461.5237
3387.9027,3383.854
3506.2742,3526.432
3468.5248,3478.151
3560.3496,3566.2783
3471.0049,3464.7283
3525.3518,3544.3765
3347.2519,3348.0789
3485.9361,3504.5356
3483.1967,3461.0317
3439.47,3448.0474
3370.9747,3379.5435
3494.2762,3492.9946
3099.4642,3160.8613
3415.6404,3427.18
3531.6916,3519.6917
3505.7979,3511.8884
3505.6858,3520.4636
3498.7762,3478.2207
3558.0504,3541.3677
3203.9437,3212.0122
3454.7405,3455.28
3312.1273,3301.7837
3456.3953,3455.8796
3524.8797,3535.326
3347.2474,3345.5088
3451.6927,3422.4905
3390.792,3405.8303
3518.9387,3523.1526
3395.7324,3408.29
3399.5576,3406.0583
3518.2408,3521.734
3418.8367,3427.7053
3230.3606,3235.1938
3347.4343,3346.5188
3403.0333,3395.273
3384.5089,3375.5027
3404.1261,3425.6714
3406.5469,3402.4578
3410.8652,3406.2214
3296.6195,3297.2207
3317.1017,3345.3086
3307.4248,3284.6138
3410.194,3410.116
3494.3392,3447.408
3313.027,3335.9646
3567.1495,3587.115
3303.04,3294.226
3138.9561,3140.2295
3498.3749,3498.8186
3449.6223,3470.6501
3201.9647,3203.2446
3718.7739,3718.403
3519.2261,3525.2917
3369.0258,3386.682
3454.0684,3468.945
3505.7284,3489.8801
3525.6386,3511.5183
3543.9773,3501.4583
3522.9906,3527.9001
3458.8274,3452.2668
3330.9305,3324.0542
3337.4218,3351.8486
3313.618,3310.3535
3399.1504,3399.8254
3218.0452,3219.5505
3374.0286,3365.0374
3662.9286,3655.2227
3439.8287,3468.343
3416.5674,3423.9133
3481.4751,3479.1003
3513.7327,3503.1301
3486.4531,3480.399
3328.3672,3378.6125
3423.242,3448.3394
3342.7291,3326.7217
3548.1053,3544.1768
3511.7823,3508.196
3324.4493,3321.6216
3586.739,3577.0168
3366.6054,3374.15
3463.8522,3475.0317
3600.0061,3551.2573
3727.0661,3687.7551
3481.2464,3466.545
3314.1631,3310.9194
3400.7445,3396.3523
3518.5951,3530.3772
3327.8004,3351.21
3395.6835,3399.7256
3429.7843,3431.8296
3192.3127,3214.1719
3325.0819,3315.8525
3420.81,3417.6692
3572.8328,3556.253
3290.2429,3298.4407
3453.5272,3451.8813
3445.9254,3426.516
3518.4985,3522.5635
3436.7095,3435.434
3322.513,3329.2944
3600.1613,3604.773
3438.0442,3446.6091
3520.3229,3510.6064
3461.4229,3457.701
3326.1818,3329.9888
3480.1897,3476.6567
3391.4032,3393.1438
3222.7582,3216.776
3296.576,3291.918
3392.9793,3408.231
3420.3618,3425.855
3631.6876,3629.2424
3554.9304,3564.1638
3276.9039,3286.4277
3407.2663,3413.73
3349.0086,3345.6982
3373.5733,3401.1125
3463.1747,3453.5962
3400.2123,3408.5012
3617.3533,3619.6646
3580.697,3587.0474
3477.4321,3436.762
3620.1763,3607.5378
3565.4839,3532.3816
3501.4067,3497.2368
3363.8625,3370.4958
3529.1857,3542.4392
3422.9593,3437.9604
3310.7485,3344.9746
3363.3534,3369.5586
3503.7551,3485.9302
3480.1692,3475.5789
3651.662,3685.209
3564.5159,3557.9397
3408.6979,3419.2612
3424.4564,3427.0771
3354.4132,3358.342
3545.4246,3548.59
3287.8292,3286.8584
3383.8631,3359.331
3220.2472,3222.4182
3485.7523,3460.7295
3315.8192,3304.6426
3521.2085,3519.4717
3422.7622,3420.2976
3384.0178,3411.0652
3509.4986,3512.6665
3351.2372,3364.8157
3606.3007,3566.7302
3444.7422,3458.188
3295.8867,3290.4011
3610.603,3599.6016
3611.4569,3610.4832
3307.9431,3311.257
3407.069,3410.301
3361.7832,3319.9314
3490.1492,3495.3909
3450.5442,3447.0918
3557.9275,3564.4788
3349.578,3344.0137
3266.7831,3283.9329
3689.6067,3706.7742
3677.2527,3690.1658
3485.2665,3475.4548
3408.9369,3425.8672
3375.7217,3400.9612
3330.0562,3326.7234
3567.8213,3559.4187
3405.7052,3400.4543
3513.5666,3517.1328
3637.4357,3654.6265
3279.6494,3267.0383
3507.9631,3509.6885
3497.1569,3501.7393
3450.1346,3475.3335
3342.5757,3322.401
3418.8942,3421.1533
3278.6799,3300.2068
3594.4665,3599.2031
3612.83,3625.453
3502.4531,3510.3062
3294.7922,3312.4114
3360.1033,3368.234
3459.0726,3458.56
3518.9579,3510.2168
3490.091,3514.9536
3307.4712,3317.3694
3629.1828,3641.017
3396.0232,3402.6448
3511.2886,3496.408
3388.8685,3365.313
3550.8879,3556.6936
3571.1572,3583.3018
3596.3709,3586.1052
3301.2217,3313.558
3524.5019,3543.0056
3207.4273,3221.5283
3508.8819,3473.4897
3450.0493,3451.1677
3479.6557,3473.752
3353.1945,3357.6265
3493.5904,3494.9236
3429.4498,3423.465
3417.0997,3418.2798
3369.0555,3371.8674
3305.7466,3284.9863
3412.251,3422.7195
3501.7055,3492.0925
3400.7572,3406.9778
3493.91,3524.7935
3369.6352,3398.4065
3412.2123,3414.686
3332.8547,3368.5264
3467.1555,3462.788
3601.0773,3578.548
3325.7687,3349.6343
3375.2872,3357.6045
3595.8931,3589.793
3225.628,3242.1516
3275.4421,3283.678
3462.4334,3477.5527
3301.7704,3290.2068
3450.4025,3465.0378
3529.0419,3530.5137
3370.7531,3366.436
3343.0094,3343.5364
3370.69,3362.1099
3312.1134,3319.1091
3695.6948,3687.6082
3360.2586,3360.7073
3599.0578,3616.9324
3535.1701,3521.54
3324.4661,3345.6904
3583.0178,3588.5447
3518.5688,3531.773
3253.1255,3259.3062
3214.4905,3241.4666
3342.5197,3330.4658
3612.5389,3613.8972
3498.4085,3513.3074
3435.3172,3438.7622
3353.0601,3356.0508
3529.0673,3491.356
3517.8779,3508.2324
3451.1428,3466.6985
