Actual_Value,Predicted_Value
3441.6675,3455.4585
3310.2854,3341.4888
3460.3317,3512.8987
3550.7028,3580.1406
3623.9321,3610.5635
3562.2608,3538.9707
3313.6844,3355.5933
3417.9497,3448.7424
3548.2173,3521.3096
3663.5513,3700.2761
3564.935,3537.5999
3356.362,3408.533
3383.9244,3382.4756
3406.4922,3415.6074
3648.3065,3636.7214
3340.2457,3279.6052
3519.632,3496.6494
3246.3764,3291.576
3463.7047,3516.1045
3715.1648,3675.8616
3502.1309,3507.3782
3525.3552,3496.7336
3700.809,3706.762
3373.708,3424.8113
3478.1291,3492.8945
3414.6628,3474.0933
3340.5238,3343.0876
3481.6856,3524.5505
3472.5764,3481.309
3353.2959,3382.0515
3272.2796,3294.7944
3427.3645,3410.4207
3229.563,3227.7314
3304.1019,3310.891
3689.9734,3616.7092
3492.4342,3489.407
3346.9898,3333.4722
3495.2884,3521.033
3490.3962,3519.7493
3472.6722,3472.4697
3708.7608,3629.9612
3747.0766,3789.761
3600.8663,3616.5068
3604.8004,3549.631
3374.0198,3397.9724
3490.9108,3530.5679
3440.7552,3462.3872
3473.8299,3498.5723
3404.5939,3436.5137
3591.3739,3595.656
3400.6407,3444.29
3305.3415,3317.625
3419.641,3442.9048
3531.371,3446.6985
3320.914,3358.096
3487.589,3490.7505
3518.0303,3417.0605
3341.9037,3347.6196
3423.1165,3400.2458
3399.8612,3387.0361
3335.9356,3358.1062
3336.414,3361.4553
3633.0239,3597.266
3206.7922,3207.0928
3434.1148,3444.7876
3421.3485,3440.2415
3449.1559,3460.3677
3474.1649,3525.5679
3432.2277,3448.506
3363.3108,3380.9644
3358.2447,3373.5261
3458.5662,3488.044
3191.001,3258.7087
3472.1206,3445.4868
3292.0342,3318.2996
3382.9042,3345.9768
3429.8876,3402.1416
3435.6984,3464.1296
3529.0706,3548.3052
3639.7969,3640.42
3484.5267,3460.4246
3471.7546,3416.1968
3443.0052,3467.29
3314.2909,3320.2158
3519.3113,3578.4553
3565.6641,3534.526
3679.9108,3674.6501
3370.2207,3340.1648
3622.7282,3651.8083
3714.3172,3623.4568
3471.9341,3492.386
3386.1663,3365.1912
3344.1459,3363.9258
3351.1086,3403.6094
3538.9477,3562.287
3348.7224,3344.5457
3515.8154,3553.5808
3583.9392,3590.7993
3627.5434,3619.533
3626.9105,3606.6824
3516.6595,3515.7805
3405.2731,3432.7522
3455.9245,3457.305
3526.7669,3492.6484
3251.2392,3249.7422
3571.5327,3576.8792
3495.8692,3465.91
3382.2863,3386.0898
3426.4348,3393.2874
3514.8084,3473.3618
3270.8305,3250.8313
3557.5004,3531.646
3147.4848,3131.8723
3439.375,3479.2285
3610.705,3695.438
3411.2057,3425.548
3382.0587,3361.83
3211.0171,3214.4956
3573.2539,3553.8643
3487.1927,3483.0178
3607.3047,3673.7666
3503.8564,3475.8806
3622.6056,3629.3306
3653.0127,3685.736
3469.4593,3478.2937
3428.1545,3488.138
3303.602,3341.3406
3500.61,3460.9417
3422.4577,3444.321
3318.6767,3297.8523
3420.3806,3405.5916
3229.4463,3299.1494
3399.346,3408.3328
3560.6611,3587.4934
3361.9695,3322.8599
3484.3601,3479.4634
3453.8146,3335.446
3482.9266,3487.694
3514.7982,3522.6348
3353.9443,3395.9539
3211.8074,3264.8044
3344.2684,3376.8555
3351.5519,3425.472
3559.5081,3566.7102
3618.588,3626.023
3386.4037,3429.572
3482.3471,3425.1306
3381.7682,3387.5095
3602.8829,3595.4363
3279.5744,3325.5044
3480.937,3493.2334
3484.1323,3495.1245
3469.3043,3468.5195
3356.3693,3330.8638
3365.455,3315.6172
3425.7444,3490.9304
3367.4654,3417.7913
3341.7495,3358.826
3477.162,3477.3801
3424.4353,3438.2175
3625.5517,3626.7722
3558.7498,3534.2908
3641.7082,3689.9382
3478.7469,3514.7688
3327.2306,3328.96
3728.9845,3679.6868
3579.45,3521.3635
3407.9865,3419.0737
3511.3748,3534.1755
3437.1348,3398.4011
3287.9152,3295.707
3499.1472,3481.8423
3347.4404,3382.375
3531.8535,3534.2432
3487.5079,3495.936
3550.3429,3554.9895
3333.1965,3334.4854
3284.1374,3269.1995
3516.9895,3474.7808
3289.8286,3314.7966
3319.3867,3324.2114
3274.6298,3270.9238
3522.0982,3571.683
3431.0395,3449.2551
3472.4598,3471.6606
3323.2614,3377.5762
3441.1516,3426.1606
3265.2155,3298.5632
3341.1693,3396.3545
3487.051,3470.1526
3514.0819,3493.1514
3398.9629,3431.4407
3413.0909,3434.8289
3317.1706,3285.0332
3426.2069,3392.049
3502.9032,3501.9355
3381.386,3401.6167
3626.2082,3595.4133
3193.2523,3224.1917
3505.0381,3496.6665
3455.9517,3464.5447
3488.2615,3544.235
3285.842,3246.7866
3512.5624,3502.8347
3444.213,3469.8008
3648.0007,3618.043
3288.9374,3303.1472
3419.8397,3435.484
3686.6534,3623.5222
3382.5349,3410.0637
3447.5909,3460.6794
3507.9079,3477.5347
3395.5806,3380.4863
3611.635,3635.2305
3401.382,3410.1177
3247.1519,3328.1377
3392.8212,3328.4658
3417.202,3382.5205
3454.627,3436.1492
3520.4406,3477.1814
3417.005,3440.2024
3373.0412,3362.5881
3400.3483,3442.5205
3447.9432,3504.2043
3537.8055,3561.237
3294.5263,3294.4695
3427.587,3412.0586
3235.9921,3243.6868
3344.5636,3394.0803
3324.5604,3333.8733
3483.5614,3475.0588
3578.8354,3587.9863
3281.6243,3338.675
3407.3059,3425.0735
3297.523,3294.8196
3329.1453,3386.609
3156.2054,3175.3584
3444.291,3466.4265
3132.808,3192.9897
3448.9474,3438.954
3387.4739,3410.5278
3460.0842,3492.0657
3337.0773,3330.1707
3243.3243,3287.847
3325.7419,3346.1665
3489.177,3476.6929
3499.8083,3449.808
3489.8147,3469.2524
3345.5914,3353.4385
3424.6479,3433.6824
3495.89,3481.1626
3479.1969,3479.7864
3498.1596,3508.3062
3642.0873,3607.659
3409.9925,3435.9536
3380.3866,3356.8455
3602.1143,3606.8303
3465.7866,3450.071
3467.3085,3459.122
3304.7572,3288.2837
3429.5116,3370.3435
3309.6035,3385.0723
3377.2662,3490.3628
3491.875,3432.866
3398.4956,3390.5222
3234.3378,3267.4507
3396.6087,3447.2947
3368.678,3397.3503
3478.8538,3484.4153
3381.3018,3383.0505
3575.1462,3596.865
3253.0994,3261.1313
3355.4528,3348.611
3357.5149,3353.0198
3332.4511,3386.2268
3532.8483,3561.184
3419.2924,3412.2312
3470.5265,3508.134
3293.1638,3296.7058
3461.3694,3455.6785
3507.3167,3534.2144
3565.7511,3538.5725
3223.1766,3351.6084
3420.8633,3471.206
3461.4399,3450.098
3353.4955,3385.5193
3395.5277,3388.886
3408.7188,3391.4868
3510.3718,3513.9978
3364.9578,3325.465
3377.8199,3454.4207
3327.0248,3271.7266
3678.5551,3561.9077
3265.7131,3260.5168
3282.4907,3297.317
3285.2386,3332.6477
3228.8295,3253.4329
3476.8274,3472.2412
3490.9043,3470.8455
3589.9612,3627.6006
3391.1229,3422.526
3511.5265,3489.8342
3359.4353,3366.305
3403.797,3460.3567
3668.4591,3665.6545
3602.2846,3593.3865
3647.288,3587.6377
3195.1102,3235.396
3292.9744,3351.5364
3287.673,3272.3582
3458.5572,3521.8184
3590.485,3535.02
3426.1185,3429.8743
3567.9068,3541.0215
3407.2631,3458.0176
3465.6629,3441.203
3220.5648,3221.5808
3383.6321,3426.7815
3436.6531,3430.4893
3371.3163,3350.4758
3361.7821,3446.6025
3466.8568,3420.1143
3477.3054,3446.653
3469.9354,3491.4324
3465.7982,3493.0894
3404.3682,3404.7078
3479.5231,3471.0164
3439.0845,3388.1782
3288.3352,3326.2412
3346.2257,3352.2212
3320.3914,3304.4878
3374.9712,3388.832
3540.5219,3548.261
3496.0918,3519.1382
3404.6665,3409.3994
3431.4576,3437.0513
3329.4078,3320.5742
3551.7941,3529.6675
3304.1766,3326.128
3370.1563,3379.5837
3523.0552,3516.5337
3613.1012,3613.2588
3448.2676,3446.7153
3498.5495,3418.1306
3252.9936,3294.7405
3472.4035,3439.0605
3203.4545,3229.9976
3425.6637,3440.6218
3205.521,3192.3071
3476.9242,3412.9685
3461.6205,3491.905
3301.8722,3360.0737
3534.3005,3543.4478
3298.6813,3321.2234
3442.6963,3532.5906
3548.7125,3525.5571
3130.7918,3152.1406
3365.3188,3351.411
3528.5245,3446.5107
3387.5146,3419.8938
3418.9158,3397.92
3260.5138,3278.5403
3302.2083,3319.278
3443.4662,3419.1846
3491.9179,3450.1812
3575.2368,3584.058
3175.9606,3191.6772
3352.4278,3370.911
3715.331,3659.8691
3202.6008,3216.9592
3407.6704,3376.0933
3362.5626,3367.292
3462.2948,3493.2156
3406.6423,3403.9333
3441.5953,3414.428
3541.3362,3482.3335
3377.3149,3409.5444
3425.2059,3459.4524
3469.1552,3467.995
3437.0218,3430.0623
3434.2867,3404.4175
3448.3279,3498.2874
3201.2941,3214.7852
3280.3281,3290.6968
3514.8285,3488.257
3402.5727,3413.596
3434.6505,3440.6929
3175.3196,3289.3347
3432.2653,3435.6763
3361.2997,3386.617
3231.0384,3237.4993
3442.4183,3426.1912
3347.933,3355.6282
3543.0516,3515.0725
3566.176,3526.861
3538.6039,3507.4067
3505.2495,3537.9282
3495.5021,3467.463
3491.9158,3437.2334
3244.6063,3245.1587
3527.7233,3536.017
3629.0184,3564.185
3375.8106,3394.5881
3581.0362,3558.3188
3326.6992,3364.1907
3438.1575,3500.8965
3283.8836,3248.787
3364.1244,3391.8682
3432.2626,3448.6934
3588.4305,3677.717
3338.4439,3298.8384
3293.2173,3317.704
3531.1914,3556.613
3439.454,3478.7324
3217.6656,3268.7683
3437.4853,3478.7974
3399.7238,3382.0442
3263.6111,3309.537
3464.908,3453.769
3369.6198,3359.2095
3499.9733,3517.4795
3202.8476,3213.3203
3568.341,3583.4854
3332.3593,3355.584
3487.0992,3509.882
3330.0972,3290.3362
3480.2503,3482.9775
3526.7206,3568.1343
3535.1588,3552.3616
3248.4573,3247.1438
3556.5147,3525.414
3387.8131,3431.558
3137.5965,3127.218
3288.2764,3325.7998
3263.1742,3288.941
3338.4677,3338.3538
3496.8253,3511.4412
3377.5284,3468.3574
3377.2053,3358.329
3388.0603,3341.621
3414.128,3452.9128
3415.6692,3421.5562
3448.0162,3488.4287
3632.7062,3655.7012
3539.1977,3497.1226
3517.5155,3495.0537
3368.6934,3410.7874
3392.8731,3393.5786
3496.5889,3469.0964
3387.1023,3421.5542
3372.7969,3376.936
3487.9564,3453.845
3365.1851,3350.7239
3610.8164,3601.7654
3483.1356,3529.2463
3509.8836,3492.5303
3306.9322,3334.9214
3399.5247,3400.9448
3534.3228,3535.691
3364.7027,3364.7883
3043.1893,3044.0923
3210.7984,3273.04
3642.1314,3581.3706
3373.9668,3375.7595
3316.9761,3393.52
3580.9794,3565.1084
3373.8442,3375.3376
3376.6243,3348.9045
3354.6669,3371.9592
3319.2549,3340.807
3372.4391,3396.4666
3479.9927,3466.6584
3352.2165,3303.3145
3633.84,3573.949
3368.1976,3359.7996
3411.8021,3443.7078
3301.8076,3279.1716
3323.8403,3370.5583
3609.9929,3595.131
3423.0695,3445.3027
3377.12,3403.0032
3287.3015,3359.824
3254.6954,3267.56
3361.0877,3389.121
3587.3299,3533.9692
3616.1577,3604.303
3526.3865,3560.1555
3383.9497,3424.6943
3351.1483,3400.5632
3512.5773,3560.3745
3328.5154,3385.926
3625.4782,3600.9578
3456.4669,3461.8115
3584.8012,3499.091
3186.4839,3187.6624
3381.9101,3415.2424
3422.5368,3411.1462
3456.2406,3477.063
3417.2457,3472.7742
3367.089,3390.2688
3536.8967,3472.4436
3489.9748,3475.6938
3398.8612,3389.3953
3293.8762,3306.5615
3393.3766,3429.7485
3321.6075,3263.2312
3363.1284,3364.8962
3531.7688,3473.9578
3517.3614,3493.1543
3311.2308,3373.3147
3592.4818,3531.8477
3338.5109,3348.1326
3338.1454,3333.758
3404.7523,3411.214
3337.6781,3370.337
3427.0564,3330.9285
3433.4446,3428.9097
3321.5792,3344.545
3332.0934,3325.7004
3388.7209,3437.296
3504.9348,3447.667
3409.2516,3391.2834
3366.9998,3406.7693
3488.4338,3509.0078
3366.7874,3387.782
3406.7646,3405.565
3395.2169,3398.8057
3540.8497,3534.1074
3531.8598,3551.0833
3524.2988,3491.8262
3290.0804,3329.1807
3396.1224,3430.7036
3635.0466,3642.839
3441.7157,3470.4392
3683.2605,3670.9429
3571.8772,3587.2676
3465.5364,3464.112
3415.7605,3507.8167
3476.1625,3480.9639
3359.7619,3358.3074
3643.8118,3662.8926
3468.6919,3477.3655
3511.182,3452.039
3538.7669,3512.5613
3621.4389,3637.32
3485.5073,3399.2996
3500.6567,3570.5923
3520.0476,3483.452
3530.5383,3571.227
3381.6883,3433.0774
3394.2268,3365.351
3579.8987,3609.4438
3249.2279,3306.9001
3357.2873,3377.5896
3416.8516,3415.9038
3392.9528,3473.193
3621.0475,3653.3289
3352.0865,3327.3625
3369.9356,3385.9026
3288.6446,3305.894
3537.3104,3547.4316
3341.0488,3364.8855
3682.3284,3637.1963
3593.2355,3577.9722
3413.9659,3451.7139
3462.0897,3488.9734
3381.8316,3363.864
3515.7764,3546.4656
3529.1928,3494.3826
3225.887,3262.6904
3498.1368,3501.212
3428.3257,3451.386
3536.2004,3572.3901
3414.0096,3391.7568
3390.8428,3406.0107
3504.4664,3451.8416
3311.0477,3348.0417
3825.4364,3784.1057
3391.1189,3430.2246
3321.1377,3327.5256
3432.6116,3406.938
3711.5758,3665.921
3551.4939,3529.9512
3261.167,3251.822
3397.0436,3406.8186
3574.8376,3594.2524
3522.3239,3494.0522
3382.8158,3333.7173
3499.6537,3510.7925
3283.851,3411.0981
3462.2099,3428.1606
3450.4229,3432.7295
3338.0187,3331.5444
3440.5038,3421.942
3415.556,3417.434
3234.3776,3220.0151
3332.5603,3376.047
3464.0219,3465.799
3503.3927,3509.5945
3483.7019,3483.3389
3453.5525,3493.1045
3647.829,3570.1165
3469.1787,3473.3376
3319.2751,3340.8518
3400.8861,3419.3223
3371.6513,3421.102
3499.7659,3529.8447
3426.5827,3435.906
3555.8272,3560.0088
3557.5744,3484.3245
3322.2145,3312.396
3586.1597,3595.0476
3561.2042,3565.269
3144.9092,3073.2102
3511.8569,3532.2847
3355.7284,3352.938
3416.5987,3414.7744
3547.8674,3547.8376
3380.4411,3429.5913
3391.9858,3449.715
3435.7988,3471.07
3217.2705,3233.6472
3652.2846,3630.7695
3089.4914,3093.604
3597.0076,3572.2285
3428.986,3389.9756
3518.0574,3489.9285
3725.3228,3742.1147
3592.2965,3632.7031
3443.8204,3472.4043
3385.6931,3393.228
3427.896,3442.3154
3491.3782,3451.5093
3455.86,3472.2373
3277.1686,3324.0542
3476.0277,3496.0886
3471.5275,3438.7214
3523.3886,3551.4536
3271.3282,3254.4595
3263.6472,3275.8096
3505.2168,3472.1147
3403.2017,3448.366
3449.6635,3468.5312
3580.8245,3586.2192
3456.8823,3470.744
3401.4589,3401.9866
3407.7859,3386.1248
3517.024,3569.8794
3586.6503,3513.6323
3579.3138,3593.0156
3289.1759,3308.6565
3386.3521,3376.351
3394.4644,3387.1667
3516.2314,3500.16
3401.6122,3470.34
3484.1581,3515.6
3442.6083,3466.0312
3626.4249,3550.9006
3504.5765,3514.8394
3497.6996,3456.5562
3448.3178,3481.6763
3217.3321,3193.8284
3535.5767,3539.0798
3457.8737,3467.9036
3501.1482,3525.6145
3461.6665,3459.574
3466.8019,3493.19
3482.4365,3433.67
3369.752,3420.9875
3350.7327,3419.844
3475.6509,3468.599
3220.3898,3224.95
3420.1398,3439.209
3476.2087,3490.1897
3354.2623,3358.1147
3482.0418,3470.9622
3433.2167,3425.2048
3298.1887,3283.1443
3609.4903,3577.9163
3352.8721,3430.6543
3389.1971,3416.954
3628.2002,3596.0159
3366.5774,3345.6143
3626.6742,3647.4543
3224.0617,3265.8516
3594.6871,3528.1492
3322.7616,3344.5874
3446.883,3452.4226
3586.8724,3562.7493
3494.3154,3482.3616
3405.1333,3435.4824
3755.5521,3727.1538
3232.3194,3257.2573
3442.2162,3444.6575
3425.0968,3441.4097
3648.5946,3636.0542
3590.5219,3609.573
3353.8999,3325.4653
3416.7007,3466.8198
3592.8792,3550.2888
3377.3414,3331.8333
3492.5658,3521.252
3561.3428,3457.6355
3578.0671,3508.8406
3572.8758,3595.6846
3579.6109,3653.2083
3527.7301,3487.5225
3479.2559,3517.5803
3514.7552,3522.5188
3453.075,3450.0715
3528.6156,3518.9905
3462.7078,3468.2415
3570.4353,3533.3228
3650.7322,3698.9233
3443.9842,3430.324
3706.1611,3747.3564
3299.6389,3318.392
3481.624,3510.813
3402.8316,3374.0308
3326.5395,3322.1116
3361.5889,3379.309
3412.8462,3338.0752
3416.172,3444.4429
3311.1435,3382.3162
3637.0524,3587.45
3358.4821,3385.1704
3222.1788,3263.9539
3246.59,3261.3184
3535.8808,3555.1797
3482.5289,3448.653
3451.1162,3472.8372
3475.9188,3471.846
3422.2759,3458.3481
3551.551,3532.0269
3411.4975,3447.3857
3546.9176,3582.1846
3498.4201,3490.5745
3610.0545,3581.876
3546.3212,3550.9585
3342.6361,3339.706
3479.5402,3435.1277
3480.1075,3478.3086
3424.8634,3430.2004
3453.2703,3451.8809
3471.4169,3493.3716
3541.4678,3497.9417
3479.2239,3479.4155
3399.7183,3384.0798
3244.689,3335.9573
3343.744,3374.1216
3526.5715,3520.666
3395.1466,3393.8372
3451.3958,3486.0146
3399.2119,3405.9465
3464.7725,3436.8887
3458.568,3435.2292
3173.3015,3192.0261
3130.7058,3179.6145
3269.9664,3294.4597
3588.6378,3539.8013
3441.2177,3461.2322
3306.803,3339.426
3464.9149,3490.852
3512.2999,3491.4058
3661.724,3571.2207
3436.3583,3491.5833
3419.4728,3420.6016
3491.2607,3530.361
3572.8281,3573.9175
3328.6252,3313.8254
3467.6846,3465.3352
3469.4814,3485.8564
3193.2181,3183.8884
3446.6523,3420.9634
3390.6929,3382.1997
3517.1189,3605.574
3480.9921,3551.3708
3361.3362,3353.7
3454.0406,3427.6328
3368.1233,3414.4526
3501.7757,3481.6802
3564.5941,3538.781
3625.3436,3652.334
3542.6854,3535.2239
3374.8922,3401.2407
3402.6735,3426.5818
3483.8221,3509.1548
3355.5437,3371.8354
3707.8323,3666.4998
3416.0721,3454.7612
3648.8133,3581.555
3471.5992,3481.7676
3361.9756,3391.5288
3543.13,3543.7737
3458.2554,3427.1067
3183.0679,3206.4036
3370.0409,3394.8071
3292.9505,3263.6228
3606.1133,3582.2322
3415.6547,3446.8245
3138.4855,3162.1667
3362.771,3361.0295
3300.3602,3328.4321
3380.5201,3439.1257
3247.3674,3315.938
3370.9169,3384.13
3500.0078,3534.8496
3525.3151,3548.9858
3575.3643,3527.569
3483.1471,3454.902
3536.5255,3575.0862
3440.1861,3464.7834
3656.882,3649.3274
3547.6888,3530.9736
3556.9554,3579.4626
3427.5419,3480.0083
3445.9469,3420.1816
3525.8761,3494.7473
3483.0862,3439.4126
3251.4314,3299.2878
3354.9703,3389.974
3403.5441,3407.7231
3426.3711,3424.8345
3313.4305,3331.7632
3281.2993,3283.5398
3539.2761,3553.2324
3229.7877,3271.2986
3598.7586,3590.8777
3446.2039,3496.1455
3419.7404,3440.2175
3606.1171,3607.5461
3402.7415,3378.5193
3491.173,3538.929
3601.9093,3580.4197
3429.059,3446.753
3287.6464,3248.0803
3605.4435,3547.2322
3378.835,3358.7207
3495.5593,3485.193
3392.7373,3356.3225
3441.3724,3442.3215
3478.4439,3544.5823
3411.0265,3512.9736
3330.702,3362.0806
3381.0174,3390.5938
3414.9847,3415.1184
3398.0808,3436.6123
3125.4231,3113.6677
3381.8139,3337.0417
3483.3222,3538.1296
3434.9127,3430.116
3262.1901,3268.1404
3458.0939,3470.0347
3366.2147,3436.1697
3433.4922,3401.681
3501.8261,3495.658
3332.628,3366.1628
3509.7112,3482.3179
3541.7373,3558.8535
3470.7307,3451.511
3492.9308,3505.0354
3481.1477,3482.3718
3756.6636,3819.5364
3670.913,3643.6208
3409.5022,3412.5442
3462.0814,3413.1375
3476.0384,3458.3062
3542.6098,3548.731
3566.3866,3558.3171
3288.9142,3378.4756
3371.8716,3390.3577
3489.0471,3433.1052
3355.1852,3371.5173
3326.704,3327.1362
3326.4197,3345.748
3563.5416,3524.2534
3526.5727,3602.373
3680.4791,3605.323
3566.1187,3506.9702
3615.2927,3531.1807
3490.5289,3459.859
3154.603,3172.6213
3435.3766,3523.3455
3592.7311,3590.4666
3371.4287,3404.0544
3441.4896,3455.1553
3785.3994,3826.2454
3562.5556,3555.0117
3430.3833,3471.1782
3491.0006,3471.4229
3574.2211,3592.9504
3635.0985,3579.1172
3224.9277,3249.8882
3374.9866,3407.1978
3338.2072,3355.2559
3328.2581,3371.9512
3214.5837,3204.8896
3433.0186,3446.9065
3471.6795,3481.5117
3410.47,3404.288
3556.0127,3554.9954
3410.5958,3442.209
3549.6893,3555.0608
3562.6633,3563.7524
3461.6884,3414.5012
3382.0954,3385.9568
3390.9548,3380.003
3388.7968,3394.8557
3397.9731,3424.2524
3208.8077,3192.2522
3544.922,3548.4614
3605.6937,3594.5657
3205.5233,3225.1135
3107.625,3051.2092
3532.5031,3530.483
3380.0844,3445.4636
3514.9346,3501.9973
3425.9462,3390.9185
3389.8209,3373.294
3553.4755,3557.476
3471.6566,3446.1445
3507.4483,3530.5967
3589.2603,3547.7214
3489.7553,3432.8845
3389.9427,3408.014
3386.0574,3368.8389
3518.7595,3546.443
3319.4254,3302.645
3362.2952,3420.7725
3653.0613,3668.1953
3553.0065,3535.2913
3373.7713,3383.5088
3512.2852,3505.9568
3602.4275,3609.3098
3240.757,3249.5457
3303.092,3294.0823
3586.9307,3548.5012
3303.5756,3365.1016
3497.716,3480.5464
3321.2025,3358.7227
3494.4471,3487.0032
3510.9239,3504.2803
3254.0311,3297.254
3349.0345,3369.1565
3343.2112,3427.611
3516.9177,3485.9941
3326.7821,3324.372
3455.8492,3371.9316
3464.8902,3479.8147
3317.6797,3337.8088
3392.7323,3425.7273
3343.2916,3344.366
3182.6097,3190.0164
3441.7657,3448.2131
3389.9435,3421.3928
3409.3798,3377.4417
3512.591,3474.811
3274.394,3298.2188
3426.2267,3390.1958
3149.9309,3187.838
3471.1888,3490.4014
3495.0042,3524.8618
3432.6697,3473.1753
3385.8859,3383.1167
3611.0232,3599.7104
3391.2705,3420.411
3463.3025,3449.4043
3412.2115,3382.4387
3452.0802,3452.794
3422.3613,3425.8606
3415.0887,3386.706
3263.3675,3335.4675
3480.9313,3442.309
3466.2831,3497.9912
3686.65,3698.398
3184.1451,3209.9988
3309.7058,3331.1343
3380.0661,3367.8142
3516.7713,3571.3977
3512.8431,3532.603
3334.8731,3371.8022
3334.8336,3376.7056
3552.9825,3538.6338
3470.4276,3476.9084
3326.4604,3351.0198
3525.8164,3510.8408
3573.345,3497.207
3466.5441,3445.4146
3587.4585,3462.0264
3531.9514,3515.8533
3456.312,3427.8384
3381.9464,3353.65
3501.4437,3502.8518
3334.8296,3331.3423
3427.8081,3407.9128
3494.7223,3528.2644
3519.9829,3574.0989
3549.1588,3555.0076
3402.0295,3392.031
3555.4387,3548.7988
3449.7037,3493.4807
3574.8685,3604.0667
3529.934,3505.1384
3496.0476,3477.6987
3553.6106,3532.383
3388.6411,3470.398
3647.2716,3674.5837
3314.3948,3324.5627
3497.5355,3469.6323
3322.2562,3358.3677
3442.8776,3413.8726
3368.0778,3357.6252
3334.8645,3354.1094
3360.9157,3382.3535
3181.651,3152.5042
3598.4696,3610.0654
3365.6567,3369.5059
3447.9995,3423.8667
3392.7238,3419.7437
3305.0529,3392.7415
3433.1302,3469.7324
3490.8418,3523.852
3548.8481,3587.194
3372.5878,3384.2817
3541.4015,3547.8833
3102.173,3081.0286
3400.2036,3384.0547
3432.5342,3412.0947
3396.7962,3416.915
3441.7664,3446.9763
3474.3073,3483.9236
3383.7636,3454.4023
3507.5695,3529.242
3474.3637,3466.3645
3474.3266,3503.5522
3489.2489,3517.274
3343.6885,3367.9277
3496.2723,3494.5967
3225.7094,3216.6702
3418.3212,3438.5159
3167.3918,3203.5698
3289.6086,3329.353
3252.6579,3233.1836
3422.4881,3404.7322
3409.5797,3470.2368
3419.9508,3428.4778
3548.9016,3504.1528
3291.8137,3286.25
3328.0036,3458.6096
3310.9759,3310.504
3614.1875,3586.8726
3709.607,3703.718
3325.568,3310.0232
3458.1198,3461.1667
3385.946,3393.808
3472.3253,3461.6006
3447.4281,3484.6482
3373.5418,3392.5952
3357.1668,3365.672
3277.5609,3330.359
3497.8626,3478.3333
3372.2423,3337.837
3525.6151,3528.626
3530.1703,3496.1804
3520.7486,3522.3792
3523.4467,3503.5356
3410.3629,3421.6685
3611.7121,3617.665
3388.3893,3414.9524
3582.8623,3596.9524
3474.56,3465.2168
3357.7591,3347.314
3518.0003,3521.0847
3523.2349,3577.06
3446.3484,3461.9434
3622.0317,3615.547
3468.9351,3488.1375
3499.2859,3475.3247
3568.6682,3637.858
3583.3023,3594.9006
3390.8998,3365.6162
3445.2765,3491.31
3237.7758,3271.142
3438.1791,3418.1787
3504.7997,3533.927
3497.8625,3483.7925
3464.9577,3443.652
3475.4443,3483.1484
3404.0496,3443.446
3553.3957,3563.5957
3485.7463,3539.8635
3322.9735,3424.4868
3497.1581,3507.7634
3458.356,3437.79
3609.2975,3560.6245
3296.2477,3270.3608
3539.7899,3560.4756
3361.3137,3394.2712
3696.413,3660.34
3331.2218,3339.5159
3194.2198,3180.5146
3342.7927,3352.1455
3266.0388,3281.7092
3397.6265,3414.274
3517.2913,3538.3281
3339.8867,3306.5361
3567.1622,3608.815
3199.2102,3246.2615
3302.2141,3318.191
3312.4051,3253.009
3603.9048,3609.3408
3380.6778,3379.1072
3444.3005,3451.6956
3613.7207,3602.708
3691.5795,3672.529
3333.8238,3332.6416
3573.5838,3551.4888
3574.3717,3566.2937
3410.6747,3483.5923
3559.5536,3570.184
3540.6134,3533.2925
3543.5458,3519.5542
3350.8022,3412.858
3578.225,3544.431
3229.7098,3290.303
3572.9782,3546.3958
3416.0344,3467.2324
3512.2181,3503.7207
3423.3035,3420.9016
3456.6005,3470.2854
3364.4741,3387.2112
3586.2829,3548.8638
3389.9647,3413.4167
3284.2805,3306.675
3108.4146,3107.2417
3509.1842,3531.1855
3483.5673,3495.0603
3517.8959,3509.475
3580.7634,3544.5088
3532.4447,3535.7449
3348.4484,3391.0237
3379.268,3375.2083
3295.6888,3334.5454
3477.2775,3453.3838
3497.1833,3538.365
3458.7006,3480.1787
3568.5596,3514.3252
3602.9064,3567.329
3290.863,3301.788
3441.6006,3471.738
3376.9291,3398.5413
3606.4022,3633.2222
3409.559,3395.4841
3454.1389,3510.8286
3702.8204,3705.4648
3283.2774,3290.0625
3528.6075,3562.7993
3515.6659,3501.0825
3429.0629,3440.2031
3489.4787,3547.1865
3580.2659,3536.101
3622.4713,3623.671
3500.3112,3511.6191
3293.7126,3285.6052
3449.0618,3519.572
3354.5767,3365.9055
3302.6519,3318.3433
3476.9542,3474.1802
3328.4496,3330.239
3172.3605,3210.456
3440.2789,3459.8533
3284.9117,3294.4268
3380.7665,3387.5544
3439.3204,3455.413
3462.4787,3482.601
3547.7578,3554.5432
3519.5718,3486.9893
3353.4347,3325.0925
3427.9549,3462.9539
3484.9225,3440.021
3315.6386,3326.6396
3430.7074,3433.9072
3501.7491,3511.7952
3248.2581,3289.7085
3469.6499,3482.3645
3423.1069,3463.8623
3549.7086,3588.4573
3518.5689,3550.9207
3333.3375,3367.4434
3447.6188,3460.9788
3608.6165,3602.603
3532.9152,3512.3357
3599.6078,3584.1577
3307.6753,3438.6733
3326.0265,3355.658
3585.8692,3603.1655
3347.5217,3387.5579
3424.0588,3466.9907
