Actual_Value,Predicted_Value
3500.8785,3475.1628
3636.457,3622.4248
3252.7449,3266.756
3502.8011,3514.7156
3500.7539,3533.462
3623.144,3566.2383
3401.1983,3443.8254
3421.5746,3451.1755
3182.0266,3197.3857
3416.1643,3424.5786
3290.4512,3307.261
3452.6887,3461.924
3474.5442,3504.1758
3572.6018,3571.8135
3465.2114,3511.601
3503.9611,3466.175
3642.9108,3525.895
3522.0541,3504.405
3524.1377,3523.224
3342.6761,3351.987
3484.0507,3517.2173
3360.3455,3352.1895
3544.6868,3532.1482
3560.903,3601.434
3422.279,3476.3445
3450.6519,3486.4055
3490.9311,3529.2612
3379.3095,3383.0898
3558.6272,3570.352
3262.4282,3290.43
3511.8356,3502.7239
3695.6723,3676.4282
3400.2729,3381.4429
3309.5114,3311.1829
3482.871,3516.4592
3317.1075,3353.3613
3375.1275,3352.6616
3294.1051,3357.6008
3276.5224,3310.4358
3425.8196,3438.3809
3547.2523,3564.825
3533.194,3516.5312
3300.7642,3313.0789
3405.5016,3435.8193
3544.0356,3587.816
3679.0136,3682.5835
3357.1748,3390.8691
3379.4077,3417.3499
3249.435,3215.2944
3420.7379,3425.0505
3492.382,3498.8853
3461.5321,3413.6096
3223.645,3238.7163
3452.497,3473.2925
3457.5022,3448.3406
3540.0279,3543.2014
3276.6716,3296.9023
3324.2508,3326.8416
3597.8633,3612.7683
3483.6284,3501.0059
3448.0244,3430.4966
3469.8454,3450.58
3529.4649,3487.6758
3413.4196,3423.784
3553.9234,3567.7341
3454.2471,3438.7815
3544.7305,3521.9883
3540.9148,3551.6094
3552.772,3561.8467
3475.1686,3459.9458
3416.8255,3412.2595
3423.2131,3433.1172
3447.9759,3547.58
3482.4165,3472.1616
3565.6415,3584.3938
3425.2921,3400.2407
3448.72,3433.688
3557.3533,3575.522
3470.1332,3453.14
3489.1148,3498.0251
3411.0471,3415.4326
3513.3499,3519.119
3316.4911,3367.0083
3553.8867,3579.9675
3287.4023,3322.0227
3468.6562,3455.1138
3391.1318,3369.7441
3279.6874,3284.5322
3410.1847,3424.6582
3493.299,3482.386
3163.3116,3155.4607
3549.5085,3559.2664
3459.4173,3471.0847
3470.7651,3466.221
3429.9109,3431.227
3322.3286,3365.0483
3408.6158,3421.5369
3474.7056,3482.6516
3612.1632,3626.5464
3384.0722,3378.4023
3401.2615,3427.4397
3351.8668,3363.1018
3590.3157,3640.934
3580.4127,3583.4128
3508.5064,3480.4512
3372.8897,3436.8765
3343.1469,3349.5698
3672.3705,3707.2683
3558.2746,3559.8235
3612.2796,3563.0483
3706.624,3705.5752
3522.3004,3512.0852
3518.0332,3536.4875
3527.1813,3527.7393
3299.1857,3332.566
3440.3022,3428.047
3346.2244,3355.1904
3501.4908,3575.0645
3356.1315,3383.9668
3233.9187,3282.7861
3477.956,3417.1453
3353.001,3361.947
3417.2496,3428.227
3527.0931,3532.5535
3344.7388,3289.2678
3336.4603,3336.952
3248.4567,3286.0024
3328.8303,3385.561
3325.2095,3329.4224
3225.7508,3213.647
3604.447,3612.3027
3095.1946,3107.7446
3510.3639,3482.5664
3528.8022,3539.1816
3488.066,3487.6013
3480.4858,3480.1963
3527.7213,3510.592
3312.8136,3331.701
3431.0975,3521.508
3421.3393,3409.5264
3482.7699,3473.5322
3443.2218,3438.5872
3446.5607,3448.7395
3690.116,3674.2148
3311.1427,3316.2866
3367.4234,3319.4084
3573.5061,3600.256
3540.1528,3509.7463
3376.1994,3387.8105
3478.6331,3486.5151
3742.7933,3729.387
3624.0566,3587.1025
3228.1948,3225.9534
3514.4443,3489.1606
3486.626,3453.7473
3230.6254,3184.178
3487.6469,3484.7827
3555.8497,3561.3193
3271.4891,3264.2644
3448.6537,3460.7341
3456.3842,3446.607
3522.6548,3531.019
3513.8905,3499.2395
3429.9268,3418.1787
3202.7666,3212.2036
3521.5263,3576.323
3418.0239,3421.942
3206.0367,3269.2095
3573.871,3590.5688
3626.4704,3626.411
3317.4469,3340.9731
3545.0663,3542.212
3538.5018,3564.1797
3445.1625,3474.7388
3545.1984,3526.9001
3335.2203,3368.1099
3505.263,3504.756
3525.4275,3502.815
3449.9997,3444.704
3496.6971,3467.6187
3339.1932,3368.0095
3169.7743,3178.606
3532.39,3509.8748
3359.3514,3360.6401
3422.7036,3403.727
3448.6672,3429.0242
3444.7263,3415.8218
3435.7827,3381.4302
3335.5162,3334.5085
3507.5324,3508.8474
3347.6727,3358.4575
3366.5878,3354.187
3470.8643,3447.1409
3591.3561,3549.551
3409.2593,3422.107
3385.5782,3423.4133
3514.917,3483.955
3313.5175,3340.57
3272.8536,3295.2278
3168.8792,3256.1072
3369.8485,3379.2136
3211.7721,3213.1714
3311.5652,3324.11
3420.2853,3386.9202
3363.9732,3309.686
3573.7355,3583.8638
3205.5635,3208.7412
3305.0845,3317.0862
3654.2273,3661.4644
3531.0673,3585.9392
3375.0208,3393.061
3422.8111,3434.3306
3488.1613,3438.13
3503.7418,3503.2522
3402.2748,3415.3713
3347.7382,3366.1147
3279.2418,3284.5264
3514.3428,3498.4165
3485.3436,3507.893
3436.2193,3429.304
3461.044,3407.2344
3439.8451,3443.779
3531.4274,3545.0457
3481.5014,3524.79
3467.2803,3448.964
3469.8083,3503.7588
3346.5431,3348.1008
3540.3381,3594.591
3224.2504,3265.1316
3421.4226,3367.0796
3420.5823,3426.547
3150.6812,3126.91
3564.5774,3637.352
3445.6005,3452.796
3540.2557,3541.0146
3429.8822,3394.5608
3465.7469,3484.3298
3445.3643,3460.5056
3479.7417,3479.431
3450.9208,3419.0005
3374.0067,3418.4277
3377.8794,3422.114
3689.3652,3676.2869
3375.598,3373.85
3554.1739,3552.976
3371.9488,3392.4902
3383.3557,3425.7666
3546.0029,3527.0427
3564.2995,3618.2346
3621.4199,3589.1523
3524.3117,3501.488
3508.6516,3523.5623
3565.3479,3488.5586
3422.2339,3446.3008
3150.194,3136.19
3523.8907,3513.7043
3417.5212,3423.315
3535.517,3577.0786
3542.3374,3509.1003
3473.5326,3474.198
3186.8452,3224.4983
3548.1092,3507.2742
3554.3269,3542.052
3524.442,3525.2559
3424.0218,3419.201
3576.6024,3555.2847
3422.9681,3418.0332
3225.0852,3257.3926
3522.7205,3515.8967
3415.0862,3429.9404
3457.4024,3455.317
3454.7441,3451.218
3220.3881,3238.5928
3395.5964,3393.0757
3550.9645,3575.8896
3506.8249,3436.0403
3385.8595,3414.25
3520.8607,3503.3372
3595.0385,3627.8523
3401.0579,3388.281
3219.6853,3233.5615
3417.4601,3432.9417
3360.8711,3358.2725
3458.4249,3451.4465
3509.447,3528.4133
3445.9551,3446.6646
3293.7388,3316.9458
3236.8481,3251.6106
3461.6238,3480.7717
3511.5282,3504.046
3517.3368,3527.7222
3456.1267,3424.397
3378.9158,3383.9224
3317.4193,3317.3008
3403.4114,3482.4668
3384.3859,3380.265
3548.9969,3536.7092
3672.8399,3656.1973
3393.5385,3417.8352
3474.1298,3531.3079
3605.7359,3573.4177
3529.927,3522.0198
3426.7274,3455.9343
3303.5424,3343.612
3319.5819,3338.6006
3614.6021,3633.4224
3226.5629,3252.3875
3495.4791,3476.5054
3432.1752,3409.9976
3482.9701,3461.321
3446.7993,3433.5728
3515.6659,3499.1646
3218.4423,3228.3862
3373.3961,3385.158
3462.8964,3464.6943
3556.3856,3548.921
3466.8369,3498.2898
3674.4349,3656.785
3421.3554,3441.4243
3468.1842,3462.2893
3443.5097,3465.4475
3432.8756,3454.2837
3333.4842,3356.4128
3575.6012,3582.6055
3509.749,3456.697
3425.7039,3425.7188
3559.9242,3580.181
3448.4846,3463.1602
3486.5009,3512.7346
3413.6265,3387.9705
3327.1026,3338.6582
3349.5947,3393.8628
3414.9053,3447.7522
3427.7801,3408.6804
3407.5629,3365.105
3299.5917,3266.2004
3574.8866,3557.1611
3462.0524,3498.2075
3294.3922,3276.791
3364.8713,3416.7456
3381.0184,3410.9624
3438.7685,3486.4019
3548.7943,3538.1326
3250.82,3265.5215
3523.4506,3508.9648
3455.9011,3454.8037
3497.4892,3469.9946
3458.7395,3442.727
3507.9247,3526.448
3476.3811,3486.6924
3386.9853,3377.4639
3115.9956,3192.872
3448.0887,3408.195
3535.938,3488.2556
3401.8937,3453.2368
3309.5987,3328.559
3532.0627,3545.1165
3306.0118,3347.746
3370.3182,3385.2263
3479.2965,3533.1475
3416.5197,3429.2644
3525.0086,3503.2021
3603.2766,3609.383
3535.4231,3497.6113
3333.9665,3312.9946
3320.1646,3327.8535
3769.8261,3749.2488
3386.8422,3423.4453
3748.3896,3736.0793
3468.9561,3438.099
3302.6267,3326.1077
3614.5522,3657.5742
3354.9232,3355.152
3271.5134,3272.3904
3520.4365,3586.4124
3398.3734,3351.4653
3445.9122,3461.0686
3497.8492,3506.0476
3409.9626,3425.7766
3315.0605,3267.8372
3433.5983,3437.9858
3346.5658,3381.7593
3332.5848,3345.8196
3441.9407,3455.8767
3429.119,3453.7705
3346.4149,3321.1846
3319.7464,3341.6284
3311.6864,3332.0386
3393.4467,3394.0728
3361.1956,3354.1804
3386.7006,3372.9998
3256.4647,3238.3936
3419.5315,3440.5566
3472.6576,3520.3079
3427.0478,3448.5945
3487.3339,3439.144
3398.5072,3394.4058
3657.9699,3635.63
3356.0195,3394.271
3407.1758,3386.7559
3419.9011,3449.883
3327.1586,3314.027
3440.8853,3464.6091
3590.4662,3564.6172
3716.8181,3729.1077
3323.1688,3413.0977
3387.6786,3411.8396
3434.6888,3485.032
3462.0613,3489.4556
3341.9131,3340.3472
3493.8206,3485.2473
3392.273,3386.6863
3328.7577,3333.5747
3536.3483,3560.3965
3547.629,3546.7207
3178.9141,3167.1313
3468.1291,3474.2576
3566.4602,3516.8127
3167.9258,3215.1682
3361.3501,3381.6416
3446.4384,3468.58
3203.6228,3182.0298
3445.528,3428.483
3596.7008,3590.017
3391.7068,3385.5847
3336.7213,3357.107
3322.0214,3361.095
3436.7499,3411.8474
3333.0276,3372.2075
3308.391,3296.6807
3182.5945,3212.1167
3327.3236,3314.4438
3482.1468,3540.2441
3586.8855,3605.2146
3232.3425,3210.237
3602.3037,3605.5818
3262.2908,3292.1492
3261.3168,3260.9722
3418.0118,3396.1055
3483.1752,3506.5173
3420.8675,3456.6885
3433.2593,3407.5366
3461.7386,3473.6157
3472.4156,3444.604
3350.0421,3371.6748
3353.9291,3344.771
3398.546,3441.9119
3426.2378,3433.1587
3427.8951,3429.2
3522.7569,3541.5955
3563.5778,3584.5867
3346.1155,3383.1855
3408.519,3428.4238
3452.722,3426.62
3318.4314,3348.8696
3550.7264,3584.4285
3453.0072,3449.0103
3279.6338,3277.9663
3329.6283,3350.8367
3506.8313,3541.0437
3438.7827,3436.4048
3471.7009,3474.3025
3562.7253,3535.7458
3462.4022,3429.606
3538.2941,3527.666
3592.3563,3578.4895
3518.511,3501.192
3537.155,3534.163
3399.571,3419.8335
3416.1261,3444.2595
3585.2044,3546.6494
3317.9445,3346.7634
3480.3074,3484.8777
3350.4733,3411.6494
3228.1308,3226.4072
3470.2145,3513.3098
3317.3252,3310.645
3332.2584,3340.9153
3272.9828,3302.2083
3401.92,3403.263
3605.0894,3584.351
3451.6855,3469.5017
3552.0455,3541.8533
3253.7636,3247.3376
3392.9265,3393.3762
3347.8584,3380.7573
3624.171,3621.25
3512.8558,3530.3865
3407.2763,3371.5913
3345.8072,3393.8706
3235.0575,3276.5242
3563.3366,3561.2083
3179.2138,3171.0083
3394.1855,3435.2378
3464.482,3464.0288
3625.5211,3585.0496
3127.0406,3193.8826
3603.8439,3594.866
3302.4783,3309.606
3645.547,3681.901
3345.224,3372.632
3487.5062,3474.6113
3530.2953,3488.9795
3417.1621,3467.7063
3458.7481,3449.2864
3346.4301,3373.044
3424.7343,3410.4087
3586.354,3579.5107
3485.535,3501.562
3609.9888,3598.1663
3519.6071,3512.5813
3334.3474,3346.9016
3304.4778,3361.8616
3344.646,3388.079
3374.4136,3411.2158
3531.1719,3517.1
3354.7769,3345.9514
3295.9339,3326.313
3266.9117,3284.6133
3313.4174,3265.7595
3259.5531,3297.4946
3517.1559,3547.9014
3475.0049,3446.7095
3548.4207,3545.472
3375.7461,3352.9812
3667.4481,3659.8223
3234.9689,3273.9133
3545.261,3547.7375
3348.8029,3338.607
3364.2772,3389.464
3374.8993,3349.262
3584.9121,3595.4187
3553.2778,3595.347
3477.8751,3484.6477
3189.0855,3115.337
3361.8004,3337.8943
3554.3131,3607.6248
3640.7297,3619.062
3265.5618,3306.3286
3400.4997,3428.3594
3307.368,3334.428
3335.0636,3321.1267
3591.0759,3618.079
3493.4704,3511.2673
3504.0292,3524.3086
3572.8602,3558.74
3505.8093,3486.0708
3513.1567,3552.904
3515.7869,3534.9358
3264.6539,3343.5645
3379.1538,3389.201
3393.9152,3403.5093
3649.2936,3622.0771
3397.1409,3423.4448
3457.2235,3454.515
3341.1356,3337.0706
3447.677,3419.5352
3401.9865,3396.4463
3353.6988,3361.5728
3521.129,3546.2466
3495.2941,3494.277
3308.1926,3211.5996
3400.1294,3378.9026
3465.125,3487.7488
3314.7002,3366.1936
3158.5672,3182.328
3201.9156,3234.2463
3471.6645,3457.031
3569.9761,3520.4673
3258.2866,3245.9277
3282.8453,3318.0334
3383.688,3367.9788
3593.293,3576.6758
3500.6068,3492.4087
3407.3762,3417.9524
3457.9825,3471.4365
3397.7263,3390.6606
3379.4717,3420.1736
3207.5663,3228.58
3431.6214,3392.2104
3325.0229,3354.6975
3478.8996,3490.268
3509.66,3479.406
3286.3806,3303.5344
3419.0331,3435.5742
3530.1842,3506.804
3379.3268,3382.7522
3407.83,3445.0256
3482.3774,3464.5366
3364.5371,3381.2207
3353.6523,3337.344
3538.4863,3531.0898
3622.2041,3614.833
3480.2222,3466.6694
3331.5275,3276.336
3553.592,3563.0508
3398.2167,3436.835
3247.0185,3366.218
3521.1885,3547.5232
3477.6774,3496.371
3390.2878,3406.9912
3439.6873,3401.8345
3569.0065,3614.21
3410.8133,3390.5522
3361.3128,3429.6484
3403.8618,3411.2578
3353.4011,3371.7854
3550.1955,3558.5781
3470.572,3406.058
3660.2027,3652.874
3583.8725,3573.7314
3521.1267,3509.0364
3525.8428,3524.4604
3433.3005,3440.821
3470.486,3464.6462
3411.3672,3426.0488
3451.2613,3472.351
3274.1906,3242.6147
3565.7147,3546.4177
3545.1974,3539.8035
3460.7244,3526.509
3452.7391,3459.173
3407.2227,3419.226
3413.3132,3438.3516
3605.3885,3611.187
3294.9436,3297.9094
3349.3525,3355.4175
3391.4908,3395.2166
3384.5841,3369.7695
3422.9685,3423.3948
3524.2305,3553.3843
3179.2876,3184.1196
3617.8733,3614.999
3246.4169,3252.5686
3590.2959,3568.6287
3341.5287,3365.3313
3537.2483,3530.3184
3440.3895,3451.109
3350.0145,3376.12
3537.096,3523.1897
3454.635,3484.551
3414.6652,3421.9895
3386.657,3367.4944
3432.7225,3390.255
3375.2956,3384.0125
3579.9504,3596.7449
3541.4843,3554.982
3331.3976,3369.9294
3507.7217,3540.2559
3378.6257,3359.5886
3489.2416,3505.8196
3616.8645,3633.742
3575.5694,3582.5527
3469.5118,3464.1704
3468.8425,3471.2595
3390.9098,3375.9036
3612.663,3626.206
3549.3135,3543.3616
3522.8924,3549.6418
3286.4056,3324.5889
3368.7455,3409.421
3394.7088,3368.1213
3434.7655,3419.5051
3512.2622,3539.1536
3434.8731,3441.296
3354.0679,3364.209
3562.238,3513.7136
3595.6907,3599.1387
3487.9998,3546.4905
3455.3867,3450.1409
3246.6079,3232.0884
3380.108,3377.5024
3399.0605,3433.0198
3394.8072,3452.4512
3579.7753,3566.6804
3467.7643,3494.4314
3322.7876,3306.434
3370.6303,3404.1887
3566.1246,3578.5972
3837.5808,3799.582
3458.0473,3447.4158
3442.1931,3486.3977
3533.3352,3528.0754
3603.6402,3586.242
3492.276,3508.8794
3401.8851,3419.7793
3431.4351,3487.9001
3473.6801,3456.9478
3723.355,3734.158
3460.6597,3495.2117
3474.8172,3428.3298
3440.3706,3448.4058
3411.7187,3423.5266
3568.3442,3550.2288
3409.9742,3429.8962
3078.86,3139.496
3481.624,3483.81
3306.9896,3340.539
3430.6937,3448.8315
3322.9885,3342.9023
3310.7523,3375.336
3360.1157,3357.7463
3327.5075,3330.2812
3501.9807,3489.6843
3416.6263,3408.8655
3387.3583,3392.1436
3304.6392,3281.3877
3457.7823,3475.6106
3556.4117,3583.252
3223.8226,3254.1318
3359.296,3372.5205
3467.7929,3500.522
3318.5533,3355.8313
3344.8651,3357.4202
3409.1802,3373.1853
3413.2926,3446.673
3234.6279,3279.6377
3565.3697,3539.9429
3392.1178,3395.752
3592.5979,3566.1162
3329.7561,3306.0977
3436.3471,3458.8958
3509.5402,3515.3486
3692.1165,3687.4468
3304.2708,3347.585
3424.3393,3434.2708
3276.9582,3242.8772
3378.4582,3371.4343
3503.4797,3523.8516
3437.8948,3390.9883
3337.1532,3323.3062
3287.2626,3292.7292
3482.4278,3529.6697
3370.9121,3361.2678
3425.5984,3445.9282
3542.0217,3554.0076
3373.458,3354.6267
3442.3133,3448.4512
3552.5319,3476.0415
3555.1727,3552.2314
3379.4914,3362.5918
3542.6858,3499.621
3262.6286,3277.8218
3198.3103,3198.1123
3524.7374,3526.0088
3560.5276,3601.0598
3428.0293,3436.5635
3378.5435,3384.495
3261.2873,3274.1265
3524.5,3523.0579
3611.8874,3621.9827
3566.7137,3543.1365
3492.6597,3484.9026
3294.5514,3286.056
3572.5701,3583.826
3524.8411,3549.6458
3348.0239,3351.1184
3665.8252,3691.3333
3231.7465,3183.0654
3569.0895,3532.2065
3421.283,3408.1501
3639.0216,3665.011
3655.843,3615.588
3681.998,3670.8962
3243.7129,3251.8982
3462.641,3499.544
3363.88,3348.3176
3411.4728,3434.1309
3428.6358,3437.964
3518.5019,3513.7002
3463.2774,3472.3694
3291.6605,3347.6965
3528.5803,3575.6865
3665.7876,3683.8823
3491.2093,3517.5256
3394.5061,3395.9956
3289.0739,3351.8848
3389.2866,3418.5942
3632.494,3644.5078
3354.1869,3388.4722
3536.747,3572.6594
3447.0066,3469.788
3637.0143,3543.6648
3318.1121,3338.6042
3423.7022,3369.21
3538.0373,3524.1348
3443.3851,3421.3132
3721.4905,3659.785
3596.8455,3593.1143
3441.9285,3435.7593
3470.8378,3461.544
3604.1879,3594.064
3428.028,3489.8262
3356.0602,3361.2087
3376.1268,3383.973
3516.2144,3478.9739
3185.583,3184.5369
3519.659,3531.0269
3550.5524,3523.001
3411.5233,3396.087
3469.0269,3415.9973
3337.5763,3316.3882
3283.8223,3263.3394
3484.9237,3490.3313
3674.7469,3611.8276
3407.0482,3409.1973
3537.9015,3537.1528
3271.8847,3311.7695
3335.9663,3353.894
3601.3314,3573.684
3362.3671,3386.2324
3481.3705,3478.1172
3317.1055,3348.3752
3390.3216,3446.1729
3286.4491,3290.0002
3315.9676,3309.9915
3351.3947,3331.159
3448.3159,3475.5073
3518.0508,3536.4248
3308.1184,3302.4187
3574.7965,3572.271
3300.5266,3336.102
3594.2722,3598.941
3589.5832,3608.4624
3480.8006,3510.656
3346.1265,3339.6248
3451.0439,3436.2476
3343.1393,3305.7166
3606.6349,3597.1611
3452.9626,3449.162
3366.0978,3425.862
3519.7333,3481.5894
3362.0584,3318.1704
3607.8778,3612.183
3736.3935,3780.2607
3405.1515,3435.3296
3376.5475,3370.128
3591.7956,3560.4988
3579.8016,3595.474
3620.615,3582.4312
3661.744,3653.0107
3392.2327,3428.099
3571.2392,3589.562
3592.023,3608.1646
3402.6765,3376.717
3441.6737,3476.009
3419.768,3422.1292
3398.0865,3404.5579
3505.4408,3481.823
3318.0254,3276.3425
3457.0621,3441.9082
3631.4464,3628.1902
3280.8102,3294.0007
3357.5297,3344.7715
3515.6195,3501.9587
3459.9786,3460.9165
3422.2393,3397.0237
3602.1036,3591.4434
3472.9591,3517.7646
3404.2534,3392.465
3458.3361,3491.1128
3384.1762,3415.4731
3518.604,3489.6292
3554.1165,3562.7065
3216.6787,3257.7742
3503.5244,3491.9119
3533.9405,3496.3682
3390.6159,3374.8794
3391.2114,3374.5913
3431.889,3414.3667
3556.5556,3561.206
3614.3311,3630.0962
3339.9733,3310.7957
3518.5788,3513.672
3262.7919,3279.6497
3328.934,3300.8945
3397.7888,3392.7554
3470.7464,3481.9363
3425.6122,3426.2341
3743.0468,3733.3936
3582.0786,3563.102
3457.6924,3472.7617
3251.803,3244.373
3587.3287,3555.0757
3367.4438,3338.7742
3271.8044,3318.8564
3449.6849,3451.4587
3473.1921,3464.7722
3370.696,3400.2585
3462.5117,3447.3813
3540.6542,3586.6846
3496.5347,3399.1267
3703.8123,3701.094
3481.964,3474.5757
3478.7043,3495.223
3418.016,3440.87
3374.0685,3418.0947
3514.7249,3577.2905
3645.7246,3591.6118
3520.3926,3566.2524
3639.1768,3590.775
3482.156,3491.7722
3535.5999,3582.0732
3264.7343,3321.1172
3463.4769,3458.4607
3516.924,3565.927
3488.8812,3502.2473
3448.1214,3456.1343
3535.796,3510.0303
3545.2549,3572.85
3411.7706,3426.779
3236.2067,3271.9597
3537.2274,3563.6113
3445.1774,3356.9153
3273.6617,3334.5183
3300.1703,3290.492
3520.0664,3546.709
3132.4988,3139.3853
3326.6434,3333.1978
3345.8093,3400.715
3471.6239,3488.5574
3518.1352,3555.1055
3275.0877,3271.4307
3397.6023,3420.2415
3425.3867,3409.3303
3436.182,3418.2017
3663.4903,3646.7622
3545.5097,3497.3008
3423.9356,3421.4248
3349.4619,3357.6406
3524.9466,3544.4507
3274.5089,3295.2573
3511.518,3535.687
3438.8318,3450.9038
3344.5085,3369.5056
3514.9316,3522.4377
3352.5294,3372.8044
3623.9827,3624.465
3346.9705,3417.1245
3372.9317,3369.7336
3564.9026,3584.3909
3380.4989,3387.5854
3431.5777,3395.6465
3414.3477,3389.3716
3656.2933,3684.117
3526.5976,3542.8948
3519.1704,3513.2102
3618.925,3586.9768
3450.0178,3448.3354
3453.271,3457.7812
3375.6233,3341.513
3585.1046,3576.3308
3450.347,3499.8105
3441.2829,3480.9465
3387.9027,3386.197
3506.2742,3503.528
3468.5248,3473.4624
3560.3496,3505.7632
3471.0049,3509.7893
3525.3518,3485.0417
3347.2519,3368.8215
3485.9361,3502.679
3483.1967,3493.033
3439.47,3456.5334
3370.9747,3417.0474
3494.2762,3497.7073
3099.4642,3097.4648
3415.6404,3420.748
3531.6916,3496.556
3505.7979,3482.3403
3505.6858,3545.944
3498.7762,3398.4277
3558.0504,3492.0483
3203.9437,3206.0857
3454.7405,3448.7642
3312.1273,3334.4407
3456.3953,3472.9753
3524.8797,3513.2817
3347.2474,3384.2651
3451.6927,3458.1804
3390.792,3384.702
3518.9387,3514.0862
3395.7324,3444.9543
3399.5576,3400.9524
3518.2408,3512.452
3418.8367,3398.7786
3230.3606,3253.4355
3347.4343,3387.4043
3403.0333,3465.7915
3384.5089,3373.0483
3404.1261,3460.6025
3406.5469,3429.4216
3410.8652,3417.3096
3296.6195,3281.9016
3317.1017,3328.8276
3307.4248,3280.4963
3410.194,3422.1965
3494.3392,3495.4116
3313.027,3394.674
3567.1495,3587.321
3303.04,3309.4077
3138.9561,3186.763
3498.3749,3499.0615
3449.6223,3481.1094
3201.9647,3213.4094
3718.7739,3675.399
3519.2261,3505.8665
3369.0258,3369.8552
3454.0684,3462.0073
3505.7284,3443.7039
3525.6386,3498.5889
3543.9773,3615.644
3522.9906,3533.6982
3458.8274,3504.54
3330.9305,3329.7153
3337.4218,3369.615
3313.618,3345.5618
3399.1504,3441.2053
3218.0452,3255.5234
3374.0286,3378.882
3662.9286,3670.446
3439.8287,3448.952
3416.5674,3429.1838
3481.4751,3492.1177
3513.7327,3527.875
3486.4531,3481.3606
3328.3672,3361.6353
3423.242,3424.0444
3342.7291,3372.905
3548.1053,3595.8809
3511.7823,3497.6504
3324.4493,3317.4346
3586.739,3609.6526
3366.6054,3395.2388
3463.8522,3489.436
3600.0061,3590.3062
3727.0661,3723.6768
3481.2464,3507.7053
3314.1631,3336.2297
3400.7445,3393.35
3518.5951,3511.7368
3327.8004,3343.1387
3395.6835,3416.443
3429.7843,3439.7163
3192.3127,3194.0793
3325.0819,3330.816
3420.81,3437.3757
3572.8328,3553.918
3290.2429,3351.8125
3453.5272,3461.5735
3445.9254,3493.2722
3518.4985,3544.2556
3436.7095,3389.6108
3322.513,3320.537
3600.1613,3626.0947
3438.0442,3463.674
3520.3229,3534.672
3461.4229,3502.4976
3326.1818,3357.0222
3480.1897,3487.4512
3391.4032,3366.4233
3222.7582,3226.2937
3296.576,3306.7397
3392.9793,3357.0415
3420.3618,3438.802
3631.6876,3562.8975
3554.9304,3563.3328
3276.9039,3291.465
3407.2663,3422.6196
3349.0086,3347.3186
3373.5733,3365.0186
3463.1747,3417.7183
3400.2123,3433.0127
3617.3533,3543.8948
3580.697,3571.9758
3477.4321,3419.01
3620.1763,3624.9395
3565.4839,3563.1692
3501.4067,3493.8066
3363.8625,3434.4597
3529.1857,3512.0847
3422.9593,3447.6052
3310.7485,3329.4834
3363.3534,3358.0422
3503.7551,3507.4976
3480.1692,3516.1965
3651.662,3619.1099
3564.5159,3585.8984
3408.6979,3416.084
3424.4564,3399.9404
3354.4132,3348.017
3545.4246,3526.7034
3287.8292,3265.174
3383.8631,3391.762
3220.2472,3236.374
3485.7523,3514.3862
3315.8192,3307.1992
3521.2085,3546.695
3422.7622,3432.3035
3384.0178,3362.6301
3509.4986,3525.9321
3351.2372,3311.306
3606.3007,3594.3723
3444.7422,3415.8362
3295.8867,3354.4192
3610.603,3626.2856
3611.4569,3596.4683
3307.9431,3308.9524
3407.069,3452.5579
3361.7832,3377.9685
3490.1492,3512.283
3450.5442,3439.3616
3557.9275,3504.0432
3349.578,3421.8657
3266.7831,3243.0732
3689.6067,3687.6494
3677.2527,3692.7773
3485.2665,3511.1956
3408.9369,3454.852
3375.7217,3423.2212
3330.0562,3336.8882
3567.8213,3550.5112
3405.7052,3439.9238
3513.5666,3575.8057
3637.4357,3644.9897
3279.6494,3235.9878
3507.9631,3534.9055
3497.1569,3547.1748
3450.1346,3474.3357
3342.5757,3310.0645
3418.8942,3436.7114
3278.6799,3307.2935
3594.4665,3567.98
3612.83,3636.3015
3502.4531,3534.04
3294.7922,3305.2966
3360.1033,3367.4248
3459.0726,3447.693
3518.9579,3503.349
3490.091,3492.4263
3307.4712,3315.8008
3629.1828,3615.414
3396.0232,3404.0164
3511.2886,3537.4219
3388.8685,3360.66
3550.8879,3565.6943
3571.1572,3597.2942
3596.3709,3619.8887
3301.2217,3342.3757
3524.5019,3536.2817
3207.4273,3247.7869
3508.8819,3488.346
3450.0493,3452.9412
3479.6557,3486.1272
3353.1945,3383.3174
3493.5904,3509.6345
3429.4498,3424.535
3417.0997,3429.3674
3369.0555,3353.7205
3305.7466,3299.8755
3412.251,3398.4683
3501.7055,3511.8223
3400.7572,3398.1277
3493.91,3487.3276
3369.6352,3389.7275
3412.2123,3476.4604
3332.8547,3362.8018
3467.1555,3478.453
3601.0773,3588.419
3325.7687,3318.7124
3375.2872,3440.9802
3595.8931,3587.6614
3225.628,3284.2986
3275.4421,3253.864
3462.4334,3505.4556
3301.7704,3322.8965
3450.4025,3478.1057
3529.0419,3522.9297
3370.7531,3371.2722
3343.0094,3330.2698
3370.69,3370.856
3312.1134,3334.4749
3695.6948,3692.405
3360.2586,3316.2007
3599.0578,3615.2913
3535.1701,3498.396
3324.4661,3311.2937
3583.0178,3601.6907
3518.5688,3502.1033
3253.1255,3256.1223
3214.4905,3266.8398
3342.5197,3301.3813
3612.5389,3569.198
3498.4085,3490.8018
3435.3172,3426.868
3353.0601,3397.6777
3529.0673,3527.7305
3517.8779,3481.3323
3451.1428,3459.2896
3128.6685,3154.5508
3263.0772,3273.8125
