Actual_Value,Predicted_Value
3550.7028,3554.5974
3623.9321,3632.1392
3562.2608,3551.273
3313.6844,3323.7832
3417.9497,3410.2976
3548.2173,3543.8337
3663.5513,3676.1467
3564.935,3577.2153
3356.362,3342.1135
3383.9244,3399.6418
3406.4922,3408.6663
3648.3065,3653.2268
3340.2457,3349.1382
3519.632,3529.3486
3246.3764,3251.0066
3463.7047,3492.1511
3715.1648,3724.624
3502.1309,3518.6675
3525.3552,3522.8574
3700.809,3701.0515
3373.708,3367.6826
3478.1291,3492.2107
3414.6628,3420.5532
3340.5238,3337.806
3481.6856,3496.8381
3472.5764,3448.4312
3353.2959,3349.793
3272.2796,3272.1606
3427.3645,3415.7415
3229.563,3224.598
3304.1019,3296.5396
3689.9734,3668.9128
3492.4342,3486.902
3346.9898,3347.4858
3495.2884,3499.4685
3490.3962,3482.6724
3472.6722,3486.9512
3708.7608,3701.0203
3747.0766,3739.8152
3600.8663,3590.9497
3604.8004,3624.24
3374.0198,3370.8494
3490.9108,3484.5422
3440.7552,3461.314
3473.8299,3469.6025
3404.5939,3409.3855
3591.3739,3579.3396
3400.6407,3407.9548
3305.3415,3307.619
3419.641,3404.1296
3531.371,3521.1233
3320.914,3314.2249
3487.589,3488.1177
3518.0303,3519.6187
3341.9037,3357.3115
3423.1165,3429.7437
3399.8612,3406.904
3335.9356,3333.1758
3336.414,3345.0156
3633.0239,3641.2654
3206.7922,3218.738
3434.1148,3420.2205
3421.3485,3409.1907
3449.1559,3460.1592
3474.1649,3473.6526
3432.2277,3451.0996
3363.3108,3358.2268
3358.2447,3339.7395
3458.5662,3474.2068
3191.001,3184.0393
3472.1206,3481.041
3292.0342,3282.9727
3382.9042,3374.0254
3429.8876,3437.28
3435.6984,3447.3018
3529.0706,3534.8813
3639.7969,3643.2107
3484.5267,3472.5613
3471.7546,3469.722
3443.0052,3462.9314
3314.2909,3310.9805
3519.3113,3508.1602
3565.6641,3573.4993
3679.9108,3707.1016
3370.2207,3366.426
3622.7282,3632.443
3714.3172,3725.1362
3471.9341,3465.1428
3386.1663,3389.0872
3344.1459,3349.4746
3351.1086,3340.8374
3538.9477,3550.054
3348.7224,3331.684
3515.8154,3523.12
3583.9392,3603.1313
3627.5434,3626.6978
3626.9105,3635.4495
3516.6595,3514.773
3405.2731,3405.8713
3455.9245,3465.0105
3526.7669,3534.1794
3251.2392,3233.6558
3571.5327,3546.6548
3495.8692,3497.6758
3382.2863,3389.4326
3426.4348,3408.607
3514.8084,3527.5251
3270.8305,3262.7837
3557.5004,3573.1587
3147.4848,3156.5183
3439.375,3455.958
3610.705,3643.4038
3411.2057,3401.8052
3382.0587,3390.9434
3211.0171,3216.5952
3573.2539,3569.6443
3487.1927,3489.7249
3607.3047,3611.7874
3503.8564,3492.2104
3622.6056,3618.28
3653.0127,3667.304
3469.4593,3441.7207
3428.1545,3396.426
3303.602,3305.98
3500.61,3511.2131
3422.4577,3450.3003
3318.6767,3336.6074
3420.3806,3439.5798
3229.4463,3269.7505
3399.346,3390.3555
3560.6611,3566.1816
3361.9695,3363.5117
3484.3601,3480.5107
3453.8146,3453.3218
3482.9266,3479.6511
3514.7982,3520.1975
3353.9443,3372.9202
3211.8074,3207.7612
3344.2684,3348.347
3351.5519,3355.3523
3559.5081,3569.9983
3618.588,3635.5176
3386.4037,3382.0864
3482.3471,3487.0164
3381.7682,3372.276
3602.8829,3601.3538
3279.5744,3266.821
3480.937,3478.3838
3484.1323,3477.4683
3469.3043,3477.7998
3356.3693,3370.799
3365.455,3357.2754
3425.7444,3432.5408
3367.4654,3358.508
3341.7495,3338.3542
3477.162,3455.4126
3424.4353,3428.5564
3625.5517,3628.7673
3558.7498,3562.606
3641.7082,3640.392
3478.7469,3492.5752
3327.2306,3327.8347
3728.9845,3731.5173
3579.45,3586.3733
3407.9865,3389.4963
3511.3748,3531.175
3437.1348,3420.7378
3287.9152,3299.893
3499.1472,3492.435
3347.4404,3366.0276
3531.8535,3521.3596
3487.5079,3489.3525
3550.3429,3548.7844
3333.1965,3326.1487
3284.1374,3297.527
3516.9895,3535.167
3289.8286,3321.433
3319.3867,3316.341
3274.6298,3265.3123
3522.0982,3541.389
3431.0395,3426.02
3472.4598,3445.2068
3323.2614,3339.061
3441.1516,3434.807
3265.2155,3266.9878
3341.1693,3346.4426
3487.051,3487.816
3514.0819,3514.7266
3398.9629,3394.4233
3413.0909,3413.4104
3317.1706,3337.91
3426.2069,3438.1726
3502.9032,3516.2651
3381.386,3392.89
3626.2082,3634.5571
3193.2523,3191.0762
3505.0381,3523.5554
3455.9517,3450.7556
3488.2615,3505.4404
3285.842,3276.4946
3512.5624,3497.6514
3444.213,3447.6648
3648.0007,3664.4578
3288.9374,3281.338
3419.8397,3437.3455
3686.6534,3687.8977
3382.5349,3382.4563
3447.5909,3453.2554
3507.9079,3513.044
3395.5806,3389.5916
3611.635,3599.868
3401.382,3416.722
3247.1519,3242.5203
3392.8212,3388.9128
3417.202,3417.7615
3454.627,3454.9958
3520.4406,3513.4373
3417.005,3429.8967
3373.0412,3359.31
3400.3483,3410.8381
3447.9432,3469.8125
3537.8055,3525.6863
3294.5263,3286.798
3427.587,3448.659
3235.9921,3233.0168
3344.5636,3334.341
3324.5604,3311.123
3483.5614,3455.215
3578.8354,3583.8716
3281.6243,3270.6628
3407.3059,3411.3733
3297.523,3296.401
3329.1453,3344.4226
3156.2054,3142.5425
3444.291,3445.8586
3132.808,3145.1472
3448.9474,3451.6458
3387.4739,3389.8086
3460.0842,3452.232
3337.0773,3337.269
3243.3243,3237.7249
3325.7419,3325.504
3489.177,3483.8264
3499.8083,3514.0393
3489.8147,3493.6414
3345.5914,3345.0913
3424.6479,3414.3262
3495.89,3487.8826
3479.1969,3478.0234
3498.1596,3489.3765
3642.0873,3648.5574
3409.9925,3392.3577
3380.3866,3364.8555
3602.1143,3612.1243
3465.7866,3463.3818
3467.3085,3470.005
3304.7572,3317.0923
3429.5116,3413.7073
3309.6035,3304.601
3377.2662,3377.972
3491.875,3489.6355
3398.4956,3403.8835
3234.3378,3232.0913
3396.6087,3387.4812
3368.678,3356.4678
3478.8538,3481.3074
3381.3018,3393.459
3575.1462,3564.3198
3253.0994,3232.8071
3355.4528,3358.8477
3357.5149,3365.024
3332.4511,3327.4954
3532.8483,3544.9258
3419.2924,3409.9907
3470.5265,3497.3806
3293.1638,3279.7668
3461.3694,3467.657
3507.3167,3521.7349
3565.7511,3573.4453
3223.1766,3213.4353
3420.8633,3437.2598
3461.4399,3468.1912
3353.4955,3330.81
3395.5277,3402.3728
3408.7188,3426.0286
3510.3718,3531.177
3364.9578,3354.9426
3377.8199,3392.2878
3327.0248,3306.939
3678.5551,3667.342
3265.7131,3270.801
3282.4907,3284.3684
3285.2386,3301.6523
3228.8295,3249.8672
3476.8274,3489.5332
3490.9043,3484.9612
3589.9612,3605.7153
3391.1229,3384.5435
3511.5265,3501.9138
3359.4353,3353.122
3403.797,3403.3845
3668.4591,3681.3591
3602.2846,3609.215
3647.288,3640.298
3195.1102,3181.0508
3292.9744,3301.7075
3287.673,3293.8784
3458.5572,3469.9243
3590.485,3587.4978
3426.1185,3420.3125
3567.9068,3560.6777
3407.2631,3403.9753
3465.6629,3467.758
3220.5648,3247.5298
3383.6321,3390.2522
3436.6531,3417.427
3371.3163,3352.6743
3361.7821,3362.7778
3466.8568,3472.6465
3477.3054,3465.0354
3469.9354,3481.4072
3465.7982,3471.9695
3404.3682,3406.7717
3479.5231,3486.0938
3439.0845,3442.6665
3288.3352,3298.3154
3346.2257,3338.0205
3320.3914,3301.8022
3374.9712,3375.5793
3540.5219,3532.9685
3496.0918,3485.7231
3404.6665,3399.2988
3431.4576,3440.1125
3329.4078,3325.112
3551.7941,3553.8645
3304.1766,3275.7913
3370.1563,3363.0442
3523.0552,3510.761
3613.1012,3612.9458
3448.2676,3452.3389
3498.5495,3480.589
3252.9936,3262.1958
3472.4035,3460.8523
3203.4545,3227.0085
3425.6637,3433.3079
3205.521,3220.3013
3476.9242,3461.6892
3461.6205,3468.285
3301.8722,3297.6956
3534.3005,3541.3376
3298.6813,3302.1082
3442.6963,3474.6106
3548.7125,3552.2537
3130.7918,3137.2158
3365.3188,3400.8706
3528.5245,3529.814
3387.5146,3395.842
3418.9158,3421.0515
3260.5138,3265.7483
3302.2083,3306.1655
3443.4662,3451.879
3491.9179,3488.9985
3575.2368,3568.2898
3175.9606,3206.7993
3352.4278,3339.1064
3715.331,3721.9116
3202.6008,3229.197
3407.6704,3409.8357
3362.5626,3350.7769
3462.2948,3477.1135
3406.6423,3403.1182
3441.5953,3453.6165
3541.3362,3533.764
3377.3149,3381.0493
3425.2059,3410.1084
3469.1552,3484.8342
3437.0218,3443.721
3434.2867,3437.819
3448.3279,3453.2185
3201.2941,3192.3264
3280.3281,3308.7478
3514.8285,3513.0906
3402.5727,3399.7205
3434.6505,3438.5444
3175.3196,3171.1514
3432.2653,3433.316
3361.2997,3367.2585
3231.0384,3244.9478
3442.4183,3445.4414
3347.933,3355.688
3543.0516,3551.2468
3566.176,3565.4219
3538.6039,3522.5073
3505.2495,3500.3118
3495.5021,3493.0876
3491.9158,3505.2017
3244.6063,3233.0886
3527.7233,3510.4607
3629.0184,3620.4229
3375.8106,3385.872
3581.0362,3591.4954
3326.6992,3297.6018
3438.1575,3427.9285
3283.8836,3293.1216
3364.1244,3362.7422
3432.2626,3457.404
3588.4305,3577.5073
3338.4439,3345.9211
3293.2173,3283.7869
3531.1914,3525.1921
3439.454,3450.6333
3217.6656,3227.2412
3437.4853,3447.2883
3399.7238,3400.3726
3263.6111,3254.3845
3464.908,3454.741
3369.6198,3373.7896
3499.9733,3493.3179
3202.8476,3187.7842
3568.341,3575.794
3332.3593,3346.5696
3487.0992,3495.1338
3330.0972,3330.0947
3480.2503,3503.9353
3526.7206,3539.935
3535.1588,3557.0598
3248.4573,3249.8848
3556.5147,3563.8933
3387.8131,3390.083
3137.5965,3146.4287
3288.2764,3279.0884
3263.1742,3253.1008
3338.4677,3338.525
3496.8253,3509.2244
3377.5284,3369.935
3377.2053,3361.2363
3388.0603,3394.9219
3414.128,3424.372
3415.6692,3404.2405
3448.0162,3449.9854
3632.7062,3637.6252
3539.1977,3545.9072
3517.5155,3495.138
3368.6934,3369.8386
3392.8731,3384.4592
3496.5889,3513.946
3387.1023,3378.7869
3372.7969,3364.6953
3487.9564,3507.0112
3365.1851,3373.123
3610.8164,3598.0017
3483.1356,3487.3064
3509.8836,3503.1096
3306.9322,3317.7156
3399.5247,3404.8613
3534.3228,3557.907
3364.7027,3359.5369
3043.1893,3060.51
3210.7984,3260.6702
3642.1314,3620.5022
3373.9668,3360.0615
3316.9761,3293.336
3580.9794,3574.6792
3373.8442,3391.9663
3376.6243,3378.5298
3354.6669,3348.9368
3319.2549,3311.858
3372.4391,3366.911
3479.9927,3476.9934
3352.2165,3353.2388
3633.84,3637.5244
3368.1976,3374.2834
3411.8021,3425.295
3301.8076,3290.7434
3323.8403,3337.3599
3609.9929,3606.0117
3423.0695,3426.7358
3377.12,3381.255
3287.3015,3280.5334
3254.6954,3249.8232
3361.0877,3349.6384
3587.3299,3595.3325
3616.1577,3620.273
3526.3865,3518.4678
3383.9497,3373.1191
3351.1483,3351.9365
3512.5773,3526.3806
3328.5154,3304.234
3625.4782,3634.0503
3456.4669,3468.5308
3584.8012,3589.8357
3186.4839,3210.3499
3381.9101,3388.143
3422.5368,3433.0718
3456.2406,3470.0103
3417.2457,3409.6694
3367.089,3363.7017
3536.8967,3526.7202
3489.9748,3485.3137
3398.8612,3399.8032
3293.8762,3289.028
3393.3766,3410.6016
3321.6075,3325.4836
3363.1284,3354.06
3531.7688,3521.579
3517.3614,3525.7947
3311.2308,3305.3757
3592.4818,3603.508
3338.5109,3345.2996
3338.1454,3351.0212
3404.7523,3397.1296
3337.6781,3317.091
3427.0564,3416.7317
3433.4446,3413.9492
3321.5792,3322.02
3332.0934,3337.4543
3388.7209,3376.3267
3504.9348,3500.8972
3409.2516,3411.42
3366.9998,3376.9685
3488.4338,3460.1062
3366.7874,3375.8608
3406.7646,3409.286
3395.2169,3395.3208
3540.8497,3563.4011
3531.8598,3530.662
3524.2988,3538.6711
3290.0804,3286.831
3396.1224,3404.569
3635.0466,3646.2344
3441.7157,3451.6543
3683.2605,3679.2886
3571.8772,3557.1926
3465.5364,3455.2507
3415.7605,3412.1514
3476.1625,3471.0518
3359.7619,3354.4653
3643.8118,3653.4983
3468.6919,3490.656
3511.182,3521.5305
3538.7669,3539.1892
3621.4389,3606.7244
3485.5073,3478.444
3500.6567,3490.3184
3520.0476,3530.3271
3530.5383,3528.1743
3381.6883,3377.1
3394.2268,3399.5781
3579.8987,3588.7512
3249.2279,3266.8489
3357.2873,3373.5396
3416.8516,3411.6912
3392.9528,3391.778
3621.0475,3626.4536
3352.0865,3356.6616
3369.9356,3358.2349
3288.6446,3280.5454
3537.3104,3518.1868
3341.0488,3333.898
3682.3284,3691.111
3593.2355,3593.1335
3413.9659,3410.7297
3462.0897,3469.2686
3381.8316,3407.561
3515.7764,3516.7307
3529.1928,3529.5474
3225.887,3233.6516
3498.1368,3477.34
3428.3257,3413.692
3536.2004,3496.475
3414.0096,3410.1125
3390.8428,3407.6982
3504.4664,3497.4678
3311.0477,3308.6646
3825.4364,3834.0967
3391.1189,3383.7998
3321.1377,3327.1716
3432.6116,3424.1284
3711.5758,3716.3115
3551.4939,3567.2522
3261.167,3266.6997
3397.0436,3398.1665
3574.8376,3575.851
3522.3239,3526.9795
3382.8158,3365.4666
3499.6537,3481.954
3283.851,3277.848
3462.2099,3457.6147
3450.4229,3462.6497
3338.0187,3346.202
3440.5038,3417.2725
3415.556,3424.695
3234.3776,3246.9065
3332.5603,3331.199
3464.0219,3470.5044
3503.3927,3498.8174
3483.7019,3483.8918
3453.5525,3443.9934
3647.829,3636.3687
3469.1787,3458.4253
3319.2751,3324.7896
3400.8861,3404.4087
3371.6513,3346.6646
3499.7659,3510.9219
3426.5827,3431.154
3555.8272,3565.7986
3557.5744,3548.9258
3322.2145,3310.9504
3586.1597,3583.138
3561.2042,3557.788
3144.9092,3155.6616
3511.8569,3502.9858
3355.7284,3363.8013
3416.5987,3403.759
3547.8674,3527.186
3380.4411,3367.764
3391.9858,3401.2083
3435.7988,3441.75
3217.2705,3228.6602
3652.2846,3652.6472
3089.4914,3081.8281
3597.0076,3614.9368
3428.986,3424.116
3518.0574,3504.0508
3725.3228,3758.8843
3592.2965,3581.79
3443.8204,3460.6555
3385.6931,3369.3694
3427.896,3435.356
3491.3782,3477.5266
3455.86,3463.6558
3277.1686,3273.3596
3476.0277,3487.3484
3471.5275,3432.5508
3523.3886,3530.4233
3271.3282,3270.7126
3263.6472,3252.3289
3505.2168,3513.3887
3403.2017,3416.0637
3449.6635,3448.7244
3580.8245,3596.727
3456.8823,3445.5479
3401.4589,3413.4707
3407.7859,3384.258
3517.024,3522.716
3586.6503,3600.7703
3579.3138,3589.4946
3289.1759,3287.1523
3386.3521,3366.4927
3394.4644,3410.6792
3516.2314,3513.2803
3401.6122,3407.8699
3484.1581,3492.6196
3442.6083,3425.2837
3626.4249,3635.5178
3504.5765,3500.979
3497.6996,3495.761
3448.3178,3441.8904
3217.3321,3219.7673
3535.5767,3554.3035
3457.8737,3461.624
3501.1482,3508.4084
3461.6665,3448.1787
3466.8019,3462.7114
3482.4365,3494.0364
3369.752,3371.71
3350.7327,3357.1794
3475.6509,3437.0728
3220.3898,3222.4993
3420.1398,3393.9595
3476.2087,3495.817
3354.2623,3362.2588
3482.0418,3478.693
3433.2167,3424.2969
3298.1887,3282.498
3609.4903,3607.9917
3352.8721,3342.7292
3389.1971,3397.6611
3628.2002,3631.8887
3366.5774,3345.1206
3626.6742,3625.2039
3224.0617,3229.5825
3594.6871,3612.0706
3322.7616,3317.1064
3446.883,3436.7856
3586.8724,3560.5012
3494.3154,3485.6565
3405.1333,3420.2312
3755.5521,3752.4993
3232.3194,3242.1633
3442.2162,3439.8987
3425.0968,3419.9639
3648.5946,3649.075
3590.5219,3608.425
3353.8999,3351.9082
3416.7007,3426.1328
3592.8792,3591.778
3377.3414,3378.6934
3492.5658,3503.4739
3561.3428,3559.7
3578.0671,3559.9666
3572.8758,3570.1704
3579.6109,3593.2617
3527.7301,3525.444
3479.2559,3502.022
3514.7552,3509.125
3453.075,3451.443
3528.6156,3529.3064
3462.7078,3473.8635
3570.4353,3576.6145
3650.7322,3675.0225
3443.9842,3433.662
3706.1611,3720.8022
3299.6389,3305.6877
3481.624,3493.4102
3402.8316,3425.7412
3326.5395,3323.2664
3361.5889,3362.499
3412.8462,3412.3657
3416.172,3425.3787
3311.1435,3322.5266
3637.0524,3632.4136
3358.4821,3384.301
3222.1788,3234.45
3246.59,3245.57
3535.8808,3545.3843
3482.5289,3483.702
3451.1162,3450.5146
3475.9188,3470.7695
3422.2759,3422.5107
3551.551,3565.111
3411.4975,3423.5244
3546.9176,3532.1958
3498.4201,3488.9966
3610.0545,3585.6353
3546.3212,3539.9746
3342.6361,3329.443
3479.5402,3503.637
3480.1075,3471.628
3424.8634,3428.7466
3453.2703,3454.296
3471.4169,3482.9614
3541.4678,3536.5068
3479.2239,3489.0637
3399.7183,3400.1758
3244.689,3232.844
3343.744,3334.7124
3526.5715,3516.4695
3395.1466,3396.195
3451.3958,3459.173
3399.2119,3405.5972
3464.7725,3474.4536
3458.568,3448.2358
3173.3015,3179.4438
3130.7058,3126.3179
3269.9664,3245.7542
3588.6378,3602.3413
3441.2177,3444.7178
3306.803,3303.7087
3464.9149,3478.4685
3512.2999,3530.3167
3661.724,3651.311
3436.3583,3443.3428
3419.4728,3420.3157
3491.2607,3493.3044
3572.8281,3561.9766
3328.6252,3325.7222
3467.6846,3472.705
3469.4814,3472.2258
3193.2181,3195.206
3446.6523,3456.2217
3390.6929,3375.4968
3517.1189,3521.3499
3480.9921,3475.9324
3361.3362,3375.6719
3454.0406,3429.7776
3368.1233,3371.216
3501.7757,3495.0776
3564.5941,3581.108
3625.3436,3650.874
3542.6854,3511.6511
3374.8922,3364.5757
3402.6735,3393.7512
3483.8221,3507.6523
3355.5437,3350.2556
3707.8323,3697.5916
3416.0721,3413.1929
3648.8133,3619.8662
3471.5992,3469.4434
3361.9756,3347.4219
3543.13,3540.6785
3458.2554,3453.4785
3183.0679,3188.4648
3370.0409,3374.6787
3292.9505,3304.9387
3606.1133,3603.2795
3415.6547,3427.2705
3138.4855,3157.5386
3362.771,3374.355
3300.3602,3297.85
3380.5201,3375.7544
3247.3674,3271.5193
3370.9169,3369.004
3500.0078,3499.3506
3525.3151,3531.0625
3575.3643,3564.308
3483.1471,3483.948
3536.5255,3521.1382
3440.1861,3448.3381
3656.882,3675.3696
3547.6888,3541.739
3556.9554,3552.325
3427.5419,3456.425
3445.9469,3446.119
3525.8761,3519.0103
3483.0862,3485.4895
3251.4314,3252.2761
3354.9703,3348.6711
3403.5441,3414.0315
3426.3711,3445.072
3313.4305,3324.1543
3281.2993,3273.3958
3539.2761,3519.3965
3229.7877,3233.1316
3598.7586,3584.9934
3446.2039,3442.5583
3419.7404,3396.2195
3606.1171,3600.49
3402.7415,3409.3623
3491.173,3514.9675
3601.9093,3616.318
3429.059,3441.138
3287.6464,3287.0654
3605.4435,3585.4597
3378.835,3382.0903
3495.5593,3502.6506
3392.7373,3395.6243
3441.3724,3450.8381
3478.4439,3470.1084
3411.0265,3442.9243
3330.702,3318.9126
3381.0174,3385.6155
3414.9847,3439.0261
3398.0808,3398.5396
3125.4231,3129.447
3381.8139,3397.156
3483.3222,3475.9155
3434.9127,3438.048
3262.1901,3273.7886
3458.0939,3459.418
3366.2147,3358.0232
3433.4922,3429.2617
3501.8261,3483.2402
3332.628,3326.3462
3509.7112,3528.1367
3541.7373,3561.4448
3470.7307,3465.7852
3492.9308,3493.0967
3481.1477,3488.1113
3756.6636,3745.2532
3670.913,3677.6206
3409.5022,3407.2412
3462.0814,3451.9077
3476.0384,3459.657
3542.6098,3509.8699
3566.3866,3566.767
3288.9142,3289.6243
3371.8716,3373.422
3489.0471,3462.501
3355.1852,3361.5918
3326.704,3325.3186
3326.4197,3325.8066
3563.5416,3559.5457
3526.5727,3476.4963
3680.4791,3673.7297
3566.1187,3570.4487
3615.2927,3623.039
3490.5289,3498.6257
3154.603,3155.5652
3435.3766,3444.0454
3592.7311,3599.396
3371.4287,3374.5498
3441.4896,3450.4128
3785.3994,3794.0054
3562.5556,3560.6492
3430.3833,3424.1697
3491.0006,3495.6157
3574.2211,3577.6704
3635.0985,3633.0466
3224.9277,3281.5894
3374.9866,3380.9355
3338.2072,3347.8264
3328.2581,3317.0464
3214.5837,3199.8945
3433.0186,3432.7183
3471.6795,3470.413
3410.47,3415.8406
3556.0127,3551.84
3410.5958,3404.6196
3549.6893,3561.517
3562.6633,3565.3845
3461.6884,3459.1296
3382.0954,3395.3103
3390.9548,3390.5996
3388.7968,3393.9194
3397.9731,3378.3977
3208.8077,3220.1328
3544.922,3552.1174
3605.6937,3626.7861
3205.5233,3210.7153
3107.625,3106.4565
3532.5031,3522.362
3380.0844,3394.0264
3514.9346,3479.3318
3425.9462,3430.0352
3389.8209,3380.337
3553.4755,3572.236
3471.6566,3471.3706
3507.4483,3498.428
3589.2603,3583.7979
3489.7553,3498.0586
3389.9427,3395.5571
3386.0574,3387.837
3518.7595,3523.597
3319.4254,3323.1172
3362.2952,3365.8894
3653.0613,3648.2449
3553.0065,3553.8635
3373.7713,3382.4888
3512.2852,3525.8667
3602.4275,3582.1692
3240.757,3218.3599
3303.092,3293.6423
3586.9307,3602.317
3303.5756,3303.1384
3497.716,3498.8857
3321.2025,3311.664
3494.4471,3507.812
3510.9239,3510.9138
3254.0311,3261.1687
3349.0345,3326.8232
3343.2112,3349.7856
3516.9177,3504.78
3326.7821,3326.0283
3455.8492,3449.7383
3464.8902,3470.671
3317.6797,3310.619
3392.7323,3379.4004
3343.2916,3337.8608
3182.6097,3180.8896
3441.7657,3450.7917
3389.9435,3378.8772
3409.3798,3424.8123
3512.591,3509.8125
3274.394,3262.537
3426.2267,3429.4805
3149.9309,3149.1438
3471.1888,3484.6577
3495.0042,3496.7422
3432.6697,3437.846
3385.8859,3384.5115
3611.0232,3626.8127
3391.2705,3397.23
3463.3025,3469.0286
3412.2115,3416.6985
3452.0802,3446.9995
3422.3613,3411.793
3415.0887,3413.02
3263.3675,3269.801
3480.9313,3474.47
3466.2831,3453.5571
3686.65,3693.9363
3184.1451,3189.8674
3309.7058,3316.9836
3380.0661,3376.6008
3516.7713,3506.6592
3512.8431,3512.8022
3334.8731,3332.043
3334.8336,3331.2937
3552.9825,3570.7515
3470.4276,3478.5647
3326.4604,3339.0063
3525.8164,3531.2366
3573.345,3589.6213
3466.5441,3469.3691
3587.4585,3598.0872
3531.9514,3527.1003
3456.312,3457.1008
3381.9464,3386.364
3501.4437,3502.8298
3334.8296,3333.8628
3427.8081,3413.0708
3494.7223,3482.4873
3519.9829,3528.4692
3549.1588,3548.9067
3402.0295,3413.9983
3555.4387,3542.0127
3449.7037,3444.6611
3574.8685,3570.247
3529.934,3521.6975
3496.0476,3485.7615
3553.6106,3572.0742
3388.6411,3383.8645
3647.2716,3660.5706
3314.3948,3293.3508
3497.5355,3505.8354
3322.2562,3353.6145
3442.8776,3449.7227
3368.0778,3374.9868
3334.8645,3365.8992
3360.9157,3357.632
3181.651,3186.6216
3598.4696,3615.2078
3365.6567,3366.625
3447.9995,3431.6729
3392.7238,3367.8972
3305.0529,3321.0273
3433.1302,3450.0435
3490.8418,3474.5737
3548.8481,3553.6294
3372.5878,3378.9827
3541.4015,3528.4756
3102.173,3083.4065
3400.2036,3407.6987
3432.5342,3457.5698
3396.7962,3400.9236
3441.7664,3441.6182
3474.3073,3485.6702
3383.7636,3392.8481
3507.5695,3490.0
3474.3637,3461.6184
3474.3266,3478.7444
3489.2489,3478.5579
3343.6885,3318.8984
3496.2723,3515.1147
3225.7094,3211.2085
3418.3212,3428.2273
3167.3918,3174.9539
3289.6086,3282.9072
3252.6579,3246.8118
3422.4881,3418.073
3409.5797,3412.453
3419.9508,3417.6306
3548.9016,3542.9802
3291.8137,3290.2185
3328.0036,3350.3171
3310.9759,3301.8428
3614.1875,3614.7292
3709.607,3695.1277
3325.568,3326.0242
3458.1198,3472.9668
3385.946,3397.336
3472.3253,3475.95
3447.4281,3462.2256
3373.5418,3362.9946
3357.1668,3368.8818
3277.5609,3274.6646
3497.8626,3494.7766
3372.2423,3361.8828
3525.6151,3516.6829
3530.1703,3531.4475
3520.7486,3521.8804
3523.4467,3528.0308
3410.3629,3434.9526
3611.7121,3614.874
3388.3893,3392.2537
3582.8623,3590.5876
3474.56,3469.237
3357.7591,3363.9536
3518.0003,3513.1199
3523.2349,3525.195
3446.3484,3457.699
3622.0317,3623.8818
3468.9351,3469.331
3499.2859,3492.9636
3568.6682,3572.0503
3583.3023,3598.8486
3390.8998,3384.7437
3445.2765,3450.6445
3237.7758,3230.4302
3438.1791,3452.4966
3504.7997,3504.1233
3497.8625,3509.979
3464.9577,3463.7405
3475.4443,3476.1785
3404.0496,3414.325
3553.3957,3563.631
3485.7463,3489.2407
3322.9735,3333.5554
3497.1581,3502.3481
3458.356,3452.4263
3609.2975,3609.4514
3296.2477,3326.067
3539.7899,3544.4153
3361.3137,3375.2288
3696.413,3713.7742
3331.2218,3337.4397
3194.2198,3198.9421
3342.7927,3348.067
3266.0388,3259.7761
3397.6265,3405.5684
3517.2913,3520.3586
3339.8867,3346.8406
3567.1622,3582.1396
3199.2102,3182.206
3302.2141,3291.8926
3312.4051,3306.3044
3603.9048,3622.8892
3380.6778,3361.5762
3444.3005,3436.6155
3613.7207,3626.1104
3691.5795,3685.52
3333.8238,3336.8093
3573.5838,3557.3743
3574.3717,3581.6208
3410.6747,3432.7603
3559.5536,3561.2056
3540.6134,3544.9712
3543.5458,3550.0608
3350.8022,3356.9727
3578.225,3595.7842
3229.7098,3228.5027
3572.9782,3580.3015
3416.0344,3436.8206
3512.2181,3509.6663
3423.3035,3420.7456
3456.6005,3453.9478
3364.4741,3375.3909
3586.2829,3588.9534
3389.9647,3395.4944
3284.2805,3281.9832
3108.4146,3110.3958
3509.1842,3490.911
3483.5673,3483.56
3517.8959,3510.801
3580.7634,3603.6118
3532.4447,3534.2722
3348.4484,3357.805
3379.268,3370.9866
3295.6888,3284.0442
3477.2775,3443.7666
3497.1833,3506.9126
3458.7006,3476.526
3568.5596,3566.7212
3602.9064,3606.603
3290.863,3273.311
3441.6006,3440.799
3376.9291,3382.0916
3606.4022,3614.028
3409.559,3403.3733
3454.1389,3457.3682
3702.8204,3718.7874
3283.2774,3281.484
3528.6075,3546.3594
3515.6659,3510.664
3429.0629,3423.7803
3489.4787,3478.5613
3580.2659,3586.207
3622.4713,3626.6714
3500.3112,3499.9524
3293.7126,3287.149
3449.0618,3455.2944
3354.5767,3351.391
3302.6519,3301.142
3476.9542,3473.3367
3328.4496,3311.4822
3172.3605,3191.6025
3440.2789,3459.9019
3284.9117,3267.9565
3380.7665,3381.104
3439.3204,3439.5037
3462.4787,3458.849
3547.7578,3563.5007
3519.5718,3524.0178
3353.4347,3342.0427
3427.9549,3418.6636
3484.9225,3493.2056
3315.6386,3305.2046
3430.7074,3425.414
3501.7491,3480.826
3248.2581,3278.5356
3469.6499,3473.1145
3423.1069,3428.0776
3549.7086,3572.2878
3518.5689,3531.6255
3333.3375,3330.6116
3447.6188,3456.3997
3608.6165,3604.2795
3532.9152,3541.7212
3599.6078,3603.7012
3307.6753,3307.3435
3326.0265,3302.8928
3585.8692,3579.203
3347.5217,3366.5796
3424.0588,3426.98
3482.2265,3479.8635
3550.8795,3563.3538
