Actual_Value,Predicted_Value
3441.6675,3418.348
3310.2854,3302.2856
3460.3317,3517.1335
3550.7028,3543.855
3623.9321,3680.4695
3562.2608,3556.8389
3313.6844,3265.4355
3417.9497,3427.2046
3548.2173,3488.1755
3663.5513,3683.8787
3564.935,3460.4333
3356.362,3364.4941
3383.9244,3375.0498
3406.4922,3424.443
3648.3065,3535.719
3340.2457,3404.3171
3519.632,3441.9487
3246.3764,3325.5706
3463.7047,3530.0808
3715.1648,3556.9685
3502.1309,3528.416
3525.3552,3446.341
3700.809,3601.628
3373.708,3441.1555
3478.1291,3492.473
3414.6628,3492.5178
3340.5238,3305.8237
3481.6856,3491.0823
3472.5764,3459.8394
3353.2959,3466.6455
3272.2796,3405.5945
3427.3645,3374.128
3229.563,3254.0032
3304.1019,3331.1438
3689.9734,3491.4211
3492.4342,3435.747
3346.9898,3418.1057
3495.2884,3475.7253
3490.3962,3406.2253
3472.6722,3494.2434
3708.7608,3544.346
3747.0766,3585.5083
3600.8663,3625.3247
3604.8004,3577.0864
3374.0198,3434.3066
3490.9108,3460.848
3440.7552,3435.3975
3473.8299,3467.893
3404.5939,3402.456
3591.3739,3507.3218
3400.6407,3404.5571
3305.3415,3377.434
3419.641,3477.4265
3531.371,3491.7644
3320.914,3372.5332
3487.589,3402.8018
3518.0303,3505.8784
3341.9037,3327.765
3423.1165,3463.5127
3399.8612,3464.3315
3335.9356,3400.494
3336.414,3392.9238
3633.0239,3510.8445
3206.7922,3298.041
3434.1148,3396.9402
3421.3485,3505.0244
3449.1559,3502.6624
3474.1649,3525.0564
3432.2277,3444.707
3363.3108,3406.383
3358.2447,3319.2954
3458.5662,3456.5547
3191.001,3407.7466
3472.1206,3323.5952
3292.0342,3327.2842
3382.9042,3271.4907
3429.8876,3394.0442
3435.6984,3458.745
3529.0706,3525.814
3639.7969,3603.0269
3484.5267,3558.1182
3471.7546,3554.3018
3443.0052,3445.827
3314.2909,3331.2202
3519.3113,3586.2158
3565.6641,3483.2344
3679.9108,3542.1963
3370.2207,3370.8584
3622.7282,3553.3655
3714.3172,3724.171
3471.9341,3484.103
3386.1663,3312.704
3344.1459,3354.1887
3351.1086,3448.3164
3538.9477,3383.0737
3348.7224,3369.4478
3515.8154,3481.2456
3583.9392,3573.8833
3627.5434,3506.8728
3626.9105,3595.798
3516.6595,3379.2375
3405.2731,3502.254
3455.9245,3455.737
3526.7669,3401.6267
3251.2392,3229.3203
3571.5327,3454.1182
3495.8692,3467.6318
3382.2863,3392.183
3426.4348,3464.8967
3514.8084,3519.3826
3270.8305,3415.9036
3557.5004,3491.334
3147.4848,3171.3542
3439.375,3499.1428
3610.705,3552.0286
3411.2057,3440.1956
3382.0587,3429.533
3211.0171,3242.893
3573.2539,3584.5156
3487.1927,3499.7034
3607.3047,3600.991
3503.8564,3363.0059
3622.6056,3472.6194
3653.0127,3584.102
3469.4593,3455.5618
3428.1545,3442.3748
3303.602,3477.7798
3500.61,3503.9304
3422.4577,3512.8025
3318.6767,3334.02
3420.3806,3517.335
3229.4463,3433.9373
3399.346,3381.6106
3560.6611,3509.3074
3361.9695,3447.473
3484.3601,3383.3406
3453.8146,3389.0098
3482.9266,3473.8496
3514.7982,3550.0757
3353.9443,3436.4485
3211.8074,3336.51
3344.2684,3368.5342
3351.5519,3452.7793
3559.5081,3533.484
3618.588,3389.829
3386.4037,3422.0215
3482.3471,3474.3218
3381.7682,3473.9893
3602.8829,3545.6892
3279.5744,3288.2314
3480.937,3409.0867
3484.1323,3413.1038
3469.3043,3519.0732
3356.3693,3351.4592
3365.455,3362.1409
3425.7444,3541.6516
3367.4654,3390.0823
3341.7495,3286.4148
3477.162,3403.016
3424.4353,3449.9517
3625.5517,3524.029
3558.7498,3521.163
3641.7082,3502.5547
3478.7469,3481.6514
3327.2306,3417.7327
3728.9845,3454.6902
3579.45,3460.8682
3407.9865,3429.242
3511.3748,3505.8962
3437.1348,3409.9148
3287.9152,3438.0293
3499.1472,3391.3503
3347.4404,3433.5654
3531.8535,3489.887
3487.5079,3432.8994
3550.3429,3482.0876
3333.1965,3400.0823
3284.1374,3312.0793
3516.9895,3458.563
3289.8286,3311.8843
3319.3867,3351.95
3274.6298,3395.4937
3522.0982,3501.4045
3431.0395,3333.9702
3472.4598,3437.131
3323.2614,3457.5232
3441.1516,3335.1675
3265.2155,3304.4426
3341.1693,3455.691
3487.051,3424.0093
3514.0819,3494.24
3398.9629,3464.396
3413.0909,3413.921
3317.1706,3332.033
3426.2069,3438.529
3502.9032,3490.635
3381.386,3348.9028
3626.2082,3611.9578
3193.2523,3247.9534
3505.0381,3471.3765
3455.9517,3433.9175
3488.2615,3574.0662
3285.842,3268.9631
3512.5624,3522.1755
3444.213,3476.291
3648.0007,3540.266
3288.9374,3353.845
3419.8397,3402.53
3686.6534,3396.2693
3382.5349,3416.9275
3447.5909,3462.8218
3507.9079,3386.666
3395.5806,3506.321
3611.635,3588.8333
3401.382,3432.4985
3247.1519,3383.862
3392.8212,3316.6335
3417.202,3397.3828
3454.627,3549.495
3520.4406,3473.2185
3417.005,3536.8894
3373.0412,3487.4988
3400.3483,3419.4248
3447.9432,3647.3687
3537.8055,3548.252
3294.5263,3445.0833
3427.587,3320.6235
3235.9921,3187.1582
3344.5636,3441.1248
3324.5604,3377.9707
3483.5614,3488.1682
3578.8354,3523.0674
3281.6243,3359.2012
3407.3059,3396.031
3297.523,3256.7925
3329.1453,3456.3857
3156.2054,3427.343
3444.291,3356.4717
3132.808,3145.4775
3448.9474,3524.6865
3387.4739,3358.3374
3460.0842,3452.6118
3337.0773,3353.7388
3243.3243,3425.074
3325.7419,3362.1443
3489.177,3419.0566
3499.8083,3446.0015
3489.8147,3532.4346
3345.5914,3380.0752
3424.6479,3389.7397
3495.89,3520.0698
3479.1969,3448.0127
3498.1596,3510.5647
3642.0873,3528.6106
3409.9925,3486.4521
3380.3866,3505.4946
3602.1143,3547.3325
3465.7866,3432.8542
3467.3085,3442.2563
3304.7572,3406.8464
3429.5116,3410.869
3309.6035,3399.7073
3377.2662,3425.715
3491.875,3520.751
3398.4956,3494.0
3234.3378,3297.036
3396.6087,3436.707
3368.678,3496.6553
3478.8538,3484.4023
3381.3018,3516.4565
3575.1462,3546.362
3253.0994,3270.6926
3355.4528,3361.2021
3357.5149,3377.5984
3332.4511,3364.1343
3532.8483,3544.93
3419.2924,3432.347
3470.5265,3535.7139
3293.1638,3332.4587
3461.3694,3431.793
3507.3167,3483.222
3565.7511,3540.0898
3223.1766,3371.5356
3420.8633,3526.0654
3461.4399,3438.252
3353.4955,3329.5098
3395.5277,3413.677
3408.7188,3361.4634
3510.3718,3432.6802
3364.9578,3391.3884
3377.8199,3471.3928
3327.0248,3279.2517
3678.5551,3427.6016
3265.7131,3259.782
3282.4907,3378.4636
3285.2386,3279.3367
3228.8295,3295.6775
3476.8274,3463.005
3490.9043,3428.8267
3589.9612,3472.1516
3391.1229,3329.301
3511.5265,3592.9517
3359.4353,3359.5654
3403.797,3447.4048
3668.4591,3574.119
3602.2846,3563.9834
3647.288,3549.4692
3195.1102,3175.1396
3292.9744,3377.3933
3287.673,3252.8086
3458.5572,3473.947
3590.485,3536.2708
3426.1185,3480.3843
3567.9068,3587.037
3407.2631,3417.6704
3465.6629,3467.6624
3220.5648,3270.9634
3383.6321,3395.1638
3436.6531,3444.4692
3371.3163,3438.044
3361.7821,3477.0178
3466.8568,3403.3618
3477.3054,3502.3882
3469.9354,3474.4294
3465.7982,3514.7842
3404.3682,3426.2148
3479.5231,3538.5525
3439.0845,3248.3462
3288.3352,3344.5361
3346.2257,3389.169
3320.3914,3390.233
3374.9712,3313.3572
3540.5219,3547.1
3496.0918,3418.9133
3404.6665,3405.5886
3431.4576,3471.2715
3329.4078,3539.3833
3551.7941,3632.2886
3304.1766,3347.641
3370.1563,3461.7563
3523.0552,3496.1216
3613.1012,3562.483
3448.2676,3407.7249
3498.5495,3405.5747
3252.9936,3179.6995
3472.4035,3499.3948
3203.4545,3275.5088
3425.6637,3273.3635
3205.521,3400.8552
3476.9242,3471.1404
3461.6205,3359.5024
3301.8722,3392.163
3534.3005,3595.5986
3298.6813,3377.5588
3442.6963,3475.6094
3548.7125,3571.106
3130.7918,3429.707
3365.3188,3401.8735
3528.5245,3359.438
3387.5146,3429.383
3418.9158,3485.1394
3260.5138,3342.4167
3302.2083,3363.3638
3443.4662,3402.5176
3491.9179,3528.143
3575.2368,3484.8596
3175.9606,3452.4731
3352.4278,3366.0374
3715.331,3660.6526
3202.6008,3321.8467
3407.6704,3383.538
3362.5626,3366.3684
3462.2948,3482.2173
3406.6423,3478.7295
3441.5953,3585.705
3541.3362,3444.2979
3377.3149,3367.0503
3425.2059,3444.8538
3469.1552,3665.1418
3437.0218,3378.5132
3434.2867,3501.0527
3448.3279,3452.2483
3201.2941,3338.2236
3280.3281,3304.397
3514.8285,3455.16
3402.5727,3452.4355
3434.6505,3433.2976
3175.3196,3329.2375
3432.2653,3426.288
3361.2997,3426.1094
3231.0384,3125.7356
3442.4183,3535.6038
3347.933,3420.3047
3543.0516,3489.4204
3566.176,3476.7043
3538.6039,3530.3264
3505.2495,3472.3823
3495.5021,3508.8423
3491.9158,3458.3923
3244.6063,3427.4775
3527.7233,3488.0498
3629.0184,3587.2349
3375.8106,3440.5308
3581.0362,3509.3237
3326.6992,3485.6494
3438.1575,3454.8928
3283.8836,3399.5823
3364.1244,3371.6587
3432.2626,3463.434
3588.4305,3476.011
3338.4439,3480.468
3293.2173,3374.7957
3531.1914,3464.6265
3439.454,3542.064
3217.6656,3355.0974
3437.4853,3466.306
3399.7238,3452.531
3263.6111,3328.239
3464.908,3401.1184
3369.6198,3379.7065
3499.9733,3496.249
3202.8476,3385.0588
3568.341,3566.5544
3332.3593,3421.6355
3487.0992,3450.4182
3330.0972,3306.4783
3480.2503,3532.9187
3526.7206,3506.2388
3535.1588,3517.4185
3248.4573,3275.6067
3556.5147,3441.5334
3387.8131,3327.3257
3137.5965,3273.1746
3288.2764,3315.0703
3263.1742,3387.8962
3338.4677,3421.8472
3496.8253,3548.0315
3377.5284,3406.7344
3377.2053,3456.378
3388.0603,3402.8376
3414.128,3567.2605
3415.6692,3358.871
3448.0162,3553.9014
3632.7062,3450.6372
3539.1977,3467.5232
3517.5155,3378.1726
3368.6934,3540.6978
3392.8731,3374.3872
3496.5889,3402.152
3387.1023,3497.5671
3372.7969,3376.362
3487.9564,3489.5615
3365.1851,3399.7424
3610.8164,3525.179
3483.1356,3432.7727
3509.8836,3497.4866
3306.9322,3309.9
3399.5247,3375.023
3534.3228,3494.7646
3364.7027,3436.2878
3043.1893,3137.856
3210.7984,3340.1133
3642.1314,3559.5586
3373.9668,3360.5745
3316.9761,3550.757
3580.9794,3477.56
3373.8442,3379.9626
3376.6243,3374.6057
3354.6669,3301.8647
3319.2549,3361.3274
3372.4391,3420.5046
3479.9927,3514.7632
3352.2165,3365.5156
3633.84,3459.2405
3368.1976,3410.5132
3411.8021,3396.3887
3301.8076,3275.4636
3323.8403,3270.5796
3609.9929,3486.6577
3423.0695,3448.4646
3377.12,3471.0493
3287.3015,3396.4333
3254.6954,3269.1587
3361.0877,3379.4622
3587.3299,3536.295
3616.1577,3583.1052
3526.3865,3619.0298
3383.9497,3440.3374
3351.1483,3410.3274
3512.5773,3495.587
3328.5154,3376.4094
3625.4782,3490.4844
3456.4669,3412.221
3584.8012,3602.4236
3186.4839,3305.4883
3381.9101,3376.5593
3422.5368,3438.2812
3456.2406,3555.3044
3417.2457,3444.7551
3367.089,3392.2805
3536.8967,3632.184
3489.9748,3533.6772
3398.8612,3395.7485
3293.8762,3447.8596
3393.3766,3438.0034
3321.6075,3428.9517
3363.1284,3480.0398
3531.7688,3504.6636
3517.3614,3475.257
3311.2308,3421.7373
3592.4818,3543.033
3338.5109,3423.973
3338.1454,3347.818
3404.7523,3519.9077
3337.6781,3410.7415
3427.0564,3429.697
3433.4446,3558.23
3321.5792,3457.8203
3332.0934,3366.5103
3388.7209,3456.974
3504.9348,3348.833
3409.2516,3451.547
3366.9998,3342.0784
3488.4338,3483.48
3366.7874,3347.2036
3406.7646,3496.3274
3395.2169,3533.0222
3540.8497,3442.015
3531.8598,3551.6162
3524.2988,3448.839
3290.0804,3406.074
3396.1224,3491.6143
3635.0466,3622.9292
3441.7157,3417.0308
3683.2605,3623.6362
3571.8772,3472.0085
3465.5364,3380.7307
3415.7605,3350.487
3476.1625,3459.525
3359.7619,3410.2468
3643.8118,3643.1946
3468.6919,3472.2014
3511.182,3435.6982
3538.7669,3494.9968
3621.4389,3507.0793
3485.5073,3402.7668
3500.6567,3519.227
3520.0476,3381.5337
3530.5383,3486.5232
3381.6883,3440.6848
3394.2268,3398.4695
3579.8987,3669.9128
3249.2279,3459.6924
3357.2873,3364.2998
3416.8516,3374.2727
3392.9528,3404.2117
3621.0475,3426.2532
3352.0865,3387.507
3369.9356,3358.1008
3288.6446,3379.4045
3537.3104,3472.8618
3341.0488,3280.9478
3682.3284,3533.7183
3593.2355,3566.0613
3413.9659,3270.843
3462.0897,3542.7551
3381.8316,3445.1064
3515.7764,3519.6113
3529.1928,3515.4675
3225.887,3441.3342
3498.1368,3427.701
3428.3257,3416.0889
3536.2004,3492.7312
3414.0096,3417.2483
3390.8428,3426.88
3504.4664,3548.4739
3311.0477,3396.4165
3825.4364,3652.4714
3391.1189,3493.4517
3321.1377,3403.4072
3432.6116,3421.2893
3711.5758,3565.4526
3551.4939,3513.0237
3261.167,3339.7607
3397.0436,3446.8477
3574.8376,3483.5068
3522.3239,3470.1052
3382.8158,3506.21
3499.6537,3501.5967
3283.851,3335.451
3462.2099,3483.6135
3450.4229,3516.5815
3338.0187,3365.3477
3440.5038,3445.1248
3415.556,3484.264
3234.3776,3315.7988
3332.5603,3427.183
3464.0219,3498.4785
3503.3927,3370.7737
3483.7019,3411.9277
3453.5525,3495.5374
3647.829,3464.888
3469.1787,3418.1306
3319.2751,3394.3918
3400.8861,3361.5374
3371.6513,3551.4846
3499.7659,3404.5671
3426.5827,3501.567
3555.8272,3529.3584
3557.5744,3562.9478
3322.2145,3338.1064
3586.1597,3532.1633
3561.2042,3364.7876
3144.9092,3348.7537
3511.8569,3528.3691
3355.7284,3482.079
3416.5987,3401.094
3547.8674,3557.6582
3380.4411,3417.084
3391.9858,3442.3208
3435.7988,3451.739
3217.2705,3248.798
3652.2846,3478.6064
3089.4914,3185.6133
3597.0076,3671.5203
3428.986,3384.314
3518.0574,3422.2468
3725.3228,3568.3936
3592.2965,3413.8208
3443.8204,3485.8496
3385.6931,3409.776
3427.896,3408.8042
3491.3782,3459.148
3455.86,3507.6
3277.1686,3369.6433
3476.0277,3341.8655
3471.5275,3483.006
3523.3886,3471.2407
3271.3282,3290.2722
3263.6472,3310.0552
3505.2168,3432.9988
3403.2017,3418.068
3449.6635,3511.8386
3580.8245,3670.1484
3456.8823,3523.3809
3401.4589,3510.7297
3407.7859,3337.6028
3517.024,3520.8677
3586.6503,3529.7234
3579.3138,3607.1353
3289.1759,3301.6262
3386.3521,3414.6418
3394.4644,3500.59
3516.2314,3443.831
3401.6122,3461.592
3484.1581,3477.7266
3442.6083,3456.4412
3626.4249,3549.4653
3504.5765,3521.742
3497.6996,3523.5276
3448.3178,3473.8157
3217.3321,3369.5657
3535.5767,3521.6873
3457.8737,3477.2263
3501.1482,3474.8083
3461.6665,3415.7034
3466.8019,3418.3755
3482.4365,3454.6536
3369.752,3474.3635
3350.7327,3388.3967
3475.6509,3422.8853
3220.3898,3353.4363
3420.1398,3288.4255
3476.2087,3499.791
3354.2623,3439.2449
3482.0418,3437.0898
3433.2167,3417.5637
3298.1887,3378.7598
3609.4903,3578.5388
3352.8721,3475.0647
3389.1971,3337.0403
3628.2002,3402.3916
3366.5774,3479.1995
3626.6742,3343.8672
3224.0617,3288.414
3594.6871,3553.0251
3322.7616,3425.6694
3446.883,3474.3123
3586.8724,3518.4214
3494.3154,3497.441
3405.1333,3462.9292
3755.5521,3614.7654
3232.3194,3387.6357
3442.2162,3425.8735
3425.0968,3466.535
3648.5946,3522.3193
3590.5219,3541.1482
3353.8999,3383.0925
3416.7007,3401.5493
3592.8792,3506.8628
3377.3414,3324.2976
3492.5658,3486.2617
3561.3428,3460.711
3578.0671,3530.9453
3572.8758,3567.6624
3579.6109,3546.246
3527.7301,3519.7742
3479.2559,3478.257
3514.7552,3429.7522
3453.075,3405.991
3528.6156,3507.4167
3462.7078,3544.1516
3570.4353,3534.4053
3650.7322,3633.1926
3443.9842,3361.41
3706.1611,3630.876
3299.6389,3381.3074
3481.624,3504.8037
3402.8316,3368.3613
3326.5395,3398.5151
3361.5889,3415.4841
3412.8462,3410.6692
3416.172,3436.6758
3311.1435,3356.8481
3637.0524,3530.3318
3358.4821,3423.3225
3222.1788,3220.1313
3246.59,3395.3462
3535.8808,3390.8647
3482.5289,3430.9797
3451.1162,3430.5085
3475.9188,3459.8865
3422.2759,3393.5962
3551.551,3576.7524
3411.4975,3415.788
3546.9176,3443.9714
3498.4201,3437.8547
3610.0545,3438.4253
3546.3212,3536.758
3342.6361,3365.7349
3479.5402,3442.8545
3480.1075,3438.3135
3424.8634,3480.6938
3453.2703,3426.6255
3471.4169,3592.9207
3541.4678,3512.515
3479.2239,3426.295
3399.7183,3340.9531
3244.689,3335.5103
3343.744,3425.6833
3526.5715,3502.6282
3395.1466,3427.1475
3451.3958,3472.7556
3399.2119,3539.801
3464.7725,3427.6797
3458.568,3449.9348
3173.3015,3228.5247
3130.7058,3132.3992
3269.9664,3226.5842
3588.6378,3365.924
3441.2177,3534.8123
3306.803,3425.079
3464.9149,3502.1438
3512.2999,3442.0908
3661.724,3517.6172
3436.3583,3381.1995
3419.4728,3463.3784
3491.2607,3483.2559
3572.8281,3519.9158
3328.6252,3513.7979
3467.6846,3500.0952
3469.4814,3531.2517
3193.2181,3232.0906
3446.6523,3432.4775
3390.6929,3401.8762
3517.1189,3447.411
3480.9921,3391.846
3361.3362,3408.3445
3454.0406,3459.0798
3368.1233,3482.8413
3501.7757,3413.2043
3564.5941,3557.2114
3625.3436,3718.3184
3542.6854,3423.2634
3374.8922,3485.6042
3402.6735,3420.1765
3483.8221,3615.9346
3355.5437,3406.0342
3707.8323,3577.8901
3416.0721,3484.7395
3648.8133,3501.3381
3471.5992,3357.8132
3361.9756,3375.8684
3543.13,3479.6277
3458.2554,3432.9446
3183.0679,3237.9868
3370.0409,3395.2832
3292.9505,3368.747
3606.1133,3646.5112
3415.6547,3425.677
3138.4855,3195.4214
3362.771,3397.2136
3300.3602,3444.0808
3380.5201,3322.6763
3247.3674,3468.0347
3370.9169,3478.2803
3500.0078,3450.9333
3525.3151,3514.423
3575.3643,3489.2522
3483.1471,3443.3035
3536.5255,3448.711
3440.1861,3362.2722
3656.882,3590.1487
3547.6888,3461.6628
3556.9554,3489.297
3427.5419,3545.172
3445.9469,3438.7654
3525.8761,3413.8682
3483.0862,3447.4634
3251.4314,3302.041
3354.9703,3354.1785
3403.5441,3449.2231
3426.3711,3518.4163
3313.4305,3453.5254
3281.2993,3489.8306
3539.2761,3550.6362
3229.7877,3202.7327
3598.7586,3477.786
3446.2039,3428.7712
3419.7404,3469.3535
3606.1171,3560.4148
3402.7415,3381.9888
3491.173,3422.1514
3601.9093,3362.438
3429.059,3515.0603
3287.6464,3276.3228
3605.4435,3552.6309
3378.835,3443.2163
3495.5593,3426.9487
3392.7373,3351.0647
3441.3724,3452.2754
3478.4439,3417.5605
3411.0265,3468.1428
3330.702,3383.3628
3381.0174,3260.4534
3414.9847,3461.4148
3398.0808,3441.6353
3125.4231,3161.9622
3381.8139,3377.399
3483.3222,3456.6987
3434.9127,3446.8953
3262.1901,3326.5857
3458.0939,3518.7224
3366.2147,3411.8076
3433.4922,3443.5396
3501.8261,3482.912
3332.628,3381.9246
3509.7112,3516.6558
3541.7373,3498.4204
3470.7307,3415.0588
3492.9308,3510.746
3481.1477,3503.0208
3756.6636,3573.7166
3670.913,3655.6248
3409.5022,3387.7285
3462.0814,3430.7397
3476.0384,3486.4385
3542.6098,3495.5295
3566.3866,3546.0132
3288.9142,3300.9595
3371.8716,3394.6555
3489.0471,3445.126
3355.1852,3455.1992
3326.704,3366.4434
3326.4197,3488.9524
3563.5416,3486.8618
3526.5727,3486.2156
3680.4791,3474.0762
3566.1187,3531.3904
3615.2927,3540.1428
3490.5289,3463.3267
3154.603,3145.478
3435.3766,3473.6646
3592.7311,3368.64
3371.4287,3401.3943
3441.4896,3392.3433
3785.3994,3562.898
3562.5556,3626.6238
3430.3833,3434.5093
3491.0006,3349.8196
3574.2211,3567.6484
3635.0985,3391.717
3224.9277,3369.4473
3374.9866,3373.3599
3338.2072,3350.898
3328.2581,3420.2441
3214.5837,3255.5894
3433.0186,3446.3972
3471.6795,3426.771
3410.47,3426.202
3556.0127,3459.4695
3410.5958,3456.4878
3549.6893,3463.5818
3562.6633,3498.116
3461.6884,3491.3296
3382.0954,3369.3923
3390.9548,3484.831
3388.7968,3576.4163
3397.9731,3413.9622
3208.8077,3407.566
3544.922,3579.2544
3605.6937,3516.8809
3205.5233,3204.6274
3107.625,3153.3496
3532.5031,3510.3513
3380.0844,3451.568
3514.9346,3478.594
3425.9462,3472.2124
3389.8209,3281.3708
3553.4755,3569.7473
3471.6566,3438.1846
3507.4483,3433.7407
3589.2603,3575.817
3489.7553,3540.21
3389.9427,3455.663
3386.0574,3421.275
3518.7595,3496.7002
3319.4254,3379.4417
3362.2952,3451.5808
3653.0613,3554.9875
3553.0065,3471.1213
3373.7713,3495.0767
3512.2852,3529.516
3602.4275,3653.6428
3240.757,3239.9321
3303.092,3382.75
3586.9307,3471.3452
3303.5756,3414.8726
3497.716,3349.8623
3321.2025,3294.7598
3494.4471,3512.7393
3510.9239,3493.8306
3254.0311,3329.974
3349.0345,3313.943
3343.2112,3472.5383
3516.9177,3518.1008
3326.7821,3393.7131
3455.8492,3460.5127
3464.8902,3503.9734
3317.6797,3401.235
3392.7323,3346.0654
3343.2916,3363.3694
3182.6097,3434.0168
3441.7657,3439.966
3389.9435,3560.5715
3409.3798,3409.2104
3512.591,3533.5781
3274.394,3387.4485
3426.2267,3456.762
3149.9309,3341.792
3471.1888,3452.5588
3495.0042,3480.1917
3432.6697,3543.099
3385.8859,3393.947
3611.0232,3572.7024
3391.2705,3550.6704
3463.3025,3344.4263
3412.2115,3399.5125
3452.0802,3445.0205
3422.3613,3430.3276
3415.0887,3449.968
3263.3675,3387.6162
3480.9313,3400.1626
3466.2831,3506.355
3686.65,3570.2058
3184.1451,3251.3274
3309.7058,3374.2246
3380.0661,3324.809
3516.7713,3528.8682
3512.8431,3456.5046
3334.8731,3368.9258
3334.8336,3433.7788
3552.9825,3603.6304
3470.4276,3571.8074
3326.4604,3425.4827
3525.8164,3517.696
3573.345,3559.9307
3466.5441,3509.5488
3587.4585,3503.6758
3531.9514,3422.1501
3456.312,3379.9634
3381.9464,3556.9792
3501.4437,3560.0422
3334.8296,3355.6377
3427.8081,3373.6917
3494.7223,3432.5056
3519.9829,3542.9302
3549.1588,3459.1873
3402.0295,3398.837
3555.4387,3458.9216
3449.7037,3539.5212
3574.8685,3479.1458
3529.934,3462.0361
3496.0476,3485.467
3553.6106,3449.9084
3388.6411,3346.4197
3647.2716,3577.6738
3314.3948,3394.576
3497.5355,3470.9607
3322.2562,3308.2988
3442.8776,3475.4536
3368.0778,3361.0652
3334.8645,3281.7915
3360.9157,3323.6426
3181.651,3222.5095
3598.4696,3562.7976
3365.6567,3457.0847
3447.9995,3463.5696
3392.7238,3439.6963
3305.0529,3519.501
3433.1302,3388.8972
3490.8418,3533.5757
3548.8481,3529.2039
3372.5878,3367.181
3541.4015,3503.1401
3102.173,3088.9485
3400.2036,3472.7678
3432.5342,3555.4158
3396.7962,3372.4177
3441.7664,3423.0908
3474.3073,3334.2615
3383.7636,3399.1665
3507.5695,3505.4717
3474.3637,3523.343
3474.3266,3476.8884
3489.2489,3517.5974
3343.6885,3412.455
3496.2723,3499.6748
3225.7094,3224.474
3418.3212,3503.5
3167.3918,3360.578
3289.6086,3418.5037
3252.6579,3245.4
3422.4881,3397.1516
3409.5797,3434.9917
3419.9508,3441.6472
3548.9016,3522.9272
3291.8137,3405.265
3328.0036,3583.8003
3310.9759,3289.2134
3614.1875,3462.2014
3709.607,3546.0486
3325.568,3507.2693
3458.1198,3520.288
3385.946,3492.3533
3472.3253,3485.2234
3447.4281,3481.3013
3373.5418,3426.8743
3357.1668,3501.48
3277.5609,3456.8784
3497.8626,3450.5762
3372.2423,3428.9053
3525.6151,3435.431
3530.1703,3486.7405
3520.7486,3444.613
3523.4467,3447.1611
3410.3629,3441.7654
3611.7121,3436.4626
3388.3893,3418.7693
3582.8623,3552.6853
3474.56,3499.5576
3357.7591,3449.2002
3518.0003,3520.268
3523.2349,3514.8577
3446.3484,3559.7542
3622.0317,3461.4517
3468.9351,3471.4692
3499.2859,3518.0059
3568.6682,3522.3252
3583.3023,3429.0176
3390.8998,3386.8298
3445.2765,3384.5571
3237.7758,3498.7463
3438.1791,3510.1099
3504.7997,3427.5498
3497.8625,3411.5334
3464.9577,3433.3718
3475.4443,3444.9705
3404.0496,3450.4858
3553.3957,3549.4795
3485.7463,3480.26
3322.9735,3456.211
3497.1581,3429.0881
3458.356,3456.9482
3609.2975,3471.4836
3296.2477,3308.684
3539.7899,3551.2493
3361.3137,3387.4033
3696.413,3635.1807
3331.2218,3432.3318
3194.2198,3262.1729
3342.7927,3446.4312
3266.0388,3343.8164
3397.6265,3387.469
3517.2913,3493.5825
3339.8867,3449.2434
3567.1622,3551.738
3199.2102,3322.7612
3302.2141,3340.4385
3312.4051,3249.393
3603.9048,3521.8657
3380.6778,3428.1792
3444.3005,3366.0667
3613.7207,3558.9238
3691.5795,3594.4084
3333.8238,3334.701
3573.5838,3498.8665
3574.3717,3484.2673
3410.6747,3454.336
3559.5536,3491.1833
3540.6134,3511.6187
3543.5458,3491.3381
3350.8022,3481.259
3578.225,3554.0845
3229.7098,3322.7126
3572.9782,3555.995
3416.0344,3518.5078
3512.2181,3572.2651
3423.3035,3519.704
3456.6005,3483.285
3364.4741,3338.8918
3586.2829,3528.3723
3389.9647,3346.6628
3284.2805,3472.3208
3108.4146,3232.0708
3509.1842,3460.6963
3483.5673,3463.2073
3517.8959,3490.936
3580.7634,3609.3225
3532.4447,3444.3853
3348.4484,3459.24
3379.268,3423.0251
3295.6888,3232.3167
3477.2775,3380.1633
3497.1833,3482.5715
3458.7006,3525.223
3568.5596,3421.5225
3602.9064,3598.7742
3290.863,3357.9084
3441.6006,3494.522
3376.9291,3537.5933
3606.4022,3466.9353
3409.559,3446.998
3454.1389,3486.6013
3702.8204,3546.8167
3283.2774,3377.6775
3528.6075,3398.4333
3515.6659,3605.7727
3429.0629,3333.209
3489.4787,3504.1675
3580.2659,3563.9014
3622.4713,3525.247
3500.3112,3536.37
3293.7126,3420.0127
3449.0618,3456.4133
3354.5767,3362.8525
3302.6519,3311.5798
3476.9542,3394.5398
3328.4496,3453.1953
3172.3605,3168.228
3440.2789,3477.3699
3284.9117,3382.7932
3380.7665,3427.2788
3439.3204,3386.9988
3462.4787,3465.4387
3547.7578,3575.5273
3519.5718,3511.2288
3353.4347,3442.0718
3427.9549,3486.9963
3484.9225,3433.7322
3315.6386,3309.9055
3430.7074,3417.1968
3501.7491,3572.8406
3248.2581,3383.5222
3469.6499,3465.7593
3423.1069,3480.5242
3549.7086,3551.3853
3518.5689,3414.5369
3333.3375,3442.5132
3447.6188,3473.7654
3608.6165,3570.5493
3532.9152,3393.0332
3599.6078,3568.9956
3307.6753,3373.4565
3326.0265,3388.1274
3585.8692,3571.5784
