Actual_Value,Predicted_Value
3502.8011,3500.9348
3500.7539,3492.0117
3623.144,3631.5378
3401.1983,3388.5032
3421.5746,3407.225
3182.0266,3128.431
3416.1643,3396.3574
3290.4512,3308.2034
3452.6887,3461.0793
3474.5442,3468.8916
3572.6018,3564.6387
3465.2114,3472.1008
3503.9611,3485.0662
3642.9108,3632.3481
3522.0541,3523.782
3524.1377,3529.4453
3342.6761,3339.4912
3484.0507,3473.47
3360.3455,3364.709
3544.6868,3527.497
3560.903,3524.4612
3422.279,3443.9182
3450.6519,3457.5474
3490.9311,3472.572
3379.3095,3378.6235
3558.6272,3552.5176
3262.4282,3265.7083
3511.8356,3509.9268
3695.6723,3693.3523
3400.2729,3375.4307
3309.5114,3309.5532
3482.871,3478.7693
3317.1075,3295.4216
3375.1275,3383.748
3294.1051,3318.5283
3276.5224,3273.6785
3425.8196,3418.371
3547.2523,3553.51
3533.194,3530.491
3300.7642,3283.9548
3405.5016,3425.6504
3544.0356,3548.786
3679.0136,3676.025
3357.1748,3348.2349
3379.4077,3374.3562
3249.435,3236.476
3420.7379,3415.618
3492.382,3490.3853
3461.5321,3451.3086
3223.645,3226.2766
3452.497,3449.0354
3457.5022,3459.3904
3540.0279,3517.229
3276.6716,3278.2637
3324.2508,3326.339
3597.8633,3565.546
3483.6284,3455.7922
3448.0244,3453.8167
3469.8454,3473.5557
3529.4649,3517.3406
3413.4196,3402.6113
3553.9234,3547.6301
3454.2471,3450.9795
3544.7305,3539.9272
3540.9148,3536.6028
3552.772,3520.9954
3475.1686,3467.2263
3416.8255,3411.2085
3423.2131,3401.4578
3447.9759,3445.3513
3482.4165,3489.9287
3565.6415,3564.2925
3425.2921,3420.0579
3448.72,3448.0742
3557.3533,3575.5051
3470.1332,3465.2778
3489.1148,3469.095
3411.0471,3412.6968
3513.3499,3512.9841
3316.4911,3342.2874
3553.8867,3544.881
3287.4023,3301.5034
3468.6562,3457.6865
3391.1318,3385.4297
3279.6874,3274.0479
3410.1847,3414.8638
3493.299,3462.9846
3163.3116,3148.2617
3549.5085,3574.2947
3459.4173,3448.7197
3470.7651,3470.671
3429.9109,3423.0461
3322.3286,3330.5557
3408.6158,3396.5422
3474.7056,3485.735
3612.1632,3616.952
3384.0722,3380.1484
3401.2615,3395.2087
3351.8668,3345.8447
3590.3157,3570.8691
3580.4127,3593.1042
3508.5064,3494.2153
3372.8897,3382.8782
3343.1469,3340.4333
3672.3705,3662.8474
3558.2746,3542.5024
3612.2796,3616.0837
3706.624,3712.0774
3522.3004,3507.3955
3518.0332,3537.4897
3527.1813,3529.7527
3299.1857,3300.4448
3440.3022,3456.1365
3346.2244,3366.9395
3501.4908,3505.876
3356.1315,3358.749
3233.9187,3225.6294
3477.956,3476.747
3353.001,3359.6785
3417.2496,3408.3535
3527.0931,3529.6272
3344.7388,3344.0786
3336.4603,3328.2
3248.4567,3237.677
3328.8303,3298.422
3325.2095,3312.3206
3225.7508,3230.5933
3604.447,3591.495
3095.1946,3096.608
3510.3639,3510.361
3528.8022,3512.653
3488.066,3472.5476
3480.4858,3465.8398
3527.7213,3528.9958
3312.8136,3304.4214
3431.0975,3435.594
3421.3393,3439.712
3482.7699,3482.209
3443.2218,3436.175
3446.5607,3449.4153
3690.116,3684.2024
3311.1427,3299.9653
3367.4234,3371.8914
3573.5061,3565.3887
3540.1528,3530.9055
3376.1994,3384.9597
3478.6331,3449.8704
3742.7933,3730.5942
3624.0566,3613.231
3228.1948,3212.2358
3514.4443,3503.3286
3486.626,3481.673
3230.6254,3186.334
3487.6469,3482.855
3555.8497,3541.1746
3271.4891,3248.4692
3448.6537,3446.5908
3456.3842,3464.6082
3522.6548,3536.727
3513.8905,3513.594
3429.9268,3418.2227
3202.7666,3209.943
3521.5263,3530.8276
3418.0239,3418.2273
3206.0367,3214.6694
3573.871,3569.7656
3626.4704,3631.2642
3317.4469,3315.0425
3545.0663,3566.5686
3538.5018,3537.739
3445.1625,3445.1707
3545.1984,3541.2104
3335.2203,3354.2065
3505.263,3502.6099
3525.4275,3509.8992
3449.9997,3436.8518
3496.6971,3487.9944
3339.1932,3338.9014
3169.7743,3158.9111
3532.39,3548.817
3359.3514,3350.9934
3422.7036,3396.4556
3448.6672,3433.0625
3444.7263,3445.313
3435.7827,3425.9766
3335.5162,3325.9426
3507.5324,3497.474
3347.6727,3346.8184
3366.5878,3358.148
3470.8643,3466.8958
3591.3561,3582.8044
3409.2593,3397.771
3385.5782,3382.6045
3514.917,3508.9846
3313.5175,3320.6912
3272.8536,3274.5957
3168.8792,3152.1501
3369.8485,3345.6628
3211.7721,3203.8115
3311.5652,3335.6682
3420.2853,3389.9138
3363.9732,3333.8232
3573.7355,3566.4133
3205.5635,3202.5977
3305.0845,3300.0115
3654.2273,3667.0798
3531.0673,3536.272
3375.0208,3394.037
3422.8111,3432.2217
3488.1613,3475.7944
3503.7418,3507.159
3402.2748,3402.1245
3347.7382,3329.765
3279.2418,3294.031
3514.3428,3511.225
3485.3436,3489.7847
3436.2193,3412.9683
3461.044,3450.4453
3439.8451,3453.59
3531.4274,3526.1912
3481.5014,3495.5364
3467.2803,3461.246
3469.8083,3464.5757
3346.5431,3348.7935
3540.3381,3491.187
3224.2504,3227.648
3421.4226,3389.2441
3420.5823,3418.0508
3150.6812,3149.8745
3564.5774,3550.2263
3445.6005,3446.8193
3540.2557,3537.431
3429.8822,3426.9302
3465.7469,3472.914
3445.3643,3458.09
3479.7417,3461.2402
3450.9208,3447.564
3374.0067,3402.8892
3377.8794,3407.768
3689.3652,3671.243
3375.598,3367.1938
3554.1739,3554.2258
3371.9488,3366.1594
3383.3557,3391.538
3546.0029,3555.5005
3564.2995,3579.6409
3621.4199,3621.7275
3524.3117,3510.9783
3508.6516,3485.9033
3565.3479,3554.9287
3422.2339,3427.2073
3150.194,3125.8127
3523.8907,3520.792
3417.5212,3433.8596
3535.517,3532.6582
3542.3374,3561.5369
3473.5326,3466.6304
3186.8452,3177.8123
3548.1092,3557.2021
3554.3269,3547.8623
3524.442,3516.966
3424.0218,3427.647
3576.6024,3588.6184
3422.9681,3420.4053
3225.0852,3215.1033
3522.7205,3501.3855
3415.0862,3411.8914
3457.4024,3464.2473
3454.7441,3452.7969
3220.3881,3227.242
3395.5964,3399.5928
3550.9645,3545.0144
3506.8249,3478.048
3385.8595,3390.3723
3520.8607,3482.7754
3595.0385,3611.8894
3401.0579,3401.5093
3219.6853,3245.775
3417.4601,3407.6484
3360.8711,3358.4314
3458.4249,3440.979
3509.447,3510.4756
3445.9551,3459.814
3293.7388,3280.4805
3236.8481,3235.5964
3461.6238,3463.8022
3511.5282,3506.6707
3517.3368,3500.5083
3456.1267,3443.748
3378.9158,3371.7146
3317.4193,3297.425
3403.4114,3407.4749
3384.3859,3371.2727
3548.9969,3548.0398
3672.8399,3653.3525
3393.5385,3401.7468
3474.1298,3480.1282
3605.7359,3593.4658
3529.927,3527.7595
3426.7274,3443.2131
3303.5424,3305.1294
3319.5819,3313.0515
3614.6021,3615.2778
3226.5629,3215.3845
3495.4791,3471.8643
3432.1752,3444.2334
3482.9701,3477.5308
3446.7993,3437.2258
3515.6659,3504.4583
3218.4423,3234.2253
3373.3961,3397.0957
3462.8964,3470.403
3556.3856,3537.7698
3466.8369,3462.035
3674.4349,3682.4324
3421.3554,3418.3948
3468.1842,3469.269
3443.5097,3438.4182
3432.8756,3433.8152
3333.4842,3339.1733
3575.6012,3563.3577
3509.749,3492.9243
3425.7039,3426.6875
3559.9242,3562.3303
3448.4846,3457.5603
3486.5009,3484.383
3413.6265,3394.826
3327.1026,3335.1758
3349.5947,3344.422
3414.9053,3418.5627
3427.7801,3440.1873
3407.5629,3391.4744
3299.5917,3291.7615
3574.8866,3586.0295
3462.0524,3459.5007
3294.3922,3277.7139
3364.8713,3367.9663
3381.0184,3384.595
3438.7685,3453.466
3548.7943,3542.0657
3250.82,3248.98
3523.4506,3529.6052
3455.9011,3453.6929
3497.4892,3486.2454
3458.7395,3459.661
3507.9247,3496.9814
3476.3811,3460.607
3386.9853,3372.5125
3115.9956,3097.7505
3448.0887,3441.0857
3535.938,3536.8745
3401.8937,3412.4438
3309.5987,3302.0554
3532.0627,3520.6646
3306.0118,3302.8584
3370.3182,3372.2185
3479.2965,3474.0696
3416.5197,3419.3547
3525.0086,3486.4019
3603.2766,3602.7856
3535.4231,3532.0718
3333.9665,3352.6714
3320.1646,3311.5762
3769.8261,3740.0645
3386.8422,3386.7153
3748.3896,3742.9968
3468.9561,3459.565
3302.6267,3289.254
3614.5522,3611.8066
3354.9232,3336.7078
3271.5134,3259.596
3520.4365,3528.948
3398.3734,3389.288
3445.9122,3433.351
3497.8492,3496.062
3409.9626,3419.636
3315.0605,3307.91
3433.5983,3436.2405
3346.5658,3354.6077
3332.5848,3347.7515
3441.9407,3422.274
3429.119,3433.0134
3346.4149,3348.0176
3319.7464,3314.2104
3311.6864,3307.2114
3393.4467,3396.7998
3361.1956,3351.6638
3386.7006,3381.0334
3256.4647,3232.362
3419.5315,3429.2886
3472.6576,3458.012
3427.0478,3415.034
3487.3339,3464.7402
3398.5072,3406.5745
3657.9699,3657.8132
3356.0195,3365.911
3407.1758,3401.1401
3419.9011,3414.1191
3327.1586,3334.4211
3440.8853,3452.0637
3590.4662,3586.3423
3716.8181,3713.7903
3323.1688,3314.4866
3387.6786,3386.108
3434.6888,3438.3772
3462.0613,3452.5278
3341.9131,3337.697
3493.8206,3489.1958
3392.273,3421.0872
3328.7577,3332.8076
3536.3483,3520.2134
3547.629,3536.6382
3178.9141,3178.4736
3468.1291,3451.8408
3566.4602,3564.031
3167.9258,3158.5269
3361.3501,3348.0984
3446.4384,3435.8538
3203.6228,3203.8767
3445.528,3458.9482
3596.7008,3604.5837
3391.7068,3373.759
3336.7213,3342.0425
3322.0214,3309.3271
3436.7499,3429.7476
3333.0276,3348.2363
3308.391,3327.0723
3182.5945,3178.866
3327.3236,3337.17
3482.1468,3468.3062
3586.8855,3584.001
3232.3425,3229.735
3602.3037,3603.0303
3262.2908,3256.0835
3261.3168,3246.737
3418.0118,3399.5103
3483.1752,3477.3384
3420.8675,3418.7976
3433.2593,3427.602
3461.7386,3452.7263
3472.4156,3473.9136
3350.0421,3353.8232
3353.9291,3341.689
3398.546,3384.689
3426.2378,3440.3977
3427.8951,3433.5632
3522.7569,3544.3523
3563.5778,3563.4385
3346.1155,3345.8762
3408.519,3408.4932
3452.722,3434.788
3318.4314,3316.1785
3550.7264,3538.2844
3453.0072,3437.8613
3279.6338,3273.6316
3329.6283,3329.7573
3506.8313,3516.547
3438.7827,3428.5208
3471.7009,3466.6177
3562.7253,3543.3005
3462.4022,3458.9458
3538.2941,3524.7595
3592.3563,3585.2478
3518.511,3511.6838
3537.155,3524.8962
3399.571,3396.1921
3416.1261,3409.632
3585.2044,3585.241
3317.9445,3309.4324
3480.3074,3502.9314
3350.4733,3340.31
3228.1308,3216.9749
3470.2145,3490.9246
3317.3252,3309.0513
3332.2584,3338.142
3272.9828,3279.081
3401.92,3395.2388
3605.0894,3600.8174
3451.6855,3448.7976
3552.0455,3574.217
3253.7636,3242.4072
3392.9265,3370.5269
3347.8584,3343.2424
3624.171,3626.7222
3512.8558,3526.0503
3407.2763,3415.7617
3345.8072,3350.0908
3235.0575,3222.8882
3563.3366,3551.4534
3179.2138,3169.9941
3394.1855,3375.765
3464.482,3456.501
3625.5211,3616.238
3127.0406,3115.3455
3603.8439,3586.604
3302.4783,3299.1523
3645.547,3625.6392
3345.224,3350.8093
3487.5062,3478.0203
3530.2953,3512.4868
3417.1621,3410.7551
3458.7481,3464.364
3346.4301,3338.1035
3424.7343,3423.6777
3586.354,3560.1826
3485.535,3471.6782
3609.9888,3614.7673
3519.6071,3524.035
3334.3474,3344.8474
3304.4778,3300.496
3344.646,3338.6416
3374.4136,3349.0095
3531.1719,3515.969
3354.7769,3353.498
3295.9339,3290.915
3266.9117,3281.4397
3313.4174,3312.4521
3259.5531,3256.7214
3517.1559,3529.6467
3475.0049,3473.1863
3548.4207,3531.2695
3375.7461,3372.5044
3667.4481,3667.2053
3234.9689,3248.838
3545.261,3549.8628
3348.8029,3344.054
3364.2772,3359.8052
3374.8993,3358.426
3584.9121,3598.5754
3553.2778,3564.458
3477.8751,3479.8235
3189.0855,3182.6348
3361.8004,3338.545
3554.3131,3542.6726
3640.7297,3646.418
3265.5618,3259.5613
3400.4997,3395.565
3307.368,3295.2102
3335.0636,3331.1475
3591.0759,3608.0278
3493.4704,3502.559
3504.0292,3489.7288
3572.8602,3577.2349
3505.8093,3490.3325
3513.1567,3526.4346
3515.7869,3506.8035
3264.6539,3299.97
3379.1538,3391.0676
3393.9152,3414.1858
3649.2936,3657.2737
3397.1409,3391.468
3457.2235,3431.702
3341.1356,3344.9336
3447.677,3434.1423
3401.9865,3403.709
3353.6988,3334.4219
3521.129,3516.3386
3495.2941,3492.5132
3308.1926,3285.252
3400.1294,3391.785
3465.125,3475.8538
3314.7002,3327.1829
3158.5672,3137.3457
3201.9156,3196.5444
3471.6645,3470.9746
3569.9761,3561.817
3258.2866,3253.6516
3282.8453,3273.3103
3383.688,3378.1318
3593.293,3586.0996
3500.6068,3495.4705
3407.3762,3396.2842
3457.9825,3450.4207
3397.7263,3398.105
3379.4717,3370.6904
3207.5663,3220.9954
3431.6214,3423.8862
3325.0229,3313.3848
3478.8996,3481.528
3509.66,3517.4282
3286.3806,3289.737
3419.0331,3410.818
3530.1842,3533.6982
3379.3268,3367.0269
3407.83,3412.2983
3482.3774,3481.27
3364.5371,3372.3523
3353.6523,3338.831
3538.4863,3527.3374
3622.2041,3629.961
3480.2222,3473.9343
3331.5275,3324.0732
3553.592,3559.5015
3398.2167,3405.0762
3247.0185,3232.9114
3521.1885,3511.5798
3477.6774,3467.2666
3390.2878,3385.5508
3439.6873,3443.0403
3569.0065,3595.1597
3410.8133,3415.794
3361.3128,3376.663
3403.8618,3407.0237
3353.4011,3356.1047
3550.1955,3542.411
3470.572,3465.3782
3660.2027,3653.9175
3583.8725,3600.7695
3521.1267,3498.6045
3525.8428,3520.8542
3433.3005,3442.401
3470.486,3485.355
3411.3672,3408.3252
3451.2613,3445.111
3274.1906,3277.4287
3565.7147,3572.674
3545.1974,3535.2747
3460.7244,3469.448
3452.7391,3438.9314
3407.2227,3405.8293
3413.3132,3409.6494
3605.3885,3595.0415
3294.9436,3287.92
3349.3525,3363.6484
3391.4908,3398.8376
3384.5841,3369.8044
3422.9685,3425.849
3524.2305,3532.2734
3179.2876,3174.0295
3617.8733,3605.672
3246.4169,3227.4539
3590.2959,3589.3516
3341.5287,3323.183
3537.2483,3521.0776
3440.3895,3447.03
3350.0145,3344.8704
3537.096,3544.6272
3454.635,3472.3118
3414.6652,3405.0632
3386.657,3406.4495
3432.7225,3422.414
3375.2956,3358.681
3579.9504,3571.693
3541.4843,3550.9365
3331.3976,3324.9736
3507.7217,3504.3953
3378.6257,3392.2952
3489.2416,3486.9873
3616.8645,3598.609
3575.5694,3594.2444
3469.5118,3459.8875
3468.8425,3477.6667
3390.9098,3380.701
3612.663,3609.0208
3549.3135,3538.6404
3522.8924,3523.631
3286.4056,3312.6433
3368.7455,3372.0322
3394.7088,3372.462
3434.7655,3441.893
3512.2622,3507.714
3434.8731,3425.505
3354.0679,3333.8906
3562.238,3557.305
3595.6907,3591.8179
3487.9998,3470.7366
3455.3867,3470.6572
3246.6079,3237.0642
3380.108,3370.3367
3399.0605,3405.9668
3394.8072,3401.8342
3579.7753,3574.8767
3467.7643,3474.4563
3322.7876,3335.089
3370.6303,3375.6155
3566.1246,3571.8635
3837.5808,3830.922
3458.0473,3474.83
3442.1931,3436.967
3533.3352,3527.9565
3603.6402,3617.6936
3492.276,3499.2239
3401.8851,3405.0708
3431.4351,3426.4568
3473.6801,3470.038
3723.355,3725.4456
3460.6597,3467.1536
3474.8172,3474.6746
3440.3706,3439.7583
3411.7187,3407.251
3568.3442,3551.9282
3409.9742,3398.2322
3078.86,3083.1326
3481.624,3474.3562
3306.9896,3317.672
3430.6937,3416.232
3322.9885,3319.0525
3310.7523,3333.3489
3360.1157,3349.4675
3327.5075,3331.9932
3501.9807,3496.3423
3416.6263,3403.6238
3387.3583,3379.6323
3304.6392,3316.6565
3457.7823,3468.1084
3556.4117,3557.3457
3223.8226,3241.47
3359.296,3349.9277
3467.7929,3474.901
3318.5533,3296.919
3344.8651,3344.5955
3409.1802,3412.8618
3413.2926,3417.3667
3234.6279,3234.508
3565.3697,3539.0945
3392.1178,3399.7495
3592.5979,3584.6628
3329.7561,3327.6404
3436.3471,3446.8196
3509.5402,3501.279
3692.1165,3718.23
3304.2708,3285.6233
3424.3393,3425.516
3276.9582,3265.7234
3378.4582,3366.6006
3503.4797,3490.9768
3437.8948,3437.6199
3337.1532,3348.5212
3287.2626,3296.6765
3482.4278,3473.9438
3370.9121,3349.44
3425.5984,3420.963
3542.0217,3534.6226
3373.458,3373.277
3442.3133,3443.8586
3552.5319,3563.391
3555.1727,3550.281
3379.4914,3348.219
3542.6858,3524.4856
3262.6286,3247.434
3198.3103,3196.944
3524.7374,3529.859
3560.5276,3559.6501
3428.0293,3419.53
3378.5435,3371.209
3261.2873,3251.2954
3524.5,3510.977
3611.8874,3591.5422
3566.7137,3553.4683
3492.6597,3505.4897
3294.5514,3287.3882
3572.5701,3566.1033
3524.8411,3529.0186
3348.0239,3361.3333
3665.8252,3668.9556
3231.7465,3176.2861
3569.0895,3557.8215
3421.283,3429.977
3639.0216,3662.1572
3655.843,3664.1917
3681.998,3681.68
3243.7129,3244.585
3462.641,3444.336
3363.88,3349.7852
3411.4728,3400.795
3428.6358,3452.8875
3518.5019,3532.2397
3463.2774,3461.2432
3291.6605,3303.8494
3528.5803,3513.2136
3665.7876,3647.499
3491.2093,3492.281
3394.5061,3383.8198
3289.0739,3303.6033
3389.2866,3397.0137
3632.494,3632.9258
3354.1869,3339.1667
3536.747,3535.168
3447.0066,3425.0793
3637.0143,3656.026
3318.1121,3318.1982
3423.7022,3390.798
3538.0373,3529.348
3443.3851,3455.3945
3721.4905,3719.5586
3596.8455,3593.889
3441.9285,3429.5852
3470.8378,3469.0505
3604.1879,3589.1086
3428.028,3422.1938
3356.0602,3370.0361
3376.1268,3368.9006
3516.2144,3491.7703
3185.583,3173.871
3519.659,3523.7537
3550.5524,3553.444
3411.5233,3398.9812
3469.0269,3457.978
3337.5763,3328.9294
3283.8223,3277.3193
3484.9237,3477.196
3674.7469,3669.384
3407.0482,3411.3123
3537.9015,3517.2063
3271.8847,3267.19
3335.9663,3334.3142
3601.3314,3593.606
3362.3671,3352.7583
3481.3705,3483.1953
3317.1055,3309.0964
3390.3216,3394.0203
3286.4491,3276.034
3315.9676,3323.3484
3351.3947,3318.2566
3448.3159,3448.5334
3518.0508,3518.2256
3308.1184,3318.1357
3574.7965,3571.2278
3300.5266,3307.1475
3594.2722,3596.7976
3589.5832,3595.4573
3480.8006,3488.6675
3346.1265,3342.7478
3451.0439,3457.6584
3343.1393,3333.5818
3606.6349,3621.8235
3452.9626,3458.1724
3366.0978,3372.6526
3519.7333,3514.9854
3362.0584,3375.844
3607.8778,3606.6077
3736.3935,3734.5679
3405.1515,3399.9854
3376.5475,3375.964
3591.7956,3605.6697
3579.8016,3571.813
3620.615,3607.755
3661.744,3655.4517
3392.2327,3385.6597
3571.2392,3557.4414
3592.023,3576.0505
3402.6765,3398.4114
3441.6737,3457.8545
3419.768,3410.1838
3398.0865,3405.074
3505.4408,3486.3206
3318.0254,3331.9995
3457.0621,3460.4492
3631.4464,3622.0642
3280.8102,3286.1045
3357.5297,3342.5127
3515.6195,3488.753
3459.9786,3446.129
3422.2393,3431.0217
3602.1036,3617.0706
3472.9591,3457.1904
3404.2534,3407.9512
3458.3361,3466.734
3384.1762,3391.086
3518.604,3514.7043
3554.1165,3559.0967
3216.6787,3231.411
3503.5244,3509.4622
3533.9405,3537.3032
3390.6159,3395.674
3391.2114,3392.2085
3431.889,3431.8025
3556.5556,3541.2393
3614.3311,3601.865
3339.9733,3331.8247
3518.5788,3530.7036
3262.7919,3265.4656
3328.934,3316.5144
3397.7888,3412.4668
3470.7464,3473.3367
3425.6122,3427.0176
3743.0468,3740.4014
3582.0786,3564.7078
3457.6924,3455.6477
3251.803,3266.7783
3587.3287,3593.336
3367.4438,3355.643
3271.8044,3274.4763
3449.6849,3466.2993
3473.1921,3475.459
3370.696,3375.3625
3462.5117,3472.392
3540.6542,3547.3328
3496.5347,3510.2297
3703.8123,3692.2947
3481.964,3487.553
3478.7043,3485.4915
3418.016,3416.0886
3374.0685,3379.6304
3514.7249,3525.4717
3645.7246,3634.9553
3520.3926,3531.5776
3639.1768,3638.48
3482.156,3491.97
3535.5999,3511.8132
3264.7343,3267.9832
3463.4769,3461.5225
3516.924,3532.855
3488.8812,3502.809
3448.1214,3445.2615
3535.796,3534.3396
3545.2549,3555.7937
3411.7706,3398.2307
3236.2067,3224.0525
3537.2274,3531.0916
3445.1774,3405.5781
3273.6617,3270.85
3300.1703,3292.2976
3520.0664,3529.968
3132.4988,3116.328
3326.6434,3331.6565
3345.8093,3340.1582
3471.6239,3452.4175
3518.1352,3523.7507
3275.0877,3272.5723
3397.6023,3417.1628
3425.3867,3430.858
3436.182,3419.4338
3663.4903,3643.317
3545.5097,3544.2551
3423.9356,3414.4482
3349.4619,3357.1665
3524.9466,3518.7822
3274.5089,3267.9004
3511.518,3517.9653
3438.8318,3454.9048
3344.5085,3352.7307
3514.9316,3519.9922
3352.5294,3331.3064
3623.9827,3623.6614
3346.9705,3344.4692
3372.9317,3378.3838
3564.9026,3582.034
3380.4989,3376.79
3431.5777,3437.6965
3414.3477,3412.7117
3656.2933,3657.943
3526.5976,3537.2437
3519.1704,3503.8013
3618.925,3636.8525
3450.0178,3441.3037
3453.271,3459.1025
3375.6233,3361.4912
3585.1046,3596.1501
3450.347,3452.552
3441.2829,3446.3647
3387.9027,3374.427
3506.2742,3476.4458
3468.5248,3457.6628
3560.3496,3578.4297
3471.0049,3479.0432
3525.3518,3515.5469
3347.2519,3347.4722
3485.9361,3478.3623
3483.1967,3469.58
3439.47,3436.3608
3370.9747,3366.7722
3494.2762,3497.7156
3099.4642,3074.5725
3415.6404,3419.1501
3531.6916,3511.169
3505.7979,3494.4663
3505.6858,3495.164
3498.7762,3507.012
3558.0504,3565.6455
3203.9437,3185.9087
3454.7405,3460.943
3312.1273,3303.2397
3456.3953,3452.2515
3524.8797,3546.046
3347.2474,3344.7737
3451.6927,3456.365
3390.792,3390.063
3518.9387,3518.457
3395.7324,3398.8557
3399.5576,3387.6792
3518.2408,3496.0222
3418.8367,3415.388
3230.3606,3239.369
3347.4343,3354.954
3403.0333,3388.7258
3384.5089,3385.2524
3404.1261,3407.8682
3406.5469,3388.5757
3410.8652,3398.813
3296.6195,3295.627
3317.1017,3311.7705
3307.4248,3306.4478
3410.194,3412.9175
3494.3392,3493.76
3313.027,3335.7983
3567.1495,3584.4785
3303.04,3311.8293
3138.9561,3132.5654
3498.3749,3505.3533
3449.6223,3444.3206
3201.9647,3210.0962
3718.7739,3715.3901
3519.2261,3513.6155
3369.0258,3356.2734
3454.0684,3441.9158
3505.7284,3504.3113
3525.6386,3527.512
3543.9773,3536.6853
3522.9906,3520.0857
3458.8274,3452.374
3330.9305,3347.6492
3337.4218,3348.5107
3313.618,3309.9856
3399.1504,3401.2322
3218.0452,3229.001
3374.0286,3380.107
3662.9286,3661.654
3439.8287,3435.281
3416.5674,3413.7805
3481.4751,3476.9153
3513.7327,3511.3909
3486.4531,3489.419
3328.3672,3345.5188
3423.242,3411.4983
3342.7291,3341.4348
3548.1053,3527.0903
3511.7823,3491.3564
3324.4493,3298.1406
3586.739,3580.099
3366.6054,3375.086
3463.8522,3461.8577
3600.0061,3574.3413
3727.0661,3714.975
3481.2464,3456.872
3314.1631,3315.0342
3400.7445,3395.3586
3518.5951,3514.3926
3327.8004,3332.1284
3395.6835,3390.2002
3429.7843,3428.152
3192.3127,3209.925
3325.0819,3292.9084
3420.81,3429.4827
3572.8328,3576.1638
3290.2429,3292.048
3453.5272,3449.455
3445.9254,3431.0283
3518.4985,3520.0771
3436.7095,3431.3938
3322.513,3336.791
3600.1613,3596.639
3438.0442,3450.1675
3520.3229,3532.225
3461.4229,3449.3364
3326.1818,3330.335
3480.1897,3469.3816
3391.4032,3384.4387
3222.7582,3219.0583
3296.576,3296.387
3392.9793,3409.335
3420.3618,3415.004
3631.6876,3627.4077
3554.9304,3562.1443
3276.9039,3264.3433
3407.2663,3397.4597
3349.0086,3328.6443
3373.5733,3363.9014
3463.1747,3470.779
3400.2123,3391.948
3617.3533,3622.0063
3580.697,3583.1384
3477.4321,3463.323
3620.1763,3634.9595
3565.4839,3550.1655
3501.4067,3500.032
3363.8625,3375.6072
3529.1857,3534.1223
3422.9593,3442.1401
3310.7485,3324.9912
3363.3534,3354.8992
3503.7551,3492.9329
3480.1692,3473.7913
3651.662,3673.0496
3564.5159,3560.5334
3408.6979,3395.5786
3424.4564,3403.0364
3354.4132,3363.533
3545.4246,3536.8135
3287.8292,3289.1013
3383.8631,3373.0098
3220.2472,3235.585
3485.7523,3466.0723
3315.8192,3309.0115
3521.2085,3536.1003
3422.7622,3424.4932
3384.0178,3372.7979
3509.4986,3511.0188
3351.2372,3355.8345
3606.3007,3611.7053
3444.7422,3435.1238
3295.8867,3285.033
3610.603,3612.6904
3611.4569,3612.049
3307.9431,3307.4702
3407.069,3403.5583
3361.7832,3354.7053
3490.1492,3489.2603
3450.5442,3441.5073
3557.9275,3550.4695
3349.578,3338.3782
3266.7831,3270.7961
3689.6067,3687.3645
3677.2527,3669.4878
3485.2665,3475.7742
3408.9369,3410.6877
3375.7217,3385.5825
3330.0562,3325.592
3567.8213,3566.8125
3405.7052,3385.991
3513.5666,3506.7712
3637.4357,3626.4805
3279.6494,3271.873
3507.9631,3508.692
3497.1569,3501.4658
3450.1346,3451.2954
3342.5757,3327.2747
3418.8942,3415.5828
3278.6799,3279.9785
3594.4665,3582.3225
3612.83,3611.3193
3502.4531,3496.2935
3294.7922,3293.0002
3360.1033,3336.619
3459.0726,3439.4014
3518.9579,3537.2122
3490.091,3497.0579
3307.4712,3313.31
3629.1828,3616.643
3396.0232,3404.8535
3511.2886,3483.8667
3388.8685,3377.0688
3550.8879,3550.5552
3571.1572,3576.5747
3596.3709,3598.921
3301.2217,3293.1162
3524.5019,3524.3022
3207.4273,3213.0676
3508.8819,3491.0205
3450.0493,3446.6672
3479.6557,3467.5103
3353.1945,3359.0356
3493.5904,3476.764
3429.4498,3429.5073
3417.0997,3404.8506
3369.0555,3372.028
3305.7466,3314.7761
3412.251,3394.3699
3501.7055,3501.3853
3400.7572,3404.2612
3493.91,3506.5454
3369.6352,3376.118
3412.2123,3406.2026
3332.8547,3335.5725
3467.1555,3457.9236
3601.0773,3600.8892
3325.7687,3317.0276
3375.2872,3378.0945
3595.8931,3582.7888
3225.628,3228.6396
3275.4421,3268.3433
3462.4334,3478.3708
3301.7704,3305.4568
3450.4025,3450.3843
3529.0419,3535.0015
3370.7531,3359.6125
3343.0094,3335.3135
3370.69,3347.2092
3312.1134,3297.7705
3695.6948,3705.6296
3360.2586,3349.8218
3599.0578,3601.803
3535.1701,3520.7085
3324.4661,3303.3281
3583.0178,3592.1187
3518.5688,3517.5212
3253.1255,3244.2556
3214.4905,3229.6768
3342.5197,3327.1787
3612.5389,3617.584
3498.4085,3495.333
3435.3172,3432.5732
3353.0601,3340.925
3529.0673,3519.262
3517.8779,3511.572
3451.1428,3447.6973
3128.6685,3126.5378
3263.0772,3267.1643
3480.0971,3481.1565
3489.8093,3473.801
3376.6154,3373.678
3620.6487,3636.245
