Actual_Value,Predicted_Value
3252.7449,3274.4502
3502.8011,3393.8801
3500.7539,3441.4275
3623.144,3516.6287
3401.1983,3386.6973
3421.5746,3440.476
3182.0266,3374.7654
3416.1643,3495.6802
3290.4512,3499.3992
3452.6887,3366.1694
3474.5442,3342.8022
3572.6018,3475.0579
3465.2114,3393.2854
3503.9611,3450.7764
3642.9108,3440.3518
3522.0541,3452.0945
3524.1377,3438.4622
3342.6761,3451.4246
3484.0507,3382.7139
3360.3455,3382.8977
3544.6868,3473.5566
3560.903,3604.913
3422.279,3457.695
3450.6519,3457.4038
3490.9311,3492.057
3379.3095,3357.229
3558.6272,3495.0952
3262.4282,3330.7373
3511.8356,3496.923
3695.6723,3461.948
3400.2729,3394.0244
3309.5114,3320.7761
3482.871,3469.5671
3317.1075,3442.6108
3375.1275,3387.1567
3294.1051,3365.5693
3276.5224,3354.653
3425.8196,3495.1404
3547.2523,3405.267
3533.194,3469.9338
3300.7642,3490.4875
3405.5016,3403.9814
3544.0356,3500.312
3679.0136,3485.838
3357.1748,3399.7756
3379.4077,3360.16
3249.435,3354.6858
3420.7379,3496.8027
3492.382,3485.6335
3461.5321,3407.13
3223.645,3346.1833
3452.497,3403.022
3457.5022,3431.9102
3540.0279,3508.5498
3276.6716,3343.039
3324.2508,3444.0466
3597.8633,3586.4617
3483.6284,3409.1177
3448.0244,3575.2188
3469.8454,3480.5457
3529.4649,3395.226
3413.4196,3346.416
3553.9234,3453.5251
3454.2471,3525.9902
3544.7305,3521.6797
3540.9148,3572.9224
3552.772,3446.4976
3475.1686,3469.4653
3416.8255,3330.0342
3423.2131,3444.2493
3447.9759,3420.922
3482.4165,3452.4
3565.6415,3444.3394
3425.2921,3473.4456
3448.72,3545.5254
3557.3533,3435.0864
3470.1332,3496.449
3489.1148,3414.0488
3411.0471,3432.2134
3513.3499,3472.0166
3316.4911,3453.272
3553.8867,3425.4568
3287.4023,3368.3093
3468.6562,3470.775
3391.1318,3409.4294
3279.6874,3457.7954
3410.1847,3540.2717
3493.299,3388.9333
3163.3116,3428.31
3549.5085,3551.1414
3459.4173,3389.28
3470.7651,3528.3115
3429.9109,3448.9795
3322.3286,3437.4475
3408.6158,3483.863
3474.7056,3424.5496
3612.1632,3408.2896
3384.0722,3469.9019
3401.2615,3404.5896
3351.8668,3411.132
3590.3157,3448.7488
3580.4127,3460.4749
3508.5064,3458.7874
3372.8897,3435.413
3343.1469,3438.449
3672.3705,3512.4333
3558.2746,3507.5032
3612.2796,3373.4229
3706.624,3735.88
3522.3004,3439.7896
3518.0332,3458.8381
3527.1813,3474.6833
3299.1857,3375.7073
3440.3022,3425.5024
3346.2244,3356.597
3501.4908,3444.0024
3356.1315,3459.359
3233.9187,3442.2495
3477.956,3463.2266
3353.001,3485.885
3417.2496,3438.0737
3527.0931,3485.3203
3344.7388,3417.761
3336.4603,3443.5615
3248.4567,3494.7185
3328.8303,3356.7544
3325.2095,3458.165
3225.7508,3355.3687
3604.447,3553.689
3095.1946,3195.1677
3510.3639,3479.7769
3528.8022,3441.6152
3488.066,3369.4739
3480.4858,3310.5447
3527.7213,3482.4226
3312.8136,3449.9456
3431.0975,3459.2222
3421.3393,3460.1064
3482.7699,3445.8577
3443.2218,3407.8176
3446.5607,3503.8223
3690.116,3462.3564
3311.1427,3421.6067
3367.4234,3323.6938
3573.5061,3527.6162
3540.1528,3427.1257
3376.1994,3463.0828
3478.6331,3415.7354
3742.7933,3550.6113
3624.0566,3598.6416
3228.1948,3447.3257
3514.4443,3457.207
3486.626,3350.27
3230.6254,3451.4666
3487.6469,3444.5034
3555.8497,3519.5486
3271.4891,3363.9563
3448.6537,3434.2507
3456.3842,3417.2468
3522.6548,3467.6548
3513.8905,3521.193
3429.9268,3461.2078
3202.7666,3418.9033
3521.5263,3459.278
3418.0239,3361.316
3206.0367,3445.7175
3573.871,3580.5645
3626.4704,3405.5815
3317.4469,3442.9863
3545.0663,3478.703
3538.5018,3449.647
3445.1625,3398.266
3545.1984,3493.6516
3335.2203,3401.7336
3505.263,3547.654
3525.4275,3437.4631
3449.9997,3357.1465
3496.6971,3459.0046
3339.1932,3476.277
3169.7743,3332.6277
3532.39,3465.333
3359.3514,3431.4563
3422.7036,3419.3455
3448.6672,3526.3303
3444.7263,3437.5908
3435.7827,3449.2783
3335.5162,3481.5283
3507.5324,3423.932
3347.6727,3422.4712
3366.5878,3354.1797
3470.8643,3453.882
3591.3561,3510.986
3409.2593,3490.5105
3385.5782,3284.5957
3514.917,3419.7693
3313.5175,3439.4043
3272.8536,3382.304
3168.8792,3452.5317
3369.8485,3556.5469
3211.7721,3386.9966
3311.5652,3459.7603
3420.2853,3449.8865
3363.9732,3364.7646
3573.7355,3515.379
3205.5635,3404.194
3305.0845,3257.9136
3654.2273,3604.8745
3531.0673,3434.8508
3375.0208,3535.1206
3422.8111,3471.5706
3488.1613,3436.0813
3503.7418,3451.3005
3402.2748,3421.001
3347.7382,3538.2034
3279.2418,3437.9663
3514.3428,3442.078
3485.3436,3474.9595
3436.2193,3485.0486
3461.044,3466.1228
3439.8451,3450.1167
3531.4274,3462.4526
3481.5014,3407.1213
3467.2803,3404.2332
3469.8083,3457.671
3346.5431,3500.512
3540.3381,3645.874
3224.2504,3408.6328
3421.4226,3405.1013
3420.5823,3369.589
3150.6812,3414.9097
3564.5774,3526.334
3445.6005,3463.112
3540.2557,3398.9329
3429.8822,3396.6575
3465.7469,3501.0828
3445.3643,3461.4348
3479.7417,3450.0344
3450.9208,3391.8774
3374.0067,3414.5046
3377.8794,3415.1113
3689.3652,3445.8743
3375.598,3441.2458
3554.1739,3462.8174
3371.9488,3415.143
3383.3557,3381.647
3546.0029,3445.6943
3564.2995,3520.5867
3621.4199,3548.879
3524.3117,3543.5159
3508.6516,3421.8308
3565.3479,3486.0933
3422.2339,3425.9773
3150.194,3414.9836
3523.8907,3464.8386
3417.5212,3459.2659
3535.517,3501.7476
3542.3374,3435.1106
3473.5326,3483.9602
3186.8452,3393.5388
3548.1092,3456.7222
3554.3269,3416.3113
3524.442,3382.4187
3424.0218,3460.6067
3576.6024,3475.1016
3422.9681,3428.9685
3225.0852,3545.177
3522.7205,3421.1973
3415.0862,3361.373
3457.4024,3289.5173
3454.7441,3403.2268
3220.3881,3452.3252
3395.5964,3384.0347
3550.9645,3501.7568
3506.8249,3513.8037
3385.8595,3291.8416
3520.8607,3431.012
3595.0385,3518.684
3401.0579,3419.8625
3219.6853,3401.0708
3417.4601,3500.38
3360.8711,3316.8052
3458.4249,3480.9858
3509.447,3512.9468
3445.9551,3373.7642
3293.7388,3404.6143
3236.8481,3381.926
3461.6238,3479.8418
3511.5282,3424.805
3517.3368,3584.4897
3456.1267,3432.9197
3378.9158,3420.177
3317.4193,3445.1826
3403.4114,3424.9507
3384.3859,3456.5813
3548.9969,3483.1077
3672.8399,3541.447
3393.5385,3472.2708
3474.1298,3449.0063
3605.7359,3463.7908
3529.927,3455.7256
3426.7274,3516.6804
3303.5424,3497.6726
3319.5819,3445.4158
3614.6021,3356.6062
3226.5629,3242.4714
3495.4791,3501.3298
3432.1752,3468.6902
3482.9701,3447.242
3446.7993,3463.3596
3515.6659,3478.4685
3218.4423,3339.491
3373.3961,3424.0457
3462.8964,3435.9565
3556.3856,3492.9187
3466.8369,3431.1785
3674.4349,3622.1902
3421.3554,3475.0247
3468.1842,3435.4114
3443.5097,3379.1543
3432.8756,3465.9805
3333.4842,3470.4917
3575.6012,3501.4666
3509.749,3436.0366
3425.7039,3461.0845
3559.9242,3524.7258
3448.4846,3392.2712
3486.5009,3451.0574
3413.6265,3406.6208
3327.1026,3400.3965
3349.5947,3412.5193
3414.9053,3393.5483
3427.7801,3457.4512
3407.5629,3425.9966
3299.5917,3435.579
3574.8866,3515.4714
3462.0524,3435.5098
3294.3922,3450.3186
3364.8713,3442.8608
3381.0184,3474.0903
3438.7685,3410.437
3548.7943,3415.1719
3250.82,3383.6763
3523.4506,3469.7761
3455.9011,3472.2275
3497.4892,3406.125
3458.7395,3530.0679
3507.9247,3431.009
3476.3811,3439.1704
3386.9853,3483.2886
3115.9956,3345.3674
3448.0887,3576.4224
3535.938,3443.5527
3401.8937,3529.9678
3309.5987,3442.6682
3532.0627,3544.0479
3306.0118,3393.716
3370.3182,3345.6829
3479.2965,3425.5615
3416.5197,3362.9502
3525.0086,3591.5603
3603.2766,3430.5933
3535.4231,3499.2588
3333.9665,3424.3591
3320.1646,3363.0315
3769.8261,3457.3186
3386.8422,3416.7195
3748.3896,3469.7676
3468.9561,3423.5918
3302.6267,3350.655
3614.5522,3470.0134
3354.9232,3374.6775
3271.5134,3364.7363
3520.4365,3353.8406
3398.3734,3403.3347
3445.9122,3438.5654
3497.8492,3398.656
3409.9626,3443.0637
3315.0605,3263.6016
3433.5983,3431.7087
3346.5658,3316.076
3332.5848,3335.495
3441.9407,3484.7385
3429.119,3348.1592
3346.4149,3371.1577
3319.7464,3349.092
3311.6864,3368.6382
3393.4467,3372.8413
3361.1956,3444.8853
3386.7006,3408.0671
3256.4647,3436.5525
3419.5315,3431.6748
3472.6576,3519.9053
3427.0478,3429.8853
3487.3339,3491.756
3398.5072,3432.6624
3657.9699,3419.6802
3356.0195,3402.3716
3407.1758,3512.6865
3419.9011,3410.2007
3327.1586,3387.7593
3440.8853,3474.5466
3590.4662,3588.0752
3716.8181,3437.9084
3323.1688,3345.7642
3387.6786,3444.888
3434.6888,3542.4927
3462.0613,3480.5322
3341.9131,3512.6501
3493.8206,3376.1426
3392.273,3604.3813
3328.7577,3484.9614
3536.3483,3395.2627
3547.629,3492.9468
3178.9141,3313.08
3468.1291,3455.2205
3566.4602,3479.1428
3167.9258,3320.8198
3361.3501,3437.5579
3446.4384,3435.154
3203.6228,3444.1868
3445.528,3464.0576
3596.7008,3484.3633
3391.7068,3491.047
3336.7213,3426.875
3322.0214,3365.8838
3436.7499,3422.4285
3333.0276,3477.1777
3308.391,3460.208
3182.5945,3413.7065
3327.3236,3448.09
3482.1468,3438.5579
3586.8855,3435.5728
3232.3425,3376.7217
3602.3037,3571.9692
3262.2908,3412.2793
3261.3168,3524.6543
3418.0118,3420.1455
3483.1752,3448.5212
3420.8675,3396.719
3433.2593,3439.9739
3461.7386,3424.0222
3472.4156,3434.7112
3350.0421,3433.986
3353.9291,3423.214
3398.546,3472.1558
3426.2378,3392.2588
3427.8951,3417.9138
3522.7569,3472.2737
3563.5778,3523.7144
3346.1155,3423.6968
3408.519,3318.254
3452.722,3383.0781
3318.4314,3333.0137
3550.7264,3541.7358
3453.0072,3492.3462
3279.6338,3393.4092
3329.6283,3456.5776
3506.8313,3402.0627
3438.7827,3424.4429
3471.7009,3398.6677
3562.7253,3376.6753
3462.4022,3455.8276
3538.2941,3469.6003
3592.3563,3453.3547
3518.511,3497.7297
3537.155,3458.5654
3399.571,3491.796
3416.1261,3449.9224
3585.2044,3545.463
3317.9445,3381.089
3480.3074,3591.8909
3350.4733,3388.902
3228.1308,3402.5605
3470.2145,3468.7249
3317.3252,3413.9626
3332.2584,3382.4636
3272.9828,3371.7231
3401.92,3470.5188
3605.0894,3510.6091
3451.6855,3432.9182
3552.0455,3477.0647
3253.7636,3205.2349
3392.9265,3324.689
3347.8584,3425.064
3624.171,3469.2502
3512.8558,3359.243
3407.2763,3430.227
3345.8072,3260.1262
3235.0575,3438.784
3563.3366,3441.868
3179.2138,3261.5654
3394.1855,3444.2014
3464.482,3453.2498
3625.5211,3490.196
3127.0406,3341.0166
3603.8439,3439.698
3302.4783,3456.0942
3645.547,3531.746
3345.224,3481.7327
3487.5062,3434.6172
3530.2953,3532.9644
3417.1621,3440.3228
3458.7481,3372.8088
3346.4301,3513.51
3424.7343,3355.0237
3586.354,3452.5354
3485.535,3518.482
3609.9888,3463.3667
3519.6071,3495.5964
3334.3474,3525.639
3304.4778,3449.0771
3344.646,3395.2139
3374.4136,3374.9783
3531.1719,3409.727
3354.7769,3448.475
3295.9339,3438.7244
3266.9117,3369.2178
3313.4174,3436.6577
3259.5531,3301.2449
3517.1559,3379.812
3475.0049,3466.744
3548.4207,3417.3403
3375.7461,3430.4666
3667.4481,3604.8037
3234.9689,3397.0938
3545.261,3549.3604
3348.8029,3420.7656
3364.2772,3465.5684
3374.8993,3488.8796
3584.9121,3476.556
3553.2778,3468.633
3477.8751,3421.1946
3189.0855,3341.0278
3361.8004,3516.6926
3554.3131,3472.0168
3640.7297,3451.2607
3265.5618,3292.108
3400.4997,3483.9514
3307.368,3413.2585
3335.0636,3464.9395
3591.0759,3544.1768
3493.4704,3419.5178
3504.0292,3446.7366
3572.8602,3396.0886
3505.8093,3475.8267
3513.1567,3461.0615
3515.7869,3525.633
3264.6539,3360.2344
3379.1538,3463.4136
3393.9152,3428.8591
3649.2936,3458.4502
3397.1409,3378.2744
3457.2235,3477.416
3341.1356,3501.1711
3447.677,3415.5361
3401.9865,3474.643
3353.6988,3471.5115
3521.129,3468.7559
3495.2941,3432.593
3308.1926,3483.077
3400.1294,3423.1702
3465.125,3453.3645
3314.7002,3343.3938
3158.5672,3419.256
3201.9156,3476.9165
3471.6645,3438.0774
3569.9761,3459.1733
3258.2866,3368.0322
3282.8453,3428.6833
3383.688,3442.4578
3593.293,3420.9124
3500.6068,3389.3567
3407.3762,3422.2434
3457.9825,3468.3552
3397.7263,3443.9922
3379.4717,3483.867
3207.5663,3400.3271
3431.6214,3434.4563
3325.0229,3430.0146
3478.8996,3505.6348
3509.66,3516.2295
3286.3806,3414.5017
3419.0331,3484.1125
3530.1842,3505.8672
3379.3268,3471.3726
3407.83,3565.252
3482.3774,3513.8826
3364.5371,3459.7568
3353.6523,3458.8767
3538.4863,3478.5046
3622.2041,3482.8555
3480.2222,3413.536
3331.5275,3422.1567
3553.592,3469.6782
3398.2167,3446.5623
3247.0185,3447.3267
3521.1885,3454.2659
3477.6774,3447.8147
3390.2878,3427.7688
3439.6873,3362.3928
3569.0065,3473.715
3410.8133,3435.389
3361.3128,3380.9385
3403.8618,3497.2612
3353.4011,3436.7275
3550.1955,3453.9993
3470.572,3389.3638
3660.2027,3506.0632
3583.8725,3511.506
3521.1267,3479.338
3525.8428,3392.4998
3433.3005,3418.36
3470.486,3437.296
3411.3672,3457.9136
3451.2613,3510.9785
3274.1906,3359.1538
3565.7147,3473.5105
3545.1974,3588.5776
3460.7244,3443.8413
3452.7391,3541.0374
3407.2227,3393.961
3413.3132,3456.9656
3605.3885,3511.202
3294.9436,3419.5427
3349.3525,3423.1978
3391.4908,3459.9434
3384.5841,3426.213
3422.9685,3424.8708
3524.2305,3502.2324
3179.2876,3270.5378
3617.8733,3543.7158
3246.4169,3350.417
3590.2959,3418.6912
3341.5287,3327.0344
3537.2483,3463.5632
3440.3895,3419.4937
3350.0145,3391.6655
3537.096,3439.8494
3454.635,3486.389
3414.6652,3476.9114
3386.657,3405.0513
3432.7225,3486.1357
3375.2956,3411.8962
3579.9504,3433.661
3541.4843,3376.7576
3331.3976,3422.6978
3507.7217,3475.6775
3378.6257,3412.0493
3489.2416,3404.8271
3616.8645,3438.5872
3575.5694,3498.049
3469.5118,3375.7031
3468.8425,3395.0793
3390.9098,3397.6187
3612.663,3469.311
3549.3135,3441.6028
3522.8924,3380.68
3286.4056,3493.2063
3368.7455,3478.246
3394.7088,3415.0413
3434.7655,3440.6506
3512.2622,3589.1426
3434.8731,3418.7932
3354.0679,3498.97
3562.238,3446.726
3595.6907,3495.6348
3487.9998,3372.119
3455.3867,3472.1404
3246.6079,3465.7273
3380.108,3460.5256
3399.0605,3398.3103
3394.8072,3431.9446
3579.7753,3585.2495
3467.7643,3493.7776
3322.7876,3489.7844
3370.6303,3428.7773
3566.1246,3458.2942
3837.5808,3625.7393
3458.0473,3533.7344
3442.1931,3454.0798
3533.3352,3454.6165
3603.6402,3529.5535
3492.276,3450.1558
3401.8851,3460.1907
3431.4351,3407.828
3473.6801,3421.286
3723.355,3548.2725
3460.6597,3429.6228
3474.8172,3378.4043
3440.3706,3446.1033
3411.7187,3453.033
3568.3442,3362.5098
3409.9742,3432.0386
3078.86,3298.8113
3481.624,3392.3826
3306.9896,3364.9092
3430.6937,3470.6829
3322.9885,3303.345
3310.7523,3407.4475
3360.1157,3445.5728
3327.5075,3462.5493
3501.9807,3481.1123
3416.6263,3468.5405
3387.3583,3484.7402
3304.6392,3368.4534
3457.7823,3475.784
3556.4117,3466.2812
3223.8226,3396.4478
3359.296,3467.3318
3467.7929,3519.5405
3318.5533,3406.932
3344.8651,3361.0823
3409.1802,3431.367
3413.2926,3442.9656
3234.6279,3382.5713
3565.3697,3390.1746
3392.1178,3466.7188
3592.5979,3469.2073
3329.7561,3467.2764
3436.3471,3422.2566
3509.5402,3505.131
3692.1165,3613.0679
3304.2708,3483.7852
3424.3393,3354.5332
3276.9582,3426.3896
3378.4582,3418.0557
3503.4797,3467.6172
3437.8948,3484.3513
3337.1532,3446.4265
3287.2626,3356.286
3482.4278,3470.891
3370.9121,3382.4746
3425.5984,3456.2803
3542.0217,3496.7708
3373.458,3381.076
3442.3133,3456.8115
3552.5319,3487.1765
3555.1727,3590.7292
3379.4914,3362.2712
3542.6858,3472.2493
3262.6286,3434.7825
3198.3103,3306.1895
3524.7374,3567.0806
3560.5276,3506.6606
3428.0293,3441.0493
3378.5435,3428.2964
3261.2873,3401.7847
3524.5,3460.9827
3611.8874,3520.129
3566.7137,3491.1487
3492.6597,3370.699
3294.5514,3455.1555
3572.5701,3454.5337
3524.8411,3462.723
3348.0239,3465.723
3665.8252,3551.4468
3231.7465,3449.5422
3569.0895,3506.0383
3421.283,3453.089
3639.0216,3557.8257
3655.843,3630.845
3681.998,3648.2805
3243.7129,3408.6716
3462.641,3469.9253
3363.88,3434.8542
3411.4728,3430.5183
3428.6358,3496.7766
3518.5019,3535.955
3463.2774,3451.476
3291.6605,3382.4944
3528.5803,3458.0571
3665.7876,3467.7754
3491.2093,3470.2515
3394.5061,3533.335
3289.0739,3358.0876
3389.2866,3453.5488
3632.494,3502.3464
3354.1869,3374.0776
3536.747,3519.003
3447.0066,3441.2866
3637.0143,3544.3706
3318.1121,3358.364
3423.7022,3397.4482
3538.0373,3498.9534
3443.3851,3425.117
3721.4905,3569.5928
3596.8455,3537.0603
3441.9285,3528.1367
3470.8378,3485.5466
3604.1879,3545.7
3428.028,3495.0923
3356.0602,3399.1597
3376.1268,3390.0552
3516.2144,3457.07
3185.583,3449.034
3519.659,3503.5654
3550.5524,3378.719
3411.5233,3448.9568
3469.0269,3462.769
3337.5763,3399.1846
3283.8223,3384.5842
3484.9237,3458.1184
3674.7469,3371.8005
3407.0482,3393.5007
3537.9015,3474.286
3271.8847,3252.3308
3335.9663,3470.809
3601.3314,3494.0273
3362.3671,3414.5261
3481.3705,3486.1323
3317.1055,3500.415
3390.3216,3363.574
3286.4491,3434.4407
3315.9676,3474.4348
3351.3947,3501.6282
3448.3159,3451.2056
3518.0508,3475.1826
3308.1184,3479.924
3574.7965,3496.4802
3300.5266,3461.6526
3594.2722,3463.3403
3589.5832,3447.388
3480.8006,3427.7087
3346.1265,3436.0469
3451.0439,3395.9526
3343.1393,3353.5498
3606.6349,3515.3882
3452.9626,3450.077
3366.0978,3307.4402
3519.7333,3375.476
3362.0584,3336.8738
3607.8778,3414.8638
3736.3935,3560.9463
3405.1515,3442.802
3376.5475,3375.3525
3591.7956,3454.9553
3579.8016,3459.6904
3620.615,3509.9282
3661.744,3447.8333
3392.2327,3511.2075
3571.2392,3465.7852
3592.023,3463.2634
3402.6765,3449.5217
3441.6737,3412.1145
3419.768,3434.7852
3398.0865,3292.0173
3505.4408,3470.7524
3318.0254,3424.7761
3457.0621,3420.9526
3631.4464,3588.8298
3280.8102,3335.9106
3357.5297,3376.4702
3515.6195,3510.2224
3459.9786,3422.292
3422.2393,3326.7996
3602.1036,3535.343
3472.9591,3525.8157
3404.2534,3429.5256
3458.3361,3418.5676
3384.1762,3381.9377
3518.604,3449.2463
3554.1165,3460.711
3216.6787,3421.521
3503.5244,3400.1296
3533.9405,3434.8787
3390.6159,3497.7717
3391.2114,3425.196
3431.889,3435.1973
3556.5556,3450.6333
3614.3311,3397.4749
3339.9733,3373.6199
3518.5788,3458.6326
3262.7919,3416.9895
3328.934,3276.16
3397.7888,3363.6348
3470.7464,3440.0068
3425.6122,3434.872
3743.0468,3499.0117
3582.0786,3475.11
3457.6924,3413.247
3251.803,3365.5562
3587.3287,3447.1985
3367.4438,3473.7617
3271.8044,3466.519
3449.6849,3396.9543
3473.1921,3494.9294
3370.696,3429.5479
3462.5117,3474.021
3540.6542,3548.0317
3496.5347,3425.6907
3703.8123,3559.698
3481.964,3444.155
3478.7043,3489.0874
3418.016,3448.305
3374.0685,3395.5466
3514.7249,3472.0083
3645.7246,3501.9487
3520.3926,3430.816
3639.1768,3421.3586
3482.156,3441.7766
3535.5999,3526.533
3264.7343,3427.5122
3463.4769,3392.0374
3516.924,3440.5635
3488.8812,3471.3452
3448.1214,3464.6086
3535.796,3531.975
3545.2549,3468.9678
3411.7706,3462.6465
3236.2067,3409.256
3537.2274,3518.9844
3445.1774,3387.0286
3273.6617,3400.4563
3300.1703,3410.2715
3520.0664,3363.9304
3132.4988,3306.9563
3326.6434,3458.1636
3345.8093,3371.1323
3471.6239,3402.9824
3518.1352,3402.3462
3275.0877,3419.3975
3397.6023,3395.6301
3425.3867,3399.8765
3436.182,3443.5193
3663.4903,3517.4607
3545.5097,3442.2688
3423.9356,3467.0295
3349.4619,3460.479
3524.9466,3476.8752
3274.5089,3452.5874
3511.518,3458.5432
3438.8318,3372.8254
3344.5085,3495.9846
3514.9316,3483.998
3352.5294,3481.0896
3623.9827,3414.044
3346.9705,3452.2053
3372.9317,3465.9412
3564.9026,3549.1624
3380.4989,3379.2686
3431.5777,3352.542
3414.3477,3394.8196
3656.2933,3474.9133
3526.5976,3427.4233
3519.1704,3409.8433
3618.925,3462.7136
3450.0178,3458.0984
3453.271,3447.424
3375.6233,3346.974
3585.1046,3540.503
3450.347,3429.2632
3441.2829,3409.8333
3387.9027,3445.9602
3506.2742,3502.8992
3468.5248,3537.623
3560.3496,3503.359
3471.0049,3500.2532
3525.3518,3434.2515
3347.2519,3501.3398
3485.9361,3403.5469
3483.1967,3376.1921
3439.47,3471.0415
3370.9747,3450.9983
3494.2762,3412.2927
3099.4642,3332.8474
3415.6404,3431.0454
3531.6916,3468.7488
3505.7979,3384.6965
3505.6858,3476.8843
3498.7762,3430.5068
3558.0504,3422.528
3203.9437,3419.6965
3454.7405,3430.5269
3312.1273,3443.635
3456.3953,3449.6096
3524.8797,3425.265
3347.2474,3436.1406
3451.6927,3424.7104
3390.792,3433.8196
3518.9387,3414.0227
3395.7324,3384.3264
3399.5576,3405.5095
3518.2408,3492.2446
3418.8367,3438.317
3230.3606,3281.8247
3347.4343,3415.6506
3403.0333,3473.263
3384.5089,3431.8987
3404.1261,3456.1904
3406.5469,3397.8442
3410.8652,3428.8499
3296.6195,3362.7568
3317.1017,3406.267
3307.4248,3307.107
3410.194,3414.3757
3494.3392,3551.87
3313.027,3424.0166
3567.1495,3552.7498
3303.04,3424.8838
3138.9561,3330.5793
3498.3749,3434.5457
3449.6223,3444.3074
3201.9647,3346.792
3718.7739,3606.7366
3519.2261,3537.3328
3369.0258,3431.8528
3454.0684,3366.7456
3505.7284,3441.745
3525.6386,3447.3828
3543.9773,3427.399
3522.9906,3448.9956
3458.8274,3438.8071
3330.9305,3358.7944
3337.4218,3367.084
3313.618,3356.7305
3399.1504,3457.4143
3218.0452,3254.977
3374.0286,3371.1946
3662.9286,3504.5764
3439.8287,3366.1511
3416.5674,3376.8086
3481.4751,3363.4233
3513.7327,3535.6228
3486.4531,3432.8057
3328.3672,3396.8635
3423.242,3392.0376
3342.7291,3407.846
3548.1053,3553.7031
3511.7823,3428.017
3324.4493,3407.6167
3586.739,3399.4736
3366.6054,3449.2012
3463.8522,3458.0725
3600.0061,3443.3828
3727.0661,3556.8674
3481.2464,3569.7808
3314.1631,3412.6606
3400.7445,3435.5889
3518.5951,3467.9187
3327.8004,3417.442
3395.6835,3459.6184
3429.7843,3443.5051
3192.3127,3377.8684
3325.0819,3434.648
3420.81,3376.171
3572.8328,3446.7166
3290.2429,3481.6375
3453.5272,3439.1382
3445.9254,3502.0188
3518.4985,3396.5198
3436.7095,3507.036
3322.513,3385.9202
3600.1613,3430.8027
3438.0442,3391.003
3520.3229,3473.5696
3461.4229,3481.0098
3326.1818,3329.4705
3480.1897,3423.938
3391.4032,3473.3416
3222.7582,3355.08
3296.576,3408.059
3392.9793,3417.693
3420.3618,3444.0298
3631.6876,3541.0667
3554.9304,3473.243
3276.9039,3447.6682
3407.2663,3444.6128
3349.0086,3364.028
3373.5733,3378.6392
3463.1747,3473.4968
3400.2123,3385.7004
3617.3533,3502.2224
3580.697,3447.4802
3477.4321,3532.2405
3620.1763,3525.6223
3565.4839,3475.9036
3501.4067,3547.1753
3363.8625,3465.435
3529.1857,3452.696
3422.9593,3414.9927
3310.7485,3414.4392
3363.3534,3434.5415
3503.7551,3445.2808
3480.1692,3477.5415
3651.662,3478.3533
3564.5159,3504.0137
3408.6979,3501.6602
3424.4564,3455.5505
3354.4132,3467.4644
3545.4246,3418.8145
3287.8292,3401.9854
3383.8631,3411.928
3220.2472,3404.8396
3485.7523,3451.2598
3315.8192,3374.6814
3521.2085,3547.2888
3422.7622,3460.44
3384.0178,3471.391
3509.4986,3405.0828
3351.2372,3309.5237
3606.3007,3434.6802
3444.7422,3505.7634
3295.8867,3338.1807
3610.603,3537.081
3611.4569,3601.824
3307.9431,3357.6165
3407.069,3467.1353
3361.7832,3370.549
3490.1492,3408.9172
3450.5442,3441.0579
3557.9275,3402.9307
3349.578,3288.1519
3266.7831,3442.8037
3689.6067,3407.966
3677.2527,3515.0476
3485.2665,3505.1555
3408.9369,3412.0928
3375.7217,3468.07
3330.0562,3455.2146
3567.8213,3452.714
3405.7052,3446.4358
3513.5666,3477.4092
3637.4357,3717.776
3279.6494,3439.3892
3507.9631,3470.7263
3497.1569,3554.69
3450.1346,3429.7021
3342.5757,3427.1318
3418.8942,3464.953
3278.6799,3427.9658
3594.4665,3453.0476
3612.83,3468.8074
3502.4531,3496.655
3294.7922,3433.578
3360.1033,3387.6555
3459.0726,3440.0361
3518.9579,3437.6301
3490.091,3481.229
3307.4712,3427.815
3629.1828,3473.8257
3396.0232,3465.1208
3511.2886,3451.4258
3388.8685,3400.071
3550.8879,3439.7708
3571.1572,3466.3513
3596.3709,3348.04
3301.2217,3305.516
3524.5019,3482.2778
3207.4273,3375.356
3508.8819,3502.0352
3450.0493,3416.8723
3479.6557,3472.3408
3353.1945,3410.1643
3493.5904,3570.2705
3429.4498,3413.1125
3417.0997,3393.2866
3369.0555,3428.051
3305.7466,3374.7502
3412.251,3282.2092
3501.7055,3378.0608
3400.7572,3461.355
3493.91,3433.3733
3369.6352,3389.3665
3412.2123,3361.7861
3332.8547,3381.4985
3467.1555,3323.9382
3601.0773,3508.421
3325.7687,3427.9927
3375.2872,3460.5498
3595.8931,3517.7378
3225.628,3430.0361
3275.4421,3388.0486
3462.4334,3437.4287
3301.7704,3447.3843
3450.4025,3479.2598
3529.0419,3465.2422
3370.7531,3397.2163
3343.0094,3435.5374
3370.69,3495.2913
3312.1134,3437.774
3695.6948,3438.2498
3360.2586,3433.771
3599.0578,3514.1377
3535.1701,3567.9585
3324.4661,3402.732
3583.0178,3645.7888
3518.5688,3456.8687
3253.1255,3417.3547
3214.4905,3385.3586
3342.5197,3434.2344
3612.5389,3605.9888
3498.4085,3478.6663
3435.3172,3501.9177
3353.0601,3454.8433
3529.0673,3458.6328
3517.8779,3508.32
3451.1428,3377.6472
3128.6685,3395.134
